"Time","Value","Model","Run"
261,0.476336227537078,"AR1_M4",57
262,1.13926956052628,"AR1_M4",57
263,-0.82255460339787,"AR1_M4",57
264,-1.75590613901216,"AR1_M4",57
265,1.20989690316608,"AR1_M4",57
266,-0.431087824554512,"AR1_M4",57
267,0.771193450936917,"AR1_M4",57
268,0.540359248287128,"AR1_M4",57
269,0.604758789068998,"AR1_M4",57
270,1.93858385517624,"AR1_M4",57
271,-1.59322302083989,"AR1_M4",57
272,0.867942182372979,"AR1_M4",57
273,-0.0788929009615471,"AR1_M4",57
274,-1.1882319029436,"AR1_M4",57
275,1.05725447448119,"AR1_M4",57
276,-0.647683016890302,"AR1_M4",57
277,2.21183302424814,"AR1_M4",57
278,-1.36074101770914,"AR1_M4",57
279,0.442649580265446,"AR1_M4",57
280,0.00460966695248368,"AR1_M4",57
281,0.261003088267177,"AR1_M4",57
282,-0.428714768585371,"AR1_M4",57
283,-0.636535383089643,"AR1_M4",57
284,1.29384340607224,"AR1_M4",57
285,-0.144851563778644,"AR1_M4",57
286,-1.96718377984879,"AR1_M4",57
287,0.68667437025356,"AR1_M4",57
288,-0.185021204647232,"AR1_M4",57
289,-0.356067649561598,"AR1_M4",57
290,-0.463917771453053,"AR1_M4",57
291,0.0875474060967629,"AR1_M4",57
292,-0.458196333190913,"AR1_M4",57
293,0.367242836437771,"AR1_M4",57
294,-1.07417353257242,"AR1_M4",57
295,0.658279874759509,"AR1_M4",57
296,-1.38081152025976,"AR1_M4",57
297,-1.06390641371927,"AR1_M4",57
298,-0.500581529691675,"AR1_M4",57
299,-0.591540500044394,"AR1_M4",57
300,-0.381849870400707,"AR1_M4",57
301,0.656878252684699,"AR1_M4",57
302,-1.68008205132562,"AR1_M4",57
303,0.946876613191368,"AR1_M4",57
304,-0.313192737657281,"AR1_M4",57
305,0.866600579183664,"AR1_M4",57
306,1.27180891709658,"AR1_M4",57
307,-0.908438031557257,"AR1_M4",57
308,-1.74331164581316,"AR1_M4",57
309,1.12640514726214,"AR1_M4",57
310,-0.12840526736435,"AR1_M4",57
311,-1.3447831876755,"AR1_M4",57
312,1.46855291516344,"AR1_M4",57
313,0.0379347755006343,"AR1_M4",57
314,1.89237628245024,"AR1_M4",57
315,1.15525773715294,"AR1_M4",57
316,-1.06388253990416,"AR1_M4",57
317,-0.614505565791172,"AR1_M4",57
318,0.373550941673484,"AR1_M4",57
319,0.243994903738473,"AR1_M4",57
320,0.273304046316079,"AR1_M4",57
321,1.19599557079191,"AR1_M4",57
322,-1.47343576467576,"AR1_M4",57
323,-1.57909122532022,"AR1_M4",57
324,0.316554034057254,"AR1_M4",57
325,-1.6821591720271,"AR1_M4",57
326,1.16944274898519,"AR1_M4",57
327,0.978470608334862,"AR1_M4",57
328,1.00352928027476,"AR1_M4",57
329,0.0713084259255713,"AR1_M4",57
330,0.655224305415687,"AR1_M4",57
331,-0.432160847397005,"AR1_M4",57
332,1.5601139079354,"AR1_M4",57
333,-1.20890501585945,"AR1_M4",57
334,-0.799355688973632,"AR1_M4",57
335,0.072183247945607,"AR1_M4",57
336,-0.000872986779433848,"AR1_M4",57
337,1.253008458311,"AR1_M4",57
338,-2.89040921809792,"AR1_M4",57
339,0.461749602016171,"AR1_M4",57
340,-1.23393933940806,"AR1_M4",57
341,-0.0330457958938275,"AR1_M4",57
342,-1.2913533361202,"AR1_M4",57
343,-0.172297284251105,"AR1_M4",57
344,-1.21317239997118,"AR1_M4",57
345,-0.59286866073915,"AR1_M4",57
346,0.252473653034598,"AR1_M4",57
347,-0.650828403588739,"AR1_M4",57
348,1.18563618407967,"AR1_M4",57
349,-0.553997857797436,"AR1_M4",57
350,-0.775751429272824,"AR1_M4",57
351,0.476021490860111,"AR1_M4",57
352,-1.05253652222001,"AR1_M4",57
353,-0.10717360897416,"AR1_M4",57
354,-0.0428777219992943,"AR1_M4",57
355,1.29037467440663,"AR1_M4",57
356,-0.176655745057235,"AR1_M4",57
357,-0.323728246113892,"AR1_M4",57
358,-0.670740327590839,"AR1_M4",57
359,-1.06969303040795,"AR1_M4",57
360,0.172881328079737,"AR1_M4",57
361,-0.72225148307409,"AR1_M4",57
362,-2.27577514925835,"AR1_M4",57
363,-0.0788542848396973,"AR1_M4",57
364,-0.182721176730526,"AR1_M4",57
365,0.790783731823294,"AR1_M4",57
366,1.00190229388958,"AR1_M4",57
367,0.253779996319648,"AR1_M4",57
368,1.04687426941202,"AR1_M4",57
369,0.163290638297386,"AR1_M4",57
370,-0.384501148130135,"AR1_M4",57
371,-0.755521416876933,"AR1_M4",57
372,0.660337122194284,"AR1_M4",57
373,0.506448942428908,"AR1_M4",57
374,0.504600569650629,"AR1_M4",57
375,-1.82414980828735,"AR1_M4",57
376,0.172799488798706,"AR1_M4",57
377,0.905384123500687,"AR1_M4",57
378,-1.68989775956525,"AR1_M4",57
379,0.702595597268574,"AR1_M4",57
380,1.51810437216908,"AR1_M4",57
381,-0.0382327224099018,"AR1_M4",57
382,-2.4819707925993,"AR1_M4",57
383,-0.880719865199651,"AR1_M4",57
384,0.893561706510555,"AR1_M4",57
385,-1.21057136721411,"AR1_M4",57
386,0.339591465070262,"AR1_M4",57
387,-0.327477246277362,"AR1_M4",57
388,-0.967665754030504,"AR1_M4",57
389,-0.227308302490972,"AR1_M4",57
390,0.691934485400427,"AR1_M4",57
391,-0.627880172423015,"AR1_M4",57
392,0.291584751903495,"AR1_M4",57
393,-0.282753795060916,"AR1_M4",57
394,-0.653033785949152,"AR1_M4",57
395,-1.03808505917802,"AR1_M4",57
396,-0.625460107842356,"AR1_M4",57
397,-0.271223678320816,"AR1_M4",57
398,-0.175949649713946,"AR1_M4",57
399,0.538351321636867,"AR1_M4",57
400,-0.505296342164323,"AR1_M4",57
401,0.061372514751733,"AR1_M4",57
402,-0.522962421272633,"AR1_M4",57
403,0.267048073909718,"AR1_M4",57
404,0.349332688162368,"AR1_M4",57
405,0.600138174763254,"AR1_M4",57
406,0.0963196805848547,"AR1_M4",57
407,0.239908312868139,"AR1_M4",57
408,1.4254309791386,"AR1_M4",57
409,-1.30431749317195,"AR1_M4",57
410,0.260901535280716,"AR1_M4",57
411,2.14896307660896,"AR1_M4",57
412,-0.111254509719511,"AR1_M4",57
413,-0.263796088220723,"AR1_M4",57
414,0.153989132529958,"AR1_M4",57
415,0.314630536374636,"AR1_M4",57
416,1.80352436325187,"AR1_M4",57
417,0.844877969879359,"AR1_M4",57
418,-0.232963218251289,"AR1_M4",57
419,1.23253336535885,"AR1_M4",57
420,0.137069252561005,"AR1_M4",57
421,1.06424681349521,"AR1_M4",57
422,-0.261604072817485,"AR1_M4",57
423,0.293051334952541,"AR1_M4",57
424,-1.55439198436978,"AR1_M4",57
425,1.26711811781498,"AR1_M4",57
426,0.113325747741809,"AR1_M4",57
427,-1.2591695423117,"AR1_M4",57
428,0.514766083423311,"AR1_M4",57
429,0.894333931514114,"AR1_M4",57
430,1.16650083872023,"AR1_M4",57
431,-0.092497994283564,"AR1_M4",57
432,-0.217598310749103,"AR1_M4",57
433,-0.725411718265663,"AR1_M4",57
434,-0.973787058551991,"AR1_M4",57
435,-0.575582486319882,"AR1_M4",57
436,1.5327902955406,"AR1_M4",57
437,1.93629020135311,"AR1_M4",57
438,0.193226674174079,"AR1_M4",57
439,-0.463098835062339,"AR1_M4",57
440,-0.235153785288674,"AR1_M4",57
441,-0.736635997888967,"AR1_M4",57
442,0.0525566735906026,"AR1_M4",57
443,0.0258191822246996,"AR1_M4",57
444,-0.464889524424326,"AR1_M4",57
445,-0.489141014720869,"AR1_M4",57
446,-0.00562558096922021,"AR1_M4",57
447,0.700142880768456,"AR1_M4",57
448,-1.83530453531371,"AR1_M4",57
449,1.72656533413631,"AR1_M4",57
450,-0.483441296406055,"AR1_M4",57
451,-0.0299033722890542,"AR1_M4",57
452,-1.46002285831003,"AR1_M4",57
453,-1.05207005287056,"AR1_M4",57
454,-1.16583676240744,"AR1_M4",57
455,-0.240336847629706,"AR1_M4",57
456,0.986127581934334,"AR1_M4",57
457,-1.90938277542521,"AR1_M4",57
458,0.552234375056198,"AR1_M4",57
459,0.561113648387455,"AR1_M4",57
460,-1.82028257614913,"AR1_M4",57
461,0.616953636658734,"AR1_M4",57
462,-0.58901700404952,"AR1_M4",57
463,0.485972983876174,"AR1_M4",57
464,-1.51225179238757,"AR1_M4",57
465,1.01744011088635,"AR1_M4",57
466,-1.08333858233449,"AR1_M4",57
467,0.209991438946056,"AR1_M4",57
468,0.160864939851744,"AR1_M4",57
469,-0.0471601674766971,"AR1_M4",57
470,0.567982436203852,"AR1_M4",57
471,0.72097886459076,"AR1_M4",57
472,0.0334590777715661,"AR1_M4",57
473,-0.630587965883878,"AR1_M4",57
474,0.995485539172859,"AR1_M4",57
475,-0.323428197921357,"AR1_M4",57
476,-1.12656878694024,"AR1_M4",57
477,-0.150085652626211,"AR1_M4",57
478,-0.616631035840342,"AR1_M4",57
479,-1.01489979887963,"AR1_M4",57
480,0.680516468889298,"AR1_M4",57
481,1.80766109018454,"AR1_M4",57
482,0.389567308005838,"AR1_M4",57
483,-1.67540610716652,"AR1_M4",57
484,-0.940255038033155,"AR1_M4",57
485,-1.0130941616803,"AR1_M4",57
486,1.36644403415837,"AR1_M4",57
487,-0.587085794523038,"AR1_M4",57
488,0.0642236373296814,"AR1_M4",57
489,0.722073896562508,"AR1_M4",57
490,0.239555329471713,"AR1_M4",57
491,-0.182600459566586,"AR1_M4",57
492,1.48156683666525,"AR1_M4",57
493,-0.23428848026175,"AR1_M4",57
494,-1.4619467380597,"AR1_M4",57
495,-0.511317799817348,"AR1_M4",57
496,0.115437053516764,"AR1_M4",57
497,0.621015214412884,"AR1_M4",57
498,-1.16555457305128,"AR1_M4",57
499,-1.18940545654979,"AR1_M4",57
500,-2.17025396401361,"AR1_M4",57
501,1.70104068695697,"AR1_M4",57
502,0.944395133056301,"AR1_M4",57
503,0.915375656844723,"AR1_M4",57
504,-1.2199650750249,"AR1_M4",57
505,-0.98460287862914,"AR1_M4",57
506,-0.118194472266068,"AR1_M4",57
507,1.11252286845773,"AR1_M4",57
508,-1.69895221434734,"AR1_M4",57
509,1.7218107368103,"AR1_M4",57
510,0.472240438184712,"AR1_M4",57
511,-0.445497754349678,"AR1_M4",57
512,1.57856885161751,"AR1_M4",57
513,1.01725477565957,"AR1_M4",57
514,-0.658633819233756,"AR1_M4",57
515,0.53845215873501,"AR1_M4",57
516,-1.30222225552282,"AR1_M4",57
517,-1.45997391673673,"AR1_M4",57
518,1.35773822623187,"AR1_M4",57
519,-2.04335303717445,"AR1_M4",57
520,-0.0557082982522756,"AR1_M4",57
521,-0.203944634243854,"AR1_M4",57
522,1.26608358272356,"AR1_M4",57
523,0.740799487733678,"AR1_M4",57
524,2.0175140091054,"AR1_M4",57
525,-0.705629111933998,"AR1_M4",57
526,-1.79489007104351,"AR1_M4",57
527,0.548105261354513,"AR1_M4",57
528,1.44939235025932,"AR1_M4",57
529,1.16683515113535,"AR1_M4",57
530,-0.614279796869683,"AR1_M4",57
531,0.864146600419663,"AR1_M4",57
532,-0.241884721243231,"AR1_M4",57
533,-0.322279606509321,"AR1_M4",57
534,0.752380144352138,"AR1_M4",57
535,-0.107581693522561,"AR1_M4",57
536,-0.816114572148174,"AR1_M4",57
537,-0.347687884081428,"AR1_M4",57
538,0.223104595697784,"AR1_M4",57
539,-1.01240238624839,"AR1_M4",57
540,0.102545520845821,"AR1_M4",57
541,1.58570282401302,"AR1_M4",57
542,-1.3472490066255,"AR1_M4",57
543,-0.593672668257041,"AR1_M4",57
544,-1.86495655951437,"AR1_M4",57
545,1.12878348955541,"AR1_M4",57
546,0.596608630769906,"AR1_M4",57
547,-2.47733923186865,"AR1_M4",57
548,0.742596781578672,"AR1_M4",57
549,0.518842525302122,"AR1_M4",57
550,1.25165501378752,"AR1_M4",57
551,-1.77345656811573,"AR1_M4",57
552,0.919260066306388,"AR1_M4",57
553,-0.134217428512411,"AR1_M4",57
554,0.487232237345072,"AR1_M4",57
555,-2.37423473548795,"AR1_M4",57
556,0.0722407617568654,"AR1_M4",57
557,1.22506052454043,"AR1_M4",57
558,0.319072621724128,"AR1_M4",57
559,1.8556053384083,"AR1_M4",57
560,-0.126445618936961,"AR1_M4",57
561,0.745552978397082,"AR1_M4",57
562,-0.0541450940504799,"AR1_M4",57
563,1.1491291262117,"AR1_M4",57
564,0.481045252665405,"AR1_M4",57
565,-2.07967265205014,"AR1_M4",57
566,0.77933625576363,"AR1_M4",57
567,-0.111706177797982,"AR1_M4",57
568,-0.942162928451214,"AR1_M4",57
569,0.923926876267459,"AR1_M4",57
570,-0.161767839382249,"AR1_M4",57
571,0.00796276212584718,"AR1_M4",57
572,1.48520451045376,"AR1_M4",57
573,-0.296226296295085,"AR1_M4",57
574,-1.29033711788758,"AR1_M4",57
575,-1.248292449548,"AR1_M4",57
576,-1.20855449546984,"AR1_M4",57
577,-1.81795310696689,"AR1_M4",57
578,0.03849787649582,"AR1_M4",57
579,-0.386948118912307,"AR1_M4",57
580,0.787534801606869,"AR1_M4",57
581,-0.333945674814002,"AR1_M4",57
582,1.15283201807575,"AR1_M4",57
583,-0.237047226711752,"AR1_M4",57
584,-1.24623225317781,"AR1_M4",57
585,-0.121065729933056,"AR1_M4",57
586,0.30964496166441,"AR1_M4",57
587,0.7332410541164,"AR1_M4",57
588,-1.33015814247188,"AR1_M4",57
589,1.53327572532183,"AR1_M4",57
590,-1.52906283244078,"AR1_M4",57
591,-0.495793928519929,"AR1_M4",57
592,0.283173995738265,"AR1_M4",57
593,0.428327466511298,"AR1_M4",57
594,2.00493508827862,"AR1_M4",57
595,-0.233004376837725,"AR1_M4",57
596,-0.178326586583486,"AR1_M4",57
597,1.56460912806504,"AR1_M4",57
598,0.493356215591646,"AR1_M4",57
599,-1.24055760491816,"AR1_M4",57
600,0.414983177360952,"AR1_M4",57
601,-2.04502239282779,"AR1_M4",57
602,-0.484364648193616,"AR1_M4",57
603,0.0988343252841527,"AR1_M4",57
604,0.692637798512148,"AR1_M4",57
605,0.608857818118975,"AR1_M4",57
606,0.147143874097366,"AR1_M4",57
607,-1.78014456718084,"AR1_M4",57
608,-0.0641005597342327,"AR1_M4",57
609,1.52131899277096,"AR1_M4",57
610,-0.920958717514976,"AR1_M4",57
611,-0.0541934301167755,"AR1_M4",57
612,-0.561307094896194,"AR1_M4",57
613,0.310992619585741,"AR1_M4",57
614,-1.38309481318704,"AR1_M4",57
615,-0.509609464933354,"AR1_M4",57
616,-0.662769893461165,"AR1_M4",57
617,0.518031006491779,"AR1_M4",57
618,2.17309571002471,"AR1_M4",57
619,-0.822411608254892,"AR1_M4",57
620,0.526169801935737,"AR1_M4",57
621,0.0255273315122643,"AR1_M4",57
622,-1.05808182374978,"AR1_M4",57
623,0.120418581859794,"AR1_M4",57
624,0.116104950409536,"AR1_M4",57
625,0.995766527648117,"AR1_M4",57
626,0.280691269521559,"AR1_M4",57
627,-1.33849715017093,"AR1_M4",57
628,0.375049876765284,"AR1_M4",57
629,-0.160891046468194,"AR1_M4",57
630,-0.399064817764484,"AR1_M4",57
631,-0.313421927212649,"AR1_M4",57
632,-0.869388877818707,"AR1_M4",57
633,-0.0490803096685782,"AR1_M4",57
634,-0.0914142429525627,"AR1_M4",57
635,-0.647402227832502,"AR1_M4",57
636,0.509258355999542,"AR1_M4",57
637,-1.23563743520535,"AR1_M4",57
638,0.36711471384452,"AR1_M4",57
639,-1.97819468709334,"AR1_M4",57
640,0.624030683245624,"AR1_M4",57
641,1.34867411214075,"AR1_M4",57
642,-0.861765614729524,"AR1_M4",57
643,-0.683496556848431,"AR1_M4",57
644,1.46213336422861,"AR1_M4",57
645,1.14463615854249,"AR1_M4",57
646,1.22987507682563,"AR1_M4",57
647,-0.99699449173048,"AR1_M4",57
648,0.593020512420444,"AR1_M4",57
649,-0.432184556770132,"AR1_M4",57
650,-0.407228333353762,"AR1_M4",57
651,0.368314396701205,"AR1_M4",57
652,1.56766539849057,"AR1_M4",57
653,-1.92777445753473,"AR1_M4",57
654,-0.489516360477191,"AR1_M4",57
655,-0.233991821929156,"AR1_M4",57
656,-0.154772808229764,"AR1_M4",57
657,-2.00571950008817,"AR1_M4",57
658,-0.0474387046380678,"AR1_M4",57
659,1.50450773708854,"AR1_M4",57
660,-0.909977208414171,"AR1_M4",57
661,-1.39576536457606,"AR1_M4",57
662,0.593104981874133,"AR1_M4",57
663,-1.22316969298847,"AR1_M4",57
664,-0.273808533978854,"AR1_M4",57
665,-1.23510003168323,"AR1_M4",57
666,0.310459845518932,"AR1_M4",57
667,-0.597559166659168,"AR1_M4",57
668,1.32102472754472,"AR1_M4",57
669,-0.396232771921182,"AR1_M4",57
670,-0.919161955719903,"AR1_M4",57
671,-1.03948803080644,"AR1_M4",57
672,0.0630036431975654,"AR1_M4",57
673,-0.914113962095192,"AR1_M4",57
674,-1.3896543718704,"AR1_M4",57
675,0.442199873253359,"AR1_M4",57
676,-0.607216519194306,"AR1_M4",57
677,0.606166989190076,"AR1_M4",57
678,2.09194981973259,"AR1_M4",57
679,-1.97220686181667,"AR1_M4",57
680,1.52798570113671,"AR1_M4",57
681,-0.265861043297744,"AR1_M4",57
682,2.4666540018639,"AR1_M4",57
683,0.191712895793738,"AR1_M4",57
684,0.396714387711737,"AR1_M4",57
685,-1.34049890277866,"AR1_M4",57
686,0.383564058132012,"AR1_M4",57
687,-0.649913370982375,"AR1_M4",57
688,0.692234211691294,"AR1_M4",57
689,0.973990008058803,"AR1_M4",57
690,-0.63672646702339,"AR1_M4",57
691,-0.661366399296616,"AR1_M4",57
692,-0.0882392002220789,"AR1_M4",57
693,2.15051794901658,"AR1_M4",57
694,0.883993230180569,"AR1_M4",57
695,0.525297375282634,"AR1_M4",57
696,-0.431615185282201,"AR1_M4",57
697,-1.34926986760796,"AR1_M4",57
698,1.92978163495011,"AR1_M4",57
699,-0.41046790657498,"AR1_M4",57
700,0.0255012151554308,"AR1_M4",57
701,1.08128987301343,"AR1_M4",57
702,-0.379381747380085,"AR1_M4",57
703,0.216265343733554,"AR1_M4",57
704,0.452520662810075,"AR1_M4",57
705,-0.960550726752499,"AR1_M4",57
706,1.40471089824305,"AR1_M4",57
707,0.0205182834968768,"AR1_M4",57
708,0.697713922906647,"AR1_M4",57
709,1.91901154668237,"AR1_M4",57
710,-0.471383168751015,"AR1_M4",57
711,0.22250252717709,"AR1_M4",57
712,0.281972670861906,"AR1_M4",57
713,-0.963156514802866,"AR1_M4",57
714,-0.975958193293599,"AR1_M4",57
715,0.654863833088789,"AR1_M4",57
716,0.0810158522014932,"AR1_M4",57
717,-2.61432850854589,"AR1_M4",57
718,-1.38476644934982,"AR1_M4",57
719,1.12778382560473,"AR1_M4",57
720,0.191234400662938,"AR1_M4",57
721,-0.818483210794065,"AR1_M4",57
722,-2.20632733199195,"AR1_M4",57
723,0.621064994488186,"AR1_M4",57
724,-0.668935160342548,"AR1_M4",57
725,0.442190061412046,"AR1_M4",57
726,2.60077855371459,"AR1_M4",57
727,-0.587720447512639,"AR1_M4",57
728,0.351066508012081,"AR1_M4",57
729,0.37760018968675,"AR1_M4",57
730,-1.54736200985805,"AR1_M4",57
731,1.58089187754971,"AR1_M4",57
732,-0.713519759149991,"AR1_M4",57
733,-1.03641218326709,"AR1_M4",57
734,0.334117311926244,"AR1_M4",57
735,1.87208859856342,"AR1_M4",57
736,-0.13970112315984,"AR1_M4",57
737,0.146909593225831,"AR1_M4",57
738,0.73851531449027,"AR1_M4",57
739,0.131934326933888,"AR1_M4",57
740,0.51686678157287,"AR1_M4",57
741,-0.966401331912334,"AR1_M4",57
742,0.229821221233302,"AR1_M4",57
743,1.27125871370978,"AR1_M4",57
744,0.78189624455355,"AR1_M4",57
745,0.308041447490995,"AR1_M4",57
746,0.561154390191557,"AR1_M4",57
747,0.105761020506395,"AR1_M4",57
748,-0.00494351110335032,"AR1_M4",57
749,0.769170431136764,"AR1_M4",57
750,0.693097882873492,"AR1_M4",57
751,-0.653408245935976,"AR1_M4",57
752,-0.870939733680871,"AR1_M4",57
753,-0.927467194653377,"AR1_M4",57
754,-1.27177076371573,"AR1_M4",57
755,1.1233604546848,"AR1_M4",57
756,-1.22335895517253,"AR1_M4",57
757,-2.62340926884275,"AR1_M4",57
758,0.51534439273607,"AR1_M4",57
759,0.964408257746941,"AR1_M4",57
760,1.05750509482251,"AR1_M4",57
761,-1.39720987198922,"AR1_M4",57
762,0.215127404324394,"AR1_M4",57
763,0.208285442338819,"AR1_M4",57
764,2.15529460467597,"AR1_M4",57
765,1.53939041612745,"AR1_M4",57
766,-0.82377470177245,"AR1_M4",57
767,-0.81221405393241,"AR1_M4",57
768,0.215715074487419,"AR1_M4",57
769,-0.490571673474089,"AR1_M4",57
770,0.601885956498688,"AR1_M4",57
771,-1.06346748454293,"AR1_M4",57
772,0.177958551911241,"AR1_M4",57
773,-0.425705739946437,"AR1_M4",57
774,0.660456701483366,"AR1_M4",57
775,-0.754800718107843,"AR1_M4",57
776,0.35777126668843,"AR1_M4",57
777,0.868038447388723,"AR1_M4",57
778,-0.00526362868999662,"AR1_M4",57
779,-0.549323277370839,"AR1_M4",57
780,-0.503406690555673,"AR1_M4",57
781,-0.926119628374883,"AR1_M4",57
782,1.86856704409357,"AR1_M4",57
783,0.712563390769536,"AR1_M4",57
784,-1.51238227236847,"AR1_M4",57
785,-1.29081498156551,"AR1_M4",57
786,-0.322415301818716,"AR1_M4",57
787,-0.12284225562263,"AR1_M4",57
788,-0.656469161147283,"AR1_M4",57
789,1.14846227760923,"AR1_M4",57
790,-0.663360119831882,"AR1_M4",57
791,-1.28918459470306,"AR1_M4",57
792,-1.24297625744975,"AR1_M4",57
793,-0.715145202588669,"AR1_M4",57
794,-1.28443708086757,"AR1_M4",57
795,0.489452787933838,"AR1_M4",57
796,-0.335566406350581,"AR1_M4",57
797,-2.57440185178573,"AR1_M4",57
798,1.60212566941796,"AR1_M4",57
799,-0.740711089486315,"AR1_M4",57
800,-1.00226056557956,"AR1_M4",57
801,-1.00834209042805,"AR1_M4",57
802,0.0916404238810182,"AR1_M4",57
803,-0.316654331201139,"AR1_M4",57
804,-0.83882474900467,"AR1_M4",57
805,-1.20826076643245,"AR1_M4",57
806,-0.454292260085378,"AR1_M4",57
807,-0.0882424948485263,"AR1_M4",57
808,0.426283359070769,"AR1_M4",57
809,0.289573099633155,"AR1_M4",57
810,0.590156469906077,"AR1_M4",57
811,0.0936654694562993,"AR1_M4",57
812,-1.90237720713769,"AR1_M4",57
813,0.171272268803573,"AR1_M4",57
814,1.12347328111806,"AR1_M4",57
815,-0.401689440490941,"AR1_M4",57
816,-0.918585872588642,"AR1_M4",57
817,0.414979326017365,"AR1_M4",57
818,0.771093999527036,"AR1_M4",57
819,0.64668146026667,"AR1_M4",57
820,-2.00941731158233,"AR1_M4",57
821,0.248759517002955,"AR1_M4",57
822,-0.0834779937406016,"AR1_M4",57
823,-0.377252410872225,"AR1_M4",57
824,-0.561149715403696,"AR1_M4",57
825,0.826785829670884,"AR1_M4",57
826,1.9654661108031,"AR1_M4",57
827,-1.07641817825229,"AR1_M4",57
828,-1.06072951170356,"AR1_M4",57
829,-1.9447703875001,"AR1_M4",57
830,-0.318159992842928,"AR1_M4",57
831,0.00607840752114872,"AR1_M4",57
832,0.676738622169176,"AR1_M4",57
833,-0.0232350592244518,"AR1_M4",57
834,-0.619483591986873,"AR1_M4",57
835,-0.704794727981502,"AR1_M4",57
836,2.35591151235533,"AR1_M4",57
837,0.525675751792896,"AR1_M4",57
838,-0.587557510388635,"AR1_M4",57
839,-1.09183656627567,"AR1_M4",57
840,1.68472220549897,"AR1_M4",57
841,0.091024990626115,"AR1_M4",57
842,-0.604723445669891,"AR1_M4",57
843,0.361333683517244,"AR1_M4",57
844,0.366762932813179,"AR1_M4",57
845,-0.669607843064581,"AR1_M4",57
846,2.02387366188101,"AR1_M4",57
847,-0.91126353132643,"AR1_M4",57
848,-0.819242443370276,"AR1_M4",57
849,1.60425247899665,"AR1_M4",57
850,0.179061384622057,"AR1_M4",57
851,-0.682166632755975,"AR1_M4",57
852,0.180688979628159,"AR1_M4",57
853,0.141894145276748,"AR1_M4",57
854,-0.558999329079271,"AR1_M4",57
855,-0.516359708295427,"AR1_M4",57
856,0.870217514969983,"AR1_M4",57
857,-0.508821746501235,"AR1_M4",57
858,-1.40038967167763,"AR1_M4",57
859,0.751442302956227,"AR1_M4",57
860,-0.973759625040328,"AR1_M4",57
861,0.0536872423075407,"AR1_M4",57
862,0.583808963729182,"AR1_M4",57
863,0.678938327568894,"AR1_M4",57
864,0.928244214472274,"AR1_M4",57
865,-0.0294998094481327,"AR1_M4",57
866,-0.996994019400708,"AR1_M4",57
867,-0.455717728665256,"AR1_M4",57
868,0.17763043553886,"AR1_M4",57
869,1.69440163242167,"AR1_M4",57
870,-0.288773269085156,"AR1_M4",57
871,0.971941933467042,"AR1_M4",57
872,0.439043627579482,"AR1_M4",57
873,-0.392269953701908,"AR1_M4",57
874,-1.56786389124825,"AR1_M4",57
875,1.1867975493253,"AR1_M4",57
876,-0.0875417139043067,"AR1_M4",57
877,-0.400666700446234,"AR1_M4",57
878,-0.757004857250961,"AR1_M4",57
879,-0.601276788617953,"AR1_M4",57
880,0.0672302210683635,"AR1_M4",57
881,-0.243512021063554,"AR1_M4",57
882,0.996145191263809,"AR1_M4",57
883,-2.49131245258713,"AR1_M4",57
884,1.55422155583635,"AR1_M4",57
885,-0.177380794598558,"AR1_M4",57
886,-0.443161585800963,"AR1_M4",57
887,2.26665151183662,"AR1_M4",57
888,0.314266307221522,"AR1_M4",57
889,0.0677176371551699,"AR1_M4",57
890,0.279900650880439,"AR1_M4",57
891,1.31437624051709,"AR1_M4",57
892,0.232256678261087,"AR1_M4",57
893,-0.822458770104113,"AR1_M4",57
894,-0.861607605728334,"AR1_M4",57
895,-0.285582289351691,"AR1_M4",57
896,0.16528364003564,"AR1_M4",57
897,1.4817962885639,"AR1_M4",57
898,-0.0588500680767865,"AR1_M4",57
899,0.796817510957923,"AR1_M4",57
900,-0.149402895095834,"AR1_M4",57
901,-0.898128721939219,"AR1_M4",57
902,-0.32189312503554,"AR1_M4",57
903,0.170225408485188,"AR1_M4",57
904,-0.135040106165685,"AR1_M4",57
905,2.05453619860675,"AR1_M4",57
906,0.555372101649895,"AR1_M4",57
907,0.61669299880079,"AR1_M4",57
908,-0.980637233652011,"AR1_M4",57
909,0.038866522375734,"AR1_M4",57
910,0.0133919444789029,"AR1_M4",57
911,0.268710575024433,"AR1_M4",57
912,1.9073799725991,"AR1_M4",57
913,0.252790175109774,"AR1_M4",57
914,-0.173048835913718,"AR1_M4",57
915,0.436556122663185,"AR1_M4",57
916,-2.06665449123991,"AR1_M4",57
917,0.440731436392225,"AR1_M4",57
918,-1.44566584368243,"AR1_M4",57
919,1.00118647364624,"AR1_M4",57
920,0.259550662245331,"AR1_M4",57
921,-0.466556771445545,"AR1_M4",57
922,-0.423714852441241,"AR1_M4",57
923,0.706925250212657,"AR1_M4",57
924,0.451945748646307,"AR1_M4",57
925,-2.51129118473892,"AR1_M4",57
926,0.473794293990068,"AR1_M4",57
927,0.1623986695841,"AR1_M4",57
928,0.737412016399376,"AR1_M4",57
929,0.0515954985361183,"AR1_M4",57
930,-0.518116105079521,"AR1_M4",57
931,-0.903869105886384,"AR1_M4",57
932,0.672004000635203,"AR1_M4",57
933,-0.537879366900621,"AR1_M4",57
934,-1.24340647126056,"AR1_M4",57
935,1.58790714137388,"AR1_M4",57
936,0.0679250203867766,"AR1_M4",57
937,-0.367553536414012,"AR1_M4",57
938,1.92577960674849,"AR1_M4",57
939,0.170095613026239,"AR1_M4",57
