"Index","Value","Model","Iteration"
996,-0.478735099739267,"ARMA11_M2",45
997,-0.689566837136355,"ARMA11_M2",45
998,-0.652708547623967,"ARMA11_M2",45
999,-2.41862250100423,"ARMA11_M2",45
1000,1.01805688782299,"ARMA11_M2",45
1,0.375406237402666,"ARMA11_M2",46
2,-1.47522564040851,"ARMA11_M2",46
3,-0.107119789688081,"ARMA11_M2",46
4,2.11356973893804,"ARMA11_M2",46
5,0.953513208314865,"ARMA11_M2",46
6,1.66847657154734,"ARMA11_M2",46
7,1.49041234935357,"ARMA11_M2",46
8,-1.49728870867051,"ARMA11_M2",46
9,0.521595942802682,"ARMA11_M2",46
10,-0.191034605084256,"ARMA11_M2",46
11,0.379435472758951,"ARMA11_M2",46
12,1.59385084560136,"ARMA11_M2",46
13,-0.432585219736354,"ARMA11_M2",46
14,0.320968826899098,"ARMA11_M2",46
15,1.91195757742623,"ARMA11_M2",46
16,2.0624801650838,"ARMA11_M2",46
17,0.770426098542333,"ARMA11_M2",46
18,-0.634291860475916,"ARMA11_M2",46
19,-0.498808870352228,"ARMA11_M2",46
20,-1.17125194063511,"ARMA11_M2",46
21,1.46752745186996,"ARMA11_M2",46
22,0.298538630073699,"ARMA11_M2",46
23,0.766172814692244,"ARMA11_M2",46
24,-0.507124849523928,"ARMA11_M2",46
25,-0.63730646580771,"ARMA11_M2",46
26,-0.518305869536653,"ARMA11_M2",46
27,0.355704691597107,"ARMA11_M2",46
28,0.0166326012481826,"ARMA11_M2",46
29,-0.16304825493094,"ARMA11_M2",46
30,-1.43639873520528,"ARMA11_M2",46
31,-0.881119301498823,"ARMA11_M2",46
32,-1.34124657410225,"ARMA11_M2",46
33,-0.5225480595681,"ARMA11_M2",46
34,-1.76400180204741,"ARMA11_M2",46
35,-1.11906015255145,"ARMA11_M2",46
36,-0.571999717341193,"ARMA11_M2",46
37,0.0272891954707708,"ARMA11_M2",46
38,1.70131622941173,"ARMA11_M2",46
39,-1.27643899938969,"ARMA11_M2",46
40,-1.65227805234829,"ARMA11_M2",46
41,-0.0324619553480071,"ARMA11_M2",46
42,0.338686952939244,"ARMA11_M2",46
43,0.924869850863672,"ARMA11_M2",46
44,-1.18717076951233,"ARMA11_M2",46
45,-0.949645465854565,"ARMA11_M2",46
46,1.31697251605599,"ARMA11_M2",46
47,0.00553027513539467,"ARMA11_M2",46
48,-0.235154740443089,"ARMA11_M2",46
49,-0.790496700205821,"ARMA11_M2",46
50,-0.359565439751161,"ARMA11_M2",46
51,0.380098423846801,"ARMA11_M2",46
52,0.0866017550982638,"ARMA11_M2",46
53,-1.81102404871135,"ARMA11_M2",46
54,1.43406371431546,"ARMA11_M2",46
55,0.126354553520041,"ARMA11_M2",46
56,-0.572846376631669,"ARMA11_M2",46
57,-0.964445800313053,"ARMA11_M2",46
58,-0.538223899092956,"ARMA11_M2",46
59,0.663777812411637,"ARMA11_M2",46
60,-1.45478010378282,"ARMA11_M2",46
61,-0.905685753913234,"ARMA11_M2",46
62,0.39087113287312,"ARMA11_M2",46
63,0.175690725896733,"ARMA11_M2",46
64,1.37740293791918,"ARMA11_M2",46
65,-1.32628942984887,"ARMA11_M2",46
66,-1.38726034774558,"ARMA11_M2",46
67,0.531752571013691,"ARMA11_M2",46
68,-1.00984432675178,"ARMA11_M2",46
69,-0.0234443212392271,"ARMA11_M2",46
70,0.639708074162582,"ARMA11_M2",46
71,-0.604591932883161,"ARMA11_M2",46
72,0.902222899169067,"ARMA11_M2",46
73,1.55745767953626,"ARMA11_M2",46
74,0.811017679449032,"ARMA11_M2",46
75,2.75625060813641,"ARMA11_M2",46
76,1.9654082985074,"ARMA11_M2",46
77,-1.25520190692187,"ARMA11_M2",46
78,0.152525040026729,"ARMA11_M2",46
79,-0.0162497951085865,"ARMA11_M2",46
80,-0.831507525025387,"ARMA11_M2",46
81,-1.95601712549898,"ARMA11_M2",46
82,0.863630474530615,"ARMA11_M2",46
83,0.591952519054851,"ARMA11_M2",46
84,-0.261233023158842,"ARMA11_M2",46
85,-0.203379079123812,"ARMA11_M2",46
86,-1.31901228959232,"ARMA11_M2",46
87,0.663295604334444,"ARMA11_M2",46
88,-0.0658463516395844,"ARMA11_M2",46
89,-0.321802598482929,"ARMA11_M2",46
90,0.0271134829493423,"ARMA11_M2",46
91,-0.58339512787575,"ARMA11_M2",46
92,2.00706441880006,"ARMA11_M2",46
93,1.07896908752121,"ARMA11_M2",46
94,-0.698477015205501,"ARMA11_M2",46
95,0.854866293484404,"ARMA11_M2",46
96,0.00394248514668807,"ARMA11_M2",46
97,0.435456438822498,"ARMA11_M2",46
98,-0.359298522494284,"ARMA11_M2",46
99,-1.73465145451002,"ARMA11_M2",46
100,-0.768206662252696,"ARMA11_M2",46
101,-0.427649557417782,"ARMA11_M2",46
102,-0.52132610318261,"ARMA11_M2",46
103,-0.70161737172894,"ARMA11_M2",46
104,0.462751293918815,"ARMA11_M2",46
105,1.84394287773976,"ARMA11_M2",46
106,-0.262507372292117,"ARMA11_M2",46
107,1.07270935941921,"ARMA11_M2",46
108,-0.0355533889138278,"ARMA11_M2",46
109,-0.0520029372209947,"ARMA11_M2",46
110,1.14035030890115,"ARMA11_M2",46
111,-0.640716869289246,"ARMA11_M2",46
112,-0.517634392011832,"ARMA11_M2",46
113,0.290172585193624,"ARMA11_M2",46
114,-1.66254693179625,"ARMA11_M2",46
115,0.487301806767488,"ARMA11_M2",46
116,1.09669461056348,"ARMA11_M2",46
117,0.225456458078182,"ARMA11_M2",46
118,0.704058043528714,"ARMA11_M2",46
119,0.265920765713118,"ARMA11_M2",46
120,-0.565491807520972,"ARMA11_M2",46
121,2.58027230673046,"ARMA11_M2",46
122,0.486812691675793,"ARMA11_M2",46
123,0.907956133988862,"ARMA11_M2",46
124,1.56671987622486,"ARMA11_M2",46
125,-1.04247188420642,"ARMA11_M2",46
126,-0.281858821699223,"ARMA11_M2",46
127,1.56797072685329,"ARMA11_M2",46
128,1.45908256738379,"ARMA11_M2",46
129,0.513299544885035,"ARMA11_M2",46
130,1.85721896394097,"ARMA11_M2",46
131,0.251964430615076,"ARMA11_M2",46
132,-0.981033285650776,"ARMA11_M2",46
133,-0.203338605629368,"ARMA11_M2",46
134,-0.909035975406293,"ARMA11_M2",46
135,0.50297432629727,"ARMA11_M2",46
136,-0.0155175963267604,"ARMA11_M2",46
137,0.327932285078817,"ARMA11_M2",46
138,-0.685931515637568,"ARMA11_M2",46
139,-0.225499386351383,"ARMA11_M2",46
140,-1.22858365820046,"ARMA11_M2",46
141,-0.528752292735621,"ARMA11_M2",46
142,-0.257149696915081,"ARMA11_M2",46
143,-0.900147818926039,"ARMA11_M2",46
144,1.12082887484236,"ARMA11_M2",46
145,2.09848004783122,"ARMA11_M2",46
146,1.06496982126912,"ARMA11_M2",46
147,-1.75097440068563,"ARMA11_M2",46
148,0.0216344907878731,"ARMA11_M2",46
149,0.711448261934907,"ARMA11_M2",46
150,-1.2200883161616,"ARMA11_M2",46
151,-1.14058232283231,"ARMA11_M2",46
152,1.39267276778203,"ARMA11_M2",46
153,0.606592675289027,"ARMA11_M2",46
154,1.52244707653169,"ARMA11_M2",46
155,-0.123987240427888,"ARMA11_M2",46
156,-1.13859668413225,"ARMA11_M2",46
157,1.19797103404368,"ARMA11_M2",46
158,2.11467329867068,"ARMA11_M2",46
159,-1.22628446353053,"ARMA11_M2",46
160,-1.3157379246062,"ARMA11_M2",46
161,-1.12573708169007,"ARMA11_M2",46
162,0.952574700030882,"ARMA11_M2",46
163,-0.779748892592616,"ARMA11_M2",46
164,-0.269554528207694,"ARMA11_M2",46
165,1.12697546321881,"ARMA11_M2",46
166,1.02865262494529,"ARMA11_M2",46
167,0.526959802793123,"ARMA11_M2",46
168,-0.225463918372157,"ARMA11_M2",46
169,-1.03962457051046,"ARMA11_M2",46
170,-0.582841374324418,"ARMA11_M2",46
171,1.48075456167576,"ARMA11_M2",46
172,0.211161638206485,"ARMA11_M2",46
173,-0.608061810811655,"ARMA11_M2",46
174,1.09349872177456,"ARMA11_M2",46
175,1.49627190108677,"ARMA11_M2",46
176,0.119350468234241,"ARMA11_M2",46
177,0.444821549616814,"ARMA11_M2",46
178,0.342833687953406,"ARMA11_M2",46
179,-0.726005519488567,"ARMA11_M2",46
180,0.302741715654284,"ARMA11_M2",46
181,-0.162558598143043,"ARMA11_M2",46
182,-0.159636463792114,"ARMA11_M2",46
183,0.188139081866697,"ARMA11_M2",46
184,-1.8719762800383,"ARMA11_M2",46
185,-0.84627186481585,"ARMA11_M2",46
186,-1.60805499679586,"ARMA11_M2",46
187,1.52498581065901,"ARMA11_M2",46
188,-0.429540345944635,"ARMA11_M2",46
189,-0.101332936075187,"ARMA11_M2",46
190,1.74117848493704,"ARMA11_M2",46
191,-0.343004169883662,"ARMA11_M2",46
192,-0.770624082128974,"ARMA11_M2",46
193,-0.50787854939776,"ARMA11_M2",46
194,-0.851998145419805,"ARMA11_M2",46
195,0.0191761585909266,"ARMA11_M2",46
196,0.208544989555451,"ARMA11_M2",46
197,1.40850831711677,"ARMA11_M2",46
198,0.763027076232267,"ARMA11_M2",46
199,0.163541747495657,"ARMA11_M2",46
200,0.368477347495097,"ARMA11_M2",46
201,-0.219154559574176,"ARMA11_M2",46
202,-0.156236543197771,"ARMA11_M2",46
203,1.45539824808412,"ARMA11_M2",46
204,-0.604335118699791,"ARMA11_M2",46
205,0.043240921762811,"ARMA11_M2",46
206,0.4537754853335,"ARMA11_M2",46
207,1.27265920531576,"ARMA11_M2",46
208,-0.683789194340372,"ARMA11_M2",46
209,-0.476767884995346,"ARMA11_M2",46
210,1.72899693067833,"ARMA11_M2",46
211,-0.744726105112062,"ARMA11_M2",46
212,0.604530321518086,"ARMA11_M2",46
213,0.865353133930084,"ARMA11_M2",46
214,-1.02800493309193,"ARMA11_M2",46
215,0.801935405705322,"ARMA11_M2",46
216,-0.544526207401026,"ARMA11_M2",46
217,1.54659923278683,"ARMA11_M2",46
218,-0.20601326317527,"ARMA11_M2",46
219,-0.658037931816026,"ARMA11_M2",46
220,0.641927445716356,"ARMA11_M2",46
221,-0.36619254411544,"ARMA11_M2",46
222,-1.57272290767903,"ARMA11_M2",46
223,0.632975365752184,"ARMA11_M2",46
224,-1.55423063394638,"ARMA11_M2",46
225,0.585799655103005,"ARMA11_M2",46
226,-0.0957670712360313,"ARMA11_M2",46
227,-1.18085642512659,"ARMA11_M2",46
228,-2.27818842230312,"ARMA11_M2",46
229,-0.603402599516563,"ARMA11_M2",46
230,-0.484289324379029,"ARMA11_M2",46
231,0.558204848597705,"ARMA11_M2",46
232,0.549090373511272,"ARMA11_M2",46
233,1.10019087952845,"ARMA11_M2",46
234,0.550792795666569,"ARMA11_M2",46
235,0.309895234878449,"ARMA11_M2",46
236,0.396003339356948,"ARMA11_M2",46
237,0.194287124940914,"ARMA11_M2",46
238,-1.02943798197675,"ARMA11_M2",46
239,-0.00168254303912199,"ARMA11_M2",46
240,-0.450398060218901,"ARMA11_M2",46
241,-1.94868262215685,"ARMA11_M2",46
242,-1.07008613078356,"ARMA11_M2",46
243,1.31751007739014,"ARMA11_M2",46
244,-0.649667075237112,"ARMA11_M2",46
245,0.418268161075553,"ARMA11_M2",46
246,0.20136549201434,"ARMA11_M2",46
247,-0.582456575591547,"ARMA11_M2",46
248,-1.04250946252211,"ARMA11_M2",46
249,0.921525823208601,"ARMA11_M2",46
250,0.502016698712571,"ARMA11_M2",46
251,-0.564672913055424,"ARMA11_M2",46
252,-1.64097861500079,"ARMA11_M2",46
253,-0.489851448437112,"ARMA11_M2",46
254,-0.375771111514525,"ARMA11_M2",46
255,1.13357928727288,"ARMA11_M2",46
256,2.09670872313201,"ARMA11_M2",46
257,-0.153174761142017,"ARMA11_M2",46
258,-2.08812071344141,"ARMA11_M2",46
259,0.665417754439888,"ARMA11_M2",46
260,-0.420252675210879,"ARMA11_M2",46
261,1.69931206907006,"ARMA11_M2",46
262,-0.942685320796684,"ARMA11_M2",46
263,0.0397140595316086,"ARMA11_M2",46
264,-0.0788756422160219,"ARMA11_M2",46
265,1.49243485175748,"ARMA11_M2",46
266,0.389135316197386,"ARMA11_M2",46
267,0.84698146256624,"ARMA11_M2",46
268,0.284360218722264,"ARMA11_M2",46
269,1.35892547187606,"ARMA11_M2",46
270,1.24144570840745,"ARMA11_M2",46
271,0.627702446078956,"ARMA11_M2",46
272,0.275532388488916,"ARMA11_M2",46
273,2.69899200042117,"ARMA11_M2",46
274,1.58055035054901,"ARMA11_M2",46
275,0.732111251228347,"ARMA11_M2",46
276,-0.0527809409974328,"ARMA11_M2",46
277,-1.88193216427812,"ARMA11_M2",46
278,-1.07146598739215,"ARMA11_M2",46
279,-0.440463688225069,"ARMA11_M2",46
280,1.21804556716223,"ARMA11_M2",46
281,0.965294493467172,"ARMA11_M2",46
282,0.349109524801996,"ARMA11_M2",46
283,0.898353668836781,"ARMA11_M2",46
284,-0.524065948094782,"ARMA11_M2",46
285,0.194058321515622,"ARMA11_M2",46
286,-3.62036779644893,"ARMA11_M2",46
287,-0.689068489619223,"ARMA11_M2",46
288,0.834279447001388,"ARMA11_M2",46
289,0.527678563623847,"ARMA11_M2",46
290,1.21340519109994,"ARMA11_M2",46
291,0.380225002803034,"ARMA11_M2",46
292,0.412412741093432,"ARMA11_M2",46
293,-1.06198231162796,"ARMA11_M2",46
294,2.18386013644015,"ARMA11_M2",46
295,-0.697017921351011,"ARMA11_M2",46
296,-1.88441783492031,"ARMA11_M2",46
297,2.15461408705805,"ARMA11_M2",46
298,0.300593101878465,"ARMA11_M2",46
299,-0.334985891620832,"ARMA11_M2",46
300,-0.659746958663405,"ARMA11_M2",46
301,0.419686709383776,"ARMA11_M2",46
302,0.131292801794544,"ARMA11_M2",46
303,-0.28627197930334,"ARMA11_M2",46
304,0.451112116039444,"ARMA11_M2",46
305,0.812248084561157,"ARMA11_M2",46
306,-1.14595835578274,"ARMA11_M2",46
307,-2.35067213031673,"ARMA11_M2",46
308,-1.31526550470361,"ARMA11_M2",46
309,-0.915686303463656,"ARMA11_M2",46
310,0.229287954297376,"ARMA11_M2",46
311,-1.366376980965,"ARMA11_M2",46
312,0.650012098943014,"ARMA11_M2",46
313,-0.193707669013571,"ARMA11_M2",46
314,-1.29339490624746,"ARMA11_M2",46
315,-1.02822791013122,"ARMA11_M2",46
316,-0.261709575109971,"ARMA11_M2",46
317,0.998921074168037,"ARMA11_M2",46
318,2.01098292157474,"ARMA11_M2",46
319,-0.624482494045787,"ARMA11_M2",46
320,0.669911831745998,"ARMA11_M2",46
321,-0.310376866937655,"ARMA11_M2",46
322,0.138818006181602,"ARMA11_M2",46
323,-0.652528204051926,"ARMA11_M2",46
324,-0.390441480380316,"ARMA11_M2",46
325,-1.69684791921113,"ARMA11_M2",46
326,-1.12073307435437,"ARMA11_M2",46
327,-0.386328290991101,"ARMA11_M2",46
328,-1.00572096437872,"ARMA11_M2",46
329,1.02804999563388,"ARMA11_M2",46
330,-0.857184172594748,"ARMA11_M2",46
331,0.283208478038603,"ARMA11_M2",46
332,0.53461521459353,"ARMA11_M2",46
333,0.0171056732814088,"ARMA11_M2",46
334,-0.70525254251847,"ARMA11_M2",46
335,0.514211321357603,"ARMA11_M2",46
336,0.492079445353911,"ARMA11_M2",46
337,0.00859653551828794,"ARMA11_M2",46
338,-1.14460068483821,"ARMA11_M2",46
339,0.217651106165273,"ARMA11_M2",46
340,-0.479014622159474,"ARMA11_M2",46
341,-1.4062105397599,"ARMA11_M2",46
342,0.754322448111703,"ARMA11_M2",46
343,-1.21284729957743,"ARMA11_M2",46
344,-0.842721126149506,"ARMA11_M2",46
345,-0.554676862589406,"ARMA11_M2",46
346,-0.569881837839497,"ARMA11_M2",46
347,-1.96880267793993,"ARMA11_M2",46
348,-0.49726032823875,"ARMA11_M2",46
349,-0.432582844874278,"ARMA11_M2",46
350,-0.0832153381479672,"ARMA11_M2",46
351,-0.383371914887777,"ARMA11_M2",46
352,0.878763723024847,"ARMA11_M2",46
353,-1.77397305687489,"ARMA11_M2",46
354,-1.09405446977496,"ARMA11_M2",46
355,-1.05488981579417,"ARMA11_M2",46
356,1.99905466477356,"ARMA11_M2",46
357,2.53612649411802,"ARMA11_M2",46
358,-0.433632586122503,"ARMA11_M2",46
359,-1.30633632322401,"ARMA11_M2",46
360,1.02297118441193,"ARMA11_M2",46
361,0.660198597092792,"ARMA11_M2",46
362,2.4779554533144,"ARMA11_M2",46
363,1.03087324494573,"ARMA11_M2",46
364,-0.425071512963065,"ARMA11_M2",46
365,0.0889471399029253,"ARMA11_M2",46
366,-0.581906792209488,"ARMA11_M2",46
367,-0.978628827899247,"ARMA11_M2",46
368,0.542383476786625,"ARMA11_M2",46
369,0.103368396029823,"ARMA11_M2",46
370,-0.53920480076732,"ARMA11_M2",46
371,-0.175635458063237,"ARMA11_M2",46
372,1.0629788916342,"ARMA11_M2",46
373,0.739397318311443,"ARMA11_M2",46
374,1.58187476039287,"ARMA11_M2",46
375,-0.595767999466906,"ARMA11_M2",46
376,-0.312894528308322,"ARMA11_M2",46
377,-0.932668976503453,"ARMA11_M2",46
378,-1.50659154185848,"ARMA11_M2",46
379,0.841666841854188,"ARMA11_M2",46
380,0.398194693575556,"ARMA11_M2",46
381,-0.347351186289358,"ARMA11_M2",46
382,1.77396477927198,"ARMA11_M2",46
383,1.74148060345696,"ARMA11_M2",46
384,-0.236187495791116,"ARMA11_M2",46
385,0.940309005393463,"ARMA11_M2",46
386,-1.27473944995835,"ARMA11_M2",46
387,2.05520445450306,"ARMA11_M2",46
388,0.379762416339735,"ARMA11_M2",46
389,-0.672656609510018,"ARMA11_M2",46
390,-0.723464816712219,"ARMA11_M2",46
391,-0.329202071325495,"ARMA11_M2",46
392,1.29675645825999,"ARMA11_M2",46
393,1.37935762224532,"ARMA11_M2",46
394,1.44520976205392,"ARMA11_M2",46
395,-1.28043148463524,"ARMA11_M2",46
396,-1.51558748645324,"ARMA11_M2",46
397,-1.8599704346552,"ARMA11_M2",46
398,-0.237401041048911,"ARMA11_M2",46
399,-1.3795985597933,"ARMA11_M2",46
400,-0.0365654950029,"ARMA11_M2",46
401,-0.465354876719186,"ARMA11_M2",46
402,-0.541161666884577,"ARMA11_M2",46
403,-0.186804859563514,"ARMA11_M2",46
404,0.609839147820768,"ARMA11_M2",46
405,-1.02767510814053,"ARMA11_M2",46
406,-0.0762922661270001,"ARMA11_M2",46
407,0.5189354663861,"ARMA11_M2",46
408,-0.958357746062122,"ARMA11_M2",46
409,-0.518883386870434,"ARMA11_M2",46
410,0.608686961693764,"ARMA11_M2",46
411,-0.0905594690258532,"ARMA11_M2",46
412,1.31329546559892,"ARMA11_M2",46
413,1.24112720414663,"ARMA11_M2",46
414,0.87179106816589,"ARMA11_M2",46
415,2.30078820535519,"ARMA11_M2",46
416,1.02827954099752,"ARMA11_M2",46
417,-0.774018145991071,"ARMA11_M2",46
418,1.13810699230916,"ARMA11_M2",46
419,0.25420084196546,"ARMA11_M2",46
420,-0.183427775184165,"ARMA11_M2",46
421,0.494910342130744,"ARMA11_M2",46
422,0.171066957172872,"ARMA11_M2",46
423,0.160179643357883,"ARMA11_M2",46
424,-0.962107603816614,"ARMA11_M2",46
425,1.5065096197141,"ARMA11_M2",46
426,0.170338444177403,"ARMA11_M2",46
427,1.07525116244039,"ARMA11_M2",46
428,0.132721549694594,"ARMA11_M2",46
429,-1.07456372224835,"ARMA11_M2",46
430,0.700208151976545,"ARMA11_M2",46
431,0.719636708606754,"ARMA11_M2",46
432,0.29313282812014,"ARMA11_M2",46
433,-2.41293793904834,"ARMA11_M2",46
434,-0.535961012456917,"ARMA11_M2",46
435,-0.882976124384878,"ARMA11_M2",46
436,-2.1741830632573,"ARMA11_M2",46
437,-0.530023140614976,"ARMA11_M2",46
438,-0.885988721220985,"ARMA11_M2",46
439,0.807017565560016,"ARMA11_M2",46
440,-0.019294456638394,"ARMA11_M2",46
441,-0.739282908600493,"ARMA11_M2",46
442,2.00591710689785,"ARMA11_M2",46
443,-1.08193029699479,"ARMA11_M2",46
444,1.31890542251459,"ARMA11_M2",46
445,1.38323804724264,"ARMA11_M2",46
446,0.51707233794986,"ARMA11_M2",46
447,-0.514750140457374,"ARMA11_M2",46
448,-0.533109862488495,"ARMA11_M2",46
449,-0.236890575229891,"ARMA11_M2",46
450,0.872444549799235,"ARMA11_M2",46
451,0.375481596474257,"ARMA11_M2",46
452,1.01323239361817,"ARMA11_M2",46
453,-0.0785342478517565,"ARMA11_M2",46
454,0.277308987397989,"ARMA11_M2",46
455,1.60316479303177,"ARMA11_M2",46
456,-0.736630390623775,"ARMA11_M2",46
457,-0.984959479345515,"ARMA11_M2",46
458,1.06688693177568,"ARMA11_M2",46
459,-1.13322616361656,"ARMA11_M2",46
460,-1.02923723404232,"ARMA11_M2",46
461,2.11953827133406,"ARMA11_M2",46
462,-0.0582393067672701,"ARMA11_M2",46
463,0.406555759474968,"ARMA11_M2",46
464,-2.09230385042167,"ARMA11_M2",46
465,-0.792278157225293,"ARMA11_M2",46
466,0.0499710000184893,"ARMA11_M2",46
467,-0.124095188783551,"ARMA11_M2",46
468,-1.18638030664044,"ARMA11_M2",46
469,0.50441650733827,"ARMA11_M2",46
470,0.971779983828467,"ARMA11_M2",46
471,1.48861318394797,"ARMA11_M2",46
472,1.46772820006189,"ARMA11_M2",46
473,0.10831493135479,"ARMA11_M2",46
474,-1.69630647216283,"ARMA11_M2",46
475,-1.85417936976749,"ARMA11_M2",46
476,0.0402020673317082,"ARMA11_M2",46
477,-1.79574185589615,"ARMA11_M2",46
478,-0.51034774455035,"ARMA11_M2",46
479,-0.458732612948008,"ARMA11_M2",46
480,0.400413799589675,"ARMA11_M2",46
481,-0.783148214995527,"ARMA11_M2",46
482,0.423525791668567,"ARMA11_M2",46
483,-0.944086062251969,"ARMA11_M2",46
484,-1.67426608430225,"ARMA11_M2",46
485,-0.623325738644605,"ARMA11_M2",46
486,1.31281265483047,"ARMA11_M2",46
487,-1.15106733700444,"ARMA11_M2",46
488,-0.601572196553584,"ARMA11_M2",46
489,-0.0253843455167943,"ARMA11_M2",46
490,-0.347734372754459,"ARMA11_M2",46
491,1.3309618201902,"ARMA11_M2",46
492,-0.343209737227142,"ARMA11_M2",46
493,-0.706197772175755,"ARMA11_M2",46
494,-0.308483190170337,"ARMA11_M2",46
495,-0.225102328066577,"ARMA11_M2",46
496,-0.638860396505046,"ARMA11_M2",46
497,-0.747061418631241,"ARMA11_M2",46
498,-1.20347107098415,"ARMA11_M2",46
499,1.00285304441459,"ARMA11_M2",46
500,1.38823289177771,"ARMA11_M2",46
501,-0.115276197155602,"ARMA11_M2",46
502,0.0701754075356552,"ARMA11_M2",46
503,1.65880453463163,"ARMA11_M2",46
504,1.73859127075625,"ARMA11_M2",46
505,-1.68223415490846,"ARMA11_M2",46
506,-1.14336781631412,"ARMA11_M2",46
507,-0.869443690898324,"ARMA11_M2",46
508,0.229464550853682,"ARMA11_M2",46
509,-0.40271503468502,"ARMA11_M2",46
510,1.78946946296353,"ARMA11_M2",46
511,1.48585302542892,"ARMA11_M2",46
512,0.0717317877323385,"ARMA11_M2",46
513,-0.580897998266107,"ARMA11_M2",46
514,1.05533530969645,"ARMA11_M2",46
515,-1.1552865853965,"ARMA11_M2",46
516,0.111672238390326,"ARMA11_M2",46
517,-0.862275888941593,"ARMA11_M2",46
518,-1.55144621681228,"ARMA11_M2",46
519,-1.60682393828488,"ARMA11_M2",46
520,0.419200730631563,"ARMA11_M2",46
521,2.13597162633762,"ARMA11_M2",46
522,0.730638086924446,"ARMA11_M2",46
523,1.07999419955128,"ARMA11_M2",46
524,0.422230256249773,"ARMA11_M2",46
525,0.247050236141718,"ARMA11_M2",46
526,-0.464573511147958,"ARMA11_M2",46
527,-0.453515534458747,"ARMA11_M2",46
528,-1.90511693694578,"ARMA11_M2",46
529,-0.280518988195355,"ARMA11_M2",46
530,-0.261820043752738,"ARMA11_M2",46
531,1.66169708164225,"ARMA11_M2",46
532,-0.81009595874911,"ARMA11_M2",46
533,-0.925711613461546,"ARMA11_M2",46
534,1.02524822931586,"ARMA11_M2",46
535,1.11209847220161,"ARMA11_M2",46
536,0.679190501491167,"ARMA11_M2",46
537,0.185856058448556,"ARMA11_M2",46
538,0.132467055011512,"ARMA11_M2",46
539,-1.02507329243214,"ARMA11_M2",46
540,0.0858722341528989,"ARMA11_M2",46
541,-0.835574650166845,"ARMA11_M2",46
542,1.50307544211917,"ARMA11_M2",46
543,2.15455830474742,"ARMA11_M2",46
544,-0.498393695294181,"ARMA11_M2",46
545,0.814749054904646,"ARMA11_M2",46
546,0.292471591500261,"ARMA11_M2",46
547,0.0930162207147273,"ARMA11_M2",46
548,1.71137477139412,"ARMA11_M2",46
549,0.899026423223611,"ARMA11_M2",46
550,-1.41952861711809,"ARMA11_M2",46
551,-1.3254948641354,"ARMA11_M2",46
552,-0.897279943950298,"ARMA11_M2",46
553,0.246334108326468,"ARMA11_M2",46
554,0.353275228905706,"ARMA11_M2",46
555,0.668077071970616,"ARMA11_M2",46
556,-1.87079359679402,"ARMA11_M2",46
557,-0.254305442171671,"ARMA11_M2",46
558,0.0959748027932046,"ARMA11_M2",46
559,0.448890513209862,"ARMA11_M2",46
560,-0.136339467227163,"ARMA11_M2",46
561,0.196169398750703,"ARMA11_M2",46
562,0.79076128544824,"ARMA11_M2",46
563,0.938553264609273,"ARMA11_M2",46
564,1.00161528188179,"ARMA11_M2",46
565,0.912201677698922,"ARMA11_M2",46
566,1.0870086765197,"ARMA11_M2",46
567,-0.33198834630533,"ARMA11_M2",46
568,0.818627714710805,"ARMA11_M2",46
569,-2.08249759552534,"ARMA11_M2",46
570,-0.0681617925729367,"ARMA11_M2",46
571,-1.00405282491877,"ARMA11_M2",46
572,-0.479429959324323,"ARMA11_M2",46
573,0.411742005621573,"ARMA11_M2",46
574,0.485690523471578,"ARMA11_M2",46
575,0.656275464961265,"ARMA11_M2",46
576,-0.337208567922514,"ARMA11_M2",46
577,-0.499217140410629,"ARMA11_M2",46
578,-0.14525276632005,"ARMA11_M2",46
579,0.496332469188529,"ARMA11_M2",46
580,0.736603955652908,"ARMA11_M2",46
581,0.149614056325205,"ARMA11_M2",46
582,-2.00583898331133,"ARMA11_M2",46
583,-2.00498373615278,"ARMA11_M2",46
584,-1.55213090609181,"ARMA11_M2",46
585,-1.15541593949345,"ARMA11_M2",46
586,-0.175265878174173,"ARMA11_M2",46
587,-0.584296315477066,"ARMA11_M2",46
588,1.24085549376125,"ARMA11_M2",46
589,0.361163187726856,"ARMA11_M2",46
590,0.653930097365802,"ARMA11_M2",46
591,0.10978827603854,"ARMA11_M2",46
592,0.0123284859941287,"ARMA11_M2",46
593,-0.83009083724949,"ARMA11_M2",46
594,-2.61606601948208,"ARMA11_M2",46
595,-1.31596702583617,"ARMA11_M2",46
596,1.30492481244004,"ARMA11_M2",46
597,-0.0651019124229937,"ARMA11_M2",46
598,1.21411701228475,"ARMA11_M2",46
599,-1.22352557261983,"ARMA11_M2",46
600,0.880779787282375,"ARMA11_M2",46
601,1.31628883282667,"ARMA11_M2",46
602,-0.227174276692138,"ARMA11_M2",46
603,0.760527017837698,"ARMA11_M2",46
604,0.573803136048029,"ARMA11_M2",46
605,-0.118485614571904,"ARMA11_M2",46
606,0.220970822517544,"ARMA11_M2",46
607,-0.425165519369464,"ARMA11_M2",46
608,-0.830916137262226,"ARMA11_M2",46
609,0.031683788502358,"ARMA11_M2",46
610,-0.57182201833458,"ARMA11_M2",46
611,-0.334571244538603,"ARMA11_M2",46
612,1.92779330432853,"ARMA11_M2",46
613,0.436285385160386,"ARMA11_M2",46
614,-0.685988131581998,"ARMA11_M2",46
