"Index","Value","Model","Iteration"
438,5.06913814222081,"ARMA22_M3",44
439,1.67100587390599,"ARMA22_M3",44
440,-6.41608340140479,"ARMA22_M3",44
441,-0.960258895878488,"ARMA22_M3",44
442,5.67161791745509,"ARMA22_M3",44
443,2.73889687317238,"ARMA22_M3",44
444,-4.42934138111494,"ARMA22_M3",44
445,-3.85398898994319,"ARMA22_M3",44
446,2.92618409363214,"ARMA22_M3",44
447,4.6226812947532,"ARMA22_M3",44
448,-2.07506164878708,"ARMA22_M3",44
449,-4.76193209868152,"ARMA22_M3",44
450,3.17213469489203,"ARMA22_M3",44
451,5.19479270430846,"ARMA22_M3",44
452,-1.74204780596405,"ARMA22_M3",44
453,-5.88272027690211,"ARMA22_M3",44
454,-2.71257086631656,"ARMA22_M3",44
455,4.63484324762007,"ARMA22_M3",44
456,5.45247567065238,"ARMA22_M3",44
457,-2.02832961271194,"ARMA22_M3",44
458,-5.60790873959461,"ARMA22_M3",44
459,-1.32639437003224,"ARMA22_M3",44
460,5.02031071852041,"ARMA22_M3",44
461,2.06979570976811,"ARMA22_M3",44
462,-5.35027893292483,"ARMA22_M3",44
463,-1.28752959856812,"ARMA22_M3",44
464,3.87178790132461,"ARMA22_M3",44
465,-1.17715100903532,"ARMA22_M3",44
466,-0.557081946645746,"ARMA22_M3",44
467,2.64204556514576,"ARMA22_M3",44
468,-0.916533891217577,"ARMA22_M3",44
469,-3.77209256020881,"ARMA22_M3",44
470,0.39006807917874,"ARMA22_M3",44
471,5.00010918247407,"ARMA22_M3",44
472,0.736258576293948,"ARMA22_M3",44
473,-4.63188375834646,"ARMA22_M3",44
474,-0.0118832547495419,"ARMA22_M3",44
475,4.50724358444764,"ARMA22_M3",44
476,-2.06186147439944,"ARMA22_M3",44
477,-5.22912597376493,"ARMA22_M3",44
478,1.34262023039324,"ARMA22_M3",44
479,4.14546711757426,"ARMA22_M3",44
480,-0.0977455293165493,"ARMA22_M3",44
481,-2.53937863711729,"ARMA22_M3",44
482,1.19699119027437,"ARMA22_M3",44
483,2.60409740956067,"ARMA22_M3",44
484,-1.42777493344791,"ARMA22_M3",44
485,-1.61596326331435,"ARMA22_M3",44
486,0.633184034042698,"ARMA22_M3",44
487,0.730295470837142,"ARMA22_M3",44
488,-0.45665712920108,"ARMA22_M3",44
489,-1.67798503770726,"ARMA22_M3",44
490,-1.04191500826922,"ARMA22_M3",44
491,2.52156480142278,"ARMA22_M3",44
492,1.53660217553185,"ARMA22_M3",44
493,-1.96246839929373,"ARMA22_M3",44
494,-0.597111196003538,"ARMA22_M3",44
495,-0.0353446438466056,"ARMA22_M3",44
496,-1.20887626002991,"ARMA22_M3",44
497,-1.03576279347254,"ARMA22_M3",44
498,3.10162631956559,"ARMA22_M3",44
499,3.41695548209139,"ARMA22_M3",44
500,-3.97487344339945,"ARMA22_M3",44
501,-2.80859197455393,"ARMA22_M3",44
502,3.9086646767363,"ARMA22_M3",44
503,1.28046726903047,"ARMA22_M3",44
504,-1.80569679438401,"ARMA22_M3",44
505,-2.59629389862042,"ARMA22_M3",44
506,0.210791575028663,"ARMA22_M3",44
507,4.14629899429912,"ARMA22_M3",44
508,0.199371370075943,"ARMA22_M3",44
509,-5.0606019323239,"ARMA22_M3",44
510,-2.71360514712874,"ARMA22_M3",44
511,3.40996034568801,"ARMA22_M3",44
512,5.7912382793966,"ARMA22_M3",44
513,-0.434320257770441,"ARMA22_M3",44
514,-5.85318700324714,"ARMA22_M3",44
515,0.789481666239505,"ARMA22_M3",44
516,5.09825325643708,"ARMA22_M3",44
517,0.244683812256563,"ARMA22_M3",44
518,-5.07346467868244,"ARMA22_M3",44
519,-1.3839934111243,"ARMA22_M3",44
520,4.37427698538138,"ARMA22_M3",44
521,1.27951553830817,"ARMA22_M3",44
522,-2.95745819656924,"ARMA22_M3",44
523,-1.03810501613989,"ARMA22_M3",44
524,3.08402778394368,"ARMA22_M3",44
525,0.1065115901858,"ARMA22_M3",44
526,-3.26999230460801,"ARMA22_M3",44
527,2.14943505495998,"ARMA22_M3",44
528,3.68946896996154,"ARMA22_M3",44
529,-2.86553583518775,"ARMA22_M3",44
530,-3.47594627382996,"ARMA22_M3",44
531,2.12419538741383,"ARMA22_M3",44
532,2.35669944751424,"ARMA22_M3",44
533,-1.86226242442048,"ARMA22_M3",44
534,-2.03790936791728,"ARMA22_M3",44
535,1.35505695623676,"ARMA22_M3",44
536,1.23561556850839,"ARMA22_M3",44
537,-1.63180214373554,"ARMA22_M3",44
538,-0.863155512310214,"ARMA22_M3",44
539,1.17463549318008,"ARMA22_M3",44
540,1.79478729001355,"ARMA22_M3",44
541,1.26536382799749,"ARMA22_M3",44
542,-1.37687871627164,"ARMA22_M3",44
543,-2.59531837752855,"ARMA22_M3",44
544,0.627073067513434,"ARMA22_M3",44
545,3.63790512791968,"ARMA22_M3",44
546,-1.87442695914771,"ARMA22_M3",44
547,-4.54272862044482,"ARMA22_M3",44
548,3.6840846460061,"ARMA22_M3",44
549,4.01302649140327,"ARMA22_M3",44
550,-4.66301148485065,"ARMA22_M3",44
551,-3.24934800083652,"ARMA22_M3",44
552,4.21444606713157,"ARMA22_M3",44
553,1.38514491565213,"ARMA22_M3",44
554,-5.0846874168614,"ARMA22_M3",44
555,-1.67415991002479,"ARMA22_M3",44
556,5.82742958762316,"ARMA22_M3",44
557,3.33129998274872,"ARMA22_M3",44
558,-6.41478660996366,"ARMA22_M3",44
559,-3.73957328907233,"ARMA22_M3",44
560,6.38289140326662,"ARMA22_M3",44
561,4.28552759737553,"ARMA22_M3",44
562,-5.28324050028512,"ARMA22_M3",44
563,-5.31579735603081,"ARMA22_M3",44
564,4.03883235035785,"ARMA22_M3",44
565,5.72789929153937,"ARMA22_M3",44
566,-1.61742311476408,"ARMA22_M3",44
567,-6.10291095714086,"ARMA22_M3",44
568,-1.2141804026961,"ARMA22_M3",44
569,5.26011843334085,"ARMA22_M3",44
570,2.36815857367119,"ARMA22_M3",44
571,-3.03923943146278,"ARMA22_M3",44
572,-2.29930577594132,"ARMA22_M3",44
573,0.56048384959155,"ARMA22_M3",44
574,1.18847821286008,"ARMA22_M3",44
575,-0.874898260377784,"ARMA22_M3",44
576,-0.633987754733328,"ARMA22_M3",44
577,2.46433347501855,"ARMA22_M3",44
578,0.547900075528228,"ARMA22_M3",44
579,-3.34048854130484,"ARMA22_M3",44
580,-0.278862839944738,"ARMA22_M3",44
581,2.83739883952178,"ARMA22_M3",44
582,-0.295271848526099,"ARMA22_M3",44
583,-2.18844395649097,"ARMA22_M3",44
584,0.906113246683485,"ARMA22_M3",44
585,2.46847437934379,"ARMA22_M3",44
586,-0.699239450071361,"ARMA22_M3",44
587,-1.83223276010928,"ARMA22_M3",44
588,-0.928894785919909,"ARMA22_M3",44
589,0.268069723697355,"ARMA22_M3",44
590,0.948632031345841,"ARMA22_M3",44
591,0.900341998052947,"ARMA22_M3",44
592,-2.25228931818376,"ARMA22_M3",44
593,-2.14596982771685,"ARMA22_M3",44
594,3.91102115616437,"ARMA22_M3",44
595,3.3848357793405,"ARMA22_M3",44
596,-2.22120533787178,"ARMA22_M3",44
597,-4.44050245447293,"ARMA22_M3",44
598,-0.566469338430486,"ARMA22_M3",44
599,5.72967330304335,"ARMA22_M3",44
600,2.6282056249949,"ARMA22_M3",44
601,-4.80580446781456,"ARMA22_M3",44
602,-2.36426130355408,"ARMA22_M3",44
603,4.19266137084625,"ARMA22_M3",44
604,2.15724144019208,"ARMA22_M3",44
605,-4.05542372775711,"ARMA22_M3",44
606,-2.15581835585499,"ARMA22_M3",44
607,1.96304500257101,"ARMA22_M3",44
608,2.71732267509302,"ARMA22_M3",44
609,0.537012743296636,"ARMA22_M3",44
610,-3.26294703700771,"ARMA22_M3",44
611,-2.23658423591914,"ARMA22_M3",44
612,2.86283389907126,"ARMA22_M3",44
613,2.57862766514213,"ARMA22_M3",44
614,-2.2340549375843,"ARMA22_M3",44
615,-3.91790461842715,"ARMA22_M3",44
616,1.47667932087828,"ARMA22_M3",44
617,4.64232189185344,"ARMA22_M3",44
618,-2.8846232713175,"ARMA22_M3",44
619,-4.06100193014912,"ARMA22_M3",44
620,4.72964865567111,"ARMA22_M3",44
621,3.90652177278395,"ARMA22_M3",44
622,-3.88877909466364,"ARMA22_M3",44
623,-5.86913174401103,"ARMA22_M3",44
624,2.80807208249233,"ARMA22_M3",44
625,5.23943861143219,"ARMA22_M3",44
626,-3.92479467247146,"ARMA22_M3",44
627,-3.62425266450831,"ARMA22_M3",44
628,5.29073369486927,"ARMA22_M3",44
629,2.77278440781268,"ARMA22_M3",44
630,-4.07614784281718,"ARMA22_M3",44
631,-2.72966049836276,"ARMA22_M3",44
632,2.5460089262882,"ARMA22_M3",44
633,4.26646640049094,"ARMA22_M3",44
634,-2.47096427923633,"ARMA22_M3",44
635,-3.42726135416613,"ARMA22_M3",44
636,0.61741862518708,"ARMA22_M3",44
637,2.20627065452702,"ARMA22_M3",44
638,-0.972186762877433,"ARMA22_M3",44
639,-1.53010644161418,"ARMA22_M3",44
640,2.08717399833429,"ARMA22_M3",44
641,1.24494701145618,"ARMA22_M3",44
642,-2.54863703743127,"ARMA22_M3",44
643,-2.03902699750654,"ARMA22_M3",44
644,2.41240933796193,"ARMA22_M3",44
645,2.10503277416396,"ARMA22_M3",44
646,-0.798970251082984,"ARMA22_M3",44
647,-2.32118092530052,"ARMA22_M3",44
648,-0.0146697047136587,"ARMA22_M3",44
649,1.98935870878254,"ARMA22_M3",44
650,0.0980951429994449,"ARMA22_M3",44
651,-1.98443607650227,"ARMA22_M3",44
652,0.0479448738696146,"ARMA22_M3",44
653,3.02481267728592,"ARMA22_M3",44
654,-0.0685592506344763,"ARMA22_M3",44
655,-6.18865078410972,"ARMA22_M3",44
656,-1.194613807266,"ARMA22_M3",44
657,7.13808180577447,"ARMA22_M3",44
658,1.01929082044983,"ARMA22_M3",44
659,-5.4877763290067,"ARMA22_M3",44
660,-3.7941934765076,"ARMA22_M3",44
661,3.10622589835655,"ARMA22_M3",44
662,4.97635250474158,"ARMA22_M3",44
663,-1.75789549176002,"ARMA22_M3",44
664,-5.2287859589102,"ARMA22_M3",44
665,-0.679453205685919,"ARMA22_M3",44
666,5.38180167873705,"ARMA22_M3",44
667,1.85075479242707,"ARMA22_M3",44
668,-4.10482431889166,"ARMA22_M3",44
669,0.0971750656981716,"ARMA22_M3",44
670,2.32746804015127,"ARMA22_M3",44
671,-1.46328765929978,"ARMA22_M3",44
672,0.822756833617063,"ARMA22_M3",44
673,0.719089786144771,"ARMA22_M3",44
674,-2.46710432275656,"ARMA22_M3",44
675,-0.119539062589314,"ARMA22_M3",44
676,2.71068681515529,"ARMA22_M3",44
677,-0.493417524283662,"ARMA22_M3",44
678,-2.27105075038934,"ARMA22_M3",44
679,1.53361543352125,"ARMA22_M3",44
680,1.96257578071354,"ARMA22_M3",44
681,-1.0513215821505,"ARMA22_M3",44
682,-2.16535316142495,"ARMA22_M3",44
683,1.02077463074891,"ARMA22_M3",44
684,3.41043767033337,"ARMA22_M3",44
685,-0.539779617166465,"ARMA22_M3",44
686,-2.3107015656703,"ARMA22_M3",44
687,0.512588123680659,"ARMA22_M3",44
688,1.26257435884965,"ARMA22_M3",44
689,-1.29827944051662,"ARMA22_M3",44
690,-2.22953068774092,"ARMA22_M3",44
691,1.19045314527133,"ARMA22_M3",44
692,3.23130995679688,"ARMA22_M3",44
693,-1.33835511796569,"ARMA22_M3",44
694,-3.95540693255355,"ARMA22_M3",44
695,4.01263491165162,"ARMA22_M3",44
696,4.29529197527815,"ARMA22_M3",44
697,-4.1145946340075,"ARMA22_M3",44
698,-2.39142048469432,"ARMA22_M3",44
699,2.99289225741967,"ARMA22_M3",44
700,1.92418939132778,"ARMA22_M3",44
701,-2.230289171979,"ARMA22_M3",44
702,-2.4495016309716,"ARMA22_M3",44
703,1.19052001522127,"ARMA22_M3",44
704,1.54741378310813,"ARMA22_M3",44
705,-0.914175952886548,"ARMA22_M3",44
706,-1.10212512486177,"ARMA22_M3",44
707,1.35531352837123,"ARMA22_M3",44
708,1.78676342956214,"ARMA22_M3",44
709,-1.78667924711509,"ARMA22_M3",44
710,-3.09932547303488,"ARMA22_M3",44
711,1.59131672326666,"ARMA22_M3",44
712,2.90240151915636,"ARMA22_M3",44
713,-0.705266594218361,"ARMA22_M3",44
714,-0.9500557579289,"ARMA22_M3",44
715,-0.747767207103026,"ARMA22_M3",44
716,0.67624944557794,"ARMA22_M3",44
717,0.530968013650669,"ARMA22_M3",44
718,-2.00712138803495,"ARMA22_M3",44
719,0.460246376004473,"ARMA22_M3",44
720,1.81815303808652,"ARMA22_M3",44
721,1.50217360983741,"ARMA22_M3",44
722,-0.559329485664732,"ARMA22_M3",44
723,-1.50839990937781,"ARMA22_M3",44
724,1.06048718491364,"ARMA22_M3",44
725,-0.104118335540163,"ARMA22_M3",44
726,-1.39111623976503,"ARMA22_M3",44
727,1.38290260273947,"ARMA22_M3",44
728,-0.420124646398512,"ARMA22_M3",44
729,-3.0316678156247,"ARMA22_M3",44
730,1.72863759492936,"ARMA22_M3",44
731,2.72818643181829,"ARMA22_M3",44
732,-1.98387518512012,"ARMA22_M3",44
733,-3.24273155305026,"ARMA22_M3",44
734,1.48138165780657,"ARMA22_M3",44
735,4.30159429844644,"ARMA22_M3",44
736,-1.28304306275753,"ARMA22_M3",44
737,-4.09134147345944,"ARMA22_M3",44
738,-0.464294026469716,"ARMA22_M3",44
739,3.77342521487706,"ARMA22_M3",44
740,2.6965699991369,"ARMA22_M3",44
741,-3.05343153383288,"ARMA22_M3",44
742,-1.78499570946723,"ARMA22_M3",44
743,3.74024072733286,"ARMA22_M3",44
744,2.33049034639416,"ARMA22_M3",44
745,-3.47567515400012,"ARMA22_M3",44
746,-4.32495716557732,"ARMA22_M3",44
747,2.65481366979806,"ARMA22_M3",44
748,2.42232962091956,"ARMA22_M3",44
749,-3.74038597139169,"ARMA22_M3",44
750,-0.730741325336733,"ARMA22_M3",44
751,4.07664182519769,"ARMA22_M3",44
752,0.912157272368543,"ARMA22_M3",44
753,-2.49835775848302,"ARMA22_M3",44
754,-0.0496239773231487,"ARMA22_M3",44
755,0.00676437154199916,"ARMA22_M3",44
756,0.00294685767831386,"ARMA22_M3",44
757,-0.958507936490674,"ARMA22_M3",44
758,-0.672969314163196,"ARMA22_M3",44
759,3.08018422027641,"ARMA22_M3",44
760,-0.192567476374814,"ARMA22_M3",44
761,-3.93416613665625,"ARMA22_M3",44
762,-0.267674821588024,"ARMA22_M3",44
763,4.15591362367811,"ARMA22_M3",44
764,2.19623650236858,"ARMA22_M3",44
765,-4.97775302617968,"ARMA22_M3",44
766,-2.4238741500619,"ARMA22_M3",44
767,4.28509820558172,"ARMA22_M3",44
768,2.00148584420543,"ARMA22_M3",44
769,-2.22959157836633,"ARMA22_M3",44
770,-1.40574486404601,"ARMA22_M3",44
771,0.0820099209222138,"ARMA22_M3",44
772,-0.248536149555832,"ARMA22_M3",44
773,0.538772756007718,"ARMA22_M3",44
774,2.00328681057956,"ARMA22_M3",44
775,-0.391163150208366,"ARMA22_M3",44
776,-0.607164033379574,"ARMA22_M3",44
777,1.53362913193616,"ARMA22_M3",44
778,-1.36766708323028,"ARMA22_M3",44
779,-0.617353123458699,"ARMA22_M3",44
780,2.62724573731756,"ARMA22_M3",44
781,0.224564174142246,"ARMA22_M3",44
782,-3.9962068295403,"ARMA22_M3",44
783,-1.13650528463876,"ARMA22_M3",44
784,5.31546788827135,"ARMA22_M3",44
785,2.52070775543406,"ARMA22_M3",44
786,-4.27140548777811,"ARMA22_M3",44
787,-3.69233796287177,"ARMA22_M3",44
788,1.4257730856025,"ARMA22_M3",44
789,1.37915870311128,"ARMA22_M3",44
790,1.43683973424935,"ARMA22_M3",44
791,0.479102904716072,"ARMA22_M3",44
792,0.632478470273271,"ARMA22_M3",44
793,2.99885764960245,"ARMA22_M3",44
794,-3.68770927657665,"ARMA22_M3",44
795,-5.33032553602083,"ARMA22_M3",44
796,1.05632313088461,"ARMA22_M3",44
797,3.84888655727633,"ARMA22_M3",44
798,1.51262136492751,"ARMA22_M3",44
799,-1.51136014349603,"ARMA22_M3",44
800,-1.37002248172849,"ARMA22_M3",44
801,0.876738180285643,"ARMA22_M3",44
802,1.44977258746114,"ARMA22_M3",44
803,-2.18496305136936,"ARMA22_M3",44
804,-2.35949140056783,"ARMA22_M3",44
805,1.89694736216078,"ARMA22_M3",44
806,3.01141273100624,"ARMA22_M3",44
807,0.79699761218002,"ARMA22_M3",44
808,-2.93668701957677,"ARMA22_M3",44
809,-2.10512350892326,"ARMA22_M3",44
810,2.32828720516168,"ARMA22_M3",44
811,2.91106636548054,"ARMA22_M3",44
812,-1.85270865468534,"ARMA22_M3",44
813,-3.88934958968123,"ARMA22_M3",44
814,3.12993139857281,"ARMA22_M3",44
815,3.30377000414082,"ARMA22_M3",44
816,-3.76471076514154,"ARMA22_M3",44
817,-0.693025648786003,"ARMA22_M3",44
818,4.22416292152964,"ARMA22_M3",44
819,-0.397347723628935,"ARMA22_M3",44
820,-3.02374920581797,"ARMA22_M3",44
821,0.0676434996315927,"ARMA22_M3",44
822,1.61982077538664,"ARMA22_M3",44
823,0.525406088173433,"ARMA22_M3",44
824,-1.65818459614245,"ARMA22_M3",44
825,0.134039523651194,"ARMA22_M3",44
826,0.67145672284669,"ARMA22_M3",44
827,-2.06555983054506,"ARMA22_M3",44
828,-0.0557767466316724,"ARMA22_M3",44
829,3.30047577253086,"ARMA22_M3",44
830,-0.606330143018394,"ARMA22_M3",44
831,-3.28292568443963,"ARMA22_M3",44
832,1.6674949452868,"ARMA22_M3",44
833,3.27445147328535,"ARMA22_M3",44
834,-1.37588939420954,"ARMA22_M3",44
835,-1.66730082227711,"ARMA22_M3",44
836,0.187341868349966,"ARMA22_M3",44
837,0.92099478999046,"ARMA22_M3",44
838,-1.73910734423883,"ARMA22_M3",44
839,-1.72842976584119,"ARMA22_M3",44
840,3.32931558861142,"ARMA22_M3",44
841,2.99837095834164,"ARMA22_M3",44
842,-3.33189405966502,"ARMA22_M3",44
843,-4.46187071554714,"ARMA22_M3",44
844,3.54765212273549,"ARMA22_M3",44
845,5.91377479094037,"ARMA22_M3",44
846,-3.53220602189316,"ARMA22_M3",44
847,-5.47423599311581,"ARMA22_M3",44
848,3.06425604761014,"ARMA22_M3",44
849,3.44258120808431,"ARMA22_M3",44
850,-1.02529075603857,"ARMA22_M3",44
851,-2.40623600590454,"ARMA22_M3",44
852,-0.0101103138202596,"ARMA22_M3",44
853,1.7833008181951,"ARMA22_M3",44
854,0.0460967763489052,"ARMA22_M3",44
855,-2.14792688132245,"ARMA22_M3",44
856,0.122306449418695,"ARMA22_M3",44
857,4.4269935070427,"ARMA22_M3",44
858,1.49682034443565,"ARMA22_M3",44
859,-5.79863243385914,"ARMA22_M3",44
860,-2.25903870716139,"ARMA22_M3",44
861,5.09753624050066,"ARMA22_M3",44
862,1.76609464166441,"ARMA22_M3",44
863,-4.02488326297838,"ARMA22_M3",44
864,-1.11462490951502,"ARMA22_M3",44
865,3.64445179486794,"ARMA22_M3",44
866,1.76430490084046,"ARMA22_M3",44
867,-4.19343945222457,"ARMA22_M3",44
868,-3.56269920089865,"ARMA22_M3",44
869,3.10448311432501,"ARMA22_M3",44
870,3.7929566695439,"ARMA22_M3",44
871,-2.22330466362894,"ARMA22_M3",44
872,-4.24367319645806,"ARMA22_M3",44
873,3.45270930127234,"ARMA22_M3",44
874,5.33881557680706,"ARMA22_M3",44
875,-3.47713443050982,"ARMA22_M3",44
876,-5.68957907824739,"ARMA22_M3",44
877,4.71706129741746,"ARMA22_M3",44
878,4.58646865669017,"ARMA22_M3",44
879,-4.54708167531877,"ARMA22_M3",44
880,-4.3330849217933,"ARMA22_M3",44
881,3.59043495180223,"ARMA22_M3",44
882,4.44535285928622,"ARMA22_M3",44
883,-3.81550686478782,"ARMA22_M3",44
884,-4.02502334297477,"ARMA22_M3",44
885,4.69634494211633,"ARMA22_M3",44
886,5.33910549178076,"ARMA22_M3",44
887,-5.70959140514908,"ARMA22_M3",44
888,-7.01465514941854,"ARMA22_M3",44
889,4.37557452723523,"ARMA22_M3",44
890,5.93103970584276,"ARMA22_M3",44
891,-2.40210773417812,"ARMA22_M3",44
892,-4.55750722188291,"ARMA22_M3",44
893,2.42524049823376,"ARMA22_M3",44
894,3.7794732110589,"ARMA22_M3",44
895,-3.14096797770341,"ARMA22_M3",44
896,-3.16655300201455,"ARMA22_M3",44
897,2.98510224540977,"ARMA22_M3",44
898,3.12878934030066,"ARMA22_M3",44
899,-2.92260262342748,"ARMA22_M3",44
900,-4.05940333659877,"ARMA22_M3",44
901,3.48741955528283,"ARMA22_M3",44
902,4.67894020170825,"ARMA22_M3",44
903,-4.26496996966818,"ARMA22_M3",44
904,-4.91600320304886,"ARMA22_M3",44
905,3.87679779883227,"ARMA22_M3",44
906,3.90134781102004,"ARMA22_M3",44
907,-2.47093742814663,"ARMA22_M3",44
908,-2.88680214734174,"ARMA22_M3",44
909,0.451462871076319,"ARMA22_M3",44
910,2.59646182890126,"ARMA22_M3",44
911,0.127791998415539,"ARMA22_M3",44
912,-1.79824368050373,"ARMA22_M3",44
913,0.781269465957052,"ARMA22_M3",44
914,0.919288215308538,"ARMA22_M3",44
915,0.373792191306305,"ARMA22_M3",44
916,0.349910157879341,"ARMA22_M3",44
917,-0.889036240614926,"ARMA22_M3",44
918,-0.526573349738096,"ARMA22_M3",44
919,0.466945103238586,"ARMA22_M3",44
920,0.162351341637764,"ARMA22_M3",44
921,0.00369530736222634,"ARMA22_M3",44
922,-0.718201491969412,"ARMA22_M3",44
923,0.254020631500609,"ARMA22_M3",44
924,2.72629901608991,"ARMA22_M3",44
925,1.04057597896518,"ARMA22_M3",44
926,-4.53638822204048,"ARMA22_M3",44
927,-3.40633530188328,"ARMA22_M3",44
928,5.32817086538229,"ARMA22_M3",44
929,4.90942350035884,"ARMA22_M3",44
930,-4.53867312960315,"ARMA22_M3",44
931,-5.63375964657708,"ARMA22_M3",44
932,2.34676425413147,"ARMA22_M3",44
933,4.3006397737395,"ARMA22_M3",44
934,-2.7983647792614,"ARMA22_M3",44
935,-3.73473983968593,"ARMA22_M3",44
936,3.15957304704808,"ARMA22_M3",44
937,4.03845654672952,"ARMA22_M3",44
938,-2.46254294148738,"ARMA22_M3",44
939,-2.97702555950986,"ARMA22_M3",44
940,2.15738553087442,"ARMA22_M3",44
941,2.19881211385717,"ARMA22_M3",44
942,-3.36190192514531,"ARMA22_M3",44
943,-2.98383500384184,"ARMA22_M3",44
944,5.97205684157113,"ARMA22_M3",44
945,2.50059420576691,"ARMA22_M3",44
946,-7.57736053685024,"ARMA22_M3",44
947,-2.47957156416149,"ARMA22_M3",44
948,6.83182162611652,"ARMA22_M3",44
949,1.98523407723733,"ARMA22_M3",44
950,-5.43241831014342,"ARMA22_M3",44
951,-0.350337697124428,"ARMA22_M3",44
952,5.19388333194736,"ARMA22_M3",44
953,0.46090924889995,"ARMA22_M3",44
954,-7.06366020462413,"ARMA22_M3",44
955,-1.80626515032594,"ARMA22_M3",44
956,8.43725985703986,"ARMA22_M3",44
957,1.0888318986758,"ARMA22_M3",44
958,-7.167276624759,"ARMA22_M3",44
959,-0.11701002767198,"ARMA22_M3",44
960,7.14806856490873,"ARMA22_M3",44
961,1.17070596714155,"ARMA22_M3",44
962,-6.95061626186584,"ARMA22_M3",44
963,-1.47292648093339,"ARMA22_M3",44
964,6.63172762354981,"ARMA22_M3",44
965,0.440803370960738,"ARMA22_M3",44
966,-4.84988161843187,"ARMA22_M3",44
967,0.261388657383215,"ARMA22_M3",44
968,2.20296542957597,"ARMA22_M3",44
969,0.311853584605912,"ARMA22_M3",44
970,-0.458947328191527,"ARMA22_M3",44
971,-0.51434350543245,"ARMA22_M3",44
972,-1.6249818321006,"ARMA22_M3",44
973,1.51815197272089,"ARMA22_M3",44
974,1.62263527721806,"ARMA22_M3",44
975,-1.46142013187585,"ARMA22_M3",44
976,-0.567194460794719,"ARMA22_M3",44
977,0.701382759612334,"ARMA22_M3",44
978,-0.0243585658612371,"ARMA22_M3",44
979,-0.492973142658032,"ARMA22_M3",44
980,0.143785677669259,"ARMA22_M3",44
981,-0.565982088699755,"ARMA22_M3",44
982,0.201102026390312,"ARMA22_M3",44
983,3.22241427456832,"ARMA22_M3",44
984,0.121601536139034,"ARMA22_M3",44
985,-2.25557961175269,"ARMA22_M3",44
986,-0.0981369152180633,"ARMA22_M3",44
987,0.932978800802554,"ARMA22_M3",44
988,-1.51984454224379,"ARMA22_M3",44
989,-1.83370922829826,"ARMA22_M3",44
990,1.82280135607353,"ARMA22_M3",44
991,1.64536504511894,"ARMA22_M3",44
992,-0.106399520785695,"ARMA22_M3",44
993,-2.04857875927766,"ARMA22_M3",44
994,-1.50619362632946,"ARMA22_M3",44
995,3.53324177385225,"ARMA22_M3",44
996,0.799707352225379,"ARMA22_M3",44
997,-4.10694433698306,"ARMA22_M3",44
998,1.82720528268357,"ARMA22_M3",44
999,4.00579504157569,"ARMA22_M3",44
1000,-2.858880693306,"ARMA22_M3",44
1,-3.03709035494634,"ARMA22_M3",45
2,-6.2421645579517,"ARMA22_M3",45
3,2.01954207948875,"ARMA22_M3",45
4,6.31771747294667,"ARMA22_M3",45
5,0.228073230438658,"ARMA22_M3",45
6,-5.15035812882903,"ARMA22_M3",45
7,-1.86892135414803,"ARMA22_M3",45
8,4.5171509290308,"ARMA22_M3",45
9,1.41567358095765,"ARMA22_M3",45
10,-3.59689746742822,"ARMA22_M3",45
11,-0.425926635160416,"ARMA22_M3",45
12,3.01632094534736,"ARMA22_M3",45
13,1.72844221863632,"ARMA22_M3",45
14,-3.4321963882264,"ARMA22_M3",45
15,-2.58663121626439,"ARMA22_M3",45
16,4.93242393718796,"ARMA22_M3",45
17,3.31590004353884,"ARMA22_M3",45
18,-4.03223969911681,"ARMA22_M3",45
19,-1.98016761773562,"ARMA22_M3",45
20,2.28337316871616,"ARMA22_M3",45
21,1.16396134980353,"ARMA22_M3",45
22,-1.8490283716598,"ARMA22_M3",45
23,-1.52825330344048,"ARMA22_M3",45
24,0.644103294963468,"ARMA22_M3",45
25,1.78973045037575,"ARMA22_M3",45
26,1.90652243684134,"ARMA22_M3",45
27,-1.51382431316018,"ARMA22_M3",45
28,-3.68624868255538,"ARMA22_M3",45
29,-0.397087219173553,"ARMA22_M3",45
30,5.21128753936415,"ARMA22_M3",45
31,1.74950826941404,"ARMA22_M3",45
32,-4.31239141538603,"ARMA22_M3",45
33,-2.38004661786824,"ARMA22_M3",45
34,0.343685112141354,"ARMA22_M3",45
35,1.70841339165093,"ARMA22_M3",45
36,1.84399216120175,"ARMA22_M3",45
37,-0.678752245768863,"ARMA22_M3",45
38,-1.17329503310468,"ARMA22_M3",45
39,1.68743918196904,"ARMA22_M3",45
40,-1.24088862364337,"ARMA22_M3",45
41,-2.49298808340522,"ARMA22_M3",45
42,3.09253363550943,"ARMA22_M3",45
43,2.2284353966982,"ARMA22_M3",45
44,-3.14134977083019,"ARMA22_M3",45
45,-1.09610939657571,"ARMA22_M3",45
46,0.740751580692077,"ARMA22_M3",45
47,-0.907040124399571,"ARMA22_M3",45
48,1.53137170756924,"ARMA22_M3",45
49,1.30500172001644,"ARMA22_M3",45
50,-0.387858168964315,"ARMA22_M3",45
51,-1.62178333676886,"ARMA22_M3",45
52,-1.86349731673317,"ARMA22_M3",45
53,0.945394702208089,"ARMA22_M3",45
54,2.30922478498633,"ARMA22_M3",45
55,0.515957647707535,"ARMA22_M3",45
56,-1.57954241708702,"ARMA22_M3",45
57,-3.04552669100886,"ARMA22_M3",45
