"Time","Value","Model","Run"
760,-0.333425348062329,"MA2_M2",63
761,1.707612380961,"MA2_M2",63
762,-2.23730804852126,"MA2_M2",63
763,0.0313169949701927,"MA2_M2",63
764,0.797798559462786,"MA2_M2",63
765,0.690457822721186,"MA2_M2",63
766,-0.778094680569351,"MA2_M2",63
767,-0.765081045887128,"MA2_M2",63
768,-0.347857463345005,"MA2_M2",63
769,1.76579694132063,"MA2_M2",63
770,-0.749818735980945,"MA2_M2",63
771,-0.204005273172535,"MA2_M2",63
772,-0.467572668877363,"MA2_M2",63
773,-0.503727159699484,"MA2_M2",63
774,-0.113779352902182,"MA2_M2",63
775,1.94737065599706,"MA2_M2",63
776,-0.197575166185005,"MA2_M2",63
777,-0.188065628826034,"MA2_M2",63
778,-0.340916637934784,"MA2_M2",63
779,0.697431162185528,"MA2_M2",63
780,-1.01399229400177,"MA2_M2",63
781,1.04471442615507,"MA2_M2",63
782,0.28406532338529,"MA2_M2",63
783,0.34293028857792,"MA2_M2",63
784,-2.190825512018,"MA2_M2",63
785,-0.161946873128528,"MA2_M2",63
786,0.520347203553805,"MA2_M2",63
787,0.152910430681636,"MA2_M2",63
788,0.91791352032269,"MA2_M2",63
789,-0.403677027956869,"MA2_M2",63
790,-1.49036501334973,"MA2_M2",63
791,1.61154091373433,"MA2_M2",63
792,0.28916335708954,"MA2_M2",63
793,-1.527184414486,"MA2_M2",63
794,0.226997354728283,"MA2_M2",63
795,-0.412540788097989,"MA2_M2",63
796,0.825307514022409,"MA2_M2",63
797,-2.24715104892868,"MA2_M2",63
798,3.01291438679826,"MA2_M2",63
799,-2.12661990211328,"MA2_M2",63
800,1.19731977613357,"MA2_M2",63
801,2.14301282695941,"MA2_M2",63
802,-2.96675514377457,"MA2_M2",63
803,0.741686415915372,"MA2_M2",63
804,-0.0469655451911981,"MA2_M2",63
805,-1.8825415826227,"MA2_M2",63
806,-0.184309013329694,"MA2_M2",63
807,-0.279802033914232,"MA2_M2",63
808,1.37094943478864,"MA2_M2",63
809,1.13591207362971,"MA2_M2",63
810,-0.488988267947577,"MA2_M2",63
811,1.0158306766114,"MA2_M2",63
812,-0.449292501952722,"MA2_M2",63
813,-0.129291516159769,"MA2_M2",63
814,0.603992097978111,"MA2_M2",63
815,-1.73922526701859,"MA2_M2",63
816,0.676803549252705,"MA2_M2",63
817,0.403122227876113,"MA2_M2",63
818,-0.0751130893364783,"MA2_M2",63
819,-1.30362839645358,"MA2_M2",63
820,0.974661252719539,"MA2_M2",63
821,-1.89569705651516,"MA2_M2",63
822,1.10509145300672,"MA2_M2",63
823,1.34233505665072,"MA2_M2",63
824,-1.62071404907579,"MA2_M2",63
825,-0.370640472564241,"MA2_M2",63
826,1.00804988149544,"MA2_M2",63
827,0.644678947778604,"MA2_M2",63
828,-1.36930813790618,"MA2_M2",63
829,0.10833272224365,"MA2_M2",63
830,1.11574384595822,"MA2_M2",63
831,-0.113041932713365,"MA2_M2",63
832,-1.78034737572116,"MA2_M2",63
833,0.304285618531954,"MA2_M2",63
834,0.421165942560149,"MA2_M2",63
835,-0.918750891454426,"MA2_M2",63
836,0.686652430987216,"MA2_M2",63
837,-1.26862078327763,"MA2_M2",63
838,2.26756428357746,"MA2_M2",63
839,-1.43764603723686,"MA2_M2",63
840,0.0688631133162847,"MA2_M2",63
841,0.959895185688054,"MA2_M2",63
842,-2.30791484757662,"MA2_M2",63
843,1.93792413505709,"MA2_M2",63
844,-0.792416140924666,"MA2_M2",63
845,0.473653059753605,"MA2_M2",63
846,-0.0978016188758508,"MA2_M2",63
847,0.460712465066908,"MA2_M2",63
848,-0.718083349836204,"MA2_M2",63
849,2.15011264320731,"MA2_M2",63
850,-1.34553886886817,"MA2_M2",63
851,-1.19428491137415,"MA2_M2",63
852,-0.717185305686915,"MA2_M2",63
853,-0.969348648899097,"MA2_M2",63
854,1.24661913863668,"MA2_M2",63
855,-0.130876652726507,"MA2_M2",63
856,-1.0267906864395,"MA2_M2",63
857,1.43591209606922,"MA2_M2",63
858,-1.41964454997653,"MA2_M2",63
859,-0.251275197985576,"MA2_M2",63
860,1.48751728890084,"MA2_M2",63
861,0.187508577263492,"MA2_M2",63
862,-1.47302108272961,"MA2_M2",63
863,-0.371583656832262,"MA2_M2",63
864,-0.527928574890647,"MA2_M2",63
865,2.08097837476167,"MA2_M2",63
866,-1.3323755682099,"MA2_M2",63
867,1.44386891665791,"MA2_M2",63
868,-0.367827054191266,"MA2_M2",63
869,-0.553529327281948,"MA2_M2",63
870,1.17587299484373,"MA2_M2",63
871,-1.09500709951136,"MA2_M2",63
872,0.447802072226449,"MA2_M2",63
873,0.281721831029718,"MA2_M2",63
874,-0.512002966764487,"MA2_M2",63
875,-1.06969131376564,"MA2_M2",63
876,2.05983254785539,"MA2_M2",63
877,-0.809861417658621,"MA2_M2",63
878,-0.210086117421184,"MA2_M2",63
879,-0.0156005174027207,"MA2_M2",63
880,0.200157343850712,"MA2_M2",63
881,-0.644862507834361,"MA2_M2",63
882,-0.247038470283689,"MA2_M2",63
883,2.17271114708812,"MA2_M2",63
884,-2.41959034046545,"MA2_M2",63
885,0.201638443792451,"MA2_M2",63
886,2.18871965932894,"MA2_M2",63
887,-0.562311389511006,"MA2_M2",63
888,0.49567051612749,"MA2_M2",63
889,-0.193430822964166,"MA2_M2",63
890,-0.375975667220597,"MA2_M2",63
891,1.27266702602389,"MA2_M2",63
892,-2.03202028296078,"MA2_M2",63
893,1.29907063912951,"MA2_M2",63
894,1.25555843776208,"MA2_M2",63
895,-1.50663203928252,"MA2_M2",63
896,1.47018004531028,"MA2_M2",63
897,-1.37524283191449,"MA2_M2",63
898,-0.491235941145856,"MA2_M2",63
899,-1.37349730653513,"MA2_M2",63
900,-0.828204522727568,"MA2_M2",63
901,-0.0196712045174664,"MA2_M2",63
902,1.94641542593455,"MA2_M2",63
903,-0.260325898969221,"MA2_M2",63
904,0.311496067054996,"MA2_M2",63
905,0.21996364021884,"MA2_M2",63
906,-0.05052836193322,"MA2_M2",63
907,-0.456496925142234,"MA2_M2",63
908,0.978708948004517,"MA2_M2",63
909,-1.66375297349827,"MA2_M2",63
910,1.26352490091633,"MA2_M2",63
911,-2.03003200142956,"MA2_M2",63
912,0.152595662153098,"MA2_M2",63
913,-0.827576359367449,"MA2_M2",63
914,3.76573621101914,"MA2_M2",63
915,-2.75240145990956,"MA2_M2",63
916,-0.816813901589688,"MA2_M2",63
917,0.692197588818023,"MA2_M2",63
918,-1.2587726167137,"MA2_M2",63
919,1.13747710334757,"MA2_M2",63
920,-0.190653074025085,"MA2_M2",63
921,0.329822960395166,"MA2_M2",63
922,0.172601904812233,"MA2_M2",63
923,1.62718772831389,"MA2_M2",63
924,-0.0736140163153062,"MA2_M2",63
925,-2.19992502897651,"MA2_M2",63
926,1.21741516700096,"MA2_M2",63
927,2.12417992955764,"MA2_M2",63
928,-1.34276494435383,"MA2_M2",63
929,-0.683582137556229,"MA2_M2",63
930,1.0469683227979,"MA2_M2",63
931,-1.23491442121756,"MA2_M2",63
932,-0.468950064048245,"MA2_M2",63
933,1.77465339513079,"MA2_M2",63
934,0.350390758909446,"MA2_M2",63
935,0.109153439832234,"MA2_M2",63
936,-0.532834806252495,"MA2_M2",63
937,0.710478881791133,"MA2_M2",63
938,-1.88581912566137,"MA2_M2",63
939,1.30795904786023,"MA2_M2",63
940,-0.326377586764578,"MA2_M2",63
941,-1.61447887110138,"MA2_M2",63
942,0.290129266444539,"MA2_M2",63
943,1.02949743530287,"MA2_M2",63
944,1.29904829288491,"MA2_M2",63
945,-0.50388148688535,"MA2_M2",63
946,-1.81198290440009,"MA2_M2",63
947,0.447791083022183,"MA2_M2",63
948,1.20183472742898,"MA2_M2",63
949,-1.33540967396942,"MA2_M2",63
950,2.3450779807424,"MA2_M2",63
951,-1.50967173557769,"MA2_M2",63
952,0.266081038062484,"MA2_M2",63
953,-0.704222321269371,"MA2_M2",63
954,-0.94208065811321,"MA2_M2",63
955,1.39965591165193,"MA2_M2",63
956,0.704248633245757,"MA2_M2",63
957,-1.96081832031103,"MA2_M2",63
958,0.575276324741709,"MA2_M2",63
959,1.85458045583254,"MA2_M2",63
960,-0.146216046510808,"MA2_M2",63
961,-0.858680912086372,"MA2_M2",63
962,1.73221905923524,"MA2_M2",63
963,-2.32610536379795,"MA2_M2",63
964,-0.532200898549687,"MA2_M2",63
965,-0.516625396181859,"MA2_M2",63
966,0.096392972821902,"MA2_M2",63
967,-0.0718853981306307,"MA2_M2",63
968,-0.195986186951663,"MA2_M2",63
969,-1.48014840497906,"MA2_M2",63
970,3.57150471200765,"MA2_M2",63
971,-2.69567781785498,"MA2_M2",63
972,0.124327944088631,"MA2_M2",63
973,0.182304331410289,"MA2_M2",63
974,-1.16649496457567,"MA2_M2",63
975,0.186913676501502,"MA2_M2",63
976,0.038734146697474,"MA2_M2",63
977,3.33578685212039,"MA2_M2",63
978,-2.61537233671769,"MA2_M2",63
979,0.78311173267912,"MA2_M2",63
980,-0.375408770247196,"MA2_M2",63
981,0.659455565153911,"MA2_M2",63
982,-0.683284899832671,"MA2_M2",63
983,1.21771116495464,"MA2_M2",63
984,-1.47418742690622,"MA2_M2",63
985,0.0861088824625518,"MA2_M2",63
986,2.86161453878594,"MA2_M2",63
987,-3.94180561159771,"MA2_M2",63
988,2.80319240016768,"MA2_M2",63
989,-1.12366888473614,"MA2_M2",63
990,0.664939944408791,"MA2_M2",63
991,-0.645950178005676,"MA2_M2",63
992,2.37561101944042,"MA2_M2",63
993,-1.10485571780015,"MA2_M2",63
994,1.44988098093092,"MA2_M2",63
995,-3.17378112526099,"MA2_M2",63
996,-0.361209172401109,"MA2_M2",63
997,2.7845513771237,"MA2_M2",63
998,-2.33391662396221,"MA2_M2",63
999,1.83767180843104,"MA2_M2",63
1000,-0.0799905391691693,"MA2_M2",63
1,0.702123746177222,"MA2_M2",64
2,-0.23140952115874,"MA2_M2",64
3,-0.355516123363191,"MA2_M2",64
4,-1.11774519248051,"MA2_M2",64
5,-0.523353484032741,"MA2_M2",64
6,2.44015766550561,"MA2_M2",64
7,-0.479638218501672,"MA2_M2",64
8,-2.84124349357801,"MA2_M2",64
9,0.982593029576463,"MA2_M2",64
10,0.163568954113773,"MA2_M2",64
11,-0.732638282057884,"MA2_M2",64
12,-0.977671116073131,"MA2_M2",64
13,0.383094902950971,"MA2_M2",64
14,1.23913090826807,"MA2_M2",64
15,-0.915858776919562,"MA2_M2",64
16,1.23120654329931,"MA2_M2",64
17,-2.90373264392379,"MA2_M2",64
18,2.44733302536857,"MA2_M2",64
19,-0.723314033643781,"MA2_M2",64
20,-0.506426080907103,"MA2_M2",64
21,-0.104956588023333,"MA2_M2",64
22,2.26732144091202,"MA2_M2",64
23,-0.861295933251304,"MA2_M2",64
24,0.30725597653514,"MA2_M2",64
25,-3.31410535741229,"MA2_M2",64
26,3.60073372444677,"MA2_M2",64
27,-2.52371692496774,"MA2_M2",64
28,0.780787830928891,"MA2_M2",64
29,0.0870175287868861,"MA2_M2",64
30,0.786491336567732,"MA2_M2",64
31,-0.46192871421891,"MA2_M2",64
32,1.07768242159166,"MA2_M2",64
33,-1.15092707649418,"MA2_M2",64
34,1.0729449333851,"MA2_M2",64
35,1.2437051355832,"MA2_M2",64
36,-2.5836202429361,"MA2_M2",64
37,1.29283676488066,"MA2_M2",64
38,-0.311913175805625,"MA2_M2",64
39,-1.33519773073501,"MA2_M2",64
40,0.149075734910572,"MA2_M2",64
41,0.693580522929912,"MA2_M2",64
42,-0.0784465830797785,"MA2_M2",64
43,0.297199272379087,"MA2_M2",64
44,1.02343215185568,"MA2_M2",64
45,-2.12742934414902,"MA2_M2",64
46,-0.38780744799771,"MA2_M2",64
47,0.302891706203386,"MA2_M2",64
48,0.0451928066750673,"MA2_M2",64
49,1.36248890309948,"MA2_M2",64
50,-1.24789358752736,"MA2_M2",64
51,0.179079059808759,"MA2_M2",64
52,-1.82096662140081,"MA2_M2",64
53,0.58268308062813,"MA2_M2",64
54,0.642866376472077,"MA2_M2",64
55,-1.32947462183402,"MA2_M2",64
56,0.901642908954323,"MA2_M2",64
57,-1.97133209202441,"MA2_M2",64
58,2.22226056276199,"MA2_M2",64
59,-0.672604194505746,"MA2_M2",64
60,-0.69048227522585,"MA2_M2",64
61,1.96925343992342,"MA2_M2",64
62,0.335227259461537,"MA2_M2",64
63,-0.576558827374174,"MA2_M2",64
64,0.588880455483056,"MA2_M2",64
65,-0.126765784422331,"MA2_M2",64
66,-1.12100756156712,"MA2_M2",64
67,1.53208570761639,"MA2_M2",64
68,-0.358501126797236,"MA2_M2",64
69,-0.426576106742052,"MA2_M2",64
70,-2.59113350199149,"MA2_M2",64
71,0.834153632907564,"MA2_M2",64
72,-0.440090555435595,"MA2_M2",64
73,2.21701300893905,"MA2_M2",64
74,-3.44160089895274,"MA2_M2",64
75,2.16119869634604,"MA2_M2",64
76,1.21276890909469,"MA2_M2",64
77,-1.43321056309242,"MA2_M2",64
78,1.65614186267028,"MA2_M2",64
79,-0.0904058405209679,"MA2_M2",64
80,0.543056905558726,"MA2_M2",64
81,-1.34912514661105,"MA2_M2",64
82,1.15757346397633,"MA2_M2",64
83,0.242920550558147,"MA2_M2",64
84,-1.51160520632506,"MA2_M2",64
85,0.542847392790671,"MA2_M2",64
86,0.897326345000494,"MA2_M2",64
87,0.963752895085836,"MA2_M2",64
88,-1.03985250225922,"MA2_M2",64
89,2.60351959975353,"MA2_M2",64
90,-1.93816252403497,"MA2_M2",64
91,-0.206357136002503,"MA2_M2",64
92,-0.721755560840999,"MA2_M2",64
93,0.78670856182297,"MA2_M2",64
94,-0.318108384280056,"MA2_M2",64
95,-0.375692990372856,"MA2_M2",64
96,0.391341122440804,"MA2_M2",64
97,1.03347607387038,"MA2_M2",64
98,-1.90997132711436,"MA2_M2",64
99,1.56720601525503,"MA2_M2",64
100,-1.71250231869611,"MA2_M2",64
101,-1.10934501367715,"MA2_M2",64
102,2.14539158867746,"MA2_M2",64
103,0.258399399582233,"MA2_M2",64
104,1.48942482112433,"MA2_M2",64
105,-2.05038322269062,"MA2_M2",64
106,0.229524362338135,"MA2_M2",64
107,0.821381879242597,"MA2_M2",64
108,-0.9281570252878,"MA2_M2",64
109,1.53130262824482,"MA2_M2",64
110,-0.223548561478243,"MA2_M2",64
111,-0.288745259992653,"MA2_M2",64
112,-0.658240699178314,"MA2_M2",64
113,0.482047580930178,"MA2_M2",64
114,0.909110843745701,"MA2_M2",64
115,0.360823536821415,"MA2_M2",64
116,-0.783077448211699,"MA2_M2",64
117,0.962867147848094,"MA2_M2",64
118,0.329727951364172,"MA2_M2",64
119,-1.04694188971009,"MA2_M2",64
120,0.657326711889048,"MA2_M2",64
121,-0.0108228904605705,"MA2_M2",64
122,1.22224122094563,"MA2_M2",64
123,0.912035434002933,"MA2_M2",64
124,-1.63265016448215,"MA2_M2",64
125,-0.233825693630969,"MA2_M2",64
126,0.436528092458129,"MA2_M2",64
127,-0.697000700924347,"MA2_M2",64
128,1.40894305517606,"MA2_M2",64
129,-0.877947522490713,"MA2_M2",64
130,0.24741544434142,"MA2_M2",64
131,-1.77389195585985,"MA2_M2",64
132,2.42405502545909,"MA2_M2",64
133,-1.417424748577,"MA2_M2",64
134,0.873409538430725,"MA2_M2",64
135,3.0589301008753,"MA2_M2",64
136,-1.38970999300218,"MA2_M2",64
137,-1.07524131356564,"MA2_M2",64
138,1.1993642967244,"MA2_M2",64
139,-0.974086328450537,"MA2_M2",64
140,-0.195017126692806,"MA2_M2",64
141,0.740934305017059,"MA2_M2",64
142,-0.522598697260204,"MA2_M2",64
143,1.70281101798104,"MA2_M2",64
144,-1.07438407067184,"MA2_M2",64
145,-0.12947776425733,"MA2_M2",64
146,0.177824158218133,"MA2_M2",64
147,0.405815871092366,"MA2_M2",64
148,-0.101804716495706,"MA2_M2",64
149,-1.73350188899334,"MA2_M2",64
150,0.770541464753388,"MA2_M2",64
151,0.152478221100298,"MA2_M2",64
152,0.194750386388938,"MA2_M2",64
153,1.76621674744412,"MA2_M2",64
154,-1.10280214952111,"MA2_M2",64
155,-1.12426287242556,"MA2_M2",64
156,-0.561668874082628,"MA2_M2",64
157,1.12248525620634,"MA2_M2",64
158,0.203775322576063,"MA2_M2",64
159,-0.544476830740567,"MA2_M2",64
160,-0.95594142024377,"MA2_M2",64
161,0.820072146257518,"MA2_M2",64
162,-0.461409080149076,"MA2_M2",64
163,0.57055756954581,"MA2_M2",64
164,1.53966044506928,"MA2_M2",64
165,-1.12827868273143,"MA2_M2",64
166,-1.20818791002574,"MA2_M2",64
167,2.02662187826693,"MA2_M2",64
168,-1.92086335813982,"MA2_M2",64
169,3.29171943657141,"MA2_M2",64
170,-1.79440226963044,"MA2_M2",64
171,0.567680404011439,"MA2_M2",64
172,-1.1347875299789,"MA2_M2",64
173,2.06608789408467,"MA2_M2",64
174,-1.02268216112203,"MA2_M2",64
175,1.00379678728211,"MA2_M2",64
176,-1.25160841631811,"MA2_M2",64
177,1.65220357249238,"MA2_M2",64
178,-0.83220918215208,"MA2_M2",64
179,0.569570853793372,"MA2_M2",64
180,1.67307461106627,"MA2_M2",64
181,-1.03507206942361,"MA2_M2",64
182,-0.291421033497011,"MA2_M2",64
183,0.732885937851142,"MA2_M2",64
184,-2.33034762943155,"MA2_M2",64
185,1.80180389172056,"MA2_M2",64
186,-0.70360362752188,"MA2_M2",64
187,0.823153846958457,"MA2_M2",64
188,-0.919266478866264,"MA2_M2",64
189,1.43521631836245,"MA2_M2",64
190,-2.08715866765001,"MA2_M2",64
191,0.730284842403618,"MA2_M2",64
192,1.18073702039394,"MA2_M2",64
193,-0.107950618241282,"MA2_M2",64
194,2.26036900680376,"MA2_M2",64
195,-0.00658234655014713,"MA2_M2",64
196,-1.6037077299276,"MA2_M2",64
197,1.47717117425926,"MA2_M2",64
198,-1.7399538812607,"MA2_M2",64
199,0.648624317315679,"MA2_M2",64
200,-0.098133323198031,"MA2_M2",64
201,-1.17267311067738,"MA2_M2",64
202,0.406687758383871,"MA2_M2",64
203,-2.44359378398355,"MA2_M2",64
204,2.60184690378065,"MA2_M2",64
205,-1.39661286253977,"MA2_M2",64
206,1.25530318423587,"MA2_M2",64
207,0.823901287925295,"MA2_M2",64
208,-0.676561320845521,"MA2_M2",64
209,-0.180069641879964,"MA2_M2",64
210,0.370323723954604,"MA2_M2",64
211,0.327577888872006,"MA2_M2",64
212,-1.8018806188605,"MA2_M2",64
213,1.34077909337309,"MA2_M2",64
214,0.700434905353501,"MA2_M2",64
215,0.290313221403875,"MA2_M2",64
216,-0.971803702663776,"MA2_M2",64
217,-0.696519516328094,"MA2_M2",64
218,0.78432203336816,"MA2_M2",64
219,0.43054993234733,"MA2_M2",64
220,-0.699092935797429,"MA2_M2",64
221,-0.817724456007543,"MA2_M2",64
222,-0.248920719205399,"MA2_M2",64
223,-0.147823447188384,"MA2_M2",64
224,2.60336757859475,"MA2_M2",64
225,-2.94656878415624,"MA2_M2",64
226,0.342056317197205,"MA2_M2",64
227,0.785309840547319,"MA2_M2",64
228,-0.0694954934294564,"MA2_M2",64
229,-0.861198648344938,"MA2_M2",64
230,-0.580101524369346,"MA2_M2",64
231,1.00726917173673,"MA2_M2",64
232,0.16654391433748,"MA2_M2",64
233,0.32774788359116,"MA2_M2",64
234,-1.78887339765297,"MA2_M2",64
235,2.82597475639741,"MA2_M2",64
236,-1.61458774549546,"MA2_M2",64
237,0.261522823547943,"MA2_M2",64
238,-0.873164783237956,"MA2_M2",64
239,1.87736046841273,"MA2_M2",64
240,1.02944550537874,"MA2_M2",64
241,-3.39098375200309,"MA2_M2",64
242,0.814978617842437,"MA2_M2",64
243,3.02219713443329,"MA2_M2",64
244,-1.38632136657142,"MA2_M2",64
245,-1.44014773605982,"MA2_M2",64
246,0.739701665127286,"MA2_M2",64
247,1.07848105396672,"MA2_M2",64
248,-0.355707246507268,"MA2_M2",64
249,-0.267907673948499,"MA2_M2",64
250,1.31481223282188,"MA2_M2",64
251,-1.4011278261902,"MA2_M2",64
252,1.99097429659061,"MA2_M2",64
253,-1.46796542855221,"MA2_M2",64
254,-0.0691531704200652,"MA2_M2",64
255,0.6188576737095,"MA2_M2",64
256,0.0884101426247763,"MA2_M2",64
257,0.718645636722177,"MA2_M2",64
258,-0.588898073421141,"MA2_M2",64
259,1.06206928336216,"MA2_M2",64
260,-1.15500764823581,"MA2_M2",64
261,1.22965104518002,"MA2_M2",64
262,-0.285571695317885,"MA2_M2",64
263,-0.590915614739248,"MA2_M2",64
264,-0.838813666291049,"MA2_M2",64
265,0.746721079033161,"MA2_M2",64
266,1.00339708704938,"MA2_M2",64
267,-0.241147404789624,"MA2_M2",64
268,-1.21358970455677,"MA2_M2",64
269,2.26668949771333,"MA2_M2",64
270,-2.30796086085734,"MA2_M2",64
271,2.93400673300761,"MA2_M2",64
272,-2.70748905288961,"MA2_M2",64
273,-0.0723963550879542,"MA2_M2",64
274,0.160107549228936,"MA2_M2",64
275,0.478254790552254,"MA2_M2",64
276,0.453152268721296,"MA2_M2",64
277,1.42206289145744,"MA2_M2",64
278,-0.0904736881418066,"MA2_M2",64
279,-0.919280411206577,"MA2_M2",64
280,-0.154725363895184,"MA2_M2",64
281,-0.591343357348233,"MA2_M2",64
282,-0.815934898768115,"MA2_M2",64
283,-1.04492274265343,"MA2_M2",64
284,1.07731801321316,"MA2_M2",64
285,-0.0155522806173567,"MA2_M2",64
286,-0.328162573015356,"MA2_M2",64
287,0.37373290537032,"MA2_M2",64
288,-0.28553728538148,"MA2_M2",64
289,1.37387632742374,"MA2_M2",64
290,-2.00696909864211,"MA2_M2",64
291,0.850216177379956,"MA2_M2",64
292,0.326852220706819,"MA2_M2",64
293,-0.896683433532265,"MA2_M2",64
294,0.732715654659644,"MA2_M2",64
295,0.450621558259249,"MA2_M2",64
296,-0.0587942367952145,"MA2_M2",64
297,-0.739040467377529,"MA2_M2",64
298,0.503200771385908,"MA2_M2",64
299,-0.158425224569397,"MA2_M2",64
300,-0.221845579048737,"MA2_M2",64
301,0.2007590253365,"MA2_M2",64
302,0.670904822375747,"MA2_M2",64
303,-2.47087656844585,"MA2_M2",64
304,1.63711577584223,"MA2_M2",64
305,-1.80913545095955,"MA2_M2",64
306,0.796136260501484,"MA2_M2",64
307,0.468586996481121,"MA2_M2",64
308,0.258675115824395,"MA2_M2",64
309,0.63964598451827,"MA2_M2",64
310,-0.666561605111167,"MA2_M2",64
311,0.579022946590058,"MA2_M2",64
312,-1.97406264658272,"MA2_M2",64
313,2.46746757178105,"MA2_M2",64
314,-0.217667522380823,"MA2_M2",64
315,-0.766997016649855,"MA2_M2",64
316,-0.201550873428857,"MA2_M2",64
317,0.763189889727436,"MA2_M2",64
318,1.57933177479691,"MA2_M2",64
319,-2.06270899914199,"MA2_M2",64
320,1.5508041644957,"MA2_M2",64
321,0.554836494774875,"MA2_M2",64
322,-1.57926305401661,"MA2_M2",64
323,0.385179485211906,"MA2_M2",64
324,-2.10824447203444,"MA2_M2",64
325,0.323180536023537,"MA2_M2",64
326,1.15686971621648,"MA2_M2",64
327,0.321462627789775,"MA2_M2",64
328,-0.365899963354258,"MA2_M2",64
329,0.216027985580581,"MA2_M2",64
330,-2.05018033001301,"MA2_M2",64
331,0.51089634815962,"MA2_M2",64
332,-0.326249224267761,"MA2_M2",64
333,0.868473534393002,"MA2_M2",64
334,-1.66254614520961,"MA2_M2",64
335,0.718041642009658,"MA2_M2",64
336,-0.246418276222325,"MA2_M2",64
337,-0.646656560662451,"MA2_M2",64
338,-0.277704381113341,"MA2_M2",64
339,1.07281298172604,"MA2_M2",64
340,-0.62847413858795,"MA2_M2",64
341,0.0106046445585319,"MA2_M2",64
342,0.0770532455872723,"MA2_M2",64
343,-0.960137317537672,"MA2_M2",64
344,1.6918931858184,"MA2_M2",64
345,-2.10120288064964,"MA2_M2",64
346,0.670244094277873,"MA2_M2",64
347,0.325542874032728,"MA2_M2",64
348,0.87805086952282,"MA2_M2",64
349,-2.87088380692371,"MA2_M2",64
350,0.242188205103631,"MA2_M2",64
351,-0.556779548199932,"MA2_M2",64
352,1.68853005230083,"MA2_M2",64
353,-0.568896643256296,"MA2_M2",64
354,-1.4725982479099,"MA2_M2",64
355,2.30958690839509,"MA2_M2",64
356,-3.83532383483041,"MA2_M2",64
357,1.38815431551763,"MA2_M2",64
358,1.43090181581888,"MA2_M2",64
359,-0.790974404039284,"MA2_M2",64
360,-1.05178760920786,"MA2_M2",64
361,1.10576291889424,"MA2_M2",64
362,0.031481291969629,"MA2_M2",64
363,-0.816900294764021,"MA2_M2",64
364,1.43896774048963,"MA2_M2",64
365,-1.09927300837365,"MA2_M2",64
366,-0.340507568982855,"MA2_M2",64
367,0.645177674976691,"MA2_M2",64
368,1.32386222478782,"MA2_M2",64
369,0.304191045109346,"MA2_M2",64
370,-0.498673138226377,"MA2_M2",64
371,1.07589989837051,"MA2_M2",64
372,-2.7027822622786,"MA2_M2",64
373,-0.975260722591691,"MA2_M2",64
374,0.909758593111638,"MA2_M2",64
375,0.140103552598596,"MA2_M2",64
376,0.316037296840841,"MA2_M2",64
377,-1.36557164005281,"MA2_M2",64
378,0.662260709073446,"MA2_M2",64
379,1.51716317107382,"MA2_M2",64
380,-1.78803895033226,"MA2_M2",64
381,0.908865818679224,"MA2_M2",64
382,-0.180285602402852,"MA2_M2",64
383,-0.143244612243821,"MA2_M2",64
384,-0.84205200387688,"MA2_M2",64
385,-0.535412109384691,"MA2_M2",64
386,1.66046524730061,"MA2_M2",64
387,-1.62068937894416,"MA2_M2",64
388,1.82040945616251,"MA2_M2",64
389,-0.753031151875039,"MA2_M2",64
390,0.995308124375226,"MA2_M2",64
391,-1.12638061923833,"MA2_M2",64
392,0.729472458015383,"MA2_M2",64
393,-1.90965791318331,"MA2_M2",64
394,1.48389388057115,"MA2_M2",64
395,0.349604023642513,"MA2_M2",64
396,0.547826729902348,"MA2_M2",64
397,-2.31872758051089,"MA2_M2",64
398,2.01812373383026,"MA2_M2",64
399,-1.95127698909392,"MA2_M2",64
400,0.531525508395989,"MA2_M2",64
401,-0.161611467580401,"MA2_M2",64
402,-0.0655321979806421,"MA2_M2",64
403,-0.0578266266883722,"MA2_M2",64
404,0.18634357740954,"MA2_M2",64
405,-1.56538896506143,"MA2_M2",64
406,2.84780373842205,"MA2_M2",64
407,-0.934582253542139,"MA2_M2",64
408,-1.38440228645295,"MA2_M2",64
409,2.12399103142073,"MA2_M2",64
410,-0.543977085725747,"MA2_M2",64
411,0.74198935982187,"MA2_M2",64
412,0.0668073173877292,"MA2_M2",64
413,-0.206617981225735,"MA2_M2",64
414,-1.46394495093589,"MA2_M2",64
415,1.65492828295627,"MA2_M2",64
416,2.1966854722653,"MA2_M2",64
417,-1.75792248609397,"MA2_M2",64
418,0.629016913410849,"MA2_M2",64
419,-1.4180641156617,"MA2_M2",64
420,1.34404758368934,"MA2_M2",64
421,0.280423043837164,"MA2_M2",64
422,-1.40489335289048,"MA2_M2",64
423,-0.128902651884632,"MA2_M2",64
424,-0.439607037867729,"MA2_M2",64
425,-0.206537785239392,"MA2_M2",64
426,1.49405262799397,"MA2_M2",64
427,-0.792611328800417,"MA2_M2",64
428,0.382633878323345,"MA2_M2",64
429,0.531020271466951,"MA2_M2",64
430,0.70762961169544,"MA2_M2",64
431,-0.00132999638076112,"MA2_M2",64
432,-2.50693338449536,"MA2_M2",64
433,1.52375671121587,"MA2_M2",64
434,1.55974169660776,"MA2_M2",64
435,-2.14914169359001,"MA2_M2",64
436,0.569273303984397,"MA2_M2",64
437,1.49959604119196,"MA2_M2",64
438,-1.02955656760266,"MA2_M2",64
439,-0.280325668884213,"MA2_M2",64
