"Time","Value","Model","Run"
923,-1.46855506651577,"AR1_M1",39
924,-1.2547730591181,"AR1_M1",39
925,-2.1728386366199,"AR1_M1",39
926,-1.01414958038858,"AR1_M1",39
927,-3.99380803990906,"AR1_M1",39
928,-2.67028451100906,"AR1_M1",39
929,-2.17922035673571,"AR1_M1",39
930,-0.439687637676195,"AR1_M1",39
931,-0.916595593893192,"AR1_M1",39
932,-0.606997282263725,"AR1_M1",39
933,-0.967218759350998,"AR1_M1",39
934,0.705314503812799,"AR1_M1",39
935,-0.454710004305213,"AR1_M1",39
936,0.702831904470914,"AR1_M1",39
937,-0.123868668456829,"AR1_M1",39
938,-0.600684228449646,"AR1_M1",39
939,-0.734805764954239,"AR1_M1",39
940,0.903995427570795,"AR1_M1",39
941,1.36347657874746,"AR1_M1",39
942,0.370189969022038,"AR1_M1",39
943,-0.00565566466396211,"AR1_M1",39
944,0.261592584079595,"AR1_M1",39
945,0.770012796117832,"AR1_M1",39
946,0.670254171940531,"AR1_M1",39
947,0.810504993724312,"AR1_M1",39
948,1.62472325707608,"AR1_M1",39
949,2.79472346376415,"AR1_M1",39
950,1.49405048892182,"AR1_M1",39
951,2.02953518080986,"AR1_M1",39
952,0.672539076034053,"AR1_M1",39
953,0.928290016826652,"AR1_M1",39
954,-0.163605959579089,"AR1_M1",39
955,-1.62348994408806,"AR1_M1",39
956,-1.8925356507316,"AR1_M1",39
957,-1.52753588712627,"AR1_M1",39
958,-2.9856979275187,"AR1_M1",39
959,-2.440225957642,"AR1_M1",39
960,-4.12760125935225,"AR1_M1",39
961,-3.44992288002957,"AR1_M1",39
962,-3.05598201099238,"AR1_M1",39
963,-4.91779510139627,"AR1_M1",39
964,-3.6334831839576,"AR1_M1",39
965,-2.32632459202608,"AR1_M1",39
966,-2.00788328757049,"AR1_M1",39
967,-1.41202096403124,"AR1_M1",39
968,-2.2010697392908,"AR1_M1",39
969,-2.52170994525307,"AR1_M1",39
970,-2.81834634314861,"AR1_M1",39
971,0.167084961901047,"AR1_M1",39
972,1.57637958146143,"AR1_M1",39
973,0.358283770080607,"AR1_M1",39
974,1.38590269724924,"AR1_M1",39
975,-0.392806086030351,"AR1_M1",39
976,-0.541858296065098,"AR1_M1",39
977,-1.66723598453916,"AR1_M1",39
978,-1.06105029354981,"AR1_M1",39
979,0.460275261340088,"AR1_M1",39
980,1.4685403704279,"AR1_M1",39
981,3.05473428386678,"AR1_M1",39
982,1.59921269781829,"AR1_M1",39
983,2.64090258386287,"AR1_M1",39
984,1.77873662497537,"AR1_M1",39
985,2.22253908887078,"AR1_M1",39
986,0.565509352508994,"AR1_M1",39
987,-0.492704056723525,"AR1_M1",39
988,0.389054628210734,"AR1_M1",39
989,-0.0199975845229596,"AR1_M1",39
990,-0.284392042620896,"AR1_M1",39
991,1.22690814838673,"AR1_M1",39
992,3.36655712131825,"AR1_M1",39
993,3.28267157008414,"AR1_M1",39
994,2.61035466269297,"AR1_M1",39
995,1.91113414291928,"AR1_M1",39
996,2.07251032194236,"AR1_M1",39
997,1.13046395985704,"AR1_M1",39
998,1.07310199617029,"AR1_M1",39
999,2.6075734075409,"AR1_M1",39
1000,2.86979817375368,"AR1_M1",39
1,0.544698814253855,"AR1_M1",40
2,0.632706920562638,"AR1_M1",40
3,0.883828561596301,"AR1_M1",40
4,1.00875934289129,"AR1_M1",40
5,-0.113772157434354,"AR1_M1",40
6,3.2116791677031,"AR1_M1",40
7,2.4958377943971,"AR1_M1",40
8,2.30258759749111,"AR1_M1",40
9,0.508371158013231,"AR1_M1",40
10,-0.138593976902484,"AR1_M1",40
11,-0.0554083556767936,"AR1_M1",40
12,0.839037157425361,"AR1_M1",40
13,0.400795129764868,"AR1_M1",40
14,0.871230854924246,"AR1_M1",40
15,2.36910462947795,"AR1_M1",40
16,1.41126736501888,"AR1_M1",40
17,0.63851549966833,"AR1_M1",40
18,1.02879192342617,"AR1_M1",40
19,0.845940245654783,"AR1_M1",40
20,-0.249853399628756,"AR1_M1",40
21,-1.71625882810716,"AR1_M1",40
22,-1.15504623491109,"AR1_M1",40
23,-2.76152886765475,"AR1_M1",40
24,-3.34607998297589,"AR1_M1",40
25,-2.44711300551893,"AR1_M1",40
26,-1.87277970703416,"AR1_M1",40
27,-1.03357527261987,"AR1_M1",40
28,0.580530677713994,"AR1_M1",40
29,2.05172564964614,"AR1_M1",40
30,1.07768724203103,"AR1_M1",40
31,1.55275924173865,"AR1_M1",40
32,0.641743212449765,"AR1_M1",40
33,0.580204014966745,"AR1_M1",40
34,-1.6422769319016,"AR1_M1",40
35,-1.71544253673522,"AR1_M1",40
36,0.179943776294126,"AR1_M1",40
37,1.10825964191904,"AR1_M1",40
38,2.44259912818919,"AR1_M1",40
39,-0.706146420281649,"AR1_M1",40
40,-0.0418739875349642,"AR1_M1",40
41,0.374172885249653,"AR1_M1",40
42,-0.184607934453499,"AR1_M1",40
43,-1.76225566804426,"AR1_M1",40
44,-1.30267213863954,"AR1_M1",40
45,-0.282353080411872,"AR1_M1",40
46,1.20504205248039,"AR1_M1",40
47,-1.0013235757359,"AR1_M1",40
48,-0.691934980367695,"AR1_M1",40
49,-1.59296873366115,"AR1_M1",40
50,-0.964244624072765,"AR1_M1",40
51,0.027063804433646,"AR1_M1",40
52,1.11469856899922,"AR1_M1",40
53,1.26546884390784,"AR1_M1",40
54,-0.0400478035044236,"AR1_M1",40
55,-0.40208907190216,"AR1_M1",40
56,-0.33735625879289,"AR1_M1",40
57,2.1600847404209,"AR1_M1",40
58,0.622621982674158,"AR1_M1",40
59,0.940558960078596,"AR1_M1",40
60,-0.267951210009282,"AR1_M1",40
61,-0.247697871697318,"AR1_M1",40
62,1.06429391495432,"AR1_M1",40
63,0.85990066584791,"AR1_M1",40
64,0.755485233222641,"AR1_M1",40
65,1.33755053036802,"AR1_M1",40
66,1.18514496445832,"AR1_M1",40
67,2.35305641584152,"AR1_M1",40
68,2.41999030121026,"AR1_M1",40
69,3.30636446875124,"AR1_M1",40
70,2.97308109995915,"AR1_M1",40
71,1.13031194500838,"AR1_M1",40
72,0.409474816786954,"AR1_M1",40
73,-0.139339482014128,"AR1_M1",40
74,-0.156305352263978,"AR1_M1",40
75,-0.810208612224077,"AR1_M1",40
76,-0.678652068995086,"AR1_M1",40
77,0.459485152085098,"AR1_M1",40
78,0.0520082201759261,"AR1_M1",40
79,1.95571424326823,"AR1_M1",40
80,2.46319638592032,"AR1_M1",40
81,3.41463681888307,"AR1_M1",40
82,2.80690740591789,"AR1_M1",40
83,2.77534607624003,"AR1_M1",40
84,2.53671409319637,"AR1_M1",40
85,2.81916902253928,"AR1_M1",40
86,2.4529466084423,"AR1_M1",40
87,3.18264596799486,"AR1_M1",40
88,2.51367845506651,"AR1_M1",40
89,1.56530737165207,"AR1_M1",40
90,1.3885645868332,"AR1_M1",40
91,1.08388376392695,"AR1_M1",40
92,1.6249557647194,"AR1_M1",40
93,-0.48373619952579,"AR1_M1",40
94,0.784034721127908,"AR1_M1",40
95,0.469242284281065,"AR1_M1",40
96,0.323441894719396,"AR1_M1",40
97,-0.236966884254732,"AR1_M1",40
98,-1.61823117150978,"AR1_M1",40
99,-1.49597707077427,"AR1_M1",40
100,-1.45291926414837,"AR1_M1",40
101,-0.239564345881975,"AR1_M1",40
102,-0.299981858351128,"AR1_M1",40
103,-0.628427601155201,"AR1_M1",40
104,0.802770266189434,"AR1_M1",40
105,2.09908279922563,"AR1_M1",40
106,1.09318629248005,"AR1_M1",40
107,0.513816965068105,"AR1_M1",40
108,-0.186242183451415,"AR1_M1",40
109,0.78994316651739,"AR1_M1",40
110,0.116137964316807,"AR1_M1",40
111,0.288137733732463,"AR1_M1",40
112,1.8681176345548,"AR1_M1",40
113,1.35669321080394,"AR1_M1",40
114,1.98538820869756,"AR1_M1",40
115,3.142497784756,"AR1_M1",40
116,1.62666202144997,"AR1_M1",40
117,0.490247150570993,"AR1_M1",40
118,0.176854532494025,"AR1_M1",40
119,0.788841729248217,"AR1_M1",40
120,2.66184281786058,"AR1_M1",40
121,2.50313329038661,"AR1_M1",40
122,2.37567405989773,"AR1_M1",40
123,2.51535636184038,"AR1_M1",40
124,2.59156665404581,"AR1_M1",40
125,2.93839098111395,"AR1_M1",40
126,2.85422584512939,"AR1_M1",40
127,1.18856564157692,"AR1_M1",40
128,1.08123743077772,"AR1_M1",40
129,1.85341131024839,"AR1_M1",40
130,2.55263583947789,"AR1_M1",40
131,0.547244412648841,"AR1_M1",40
132,2.12839637495475,"AR1_M1",40
133,1.81241127967399,"AR1_M1",40
134,-0.697667886260777,"AR1_M1",40
135,0.8139044563133,"AR1_M1",40
136,-1.31095344823599,"AR1_M1",40
137,-2.74042466384959,"AR1_M1",40
138,-1.63747609092172,"AR1_M1",40
139,-1.54049014602458,"AR1_M1",40
140,-2.05120279478032,"AR1_M1",40
141,-0.788373804456935,"AR1_M1",40
142,-2.79468329449333,"AR1_M1",40
143,-1.12922483317798,"AR1_M1",40
144,-2.8183351833761,"AR1_M1",40
145,-1.53552700654885,"AR1_M1",40
146,-1.370977430976,"AR1_M1",40
147,0.612787020860307,"AR1_M1",40
148,-0.525211467332109,"AR1_M1",40
149,-0.778747118570167,"AR1_M1",40
150,0.0320823183034357,"AR1_M1",40
151,-0.789218726773438,"AR1_M1",40
152,-2.0975211239386,"AR1_M1",40
153,-2.16485996888427,"AR1_M1",40
154,-4.07010056832019,"AR1_M1",40
155,-3.36212704082985,"AR1_M1",40
156,-2.11839094756007,"AR1_M1",40
157,-2.86107863916598,"AR1_M1",40
158,-2.05591171819798,"AR1_M1",40
159,-2.56596544802013,"AR1_M1",40
160,-2.08247523463792,"AR1_M1",40
161,-1.03679133798028,"AR1_M1",40
162,-0.312729239092097,"AR1_M1",40
163,-0.419567694272343,"AR1_M1",40
164,-0.134818824277418,"AR1_M1",40
165,0.0681481627653025,"AR1_M1",40
166,1.80664842436021,"AR1_M1",40
167,2.91743238625707,"AR1_M1",40
168,2.88957772421627,"AR1_M1",40
169,2.84230264738314,"AR1_M1",40
170,4.27292236851073,"AR1_M1",40
171,5.32563658130082,"AR1_M1",40
172,3.43106718052795,"AR1_M1",40
173,1.92936905291498,"AR1_M1",40
174,2.12618853668018,"AR1_M1",40
175,2.32133187129614,"AR1_M1",40
176,1.57322260503938,"AR1_M1",40
177,1.38656536077092,"AR1_M1",40
178,-0.34353729797946,"AR1_M1",40
179,-1.98323588639324,"AR1_M1",40
180,-1.21002761477284,"AR1_M1",40
181,-0.715789482703276,"AR1_M1",40
182,0.183901411376556,"AR1_M1",40
183,0.398903645703434,"AR1_M1",40
184,0.988454497304637,"AR1_M1",40
185,-0.426292071219592,"AR1_M1",40
186,1.45770933155655,"AR1_M1",40
187,0.466560341427601,"AR1_M1",40
188,-0.45816237279515,"AR1_M1",40
189,-0.35570780423732,"AR1_M1",40
190,0.212680187833412,"AR1_M1",40
191,1.53810199444966,"AR1_M1",40
192,2.71085669859224,"AR1_M1",40
193,2.90334091908151,"AR1_M1",40
194,1.60025820756129,"AR1_M1",40
195,2.32325446807669,"AR1_M1",40
196,1.52401338482887,"AR1_M1",40
197,1.96897564664444,"AR1_M1",40
198,2.61272378743331,"AR1_M1",40
199,1.27179126646561,"AR1_M1",40
200,0.476553119286798,"AR1_M1",40
201,0.192987554588273,"AR1_M1",40
202,-1.18893185808311,"AR1_M1",40
203,-1.53964159125812,"AR1_M1",40
204,-0.397123078211435,"AR1_M1",40
205,0.146539524980387,"AR1_M1",40
206,-0.445497588737138,"AR1_M1",40
207,-0.839806853358818,"AR1_M1",40
208,0.151374383231662,"AR1_M1",40
209,-0.159081699685725,"AR1_M1",40
210,-1.24227004496396,"AR1_M1",40
211,0.363032295437715,"AR1_M1",40
212,0.921473225440332,"AR1_M1",40
213,-0.728573847299985,"AR1_M1",40
214,-0.476116192073894,"AR1_M1",40
215,-0.202194478107809,"AR1_M1",40
216,-0.944902113343957,"AR1_M1",40
217,-0.0775205379844521,"AR1_M1",40
218,-0.739223319576533,"AR1_M1",40
219,-0.221325017979076,"AR1_M1",40
220,-0.179874241550907,"AR1_M1",40
221,-0.89345790556972,"AR1_M1",40
222,0.0439211275225507,"AR1_M1",40
223,-0.696359877704857,"AR1_M1",40
224,-1.94352545649243,"AR1_M1",40
225,-1.70835719321183,"AR1_M1",40
226,-0.101161070468789,"AR1_M1",40
227,0.963252729093588,"AR1_M1",40
228,0.898050756597475,"AR1_M1",40
229,-0.0422247458508848,"AR1_M1",40
230,0.433992374128007,"AR1_M1",40
231,-0.133959466380804,"AR1_M1",40
232,1.52786351208077,"AR1_M1",40
233,0.337064450994684,"AR1_M1",40
234,0.0959969566010901,"AR1_M1",40
235,0.114077033904548,"AR1_M1",40
236,-0.706209750282348,"AR1_M1",40
237,-1.78140178957277,"AR1_M1",40
238,-3.34929285900964,"AR1_M1",40
239,-2.66084394721466,"AR1_M1",40
240,-2.08969692599419,"AR1_M1",40
241,-2.15407322271738,"AR1_M1",40
242,-3.04780385852231,"AR1_M1",40
243,-3.40828118957695,"AR1_M1",40
244,-2.98989310642704,"AR1_M1",40
245,-3.74974343883276,"AR1_M1",40
246,-3.43279991667646,"AR1_M1",40
247,-3.04562351575653,"AR1_M1",40
248,-1.57610762972579,"AR1_M1",40
249,-0.160419039565248,"AR1_M1",40
250,-1.85522978126619,"AR1_M1",40
251,-1.1375580275803,"AR1_M1",40
252,-0.492500355332786,"AR1_M1",40
253,-1.9554964080699,"AR1_M1",40
254,-2.1670886025511,"AR1_M1",40
255,-1.45975471916851,"AR1_M1",40
256,-3.84197955551083,"AR1_M1",40
257,-0.844605830066071,"AR1_M1",40
258,-0.177880537069809,"AR1_M1",40
259,0.236437050193216,"AR1_M1",40
260,-1.35937633200477,"AR1_M1",40
261,0.206524323070968,"AR1_M1",40
262,0.457180026867555,"AR1_M1",40
263,-0.408783408061778,"AR1_M1",40
264,-1.46996918666153,"AR1_M1",40
265,-1.590694018386,"AR1_M1",40
266,-1.11303444712293,"AR1_M1",40
267,-0.245159912778099,"AR1_M1",40
268,-1.49947749924235,"AR1_M1",40
269,-2.23487421556532,"AR1_M1",40
270,-2.74078029401686,"AR1_M1",40
271,-1.71364954152091,"AR1_M1",40
272,-1.84387682509641,"AR1_M1",40
273,-1.83837234751317,"AR1_M1",40
274,-0.376479915789922,"AR1_M1",40
275,-0.307582110354979,"AR1_M1",40
276,-0.164370097489343,"AR1_M1",40
277,0.181383921973171,"AR1_M1",40
278,0.733662926718165,"AR1_M1",40
279,1.36633308076154,"AR1_M1",40
280,-0.221607724887204,"AR1_M1",40
281,-0.21477566040295,"AR1_M1",40
282,-0.362198273323913,"AR1_M1",40
283,-1.35523145572144,"AR1_M1",40
284,-0.567252052750248,"AR1_M1",40
285,-0.370903588423393,"AR1_M1",40
286,-0.247632633896272,"AR1_M1",40
287,0.418621569308044,"AR1_M1",40
288,1.54970254670139,"AR1_M1",40
289,-0.111481263120621,"AR1_M1",40
290,-1.18370838442226,"AR1_M1",40
291,-0.20350007725781,"AR1_M1",40
292,-0.770283281626278,"AR1_M1",40
293,-1.42107113476243,"AR1_M1",40
294,-1.25381004014914,"AR1_M1",40
295,-0.531463679674873,"AR1_M1",40
296,-1.5768507282814,"AR1_M1",40
297,1.00028045508969,"AR1_M1",40
298,-0.124352326604783,"AR1_M1",40
299,1.48000712291293,"AR1_M1",40
300,1.79629381174265,"AR1_M1",40
301,0.870400119187398,"AR1_M1",40
302,-0.946206336381868,"AR1_M1",40
303,-1.35772911854461,"AR1_M1",40
304,0.0348190355080231,"AR1_M1",40
305,-0.213105683905964,"AR1_M1",40
306,0.327963990516915,"AR1_M1",40
307,0.514237434455071,"AR1_M1",40
308,0.16733584372449,"AR1_M1",40
309,0.222840004158121,"AR1_M1",40
310,0.857389838736968,"AR1_M1",40
311,3.5898173978629,"AR1_M1",40
312,2.42242267863467,"AR1_M1",40
313,2.10380928320711,"AR1_M1",40
314,0.842281198088081,"AR1_M1",40
315,1.20911247672882,"AR1_M1",40
316,-0.56555017934589,"AR1_M1",40
317,-0.395062177881921,"AR1_M1",40
318,-0.415612001409901,"AR1_M1",40
319,-0.190338651985931,"AR1_M1",40
320,-0.116810333179605,"AR1_M1",40
321,-0.65774556388653,"AR1_M1",40
322,0.398983869070939,"AR1_M1",40
323,1.49784218633182,"AR1_M1",40
324,2.14247938400714,"AR1_M1",40
325,1.47471020330925,"AR1_M1",40
326,1.2839220121161,"AR1_M1",40
327,1.49409502946462,"AR1_M1",40
328,0.754254629303591,"AR1_M1",40
329,1.27986493445056,"AR1_M1",40
330,-0.662589726100832,"AR1_M1",40
331,-0.318759382354899,"AR1_M1",40
332,-1.47649798038982,"AR1_M1",40
333,-0.841250822901641,"AR1_M1",40
334,0.280734741852486,"AR1_M1",40
335,1.62198519074476,"AR1_M1",40
336,3.77023013409105,"AR1_M1",40
337,2.65031486217194,"AR1_M1",40
338,-1.19195099298953,"AR1_M1",40
339,-0.038984774142796,"AR1_M1",40
340,0.806318441711667,"AR1_M1",40
341,-0.949930379648942,"AR1_M1",40
342,-1.92765026574845,"AR1_M1",40
343,-1.38077224596136,"AR1_M1",40
344,-0.0992089497680233,"AR1_M1",40
345,0.664306505306786,"AR1_M1",40
346,1.4664504102324,"AR1_M1",40
347,0.963452338454767,"AR1_M1",40
348,1.46764384832257,"AR1_M1",40
349,0.310612027217543,"AR1_M1",40
350,0.51271971751626,"AR1_M1",40
351,-0.688439406430712,"AR1_M1",40
352,0.279661504454369,"AR1_M1",40
353,-0.501550819824672,"AR1_M1",40
354,1.60013902798993,"AR1_M1",40
355,0.988246748202046,"AR1_M1",40
356,0.203355875262376,"AR1_M1",40
357,-0.44702802844999,"AR1_M1",40
358,-0.676649255190156,"AR1_M1",40
359,-0.131914957753897,"AR1_M1",40
360,-0.819783924431919,"AR1_M1",40
361,-1.22854859611973,"AR1_M1",40
362,0.139023807153864,"AR1_M1",40
363,1.11638409227394,"AR1_M1",40
364,-0.738324213196554,"AR1_M1",40
365,-0.0257120249080551,"AR1_M1",40
366,0.919851512401908,"AR1_M1",40
367,1.55707215057215,"AR1_M1",40
368,1.21116642746344,"AR1_M1",40
369,1.05877530444919,"AR1_M1",40
370,1.36314872595162,"AR1_M1",40
371,2.58862866541755,"AR1_M1",40
372,1.23444425782093,"AR1_M1",40
373,1.34616820188203,"AR1_M1",40
374,-0.576757642636361,"AR1_M1",40
375,-1.52274535384981,"AR1_M1",40
376,-1.12670775569793,"AR1_M1",40
377,0.329991886407471,"AR1_M1",40
378,0.940125582458962,"AR1_M1",40
379,-0.834291997998765,"AR1_M1",40
380,-1.05513763427278,"AR1_M1",40
381,-0.685079010266323,"AR1_M1",40
382,-0.551924612478873,"AR1_M1",40
383,-2.00882941593264,"AR1_M1",40
384,-1.67710138877382,"AR1_M1",40
385,-1.70253324605299,"AR1_M1",40
386,-1.48096325911267,"AR1_M1",40
387,-1.87394580960858,"AR1_M1",40
388,-0.978212089899786,"AR1_M1",40
389,-1.84423333492073,"AR1_M1",40
390,-1.30917940226881,"AR1_M1",40
391,-0.551649565161619,"AR1_M1",40
392,0.478683326433369,"AR1_M1",40
393,1.93802475891687,"AR1_M1",40
394,-0.442560020147327,"AR1_M1",40
395,-0.103261165581539,"AR1_M1",40
396,0.817772671787055,"AR1_M1",40
397,-0.46982203436161,"AR1_M1",40
398,-1.62130973544388,"AR1_M1",40
399,-1.50510504678634,"AR1_M1",40
400,-1.59615252292465,"AR1_M1",40
401,-2.61958699870189,"AR1_M1",40
402,-1.6101846701941,"AR1_M1",40
403,-2.92852257652311,"AR1_M1",40
404,-1.71539642776603,"AR1_M1",40
405,-1.13305160394644,"AR1_M1",40
406,-0.358970257467839,"AR1_M1",40
407,0.741888522274898,"AR1_M1",40
408,-0.567060459691778,"AR1_M1",40
409,1.22789913345721,"AR1_M1",40
410,1.41000467955912,"AR1_M1",40
411,-0.318006821582854,"AR1_M1",40
412,0.677131838644888,"AR1_M1",40
413,0.271018689084852,"AR1_M1",40
414,-0.474491278279838,"AR1_M1",40
415,0.00339700169280149,"AR1_M1",40
416,0.960872422702799,"AR1_M1",40
417,0.997609562109598,"AR1_M1",40
418,1.35177018923845,"AR1_M1",40
419,0.431314052956643,"AR1_M1",40
420,0.16962585815477,"AR1_M1",40
421,0.896469535740819,"AR1_M1",40
422,-0.148144385673075,"AR1_M1",40
423,0.0572860230618378,"AR1_M1",40
424,-1.5427322896715,"AR1_M1",40
425,-1.66268020257772,"AR1_M1",40
426,-1.08983354289495,"AR1_M1",40
427,-1.94785656278276,"AR1_M1",40
428,-2.34997454166279,"AR1_M1",40
429,-2.26258926513884,"AR1_M1",40
430,-0.715749645615583,"AR1_M1",40
431,-0.944145414264865,"AR1_M1",40
432,-2.46453753578494,"AR1_M1",40
433,-3.77318442640854,"AR1_M1",40
434,-3.63133303117748,"AR1_M1",40
435,-2.03892411095914,"AR1_M1",40
436,-2.17742492314883,"AR1_M1",40
437,-2.09060162746684,"AR1_M1",40
438,-1.55360600362023,"AR1_M1",40
439,-2.55606850469355,"AR1_M1",40
440,-2.65624485960093,"AR1_M1",40
441,-1.6700604681921,"AR1_M1",40
442,-0.72873773756586,"AR1_M1",40
443,1.69525163638237,"AR1_M1",40
444,0.987399044330511,"AR1_M1",40
445,-1.18443360329144,"AR1_M1",40
446,-0.796796267066534,"AR1_M1",40
447,-1.99188942278261,"AR1_M1",40
448,-2.33215579086878,"AR1_M1",40
449,-2.24249700280409,"AR1_M1",40
450,-2.59941673520473,"AR1_M1",40
451,-0.480420782689154,"AR1_M1",40
452,1.44048295746901,"AR1_M1",40
453,2.03957429824156,"AR1_M1",40
454,2.67311403990692,"AR1_M1",40
455,2.72333625392963,"AR1_M1",40
456,1.40105930310567,"AR1_M1",40
457,2.47101366078015,"AR1_M1",40
458,1.50135082159938,"AR1_M1",40
459,-1.10499101585162,"AR1_M1",40
460,0.356319224059855,"AR1_M1",40
461,1.04082940251472,"AR1_M1",40
462,0.687229074733133,"AR1_M1",40
463,1.062149627063,"AR1_M1",40
464,0.446990319078946,"AR1_M1",40
465,0.251773200692306,"AR1_M1",40
466,0.990024648710654,"AR1_M1",40
467,1.14048550280631,"AR1_M1",40
468,0.0449336559600947,"AR1_M1",40
469,-0.769795610643353,"AR1_M1",40
470,-0.149210974996629,"AR1_M1",40
471,-0.0732268392373821,"AR1_M1",40
472,0.939525696111109,"AR1_M1",40
473,0.366051433833957,"AR1_M1",40
474,-0.758266316709087,"AR1_M1",40
475,0.163810001271531,"AR1_M1",40
476,-0.249221028936333,"AR1_M1",40
477,1.42832761871539,"AR1_M1",40
478,1.23503875622399,"AR1_M1",40
479,1.93222962891583,"AR1_M1",40
480,1.85463158517232,"AR1_M1",40
481,2.12924517426054,"AR1_M1",40
482,1.60442673354205,"AR1_M1",40
483,2.38737984698419,"AR1_M1",40
484,1.36713443733046,"AR1_M1",40
485,0.568541117825418,"AR1_M1",40
486,-0.123600425956964,"AR1_M1",40
487,1.97233120188014,"AR1_M1",40
488,1.464727865839,"AR1_M1",40
489,0.651043630833655,"AR1_M1",40
490,1.47228980538124,"AR1_M1",40
491,-0.0367434787065799,"AR1_M1",40
492,-1.14080995479167,"AR1_M1",40
493,-2.41922583316775,"AR1_M1",40
494,-2.95847278210588,"AR1_M1",40
495,-1.01792596825197,"AR1_M1",40
496,-2.5436980366549,"AR1_M1",40
497,-2.65465253486253,"AR1_M1",40
498,-0.736229361879037,"AR1_M1",40
499,-1.17718386391066,"AR1_M1",40
500,-1.01766689637874,"AR1_M1",40
501,-1.38222424004787,"AR1_M1",40
502,-1.61660016097173,"AR1_M1",40
503,0.360293282896202,"AR1_M1",40
504,0.811874272499867,"AR1_M1",40
505,1.5963913574509,"AR1_M1",40
506,0.544561732603151,"AR1_M1",40
507,-0.328257926572135,"AR1_M1",40
508,-0.644093411869352,"AR1_M1",40
509,-0.224340674759396,"AR1_M1",40
510,1.27391364871449,"AR1_M1",40
511,1.25692159821682,"AR1_M1",40
512,1.53267055699559,"AR1_M1",40
513,-0.378873415882163,"AR1_M1",40
514,0.322271150546171,"AR1_M1",40
515,-0.458409864780218,"AR1_M1",40
516,-1.83902853954597,"AR1_M1",40
517,-2.50300617123224,"AR1_M1",40
518,0.0765779534899167,"AR1_M1",40
519,-0.46797786139783,"AR1_M1",40
520,0.975973946666399,"AR1_M1",40
521,-0.689553590035931,"AR1_M1",40
522,1.10453935409008,"AR1_M1",40
523,1.82713994803954,"AR1_M1",40
524,1.52261073334314,"AR1_M1",40
525,-0.170444637851223,"AR1_M1",40
526,2.29550630628089,"AR1_M1",40
527,1.70305727376139,"AR1_M1",40
528,2.97814812383625,"AR1_M1",40
529,3.58824614134308,"AR1_M1",40
530,4.03213919416287,"AR1_M1",40
531,1.4876099575535,"AR1_M1",40
532,0.0488957601872897,"AR1_M1",40
533,0.773122534412152,"AR1_M1",40
534,-0.208891642765936,"AR1_M1",40
535,-0.495062749883358,"AR1_M1",40
536,0.330870188496073,"AR1_M1",40
537,-0.382539631435737,"AR1_M1",40
538,-1.01325592290505,"AR1_M1",40
539,-0.503150294539508,"AR1_M1",40
540,-1.53335248568971,"AR1_M1",40
541,-1.28963901184863,"AR1_M1",40
542,0.0881843378491511,"AR1_M1",40
543,1.72265828648121,"AR1_M1",40
544,0.0437820567184901,"AR1_M1",40
545,-0.560927642154687,"AR1_M1",40
546,-1.64069473385264,"AR1_M1",40
547,-1.78210119900427,"AR1_M1",40
548,-2.3999062369375,"AR1_M1",40
549,-3.83191454466325,"AR1_M1",40
550,-2.99586684221185,"AR1_M1",40
551,-3.80210705993443,"AR1_M1",40
552,-4.94389952190156,"AR1_M1",40
553,-6.20043704596159,"AR1_M1",40
554,-4.08229696921942,"AR1_M1",40
555,-4.32294226088063,"AR1_M1",40
556,-4.9226423154011,"AR1_M1",40
557,-5.40512706934058,"AR1_M1",40
558,-3.9183381802794,"AR1_M1",40
559,-4.84475817770441,"AR1_M1",40
560,-3.88157038473269,"AR1_M1",40
561,-2.31265831240068,"AR1_M1",40
562,-1.43517972410153,"AR1_M1",40
563,-1.52447762173243,"AR1_M1",40
564,-0.871767189202919,"AR1_M1",40
565,-0.325340646641861,"AR1_M1",40
566,0.137186397211279,"AR1_M1",40
567,0.0590781339841541,"AR1_M1",40
568,-0.021890655374772,"AR1_M1",40
569,-2.29944569995275,"AR1_M1",40
570,-1.615916044661,"AR1_M1",40
571,-1.86033412340421,"AR1_M1",40
572,-0.166347410134926,"AR1_M1",40
573,-0.0237964107494296,"AR1_M1",40
574,0.427940370141025,"AR1_M1",40
575,0.893182671654145,"AR1_M1",40
576,1.01409581428988,"AR1_M1",40
577,0.46622377303357,"AR1_M1",40
578,-0.398326068769993,"AR1_M1",40
579,-0.829662832238697,"AR1_M1",40
580,-0.734889520470535,"AR1_M1",40
581,-0.472800864729931,"AR1_M1",40
582,-0.437317153972696,"AR1_M1",40
583,0.0758265103074567,"AR1_M1",40
584,0.453931632920616,"AR1_M1",40
585,0.880873968014691,"AR1_M1",40
586,0.510854701968385,"AR1_M1",40
587,-0.416347681227967,"AR1_M1",40
588,-0.795330656477364,"AR1_M1",40
589,-0.580443440823078,"AR1_M1",40
590,0.443718392736257,"AR1_M1",40
591,1.39384864920149,"AR1_M1",40
592,0.292209409735791,"AR1_M1",40
593,1.23317970512515,"AR1_M1",40
594,1.53792309632083,"AR1_M1",40
595,1.26221885146956,"AR1_M1",40
596,-0.00080624342234481,"AR1_M1",40
597,1.9981610996384,"AR1_M1",40
598,1.9257374229209,"AR1_M1",40
599,3.3513663520858,"AR1_M1",40
600,3.98819576261031,"AR1_M1",40
601,4.69045655927142,"AR1_M1",40
602,5.38864258547798,"AR1_M1",40
