"Time","Value","Model","Run"
742,-2.05048713242999,"AR1_M3",42
743,-0.710591689108921,"AR1_M3",42
744,0.848236881704487,"AR1_M3",42
745,-0.519718462086591,"AR1_M3",42
746,0.878383214894511,"AR1_M3",42
747,-2.28752911437141,"AR1_M3",42
748,1.84926396896942,"AR1_M3",42
749,-1.17618186472702,"AR1_M3",42
750,1.33083848058518,"AR1_M3",42
751,-0.978450281184271,"AR1_M3",42
752,1.25731556580912,"AR1_M3",42
753,-1.26802803203072,"AR1_M3",42
754,0.679918056459353,"AR1_M3",42
755,-1.40591103380347,"AR1_M3",42
756,0.890942963863846,"AR1_M3",42
757,-0.721349033321383,"AR1_M3",42
758,1.92365547049271,"AR1_M3",42
759,-1.31665487762116,"AR1_M3",42
760,-0.889193868561494,"AR1_M3",42
761,1.04270603680724,"AR1_M3",42
762,-2.1258928292837,"AR1_M3",42
763,2.55411750164604,"AR1_M3",42
764,-3.92689156754879,"AR1_M3",42
765,3.86175421303776,"AR1_M3",42
766,-2.79976586449911,"AR1_M3",42
767,2.34552081687133,"AR1_M3",42
768,-2.64197735606671,"AR1_M3",42
769,0.303736907352832,"AR1_M3",42
770,-0.727059826693104,"AR1_M3",42
771,0.631196788846242,"AR1_M3",42
772,0.168855278067591,"AR1_M3",42
773,0.561342696168574,"AR1_M3",42
774,-1.71860562554836,"AR1_M3",42
775,1.42183024324484,"AR1_M3",42
776,-1.47074969431914,"AR1_M3",42
777,0.0658397111072406,"AR1_M3",42
778,-0.517180673059587,"AR1_M3",42
779,-0.276827890521668,"AR1_M3",42
780,0.188751368573319,"AR1_M3",42
781,-1.2783490896824,"AR1_M3",42
782,0.297077111125248,"AR1_M3",42
783,1.19301558750391,"AR1_M3",42
784,-0.785422646168837,"AR1_M3",42
785,-1.04149078151393,"AR1_M3",42
786,1.40479791559699,"AR1_M3",42
787,-0.964662611247707,"AR1_M3",42
788,1.82619234674155,"AR1_M3",42
789,-1.62621708211367,"AR1_M3",42
790,1.2359350106292,"AR1_M3",42
791,-0.129355047874246,"AR1_M3",42
792,2.1102235732391,"AR1_M3",42
793,-0.282625145994062,"AR1_M3",42
794,-0.762984158372901,"AR1_M3",42
795,0.566228247572752,"AR1_M3",42
796,-1.09530319276686,"AR1_M3",42
797,0.860220492510176,"AR1_M3",42
798,-0.973754966387336,"AR1_M3",42
799,0.966123477751132,"AR1_M3",42
800,-2.13365067391174,"AR1_M3",42
801,2.65862774417219,"AR1_M3",42
802,-3.1703119512407,"AR1_M3",42
803,3.00934999994623,"AR1_M3",42
804,-3.11639110032855,"AR1_M3",42
805,1.7038401589819,"AR1_M3",42
806,-1.59564869105036,"AR1_M3",42
807,1.63901238004024,"AR1_M3",42
808,-1.09406888378125,"AR1_M3",42
809,0.820807691216784,"AR1_M3",42
810,-1.47494885816298,"AR1_M3",42
811,0.344207129133075,"AR1_M3",42
812,-0.0299876061015009,"AR1_M3",42
813,0.0490204056700447,"AR1_M3",42
814,0.58205451971797,"AR1_M3",42
815,-0.551437652899442,"AR1_M3",42
816,0.911601627983254,"AR1_M3",42
817,0.248911119769589,"AR1_M3",42
818,-0.626912658970267,"AR1_M3",42
819,0.151952965943217,"AR1_M3",42
820,-0.00306859094217025,"AR1_M3",42
821,-1.58706698403353,"AR1_M3",42
822,1.44350855778574,"AR1_M3",42
823,-2.80969804892088,"AR1_M3",42
824,1.72901324384123,"AR1_M3",42
825,-1.49051425981205,"AR1_M3",42
826,1.37189842221565,"AR1_M3",42
827,-1.45270126144133,"AR1_M3",42
828,2.02328298956912,"AR1_M3",42
829,0.208826068788353,"AR1_M3",42
830,0.361035635014047,"AR1_M3",42
831,1.23052738380555,"AR1_M3",42
832,-3.60093386739585,"AR1_M3",42
833,2.37599099944179,"AR1_M3",42
834,-1.1480888248839,"AR1_M3",42
835,2.52592926055879,"AR1_M3",42
836,-2.21218458968189,"AR1_M3",42
837,0.842284290061351,"AR1_M3",42
838,-1.63726678432885,"AR1_M3",42
839,2.45611282384942,"AR1_M3",42
840,-1.9061992209309,"AR1_M3",42
841,2.35674887907018,"AR1_M3",42
842,-2.52057142940493,"AR1_M3",42
843,1.09699057652844,"AR1_M3",42
844,-3.54884817661767,"AR1_M3",42
845,1.21589543024452,"AR1_M3",42
846,0.174584190777443,"AR1_M3",42
847,-0.499314696810654,"AR1_M3",42
848,1.25555760007406,"AR1_M3",42
849,-3.03996600372226,"AR1_M3",42
850,2.14479181487081,"AR1_M3",42
851,-2.46401858746069,"AR1_M3",42
852,2.46817619779313,"AR1_M3",42
853,-2.68699842861537,"AR1_M3",42
854,-0.148862075583243,"AR1_M3",42
855,1.3886855408783,"AR1_M3",42
856,-1.86966139493749,"AR1_M3",42
857,1.59084477852703,"AR1_M3",42
858,-1.82662143596567,"AR1_M3",42
859,1.68478952137172,"AR1_M3",42
860,-1.52295011777373,"AR1_M3",42
861,-0.0847274904573734,"AR1_M3",42
862,0.823989932407018,"AR1_M3",42
863,-4.93403087669193,"AR1_M3",42
864,1.06466987864942,"AR1_M3",42
865,-0.494787089315929,"AR1_M3",42
866,0.31993208954448,"AR1_M3",42
867,0.1365635141119,"AR1_M3",42
868,-0.334016463777723,"AR1_M3",42
869,-0.953153915023177,"AR1_M3",42
870,1.19879582470382,"AR1_M3",42
871,-1.21924253072868,"AR1_M3",42
872,0.26207781498755,"AR1_M3",42
873,0.157785620895691,"AR1_M3",42
874,0.882850761671171,"AR1_M3",42
875,-0.689447666854531,"AR1_M3",42
876,-0.545595435646673,"AR1_M3",42
877,-0.0676570623930758,"AR1_M3",42
878,0.352218652834218,"AR1_M3",42
879,1.23411115735908,"AR1_M3",42
880,-0.844943694312617,"AR1_M3",42
881,0.39149178690026,"AR1_M3",42
882,-1.85745844876321,"AR1_M3",42
883,3.65209293707953,"AR1_M3",42
884,-2.69266088592514,"AR1_M3",42
885,2.35966019233252,"AR1_M3",42
886,-1.79652519617567,"AR1_M3",42
887,-0.740757353062308,"AR1_M3",42
888,1.05900589302262,"AR1_M3",42
889,-1.62301082503492,"AR1_M3",42
890,-0.424028986361893,"AR1_M3",42
891,1.135105835011,"AR1_M3",42
892,-0.493850546127592,"AR1_M3",42
893,1.07616634468089,"AR1_M3",42
894,1.23404883299632,"AR1_M3",42
895,-0.653885316328,"AR1_M3",42
896,1.3568837428054,"AR1_M3",42
897,-0.604224250571238,"AR1_M3",42
898,0.872485724963019,"AR1_M3",42
899,-2.00673793945818,"AR1_M3",42
900,0.503618449703215,"AR1_M3",42
901,-1.14798489175637,"AR1_M3",42
902,-0.0513175370776687,"AR1_M3",42
903,0.284472723794878,"AR1_M3",42
904,-0.13722387077257,"AR1_M3",42
905,0.677501158281436,"AR1_M3",42
906,0.341990773136347,"AR1_M3",42
907,0.972214061637797,"AR1_M3",42
908,-1.19399570959581,"AR1_M3",42
909,1.57363994042331,"AR1_M3",42
910,-0.757567264935713,"AR1_M3",42
911,0.764289054565613,"AR1_M3",42
912,-1.9613877951416,"AR1_M3",42
913,2.00913318228868,"AR1_M3",42
914,-0.333832042533273,"AR1_M3",42
915,0.127089222191822,"AR1_M3",42
916,0.987828909112159,"AR1_M3",42
917,-1.66487637263883,"AR1_M3",42
918,3.38272171104506,"AR1_M3",42
919,-0.938415050456386,"AR1_M3",42
920,0.926299127070718,"AR1_M3",42
921,-0.779896286185823,"AR1_M3",42
922,1.41781729237535,"AR1_M3",42
923,-2.64065451568526,"AR1_M3",42
924,1.85902684974573,"AR1_M3",42
925,-2.16631723229764,"AR1_M3",42
926,1.55691309396482,"AR1_M3",42
927,-2.59935011194465,"AR1_M3",42
928,1.67841937118446,"AR1_M3",42
929,-0.747389433107391,"AR1_M3",42
930,0.0126676613918587,"AR1_M3",42
931,-1.70394724083407,"AR1_M3",42
932,1.51649210996652,"AR1_M3",42
933,-1.06638073800369,"AR1_M3",42
934,1.34325311866814,"AR1_M3",42
935,-0.478787008759665,"AR1_M3",42
936,2.65470890672535,"AR1_M3",42
937,-2.32438873920027,"AR1_M3",42
938,2.83517622565464,"AR1_M3",42
939,-3.49920957854965,"AR1_M3",42
940,3.17090012243551,"AR1_M3",42
941,-2.47578982415227,"AR1_M3",42
942,1.41678500614286,"AR1_M3",42
943,-0.879931864470919,"AR1_M3",42
944,0.898606178860677,"AR1_M3",42
945,-0.444647489590393,"AR1_M3",42
946,-0.145403867806785,"AR1_M3",42
947,-0.194278037305683,"AR1_M3",42
948,0.0803957386303208,"AR1_M3",42
949,-1.23987563644096,"AR1_M3",42
950,0.606252349348109,"AR1_M3",42
951,-1.37034851326815,"AR1_M3",42
952,1.27653953488096,"AR1_M3",42
953,-0.664695308102027,"AR1_M3",42
954,-0.0234265197339178,"AR1_M3",42
955,0.075832656874162,"AR1_M3",42
956,1.70090003637717,"AR1_M3",42
957,-0.861896020625102,"AR1_M3",42
958,1.41320966796273,"AR1_M3",42
959,-2.34790547509496,"AR1_M3",42
960,3.67901022097741,"AR1_M3",42
961,-2.98184660101829,"AR1_M3",42
962,1.49306323108886,"AR1_M3",42
963,-0.386080385412089,"AR1_M3",42
964,0.557781807898295,"AR1_M3",42
965,0.080206178530163,"AR1_M3",42
966,1.03350799524386,"AR1_M3",42
967,-1.49992250489078,"AR1_M3",42
968,-0.983443320875826,"AR1_M3",42
969,1.67843898936435,"AR1_M3",42
970,-0.83604015569115,"AR1_M3",42
971,1.51115810939938,"AR1_M3",42
972,0.331356662631421,"AR1_M3",42
973,0.576275648001128,"AR1_M3",42
974,-1.54879878028989,"AR1_M3",42
975,0.429422248311684,"AR1_M3",42
976,-0.387207018806631,"AR1_M3",42
977,0.414339399903716,"AR1_M3",42
978,-0.287122125880522,"AR1_M3",42
979,-1.29311703463192,"AR1_M3",42
980,2.5630960589917,"AR1_M3",42
981,-2.92510141125639,"AR1_M3",42
982,4.36206134282367,"AR1_M3",42
983,-5.7195654789057,"AR1_M3",42
984,4.94333106451722,"AR1_M3",42
985,-5.96900355093995,"AR1_M3",42
986,5.03631684945559,"AR1_M3",42
987,-2.65752038370195,"AR1_M3",42
988,0.906557837454527,"AR1_M3",42
989,0.34011261647952,"AR1_M3",42
990,0.209652953527611,"AR1_M3",42
991,0.0674047092787796,"AR1_M3",42
992,-0.109055910441488,"AR1_M3",42
993,-0.27561146522851,"AR1_M3",42
994,0.532777178703574,"AR1_M3",42
995,-3.92737364499694,"AR1_M3",42
996,2.79310427637752,"AR1_M3",42
997,-3.25270845960563,"AR1_M3",42
998,2.20187640865468,"AR1_M3",42
999,-2.55331755840776,"AR1_M3",42
1000,2.65831851682904,"AR1_M3",42
1,-2.9872724635305,"AR1_M3",43
2,3.27935794367848,"AR1_M3",43
3,-2.99387738662566,"AR1_M3",43
4,3.15942301658622,"AR1_M3",43
5,-1.69999685373093,"AR1_M3",43
6,1.20262627110483,"AR1_M3",43
7,0.0535778406480699,"AR1_M3",43
8,0.378939925573598,"AR1_M3",43
9,-0.604958379718418,"AR1_M3",43
10,0.0121726671739337,"AR1_M3",43
11,1.75499745193443,"AR1_M3",43
12,-1.13580949709082,"AR1_M3",43
13,0.674570343635309,"AR1_M3",43
14,0.509752206634699,"AR1_M3",43
15,-1.60378201411629,"AR1_M3",43
16,1.80658403056169,"AR1_M3",43
17,-1.97070551169789,"AR1_M3",43
18,2.5035169087214,"AR1_M3",43
19,-2.14386894548222,"AR1_M3",43
20,2.4636591470235,"AR1_M3",43
21,-3.29441261279327,"AR1_M3",43
22,3.04641357127052,"AR1_M3",43
23,-2.69130897887902,"AR1_M3",43
24,0.294241778826436,"AR1_M3",43
25,-0.0147788945295628,"AR1_M3",43
26,-1.52840297140198,"AR1_M3",43
27,0.935247438449517,"AR1_M3",43
28,1.18194288981521,"AR1_M3",43
29,-0.244358797156485,"AR1_M3",43
30,-0.117096822238704,"AR1_M3",43
31,0.32687871810017,"AR1_M3",43
32,0.396653918974841,"AR1_M3",43
33,0.134859886517778,"AR1_M3",43
34,-0.116013745118662,"AR1_M3",43
35,-0.808121371217554,"AR1_M3",43
36,0.887433452522506,"AR1_M3",43
37,-0.308802096890231,"AR1_M3",43
38,0.613394774637625,"AR1_M3",43
39,-0.897736952466107,"AR1_M3",43
40,0.829065750237962,"AR1_M3",43
41,-1.18054004353584,"AR1_M3",43
42,0.483807702363574,"AR1_M3",43
43,0.91740151975478,"AR1_M3",43
44,0.501618198412467,"AR1_M3",43
45,-0.958480283593892,"AR1_M3",43
46,1.30944753866385,"AR1_M3",43
47,-0.00796187530243508,"AR1_M3",43
48,0.645700270268058,"AR1_M3",43
49,-2.80137615193709,"AR1_M3",43
50,2.59753967866429,"AR1_M3",43
51,-0.605426114929207,"AR1_M3",43
52,0.248520407617917,"AR1_M3",43
53,1.33515309465524,"AR1_M3",43
54,-1.32068112314305,"AR1_M3",43
55,1.85338865485087,"AR1_M3",43
56,-2.0341044826184,"AR1_M3",43
57,2.50707911017488,"AR1_M3",43
58,-1.95487061695739,"AR1_M3",43
59,3.12319550415006,"AR1_M3",43
60,-1.06096772834499,"AR1_M3",43
61,0.188653439964332,"AR1_M3",43
62,-0.501726717196396,"AR1_M3",43
63,-0.119246732859605,"AR1_M3",43
64,-0.393723800154074,"AR1_M3",43
65,1.19843305921847,"AR1_M3",43
66,-0.195022439262775,"AR1_M3",43
67,-0.65257413354009,"AR1_M3",43
68,-1.50337583077241,"AR1_M3",43
69,1.27000691859256,"AR1_M3",43
70,-1.21788464763967,"AR1_M3",43
71,1.50365151694544,"AR1_M3",43
72,-0.982838721442157,"AR1_M3",43
73,1.99893780768525,"AR1_M3",43
74,-1.13283577916067,"AR1_M3",43
75,0.118576151209333,"AR1_M3",43
76,0.722545709944501,"AR1_M3",43
77,-2.1363188085662,"AR1_M3",43
78,3.0570289095464,"AR1_M3",43
79,-2.17699489761926,"AR1_M3",43
80,3.16923862540918,"AR1_M3",43
81,-3.72077743042366,"AR1_M3",43
82,3.2035391869517,"AR1_M3",43
83,-1.86942933744775,"AR1_M3",43
84,1.74230006568728,"AR1_M3",43
85,-0.750878113117331,"AR1_M3",43
86,0.0492838083029229,"AR1_M3",43
87,1.02244024939116,"AR1_M3",43
88,0.0502716062052208,"AR1_M3",43
89,-0.431291196541779,"AR1_M3",43
90,-0.388255400285974,"AR1_M3",43
91,-0.961764299634101,"AR1_M3",43
92,0.320026900447605,"AR1_M3",43
93,-0.0146666382461729,"AR1_M3",43
94,-1.77941740323503,"AR1_M3",43
95,2.05497311491726,"AR1_M3",43
96,-2.13985029279063,"AR1_M3",43
97,0.513668767343575,"AR1_M3",43
98,-0.265703487727936,"AR1_M3",43
99,1.57264120330028,"AR1_M3",43
100,-1.79781875220675,"AR1_M3",43
101,2.35106253681457,"AR1_M3",43
102,-0.958616104974044,"AR1_M3",43
103,2.1085004072443,"AR1_M3",43
104,-1.45220813233832,"AR1_M3",43
105,1.35732297035726,"AR1_M3",43
106,-0.887031160052291,"AR1_M3",43
107,0.347302471493799,"AR1_M3",43
108,-1.01301511164484,"AR1_M3",43
109,0.486270982474272,"AR1_M3",43
110,-0.0362447506398986,"AR1_M3",43
111,0.868569638090071,"AR1_M3",43
112,0.0361379837363872,"AR1_M3",43
113,-0.741684264537288,"AR1_M3",43
114,0.233853617595105,"AR1_M3",43
115,-0.180267738409633,"AR1_M3",43
116,-1.0019712639436,"AR1_M3",43
117,0.534342388924705,"AR1_M3",43
118,0.278069051796511,"AR1_M3",43
119,0.0131526181870627,"AR1_M3",43
120,-0.342291107215371,"AR1_M3",43
121,-0.310770425897503,"AR1_M3",43
122,1.4353505614623,"AR1_M3",43
123,-1.69287569241809,"AR1_M3",43
124,0.56501129008176,"AR1_M3",43
125,0.292949705148933,"AR1_M3",43
126,1.28078026041439,"AR1_M3",43
127,-1.0059839736956,"AR1_M3",43
128,-0.183479534425131,"AR1_M3",43
129,0.0226470584365821,"AR1_M3",43
130,0.0349441224050045,"AR1_M3",43
131,-0.996057964458239,"AR1_M3",43
132,-0.0674238451070066,"AR1_M3",43
133,-0.286625491040503,"AR1_M3",43
134,-1.40037334786204,"AR1_M3",43
135,-1.00804946902028,"AR1_M3",43
136,1.12390481345389,"AR1_M3",43
137,-0.353816537937211,"AR1_M3",43
138,-0.0914898129256987,"AR1_M3",43
139,1.15112038080954,"AR1_M3",43
140,-2.00585372655899,"AR1_M3",43
141,0.555578425806659,"AR1_M3",43
142,-1.32381263875192,"AR1_M3",43
143,-0.449786855730024,"AR1_M3",43
144,0.203769873308812,"AR1_M3",43
145,1.28275625712368,"AR1_M3",43
146,-1.15239515506753,"AR1_M3",43
147,0.884740778787296,"AR1_M3",43
148,-0.169799902384896,"AR1_M3",43
149,0.874971600443175,"AR1_M3",43
150,-2.55986521711706,"AR1_M3",43
151,2.0660607270199,"AR1_M3",43
152,-1.59783464580078,"AR1_M3",43
153,-0.0605430574862755,"AR1_M3",43
154,0.769474885707541,"AR1_M3",43
155,-1.73092834029556,"AR1_M3",43
156,0.70135475474854,"AR1_M3",43
157,-0.990486281020229,"AR1_M3",43
158,1.14165975794597,"AR1_M3",43
159,-0.777190043183332,"AR1_M3",43
160,-1.03838284056732,"AR1_M3",43
161,0.376361557302491,"AR1_M3",43
162,0.130323862164112,"AR1_M3",43
163,0.660033194397123,"AR1_M3",43
164,-1.09505191640756,"AR1_M3",43
165,0.759280410442731,"AR1_M3",43
166,-0.606748738716247,"AR1_M3",43
167,-1.99307441525582,"AR1_M3",43
168,2.50846067024388,"AR1_M3",43
169,-3.01823539874203,"AR1_M3",43
170,2.09751108513221,"AR1_M3",43
171,-3.67273616785689,"AR1_M3",43
172,2.9284822760902,"AR1_M3",43
173,-2.79388680438006,"AR1_M3",43
174,1.68670852364678,"AR1_M3",43
175,-0.565198547795367,"AR1_M3",43
176,0.96634382131677,"AR1_M3",43
177,0.489124558949896,"AR1_M3",43
178,-2.2271490005513,"AR1_M3",43
179,3.72400145235376,"AR1_M3",43
180,-3.83838786798916,"AR1_M3",43
181,3.7253149059171,"AR1_M3",43
182,-2.24317676109883,"AR1_M3",43
183,3.70238906930092,"AR1_M3",43
184,-0.758924569271407,"AR1_M3",43
185,0.688714600913755,"AR1_M3",43
186,0.244088974643832,"AR1_M3",43
187,-0.316778209720394,"AR1_M3",43
188,0.0325301241690079,"AR1_M3",43
189,-0.139886243459767,"AR1_M3",43
190,-0.29375240439681,"AR1_M3",43
191,2.12020998131651,"AR1_M3",43
192,-1.42567053228683,"AR1_M3",43
193,1.23886911479557,"AR1_M3",43
194,-1.60947827796184,"AR1_M3",43
195,0.214460015700414,"AR1_M3",43
196,-0.555949147453542,"AR1_M3",43
197,1.23651340913201,"AR1_M3",43
198,-2.3044740703546,"AR1_M3",43
199,3.98490890348578,"AR1_M3",43
200,-2.55073115716949,"AR1_M3",43
201,2.95901146052412,"AR1_M3",43
202,-3.54429652174914,"AR1_M3",43
203,3.85405126249584,"AR1_M3",43
204,-2.62200508939438,"AR1_M3",43
205,4.28495056154618,"AR1_M3",43
206,-3.09494152793238,"AR1_M3",43
207,4.05860479444076,"AR1_M3",43
208,-1.32365773560823,"AR1_M3",43
209,0.654833807737837,"AR1_M3",43
210,-1.44715156901134,"AR1_M3",43
211,-0.428965457624939,"AR1_M3",43
212,-2.06905927381996,"AR1_M3",43
213,1.48644087657554,"AR1_M3",43
214,-1.38882409284138,"AR1_M3",43
215,2.26709062194571,"AR1_M3",43
216,-2.075402400832,"AR1_M3",43
217,3.56812534877086,"AR1_M3",43
218,-2.87978123350398,"AR1_M3",43
219,1.1156275401842,"AR1_M3",43
220,-0.928592395150651,"AR1_M3",43
221,1.07462763619264,"AR1_M3",43
222,-0.635644737793721,"AR1_M3",43
223,1.60688322600428,"AR1_M3",43
224,0.218049455789113,"AR1_M3",43
225,-2.01789476517682,"AR1_M3",43
226,1.26988026647204,"AR1_M3",43
227,-2.16673124461025,"AR1_M3",43
228,1.21411532182516,"AR1_M3",43
229,-0.685958976596084,"AR1_M3",43
230,1.41593999744567,"AR1_M3",43
231,-0.502125098424693,"AR1_M3",43
232,0.983619596849254,"AR1_M3",43
233,-0.530153724367817,"AR1_M3",43
234,1.02700450366154,"AR1_M3",43
235,-2.63555653031959,"AR1_M3",43
236,3.07008540160163,"AR1_M3",43
237,-3.16317676837449,"AR1_M3",43
238,1.61091629135338,"AR1_M3",43
239,-1.78869227909848,"AR1_M3",43
240,0.995976110523903,"AR1_M3",43
241,-0.0653782866727132,"AR1_M3",43
242,-0.309093734814465,"AR1_M3",43
243,1.47508457706,"AR1_M3",43
244,-1.93152726203627,"AR1_M3",43
245,0.0269566469803753,"AR1_M3",43
246,0.300847570718165,"AR1_M3",43
247,0.488479284526832,"AR1_M3",43
248,-1.90134074669055,"AR1_M3",43
249,1.68174940741945,"AR1_M3",43
250,-0.411907901658713,"AR1_M3",43
251,-0.252842755165358,"AR1_M3",43
252,-0.090033141759327,"AR1_M3",43
253,1.3649743665301,"AR1_M3",43
254,-1.17456651487935,"AR1_M3",43
255,0.176867795130185,"AR1_M3",43
256,-1.55489862272216,"AR1_M3",43
257,1.04393605791184,"AR1_M3",43
258,-2.04885568333681,"AR1_M3",43
259,1.39090503675901,"AR1_M3",43
260,0.317284413212022,"AR1_M3",43
261,1.45123334291412,"AR1_M3",43
262,-1.42847150149186,"AR1_M3",43
263,0.953442914532652,"AR1_M3",43
264,-1.37637764666558,"AR1_M3",43
265,0.510617031923709,"AR1_M3",43
266,-1.02089983376504,"AR1_M3",43
267,0.654724799335942,"AR1_M3",43
268,0.614108293801492,"AR1_M3",43
269,-1.29297443133578,"AR1_M3",43
270,0.0182756660008061,"AR1_M3",43
271,2.0190144670895,"AR1_M3",43
272,-2.69985105375161,"AR1_M3",43
273,2.02264547250132,"AR1_M3",43
274,-4.03933250316675,"AR1_M3",43
275,4.1736649836299,"AR1_M3",43
276,-3.0026125149925,"AR1_M3",43
277,2.12391634381608,"AR1_M3",43
278,-1.81999040858005,"AR1_M3",43
279,1.98793291924274,"AR1_M3",43
280,-1.18481420133945,"AR1_M3",43
281,0.348018279046619,"AR1_M3",43
282,1.28963228329193,"AR1_M3",43
283,-1.98903885624854,"AR1_M3",43
284,1.37632089067539,"AR1_M3",43
285,-0.466117509694409,"AR1_M3",43
286,0.907047759896852,"AR1_M3",43
287,0.536459044349722,"AR1_M3",43
288,-0.0703203095176488,"AR1_M3",43
289,-1.1056427595015,"AR1_M3",43
290,0.970785866397806,"AR1_M3",43
291,-1.91664968988034,"AR1_M3",43
292,1.52023396204177,"AR1_M3",43
293,0.625657732983658,"AR1_M3",43
294,-2.09915195275444,"AR1_M3",43
295,1.45436697217005,"AR1_M3",43
296,0.0592764406309023,"AR1_M3",43
297,0.739456413407358,"AR1_M3",43
298,-0.143553212337235,"AR1_M3",43
299,-0.922121790324749,"AR1_M3",43
300,0.572973945167002,"AR1_M3",43
301,-1.26656914991698,"AR1_M3",43
302,2.68588262179284,"AR1_M3",43
303,-1.78328864804527,"AR1_M3",43
304,1.73476797871917,"AR1_M3",43
305,0.798552613360628,"AR1_M3",43
306,0.729077372844957,"AR1_M3",43
307,-0.482041609342656,"AR1_M3",43
308,0.60566632247208,"AR1_M3",43
309,-1.46986387285717,"AR1_M3",43
310,0.447686656942765,"AR1_M3",43
311,-1.37612110030906,"AR1_M3",43
312,1.94670645604442,"AR1_M3",43
313,-2.37354348927957,"AR1_M3",43
314,1.86127666785621,"AR1_M3",43
315,-0.643082055637735,"AR1_M3",43
316,0.617487679210887,"AR1_M3",43
317,0.423239144072656,"AR1_M3",43
318,1.11633890658258,"AR1_M3",43
319,-0.416236170764018,"AR1_M3",43
320,0.48566001657658,"AR1_M3",43
321,-1.71017961067074,"AR1_M3",43
322,1.68035222328463,"AR1_M3",43
323,0.638739241576148,"AR1_M3",43
324,-2.13624201638098,"AR1_M3",43
325,1.74349661541936,"AR1_M3",43
326,0.381722371863777,"AR1_M3",43
327,0.64601260488748,"AR1_M3",43
328,-1.65249625955715,"AR1_M3",43
329,1.53057950409207,"AR1_M3",43
330,-1.58799664913764,"AR1_M3",43
331,0.550345085580313,"AR1_M3",43
332,-1.27926157331109,"AR1_M3",43
333,0.635319666206487,"AR1_M3",43
334,0.137193236441974,"AR1_M3",43
335,0.381874147649375,"AR1_M3",43
336,-0.299600952962552,"AR1_M3",43
337,0.19205085673531,"AR1_M3",43
338,-0.218482236088949,"AR1_M3",43
339,-0.475255544570865,"AR1_M3",43
340,-0.936729210450367,"AR1_M3",43
341,-0.677696111731027,"AR1_M3",43
342,-0.672139486990724,"AR1_M3",43
343,0.621194228250052,"AR1_M3",43
344,-1.14330167438811,"AR1_M3",43
345,1.77106716468763,"AR1_M3",43
346,-2.2790185560076,"AR1_M3",43
347,2.67513336182947,"AR1_M3",43
348,-2.68289302305194,"AR1_M3",43
349,1.24569054321713,"AR1_M3",43
350,0.0544887890132195,"AR1_M3",43
351,0.0398712395595273,"AR1_M3",43
352,1.53245278434787,"AR1_M3",43
353,-0.806677840189232,"AR1_M3",43
354,1.26373194471646,"AR1_M3",43
355,-2.07529649330723,"AR1_M3",43
356,-0.126907898987556,"AR1_M3",43
357,-0.431043120732039,"AR1_M3",43
358,-0.0795067122242615,"AR1_M3",43
359,-0.0148363525014341,"AR1_M3",43
360,-0.310395396075248,"AR1_M3",43
361,1.35397351429696,"AR1_M3",43
362,-2.13259561515687,"AR1_M3",43
363,1.98871848620564,"AR1_M3",43
364,-0.837106174894841,"AR1_M3",43
365,1.69512382198179,"AR1_M3",43
366,-2.06613115816887,"AR1_M3",43
367,0.337683023891549,"AR1_M3",43
368,0.702089206714579,"AR1_M3",43
369,-1.00513487238705,"AR1_M3",43
370,1.19769765010252,"AR1_M3",43
371,0.143209557946029,"AR1_M3",43
372,-0.321805587910258,"AR1_M3",43
373,-0.281821015261321,"AR1_M3",43
374,0.661640283250684,"AR1_M3",43
375,0.704933186419394,"AR1_M3",43
376,-0.750749744026457,"AR1_M3",43
377,-1.02924902801159,"AR1_M3",43
378,0.418784455436627,"AR1_M3",43
379,0.398470335313731,"AR1_M3",43
380,0.561536393982977,"AR1_M3",43
381,1.23872716675361,"AR1_M3",43
382,-1.66191234152205,"AR1_M3",43
383,0.621443515591224,"AR1_M3",43
384,-0.031901460318118,"AR1_M3",43
385,-0.232606905608445,"AR1_M3",43
386,-0.383377125700617,"AR1_M3",43
387,0.310919034422315,"AR1_M3",43
388,0.325889598284093,"AR1_M3",43
389,0.283808446473333,"AR1_M3",43
390,-0.53277488922881,"AR1_M3",43
391,0.308058815971425,"AR1_M3",43
392,-1.92904800270898,"AR1_M3",43
393,-0.0210543689378138,"AR1_M3",43
394,-0.0901220445328589,"AR1_M3",43
395,-0.0743606713623624,"AR1_M3",43
396,-0.234324292485143,"AR1_M3",43
397,-1.62637469457224,"AR1_M3",43
398,3.02763055592807,"AR1_M3",43
399,-2.4874560069283,"AR1_M3",43
400,3.32545726797636,"AR1_M3",43
401,-2.61703916243558,"AR1_M3",43
402,1.36172175909655,"AR1_M3",43
403,-0.870881115153418,"AR1_M3",43
404,1.3071923508779,"AR1_M3",43
405,0.540081522519584,"AR1_M3",43
406,-0.476121674438024,"AR1_M3",43
407,0.799302882534525,"AR1_M3",43
408,-1.70546742640952,"AR1_M3",43
409,0.825148722747593,"AR1_M3",43
410,-1.14945061367328,"AR1_M3",43
411,1.86189617797517,"AR1_M3",43
412,-3.58094781396323,"AR1_M3",43
413,3.5686898920751,"AR1_M3",43
414,-2.50541193464787,"AR1_M3",43
415,1.82801216700238,"AR1_M3",43
416,-1.24147291718494,"AR1_M3",43
417,1.83888408150905,"AR1_M3",43
418,-1.13589505653577,"AR1_M3",43
419,0.498327086240299,"AR1_M3",43
420,-0.78402712115925,"AR1_M3",43
421,2.24771444071585,"AR1_M3",43
