"Time","Value","Model","Run"
46,0.910375640910286,"MA1_M4",39
47,0.193192766104313,"MA1_M4",39
48,-1.76322934275562,"MA1_M4",39
49,-0.0906445610033106,"MA1_M4",39
50,-0.591500549224528,"MA1_M4",39
51,-0.840564309095327,"MA1_M4",39
52,-0.750652847048601,"MA1_M4",39
53,-0.0879692668453967,"MA1_M4",39
54,-0.69470864961604,"MA1_M4",39
55,0.609174292907617,"MA1_M4",39
56,0.175389613010044,"MA1_M4",39
57,-0.992406586219837,"MA1_M4",39
58,0.762243291676268,"MA1_M4",39
59,-1.41724120631851,"MA1_M4",39
60,0.681155322073135,"MA1_M4",39
61,0.437755849126285,"MA1_M4",39
62,-1.76288735220461,"MA1_M4",39
63,0.453883511744088,"MA1_M4",39
64,0.437839720540936,"MA1_M4",39
65,1.41265087822612,"MA1_M4",39
66,-0.606873498779323,"MA1_M4",39
67,-0.213739556725657,"MA1_M4",39
68,1.34677098847279,"MA1_M4",39
69,-0.145523731110088,"MA1_M4",39
70,0.738133801838755,"MA1_M4",39
71,0.364000752843438,"MA1_M4",39
72,0.233227496016702,"MA1_M4",39
73,-0.273053591052241,"MA1_M4",39
74,-0.329461003713853,"MA1_M4",39
75,0.334487387967425,"MA1_M4",39
76,0.424912484744487,"MA1_M4",39
77,-1.83252914621466,"MA1_M4",39
78,-0.773919627069104,"MA1_M4",39
79,0.465221690660047,"MA1_M4",39
80,0.820467076182475,"MA1_M4",39
81,0.622392022147782,"MA1_M4",39
82,0.219394212256058,"MA1_M4",39
83,-0.01252322307601,"MA1_M4",39
84,2.48917186849369,"MA1_M4",39
85,0.20733997102622,"MA1_M4",39
86,0.474326181107371,"MA1_M4",39
87,-0.0649477322797904,"MA1_M4",39
88,-1.57476674410842,"MA1_M4",39
89,-0.349795469129063,"MA1_M4",39
90,-0.189769543153892,"MA1_M4",39
91,-2.08531989947119,"MA1_M4",39
92,-0.344497674774282,"MA1_M4",39
93,1.83403558548777,"MA1_M4",39
94,0.173635121703244,"MA1_M4",39
95,-0.406162066940247,"MA1_M4",39
96,0.848671652359295,"MA1_M4",39
97,-0.699876078541665,"MA1_M4",39
98,0.767338291491279,"MA1_M4",39
99,0.462594766120927,"MA1_M4",39
100,0.230929597140509,"MA1_M4",39
101,-1.29965155157293,"MA1_M4",39
102,1.53491199543385,"MA1_M4",39
103,-0.0746710088810542,"MA1_M4",39
104,-0.636547407393778,"MA1_M4",39
105,0.610055357533592,"MA1_M4",39
106,-1.3911322085458,"MA1_M4",39
107,0.6466674969958,"MA1_M4",39
108,0.122030081502666,"MA1_M4",39
109,-0.707773944421154,"MA1_M4",39
110,-0.86910766095752,"MA1_M4",39
111,-0.389456931049668,"MA1_M4",39
112,0.370952393100281,"MA1_M4",39
113,-0.369580913446491,"MA1_M4",39
114,-0.750983875158559,"MA1_M4",39
115,-0.240248374995243,"MA1_M4",39
116,-0.652371798057005,"MA1_M4",39
117,0.702311115159431,"MA1_M4",39
118,-0.83800409388385,"MA1_M4",39
119,0.521497490464894,"MA1_M4",39
120,0.426730449361261,"MA1_M4",39
121,-1.47275806221906,"MA1_M4",39
122,2.10517944033626,"MA1_M4",39
123,0.0768968617059696,"MA1_M4",39
124,0.259585403878192,"MA1_M4",39
125,-0.546513451243082,"MA1_M4",39
126,-0.601318226960041,"MA1_M4",39
127,1.37896817326524,"MA1_M4",39
128,-0.507700633344824,"MA1_M4",39
129,-1.58957868767803,"MA1_M4",39
130,-0.135186154577447,"MA1_M4",39
131,0.696281651109733,"MA1_M4",39
132,0.421303705575926,"MA1_M4",39
133,-1.05423053837352,"MA1_M4",39
134,0.15866636132229,"MA1_M4",39
135,1.06669041208725,"MA1_M4",39
136,1.1667466133605,"MA1_M4",39
137,1.4462276306605,"MA1_M4",39
138,0.713005060208477,"MA1_M4",39
139,0.80723816163195,"MA1_M4",39
140,-1.14708109752407,"MA1_M4",39
141,-0.524365152178031,"MA1_M4",39
142,1.26987819064325,"MA1_M4",39
143,0.280767760118178,"MA1_M4",39
144,0.506931035706812,"MA1_M4",39
145,0.530289250093487,"MA1_M4",39
146,-1.01279818041558,"MA1_M4",39
147,-0.257438783408395,"MA1_M4",39
148,1.05910606174293,"MA1_M4",39
149,0.760598913552115,"MA1_M4",39
150,0.211676254676625,"MA1_M4",39
151,0.678898256077065,"MA1_M4",39
152,-0.180569893731007,"MA1_M4",39
153,1.62486861846874,"MA1_M4",39
154,-0.27732976597492,"MA1_M4",39
155,1.35033582391617,"MA1_M4",39
156,1.00938868108681,"MA1_M4",39
157,-0.228595422180273,"MA1_M4",39
158,-0.369622205037724,"MA1_M4",39
159,1.26082691083943,"MA1_M4",39
160,0.848964540875379,"MA1_M4",39
161,-0.129401017467467,"MA1_M4",39
162,-0.329879632871363,"MA1_M4",39
163,-0.679607459757678,"MA1_M4",39
164,-0.712521017041643,"MA1_M4",39
165,0.438585550604227,"MA1_M4",39
166,1.52098629159852,"MA1_M4",39
167,-1.71296305008502,"MA1_M4",39
168,0.274389587753724,"MA1_M4",39
169,0.248359426757464,"MA1_M4",39
170,-0.825739894057855,"MA1_M4",39
171,-0.00394825035658906,"MA1_M4",39
172,-0.780495180260038,"MA1_M4",39
173,-1.43781684929649,"MA1_M4",39
174,-0.6251431502239,"MA1_M4",39
175,-1.05355484949834,"MA1_M4",39
176,1.46232450165399,"MA1_M4",39
177,-1.7998273586123,"MA1_M4",39
178,-0.910969577128204,"MA1_M4",39
179,-0.677705839845893,"MA1_M4",39
180,-0.0352267562668302,"MA1_M4",39
181,-0.713043915849164,"MA1_M4",39
182,-0.49455228666103,"MA1_M4",39
183,0.382749060111745,"MA1_M4",39
184,-0.0145675870838594,"MA1_M4",39
185,-0.469446652315324,"MA1_M4",39
186,2.77211699210379,"MA1_M4",39
187,0.181481523618823,"MA1_M4",39
188,-1.85632500561706,"MA1_M4",39
189,0.0429803397536522,"MA1_M4",39
190,-0.184006703727222,"MA1_M4",39
191,0.156217967098484,"MA1_M4",39
192,0.100782783286359,"MA1_M4",39
193,0.465441264989001,"MA1_M4",39
194,-0.377231233992062,"MA1_M4",39
195,0.22299068758125,"MA1_M4",39
196,1.63587609586269,"MA1_M4",39
197,-2.36590526596534,"MA1_M4",39
198,-1.02537974408461,"MA1_M4",39
199,-1.43133910957898,"MA1_M4",39
200,-0.58738322977559,"MA1_M4",39
201,-0.283954504871047,"MA1_M4",39
202,0.313545156977943,"MA1_M4",39
203,0.694965034515273,"MA1_M4",39
204,-1.84085335715618,"MA1_M4",39
205,-1.45354967476915,"MA1_M4",39
206,-0.427342045555684,"MA1_M4",39
207,-0.32174663721011,"MA1_M4",39
208,-1.24974873957726,"MA1_M4",39
209,0.510870825677823,"MA1_M4",39
210,1.41660296259789,"MA1_M4",39
211,-0.361389090664787,"MA1_M4",39
212,0.40205939218752,"MA1_M4",39
213,-0.466034472366148,"MA1_M4",39
214,0.971117997275953,"MA1_M4",39
215,-0.771664575360182,"MA1_M4",39
216,-0.125077082593412,"MA1_M4",39
217,0.222212765191582,"MA1_M4",39
218,-0.766804789866654,"MA1_M4",39
219,-0.419915083620212,"MA1_M4",39
220,-0.855009724553673,"MA1_M4",39
221,1.11190739665299,"MA1_M4",39
222,-0.954532914493184,"MA1_M4",39
223,-0.857402870492066,"MA1_M4",39
224,-0.970251010017212,"MA1_M4",39
225,-0.855370395298228,"MA1_M4",39
226,-0.690006527677944,"MA1_M4",39
227,-0.266250608135504,"MA1_M4",39
228,-0.419640238502916,"MA1_M4",39
229,-0.644853234246095,"MA1_M4",39
230,0.369288126127974,"MA1_M4",39
231,0.506595249153353,"MA1_M4",39
232,-0.256988068269496,"MA1_M4",39
233,-0.954404024819372,"MA1_M4",39
234,0.341166972480358,"MA1_M4",39
235,0.154687737887708,"MA1_M4",39
236,0.119118605382083,"MA1_M4",39
237,-0.758524395470984,"MA1_M4",39
238,0.595790507727704,"MA1_M4",39
239,1.00588731483188,"MA1_M4",39
240,-1.29346231087623,"MA1_M4",39
241,-0.270199670086426,"MA1_M4",39
242,-1.29892328544196,"MA1_M4",39
243,0.352668622519063,"MA1_M4",39
244,-1.53171170699014,"MA1_M4",39
245,-1.51264028623279,"MA1_M4",39
246,0.974985483010742,"MA1_M4",39
247,0.132040105210731,"MA1_M4",39
248,-0.69303363473038,"MA1_M4",39
249,-0.0265362875202812,"MA1_M4",39
250,-0.549269458726294,"MA1_M4",39
251,-0.525150756380997,"MA1_M4",39
252,0.487056004042132,"MA1_M4",39
253,0.0354571303618381,"MA1_M4",39
254,0.0785222913323303,"MA1_M4",39
255,-0.737877751000813,"MA1_M4",39
256,-0.545321396142231,"MA1_M4",39
257,0.774626617725076,"MA1_M4",39
258,-0.371661618943185,"MA1_M4",39
259,0.453439082429337,"MA1_M4",39
260,-0.965899704163296,"MA1_M4",39
261,-2.05499251040589,"MA1_M4",39
262,-0.563182245696327,"MA1_M4",39
263,0.350865810635985,"MA1_M4",39
264,0.0701181814411708,"MA1_M4",39
265,1.71563885204878,"MA1_M4",39
266,1.61214703336623,"MA1_M4",39
267,0.664041281507841,"MA1_M4",39
268,0.658067774040434,"MA1_M4",39
269,0.997940073519632,"MA1_M4",39
270,0.779482538524795,"MA1_M4",39
271,-0.723462826491622,"MA1_M4",39
272,1.71954988586185,"MA1_M4",39
273,-0.307206137546008,"MA1_M4",39
274,0.0342131282627247,"MA1_M4",39
275,-1.29955605848932,"MA1_M4",39
276,0.347760724525948,"MA1_M4",39
277,-1.47705808865171,"MA1_M4",39
278,-1.47712817513375,"MA1_M4",39
279,0.642986485021305,"MA1_M4",39
280,0.413050502658771,"MA1_M4",39
281,0.18756186565307,"MA1_M4",39
282,0.94989885453168,"MA1_M4",39
283,0.162242016042156,"MA1_M4",39
284,-0.723968131952848,"MA1_M4",39
285,-0.290740097019778,"MA1_M4",39
286,-1.0342476478076,"MA1_M4",39
287,0.237753231167067,"MA1_M4",39
288,-0.585723710784162,"MA1_M4",39
289,3.42905387385188,"MA1_M4",39
290,-1.4047276949028,"MA1_M4",39
291,-0.438832987906619,"MA1_M4",39
292,-0.121426658024959,"MA1_M4",39
293,-1.49965416721089,"MA1_M4",39
294,-0.429393017903854,"MA1_M4",39
295,1.28494069073543,"MA1_M4",39
296,0.260046149221347,"MA1_M4",39
297,-1.06593462373634,"MA1_M4",39
298,1.42176459463205,"MA1_M4",39
299,-0.156677070614078,"MA1_M4",39
300,-0.751492211164201,"MA1_M4",39
301,-0.294812654433479,"MA1_M4",39
302,-0.909530948950895,"MA1_M4",39
303,0.788017050769576,"MA1_M4",39
304,1.35054370397939,"MA1_M4",39
305,1.31174830692151,"MA1_M4",39
306,-0.266563051358015,"MA1_M4",39
307,1.47997250004275,"MA1_M4",39
308,-0.0899283079236051,"MA1_M4",39
309,-0.555248493810105,"MA1_M4",39
310,-1.25527614526304,"MA1_M4",39
311,0.143818976057123,"MA1_M4",39
312,0.99361607177642,"MA1_M4",39
313,-0.963331887584966,"MA1_M4",39
314,-0.258537390634727,"MA1_M4",39
315,1.62728117837477,"MA1_M4",39
316,2.06132971175995,"MA1_M4",39
317,-0.11534221060017,"MA1_M4",39
318,-1.43545342998473,"MA1_M4",39
319,1.3753963867962,"MA1_M4",39
320,0.986672219373758,"MA1_M4",39
321,-0.194206795112686,"MA1_M4",39
322,-0.547179788251133,"MA1_M4",39
323,-0.0196438082039311,"MA1_M4",39
324,0.307778481757352,"MA1_M4",39
325,-1.2811336081539,"MA1_M4",39
326,-0.232540426639064,"MA1_M4",39
327,0.191987797685847,"MA1_M4",39
328,1.16659761574162,"MA1_M4",39
329,-1.51922419117551,"MA1_M4",39
330,0.754862918896352,"MA1_M4",39
331,-1.9433004657361,"MA1_M4",39
332,-0.3113690867846,"MA1_M4",39
333,0.115303570002227,"MA1_M4",39
334,1.90936495798712,"MA1_M4",39
335,1.16767780730453,"MA1_M4",39
336,-0.233683188766694,"MA1_M4",39
337,-0.472917401077978,"MA1_M4",39
338,-0.660539168105407,"MA1_M4",39
339,-1.28535753273545,"MA1_M4",39
340,1.18374541059305,"MA1_M4",39
341,-0.0568993702252441,"MA1_M4",39
342,0.332355009580916,"MA1_M4",39
343,0.486017642010675,"MA1_M4",39
344,0.54520461669285,"MA1_M4",39
345,-1.53875078961306,"MA1_M4",39
346,1.09033803126574,"MA1_M4",39
347,-2.09079470255433,"MA1_M4",39
348,-0.273706378752335,"MA1_M4",39
349,1.8786130871969,"MA1_M4",39
350,-0.101054537139178,"MA1_M4",39
351,-0.0908869300171455,"MA1_M4",39
352,0.293171182816296,"MA1_M4",39
353,-0.235483781364991,"MA1_M4",39
354,-1.3488419983247,"MA1_M4",39
355,-0.306095645590708,"MA1_M4",39
356,-0.192052932100565,"MA1_M4",39
357,-1.60747714920392,"MA1_M4",39
358,-0.484540785111346,"MA1_M4",39
359,-0.773384690193464,"MA1_M4",39
360,-0.794856720769399,"MA1_M4",39
361,0.588128091714631,"MA1_M4",39
362,0.0479004945833606,"MA1_M4",39
363,-0.145878099731885,"MA1_M4",39
364,-0.638985841781979,"MA1_M4",39
365,-2.07418302920168,"MA1_M4",39
366,0.545781484060648,"MA1_M4",39
367,0.858742927236077,"MA1_M4",39
368,-0.00985183007205787,"MA1_M4",39
369,-0.968470089284286,"MA1_M4",39
370,-0.144431295813034,"MA1_M4",39
371,-0.866341984014585,"MA1_M4",39
372,-0.415312430483509,"MA1_M4",39
373,-0.429921884344197,"MA1_M4",39
374,-1.02278206254571,"MA1_M4",39
375,0.0154360456991785,"MA1_M4",39
376,0.026976458793169,"MA1_M4",39
377,0.125186856361363,"MA1_M4",39
378,-0.340769373553925,"MA1_M4",39
379,-1.19567440116481,"MA1_M4",39
380,0.692148336789216,"MA1_M4",39
381,-0.840534663096742,"MA1_M4",39
382,-1.13213854606907,"MA1_M4",39
383,0.214858009327005,"MA1_M4",39
384,2.08980910217112,"MA1_M4",39
385,0.910295366148005,"MA1_M4",39
386,0.894075384252026,"MA1_M4",39
387,-1.52600703980451,"MA1_M4",39
388,0.338732102579059,"MA1_M4",39
389,-0.495049670400371,"MA1_M4",39
390,0.315033235727594,"MA1_M4",39
391,0.631515786831302,"MA1_M4",39
392,-0.279922362237185,"MA1_M4",39
393,0.874611448442385,"MA1_M4",39
394,0.000593848174083755,"MA1_M4",39
395,-0.398824136753436,"MA1_M4",39
396,-0.863456404807085,"MA1_M4",39
397,-0.0326683560761162,"MA1_M4",39
398,-0.255300668294529,"MA1_M4",39
399,-0.227209506902482,"MA1_M4",39
400,0.951334772068275,"MA1_M4",39
401,-0.54336297714947,"MA1_M4",39
402,0.622724646130881,"MA1_M4",39
403,0.525287451680686,"MA1_M4",39
404,-0.828351162238571,"MA1_M4",39
405,-2.00501878059303,"MA1_M4",39
406,1.3139823200171,"MA1_M4",39
407,-2.79171260493803,"MA1_M4",39
408,1.22467503096829,"MA1_M4",39
409,-0.364345369500077,"MA1_M4",39
410,1.10548978445755,"MA1_M4",39
411,-0.254065070505429,"MA1_M4",39
412,-0.94504318482052,"MA1_M4",39
413,0.808502692035124,"MA1_M4",39
414,-0.351050665000555,"MA1_M4",39
415,0.991586420389493,"MA1_M4",39
416,0.21820607337525,"MA1_M4",39
417,-0.219052575913479,"MA1_M4",39
418,1.92714673133635,"MA1_M4",39
419,-0.0998729928799391,"MA1_M4",39
420,-0.965468854516811,"MA1_M4",39
421,0.172102237979738,"MA1_M4",39
422,-0.0174219570665797,"MA1_M4",39
423,1.37106368985996,"MA1_M4",39
424,-0.0199510087609296,"MA1_M4",39
425,-0.171231603345901,"MA1_M4",39
426,-0.408716881127253,"MA1_M4",39
427,0.590970555496908,"MA1_M4",39
428,0.687937649215288,"MA1_M4",39
429,0.38403961045415,"MA1_M4",39
430,0.688054026561676,"MA1_M4",39
431,-0.387613166884643,"MA1_M4",39
432,-1.24267843870093,"MA1_M4",39
433,0.0533550865841747,"MA1_M4",39
434,-0.496249635910889,"MA1_M4",39
435,0.299905456860554,"MA1_M4",39
436,0.115631332818104,"MA1_M4",39
437,1.20335149645365,"MA1_M4",39
438,-0.793048977743199,"MA1_M4",39
439,-1.22309811113164,"MA1_M4",39
440,0.936592640902242,"MA1_M4",39
441,-0.799082396734003,"MA1_M4",39
442,-0.646128861579595,"MA1_M4",39
443,-0.379830068699477,"MA1_M4",39
444,0.717984261353839,"MA1_M4",39
445,1.47876666339092,"MA1_M4",39
446,1.01097614287893,"MA1_M4",39
447,-0.931187457774801,"MA1_M4",39
448,-1.22487232454181,"MA1_M4",39
449,0.523352713131419,"MA1_M4",39
450,1.25594657108669,"MA1_M4",39
451,1.79900545680519,"MA1_M4",39
452,-1.29497503914126,"MA1_M4",39
453,0.364256407662794,"MA1_M4",39
454,-0.214190270211853,"MA1_M4",39
455,0.564539289998237,"MA1_M4",39
456,0.308568800669344,"MA1_M4",39
457,-1.03020793221564,"MA1_M4",39
458,1.85641942116487,"MA1_M4",39
459,2.0113941919497,"MA1_M4",39
460,-0.044130388170975,"MA1_M4",39
461,-0.720583752148231,"MA1_M4",39
462,0.145825324924205,"MA1_M4",39
463,-0.479265415068601,"MA1_M4",39
464,-0.633835146711958,"MA1_M4",39
465,-0.827358688407858,"MA1_M4",39
466,-0.155169373592151,"MA1_M4",39
467,-0.964584338386726,"MA1_M4",39
468,0.0743671658422885,"MA1_M4",39
469,2.16675269201515,"MA1_M4",39
470,0.0676060860708738,"MA1_M4",39
471,0.139246049370138,"MA1_M4",39
472,-0.854711476690583,"MA1_M4",39
473,-1.10134017010366,"MA1_M4",39
474,0.536607099382651,"MA1_M4",39
475,-0.549776810612273,"MA1_M4",39
476,-0.0570153714634333,"MA1_M4",39
477,1.54884160447188,"MA1_M4",39
478,0.343265167877807,"MA1_M4",39
479,-0.150676757105044,"MA1_M4",39
480,0.501762363382993,"MA1_M4",39
481,0.0829261668594451,"MA1_M4",39
482,0.154939983240571,"MA1_M4",39
483,-0.440222463330798,"MA1_M4",39
484,2.0710027527642,"MA1_M4",39
485,1.38398515456137,"MA1_M4",39
486,-1.59552007697945,"MA1_M4",39
487,1.09627051364813,"MA1_M4",39
488,-1.12676323419907,"MA1_M4",39
489,-0.238440577452696,"MA1_M4",39
490,-0.434880294715709,"MA1_M4",39
491,0.254706616459523,"MA1_M4",39
492,3.17443171127973,"MA1_M4",39
493,0.314052035020357,"MA1_M4",39
494,0.47517851741754,"MA1_M4",39
495,0.566649925129824,"MA1_M4",39
496,-0.387301417659161,"MA1_M4",39
497,2.45356246396116,"MA1_M4",39
498,1.29329177976052,"MA1_M4",39
499,0.373974780381151,"MA1_M4",39
500,0.1729489588548,"MA1_M4",39
501,-0.504775548226782,"MA1_M4",39
502,-1.09539457323251,"MA1_M4",39
503,-1.11329724082111,"MA1_M4",39
504,0.698921841512873,"MA1_M4",39
505,0.896311342641339,"MA1_M4",39
506,-0.439737265194197,"MA1_M4",39
507,-0.94535334766275,"MA1_M4",39
508,0.259620660835407,"MA1_M4",39
509,1.40158352979897,"MA1_M4",39
510,0.0710745462069575,"MA1_M4",39
511,0.660659828937256,"MA1_M4",39
512,0.985650793038124,"MA1_M4",39
513,-0.459481111687776,"MA1_M4",39
514,0.545869483943488,"MA1_M4",39
515,-0.143268331435648,"MA1_M4",39
516,0.169252287142483,"MA1_M4",39
517,-1.55516376928906,"MA1_M4",39
518,-1.86448715187956,"MA1_M4",39
519,-0.171556117043947,"MA1_M4",39
520,-0.679272152712503,"MA1_M4",39
521,-0.487170867002373,"MA1_M4",39
522,-1.99908951061987,"MA1_M4",39
523,-1.05323417101415,"MA1_M4",39
524,0.534226188758007,"MA1_M4",39
525,-0.487721804454029,"MA1_M4",39
526,-0.0123872692740116,"MA1_M4",39
527,1.44801448162037,"MA1_M4",39
528,1.17762153847869,"MA1_M4",39
529,-0.225194631859425,"MA1_M4",39
530,0.717857389752251,"MA1_M4",39
531,-0.48927242248492,"MA1_M4",39
532,-0.104591733619313,"MA1_M4",39
533,-0.559814492138919,"MA1_M4",39
534,-0.411178570960953,"MA1_M4",39
535,1.61579299314917,"MA1_M4",39
536,0.123827287091648,"MA1_M4",39
537,-0.14981606102374,"MA1_M4",39
538,-1.37241309826718,"MA1_M4",39
539,-1.6962048079813,"MA1_M4",39
540,0.455015592357854,"MA1_M4",39
541,-0.753880989097189,"MA1_M4",39
542,0.594388691090084,"MA1_M4",39
543,-0.841425484876822,"MA1_M4",39
544,-0.152310338668278,"MA1_M4",39
545,-0.9361460647796,"MA1_M4",39
546,1.11416732688817,"MA1_M4",39
547,-0.609169394685737,"MA1_M4",39
548,1.4424878814316,"MA1_M4",39
549,-1.02523272506682,"MA1_M4",39
550,1.65238008033741,"MA1_M4",39
551,-0.534451682374662,"MA1_M4",39
552,-2.01251145637349,"MA1_M4",39
553,-0.699216128278939,"MA1_M4",39
554,1.47868923327388,"MA1_M4",39
555,-0.67588543290883,"MA1_M4",39
556,0.337156238211091,"MA1_M4",39
557,-0.276656532401556,"MA1_M4",39
558,0.683261348910044,"MA1_M4",39
559,0.155619330449409,"MA1_M4",39
560,-1.06577070708519,"MA1_M4",39
561,-0.188281924359191,"MA1_M4",39
562,-0.5813986920983,"MA1_M4",39
563,0.889458402055491,"MA1_M4",39
564,-0.54044893972552,"MA1_M4",39
565,-0.229610556665434,"MA1_M4",39
566,0.934963732259903,"MA1_M4",39
567,-0.848966781268994,"MA1_M4",39
568,1.83435895318822,"MA1_M4",39
569,-1.3469866187109,"MA1_M4",39
570,-0.636356536396184,"MA1_M4",39
571,0.900269021524683,"MA1_M4",39
572,-0.967179440010715,"MA1_M4",39
573,-1.43713233009472,"MA1_M4",39
574,0.551804609404086,"MA1_M4",39
575,-0.699813512053712,"MA1_M4",39
576,0.501369011803562,"MA1_M4",39
577,-0.37643439051265,"MA1_M4",39
578,-0.287846843097121,"MA1_M4",39
579,0.531689481786142,"MA1_M4",39
580,0.821196863827693,"MA1_M4",39
581,0.898857938913722,"MA1_M4",39
582,-0.815791516975984,"MA1_M4",39
583,-0.141129242732195,"MA1_M4",39
584,1.11518000302091,"MA1_M4",39
585,0.181132833646756,"MA1_M4",39
586,0.332355800912311,"MA1_M4",39
587,-0.702617088758349,"MA1_M4",39
588,1.02753903711292,"MA1_M4",39
589,-0.781539350569682,"MA1_M4",39
590,-1.07668027086517,"MA1_M4",39
591,-0.15380794855547,"MA1_M4",39
592,0.265978548070279,"MA1_M4",39
593,-0.322834622544665,"MA1_M4",39
594,0.239833339068809,"MA1_M4",39
595,1.32917969969508,"MA1_M4",39
596,-4.23827610235168,"MA1_M4",39
597,0.473544390496405,"MA1_M4",39
598,-0.616864656195422,"MA1_M4",39
599,0.478599168236084,"MA1_M4",39
600,-0.778822833267172,"MA1_M4",39
601,-0.92366750185203,"MA1_M4",39
602,1.35018944695032,"MA1_M4",39
603,0.669714373895507,"MA1_M4",39
604,-0.0734818722606698,"MA1_M4",39
605,-0.0922383066806505,"MA1_M4",39
606,-0.858307439477455,"MA1_M4",39
607,-1.6104878953002,"MA1_M4",39
608,0.230972137780713,"MA1_M4",39
609,0.186842402530026,"MA1_M4",39
610,0.719388383827331,"MA1_M4",39
611,-0.173035734555942,"MA1_M4",39
612,1.06890158245027,"MA1_M4",39
613,0.0172770729668411,"MA1_M4",39
614,-0.623599529799178,"MA1_M4",39
615,-0.16984104384565,"MA1_M4",39
616,1.2028089117616,"MA1_M4",39
617,0.193532657263535,"MA1_M4",39
618,0.780384133087643,"MA1_M4",39
619,0.853204815645352,"MA1_M4",39
620,-0.144559132315902,"MA1_M4",39
621,1.500239848935,"MA1_M4",39
622,-0.29231135199445,"MA1_M4",39
623,0.435668388074107,"MA1_M4",39
624,1.03764071866364,"MA1_M4",39
625,-1.49752523180427,"MA1_M4",39
626,-1.6781437400072,"MA1_M4",39
627,0.295999143166199,"MA1_M4",39
628,-1.52724166415331,"MA1_M4",39
629,1.58652959295305,"MA1_M4",39
630,0.205131357166577,"MA1_M4",39
631,0.623397488225627,"MA1_M4",39
632,2.58585568791445,"MA1_M4",39
633,-0.596038400523991,"MA1_M4",39
634,2.10407337366785,"MA1_M4",39
635,2.17877642640914,"MA1_M4",39
636,-0.981321005283074,"MA1_M4",39
637,1.92877358443693,"MA1_M4",39
638,-0.409908049158623,"MA1_M4",39
639,0.690473010110178,"MA1_M4",39
640,0.414134146144318,"MA1_M4",39
641,-1.47818450648973,"MA1_M4",39
642,-0.494304886511833,"MA1_M4",39
643,-1.36314027253701,"MA1_M4",39
644,-0.711223331426236,"MA1_M4",39
645,-0.679311623811755,"MA1_M4",39
646,-0.805862626854196,"MA1_M4",39
647,-0.194613324021905,"MA1_M4",39
648,-0.179818444630484,"MA1_M4",39
649,0.306464144929496,"MA1_M4",39
650,-0.301469803107485,"MA1_M4",39
651,0.00290604087401447,"MA1_M4",39
652,0.0284743564109473,"MA1_M4",39
653,-0.139265220759247,"MA1_M4",39
654,0.963141910225838,"MA1_M4",39
655,0.0110070154193205,"MA1_M4",39
656,1.04365057713649,"MA1_M4",39
657,2.77186130719005,"MA1_M4",39
658,0.412060791107973,"MA1_M4",39
659,0.481464741102053,"MA1_M4",39
660,0.880506461453631,"MA1_M4",39
661,0.65439690012542,"MA1_M4",39
662,0.103882085753218,"MA1_M4",39
663,-0.406964157079449,"MA1_M4",39
664,0.387681694244977,"MA1_M4",39
665,0.693794286045075,"MA1_M4",39
666,-0.24096237766874,"MA1_M4",39
667,-0.843152877595905,"MA1_M4",39
668,1.09848268030161,"MA1_M4",39
669,-0.0697494502561576,"MA1_M4",39
670,0.0772747043862938,"MA1_M4",39
671,-0.175774242196748,"MA1_M4",39
672,-0.575165390217411,"MA1_M4",39
673,-1.60779812549536,"MA1_M4",39
674,-0.033914061296844,"MA1_M4",39
675,-0.204928239630258,"MA1_M4",39
676,0.730259402320944,"MA1_M4",39
677,-0.749666989391257,"MA1_M4",39
678,-0.769803464153414,"MA1_M4",39
679,-0.393082670196131,"MA1_M4",39
680,-0.27911817061301,"MA1_M4",39
681,1.15345956324678,"MA1_M4",39
682,-0.180634404648581,"MA1_M4",39
683,-0.268325167595113,"MA1_M4",39
684,-0.350885380519683,"MA1_M4",39
685,0.690257253451415,"MA1_M4",39
686,0.799778745161582,"MA1_M4",39
687,-0.847030300875723,"MA1_M4",39
688,0.800519702246624,"MA1_M4",39
689,0.0134155053516277,"MA1_M4",39
690,-0.571397153813444,"MA1_M4",39
691,-1.4805987662794,"MA1_M4",39
692,0.155294960915574,"MA1_M4",39
693,0.844047867479341,"MA1_M4",39
694,-0.0473484929377975,"MA1_M4",39
695,0.235384541238858,"MA1_M4",39
696,-0.675857505453823,"MA1_M4",39
697,-0.259200326785152,"MA1_M4",39
698,1.80613540005925,"MA1_M4",39
699,-0.180367437243661,"MA1_M4",39
700,-0.208455485958903,"MA1_M4",39
701,-0.859881878868274,"MA1_M4",39
702,-1.26219987332452,"MA1_M4",39
703,3.18294039458481,"MA1_M4",39
704,-0.952409823153428,"MA1_M4",39
705,0.946287334629309,"MA1_M4",39
706,-2.39478801383859,"MA1_M4",39
707,0.0882009946680611,"MA1_M4",39
708,0.484334903236637,"MA1_M4",39
709,0.249710636435056,"MA1_M4",39
710,-0.407557327905737,"MA1_M4",39
711,-0.400717454727046,"MA1_M4",39
712,0.976814794405401,"MA1_M4",39
713,1.55289985155835,"MA1_M4",39
714,0.0591979690380191,"MA1_M4",39
715,-0.0598836469607655,"MA1_M4",39
716,0.391501275864595,"MA1_M4",39
717,0.0296697840953718,"MA1_M4",39
718,1.42523311139445,"MA1_M4",39
719,-0.00496140352102631,"MA1_M4",39
720,0.54648630472902,"MA1_M4",39
721,0.549737405545788,"MA1_M4",39
722,-0.933226741065299,"MA1_M4",39
723,-0.279630144389273,"MA1_M4",39
724,1.75844873552928,"MA1_M4",39
