"Index","Value","Model","Iteration"
856,-0.114784264303521,"ARMA22_M4",65
857,-2.51489170092945,"ARMA22_M4",65
858,3.08547450922159,"ARMA22_M4",65
859,-1.20254401791058,"ARMA22_M4",65
860,-0.941113492084918,"ARMA22_M4",65
861,-0.304094699446425,"ARMA22_M4",65
862,3.51827326940257,"ARMA22_M4",65
863,-4.07159654175752,"ARMA22_M4",65
864,2.25275692371514,"ARMA22_M4",65
865,-0.173870955879685,"ARMA22_M4",65
866,-1.37919067281288,"ARMA22_M4",65
867,1.17515746381893,"ARMA22_M4",65
868,-0.264772009895446,"ARMA22_M4",65
869,-0.115642500847089,"ARMA22_M4",65
870,0.0652964766654345,"ARMA22_M4",65
871,1.53625209414437,"ARMA22_M4",65
872,-0.767666081808954,"ARMA22_M4",65
873,-0.550989399207612,"ARMA22_M4",65
874,-0.0460670952157085,"ARMA22_M4",65
875,0.756068426534664,"ARMA22_M4",65
876,-0.318780148217456,"ARMA22_M4",65
877,0.954443589488083,"ARMA22_M4",65
878,-2.75913182214842,"ARMA22_M4",65
879,1.81598843996662,"ARMA22_M4",65
880,-1.60377859780234,"ARMA22_M4",65
881,2.68582556118939,"ARMA22_M4",65
882,-1.88125503844179,"ARMA22_M4",65
883,1.56966799786774,"ARMA22_M4",65
884,-1.98515205328197,"ARMA22_M4",65
885,2.12636618853253,"ARMA22_M4",65
886,-3.34869698180291,"ARMA22_M4",65
887,2.88267172414178,"ARMA22_M4",65
888,-0.619706966069162,"ARMA22_M4",65
889,-0.207806186657024,"ARMA22_M4",65
890,-0.487143825962452,"ARMA22_M4",65
891,0.348724960402311,"ARMA22_M4",65
892,-0.958067028035166,"ARMA22_M4",65
893,1.4063520829989,"ARMA22_M4",65
894,-0.645943405991591,"ARMA22_M4",65
895,0.612261086770075,"ARMA22_M4",65
896,-1.43420508206431,"ARMA22_M4",65
897,2.08260188566037,"ARMA22_M4",65
898,-1.11928525417953,"ARMA22_M4",65
899,1.21573109197996,"ARMA22_M4",65
900,-2.36713717239912,"ARMA22_M4",65
901,1.1008299995609,"ARMA22_M4",65
902,-0.349303255762254,"ARMA22_M4",65
903,1.22517916684489,"ARMA22_M4",65
904,-0.752029451030607,"ARMA22_M4",65
905,2.01865812378101,"ARMA22_M4",65
906,-3.86618854300212,"ARMA22_M4",65
907,2.68303034733025,"ARMA22_M4",65
908,-1.93686917669292,"ARMA22_M4",65
909,1.38915728321542,"ARMA22_M4",65
910,-1.82236086390811,"ARMA22_M4",65
911,2.039787897339,"ARMA22_M4",65
912,-0.422529623168808,"ARMA22_M4",65
913,-0.486853045869721,"ARMA22_M4",65
914,0.130307389523188,"ARMA22_M4",65
915,0.00567532689981368,"ARMA22_M4",65
916,-0.142034108531661,"ARMA22_M4",65
917,0.20013320481061,"ARMA22_M4",65
918,-0.161751844811001,"ARMA22_M4",65
919,-0.235870707310338,"ARMA22_M4",65
920,-0.38171129191013,"ARMA22_M4",65
921,1.47743667273665,"ARMA22_M4",65
922,-0.471093663249437,"ARMA22_M4",65
923,-0.88179907165692,"ARMA22_M4",65
924,2.03631327584662,"ARMA22_M4",65
925,-4.47224328418225,"ARMA22_M4",65
926,5.8576431667701,"ARMA22_M4",65
927,-4.08127435540107,"ARMA22_M4",65
928,1.3388210594111,"ARMA22_M4",65
929,1.28156530108133,"ARMA22_M4",65
930,-2.27618841208446,"ARMA22_M4",65
931,2.19943416341174,"ARMA22_M4",65
932,-0.656814337341851,"ARMA22_M4",65
933,0.295433046061814,"ARMA22_M4",65
934,0.0411237727425604,"ARMA22_M4",65
935,0.261479446162626,"ARMA22_M4",65
936,-2.10926723897112,"ARMA22_M4",65
937,2.32176631390935,"ARMA22_M4",65
938,-1.78547629992592,"ARMA22_M4",65
939,0.810207677244133,"ARMA22_M4",65
940,-0.232685719911976,"ARMA22_M4",65
941,0.762445068687747,"ARMA22_M4",65
942,-0.773716861579695,"ARMA22_M4",65
943,-0.0546077332236437,"ARMA22_M4",65
944,0.142136838589908,"ARMA22_M4",65
945,0.454060146183563,"ARMA22_M4",65
946,0.707492494442598,"ARMA22_M4",65
947,-3.73398263576195,"ARMA22_M4",65
948,5.92488993604294,"ARMA22_M4",65
949,-4.8392303157171,"ARMA22_M4",65
950,2.091509742729,"ARMA22_M4",65
951,0.26207853097404,"ARMA22_M4",65
952,-1.15738139885072,"ARMA22_M4",65
953,0.465165844678393,"ARMA22_M4",65
954,0.306732751680692,"ARMA22_M4",65
955,1.97079923460469,"ARMA22_M4",65
956,-2.94974247526261,"ARMA22_M4",65
957,1.63102673260596,"ARMA22_M4",65
958,-0.642878029702355,"ARMA22_M4",65
959,0.0480853467694761,"ARMA22_M4",65
960,0.734317839290275,"ARMA22_M4",65
961,-2.17883673206534,"ARMA22_M4",65
962,0.913031376906058,"ARMA22_M4",65
963,-0.0245228243993938,"ARMA22_M4",65
964,1.47726757811422,"ARMA22_M4",65
965,-0.116253361956048,"ARMA22_M4",65
966,-1.08050730408753,"ARMA22_M4",65
967,-0.0559917560092056,"ARMA22_M4",65
968,1.25780051563224,"ARMA22_M4",65
969,-0.997820606695542,"ARMA22_M4",65
970,0.0459522419909812,"ARMA22_M4",65
971,1.47435058083539,"ARMA22_M4",65
972,-1.8835338335546,"ARMA22_M4",65
973,1.56006769808259,"ARMA22_M4",65
974,-0.59755544266158,"ARMA22_M4",65
975,-1.34073828419398,"ARMA22_M4",65
976,3.13464421528392,"ARMA22_M4",65
977,-2.6605675037212,"ARMA22_M4",65
978,1.9456511769097,"ARMA22_M4",65
979,-2.63401539609801,"ARMA22_M4",65
980,1.79032800960912,"ARMA22_M4",65
981,-0.984321526861756,"ARMA22_M4",65
982,-1.26036891461539,"ARMA22_M4",65
983,2.09807245801466,"ARMA22_M4",65
984,-0.208429629405851,"ARMA22_M4",65
985,0.214963656606005,"ARMA22_M4",65
986,-2.32014379205132,"ARMA22_M4",65
987,3.11600878084333,"ARMA22_M4",65
988,-1.17061457746255,"ARMA22_M4",65
989,-0.00306593007387201,"ARMA22_M4",65
990,-1.06661631970401,"ARMA22_M4",65
991,1.66391777406844,"ARMA22_M4",65
992,-0.239784252917733,"ARMA22_M4",65
993,-0.544102770128342,"ARMA22_M4",65
994,-0.526490469760134,"ARMA22_M4",65
995,0.690447124426886,"ARMA22_M4",65
996,1.71712202844029,"ARMA22_M4",65
997,-3.25409067084813,"ARMA22_M4",65
998,1.79286851252331,"ARMA22_M4",65
999,0.163241956723798,"ARMA22_M4",65
1000,-0.231883260053101,"ARMA22_M4",65
1,-4.01034325305538,"ARMA22_M4",66
2,1.36558658137844,"ARMA22_M4",66
3,1.69579343053524,"ARMA22_M4",66
4,-2.92661834975161,"ARMA22_M4",66
5,2.37390634249689,"ARMA22_M4",66
6,-2.25302066642735,"ARMA22_M4",66
7,0.523317483926175,"ARMA22_M4",66
8,1.86312101759699,"ARMA22_M4",66
9,-1.53616072097691,"ARMA22_M4",66
10,0.826261811107427,"ARMA22_M4",66
11,0.745986852188863,"ARMA22_M4",66
12,-3.63103153977388,"ARMA22_M4",66
13,3.78364931149754,"ARMA22_M4",66
14,-0.71021403996026,"ARMA22_M4",66
15,0.565416601820874,"ARMA22_M4",66
16,-0.450861485305496,"ARMA22_M4",66
17,-1.04669519438242,"ARMA22_M4",66
18,1.44549969834662,"ARMA22_M4",66
19,-0.812571546931907,"ARMA22_M4",66
20,0.630729261804782,"ARMA22_M4",66
21,-0.843084332003188,"ARMA22_M4",66
22,1.71045568842755,"ARMA22_M4",66
23,-2.32679753739883,"ARMA22_M4",66
24,2.96060868133498,"ARMA22_M4",66
25,-3.49770521638612,"ARMA22_M4",66
26,4.09752655345441,"ARMA22_M4",66
27,-2.84283663572061,"ARMA22_M4",66
28,-0.81223550549816,"ARMA22_M4",66
29,3.82862419868453,"ARMA22_M4",66
30,-2.19438698548715,"ARMA22_M4",66
31,-0.768879712896364,"ARMA22_M4",66
32,0.328069049860668,"ARMA22_M4",66
33,0.493587684290703,"ARMA22_M4",66
34,-1.33141463738455,"ARMA22_M4",66
35,1.53887522821705,"ARMA22_M4",66
36,-1.13106788186449,"ARMA22_M4",66
37,0.931170236680825,"ARMA22_M4",66
38,0.0154370843464551,"ARMA22_M4",66
39,-1.57311960014149,"ARMA22_M4",66
40,0.627258002400652,"ARMA22_M4",66
41,0.195960382300293,"ARMA22_M4",66
42,-0.651904651756383,"ARMA22_M4",66
43,2.63708193365293,"ARMA22_M4",66
44,-2.68145397548211,"ARMA22_M4",66
45,0.498794838858447,"ARMA22_M4",66
46,0.928975601655611,"ARMA22_M4",66
47,-1.97302104369154,"ARMA22_M4",66
48,1.99093890632547,"ARMA22_M4",66
49,-0.866638256144821,"ARMA22_M4",66
50,0.00383685038303697,"ARMA22_M4",66
51,0.435239756025039,"ARMA22_M4",66
52,-1.63822379922299,"ARMA22_M4",66
53,0.794021940544846,"ARMA22_M4",66
54,1.21511980063624,"ARMA22_M4",66
55,-0.864746298750108,"ARMA22_M4",66
56,1.3378567171892,"ARMA22_M4",66
57,-2.07881887484983,"ARMA22_M4",66
58,1.04569503568275,"ARMA22_M4",66
59,0.426789102689988,"ARMA22_M4",66
60,-1.7031961310591,"ARMA22_M4",66
61,2.89654104178585,"ARMA22_M4",66
62,-3.00284878376079,"ARMA22_M4",66
63,1.41499345906801,"ARMA22_M4",66
64,-0.33840777706276,"ARMA22_M4",66
65,1.09059227949899,"ARMA22_M4",66
66,-0.153235337059462,"ARMA22_M4",66
67,0.0819925593069206,"ARMA22_M4",66
68,-3.07938172955934,"ARMA22_M4",66
69,4.41454559544048,"ARMA22_M4",66
70,-3.02504959563218,"ARMA22_M4",66
71,3.00851426795515,"ARMA22_M4",66
72,-3.326170683165,"ARMA22_M4",66
73,3.07353575472388,"ARMA22_M4",66
74,-2.93208870996524,"ARMA22_M4",66
75,2.50312591951706,"ARMA22_M4",66
76,-3.83096766603464,"ARMA22_M4",66
77,5.1609904928258,"ARMA22_M4",66
78,-4.59362852994605,"ARMA22_M4",66
79,2.433931705477,"ARMA22_M4",66
80,-0.221565189207356,"ARMA22_M4",66
81,-1.30497682014499,"ARMA22_M4",66
82,3.67302736611466,"ARMA22_M4",66
83,-4.80764060732812,"ARMA22_M4",66
84,2.74457907544257,"ARMA22_M4",66
85,-2.17463654971803,"ARMA22_M4",66
86,3.05333712196107,"ARMA22_M4",66
87,-0.303270555104947,"ARMA22_M4",66
88,-2.40398091413329,"ARMA22_M4",66
89,1.30364235691687,"ARMA22_M4",66
90,2.00628784167557,"ARMA22_M4",66
91,-4.36813701825722,"ARMA22_M4",66
92,4.28482657936308,"ARMA22_M4",66
93,-1.93092615188826,"ARMA22_M4",66
94,0.80148086306542,"ARMA22_M4",66
95,-1.99718416635752,"ARMA22_M4",66
96,2.39920646647718,"ARMA22_M4",66
97,-1.73699471741199,"ARMA22_M4",66
98,0.399920685225017,"ARMA22_M4",66
99,0.423202037560538,"ARMA22_M4",66
100,0.84010584074525,"ARMA22_M4",66
101,-0.752230142536274,"ARMA22_M4",66
102,-0.250364587159777,"ARMA22_M4",66
103,-0.323765469858148,"ARMA22_M4",66
104,0.764973425553835,"ARMA22_M4",66
105,-0.990715978596154,"ARMA22_M4",66
106,2.65525206510686,"ARMA22_M4",66
107,-3.14554077953861,"ARMA22_M4",66
108,3.3913424365674,"ARMA22_M4",66
109,-2.72473004864412,"ARMA22_M4",66
110,1.19904222651854,"ARMA22_M4",66
111,-1.58060850054313,"ARMA22_M4",66
112,1.20064977209985,"ARMA22_M4",66
113,0.237332624496189,"ARMA22_M4",66
114,-0.00239526424548683,"ARMA22_M4",66
115,-0.504232596031957,"ARMA22_M4",66
116,1.09706918722639,"ARMA22_M4",66
117,-2.6825002548918,"ARMA22_M4",66
118,3.01942687624962,"ARMA22_M4",66
119,-0.891105508110206,"ARMA22_M4",66
120,-2.0065640474521,"ARMA22_M4",66
121,3.17246334997352,"ARMA22_M4",66
122,-2.30435741089058,"ARMA22_M4",66
123,2.18438509024528,"ARMA22_M4",66
124,-2.83735971756109,"ARMA22_M4",66
125,3.58354175907139,"ARMA22_M4",66
126,-2.4052433559282,"ARMA22_M4",66
127,-0.993129032395788,"ARMA22_M4",66
128,1.08624878432472,"ARMA22_M4",66
129,1.07848721966302,"ARMA22_M4",66
130,-1.53918118254547,"ARMA22_M4",66
131,-0.344412593849644,"ARMA22_M4",66
132,4.14783515036773,"ARMA22_M4",66
133,-4.5293458415686,"ARMA22_M4",66
134,0.997847835698003,"ARMA22_M4",66
135,0.0966086609076737,"ARMA22_M4",66
136,0.693556340495114,"ARMA22_M4",66
137,-1.10693519657286,"ARMA22_M4",66
138,1.70501745405414,"ARMA22_M4",66
139,-2.09746936591927,"ARMA22_M4",66
140,3.39515970630586,"ARMA22_M4",66
141,-2.25816292084467,"ARMA22_M4",66
142,-0.467731467509121,"ARMA22_M4",66
143,-0.0373225496847116,"ARMA22_M4",66
144,1.00606834969947,"ARMA22_M4",66
145,-0.377926808042159,"ARMA22_M4",66
146,-1.49207412218218,"ARMA22_M4",66
147,1.43540133308847,"ARMA22_M4",66
148,-1.8594621805214,"ARMA22_M4",66
149,2.84330409267076,"ARMA22_M4",66
150,-1.7031330403078,"ARMA22_M4",66
151,-1.1657754875229,"ARMA22_M4",66
152,3.62305576845162,"ARMA22_M4",66
153,-5.03389180633293,"ARMA22_M4",66
154,4.81978090344501,"ARMA22_M4",66
155,-2.06542949639869,"ARMA22_M4",66
156,0.949753455365948,"ARMA22_M4",66
157,-2.32368727995377,"ARMA22_M4",66
158,2.51517040101494,"ARMA22_M4",66
159,-1.8774381614216,"ARMA22_M4",66
160,2.22542768429068,"ARMA22_M4",66
161,-1.33664821431342,"ARMA22_M4",66
162,-1.27222394294644,"ARMA22_M4",66
163,1.33047116986614,"ARMA22_M4",66
164,-0.191711073699888,"ARMA22_M4",66
165,-0.44361725084972,"ARMA22_M4",66
166,-0.11146357653568,"ARMA22_M4",66
167,2.63306552234307,"ARMA22_M4",66
168,-1.976056260461,"ARMA22_M4",66
169,0.736701696246781,"ARMA22_M4",66
170,-1.59086409360071,"ARMA22_M4",66
171,0.631234277713067,"ARMA22_M4",66
172,1.91169741136266,"ARMA22_M4",66
173,-4.16018461062756,"ARMA22_M4",66
174,5.62272373708374,"ARMA22_M4",66
175,-4.22500373579091,"ARMA22_M4",66
176,4.15161573384304,"ARMA22_M4",66
177,-4.18738508312481,"ARMA22_M4",66
178,1.55992123542054,"ARMA22_M4",66
179,-0.514591789220824,"ARMA22_M4",66
180,1.2884890918044,"ARMA22_M4",66
181,-1.40399270090774,"ARMA22_M4",66
182,-0.0828477465146565,"ARMA22_M4",66
183,0.769194282710277,"ARMA22_M4",66
184,0.0767056805285467,"ARMA22_M4",66
185,-0.591779647596152,"ARMA22_M4",66
186,1.58631234087448,"ARMA22_M4",66
187,-3.16887551260662,"ARMA22_M4",66
188,2.68209222999076,"ARMA22_M4",66
189,-0.608902234775138,"ARMA22_M4",66
190,2.4320885614759,"ARMA22_M4",66
191,-3.9433536992425,"ARMA22_M4",66
192,3.24361925453108,"ARMA22_M4",66
193,-5.78056197139154,"ARMA22_M4",66
194,6.80392245410786,"ARMA22_M4",66
195,-4.83759663296455,"ARMA22_M4",66
196,2.75461693491564,"ARMA22_M4",66
197,-1.8504373277225,"ARMA22_M4",66
198,1.27188434523358,"ARMA22_M4",66
199,-0.81718346331416,"ARMA22_M4",66
200,0.788173933025622,"ARMA22_M4",66
201,-1.43095411682618,"ARMA22_M4",66
202,0.987728924999824,"ARMA22_M4",66
203,0.484737461946235,"ARMA22_M4",66
204,0.446286933503993,"ARMA22_M4",66
205,-0.230957483124286,"ARMA22_M4",66
206,-0.0562437122710924,"ARMA22_M4",66
207,-0.87729152128879,"ARMA22_M4",66
208,0.606735523632458,"ARMA22_M4",66
209,-2.16715839258104,"ARMA22_M4",66
210,1.30908759548429,"ARMA22_M4",66
211,0.0307837830582887,"ARMA22_M4",66
212,1.17888114087238,"ARMA22_M4",66
213,-1.42265961100096,"ARMA22_M4",66
214,1.58950980196667,"ARMA22_M4",66
215,-2.12657808344494,"ARMA22_M4",66
216,3.72944416144221,"ARMA22_M4",66
217,-3.09660492453849,"ARMA22_M4",66
218,2.03320131499718,"ARMA22_M4",66
219,-3.45668978490837,"ARMA22_M4",66
220,3.68724866173196,"ARMA22_M4",66
221,-1.87990973567935,"ARMA22_M4",66
222,0.448749045828302,"ARMA22_M4",66
223,0.715044378609105,"ARMA22_M4",66
224,-2.11660847874954,"ARMA22_M4",66
225,1.76252039572565,"ARMA22_M4",66
226,1.49594508077012,"ARMA22_M4",66
227,-3.67164961372977,"ARMA22_M4",66
228,1.75346402520702,"ARMA22_M4",66
229,-0.823809698961016,"ARMA22_M4",66
230,1.06539532422302,"ARMA22_M4",66
231,0.812966527071687,"ARMA22_M4",66
232,-1.62790105922265,"ARMA22_M4",66
233,1.62532172224098,"ARMA22_M4",66
234,-3.18014457707369,"ARMA22_M4",66
235,2.69771777469344,"ARMA22_M4",66
236,-1.23212204008063,"ARMA22_M4",66
237,-0.694022104862757,"ARMA22_M4",66
238,2.69179324219104,"ARMA22_M4",66
239,-1.40452577419538,"ARMA22_M4",66
240,-0.0694061281567129,"ARMA22_M4",66
241,0.347880425326945,"ARMA22_M4",66
242,-1.50320088042207,"ARMA22_M4",66
243,2.1390426973908,"ARMA22_M4",66
244,0.260577963546412,"ARMA22_M4",66
245,-2.16925414528699,"ARMA22_M4",66
246,2.5521948173541,"ARMA22_M4",66
247,-3.98311565907834,"ARMA22_M4",66
248,5.46686680739417,"ARMA22_M4",66
249,-2.83131255598771,"ARMA22_M4",66
250,1.24270807953898,"ARMA22_M4",66
251,-1.21527582968355,"ARMA22_M4",66
252,-0.234159436226382,"ARMA22_M4",66
253,0.310607322527692,"ARMA22_M4",66
254,1.02649742873972,"ARMA22_M4",66
255,-2.02725658226518,"ARMA22_M4",66
256,0.691502784118128,"ARMA22_M4",66
257,-0.431311863370002,"ARMA22_M4",66
258,1.93176064988608,"ARMA22_M4",66
259,-1.60810700881212,"ARMA22_M4",66
260,-0.00671673642882553,"ARMA22_M4",66
261,-2.22264495042746,"ARMA22_M4",66
262,3.62749812963368,"ARMA22_M4",66
263,-3.14993925760333,"ARMA22_M4",66
264,2.91870325012603,"ARMA22_M4",66
265,-2.50595734527323,"ARMA22_M4",66
266,0.922722338335019,"ARMA22_M4",66
267,0.116842020831462,"ARMA22_M4",66
268,0.732002622106118,"ARMA22_M4",66
269,0.254258365269314,"ARMA22_M4",66
270,-0.838002131496391,"ARMA22_M4",66
271,-0.531936184011271,"ARMA22_M4",66
272,2.55392108798008,"ARMA22_M4",66
273,-2.58318211191651,"ARMA22_M4",66
274,0.548860005944584,"ARMA22_M4",66
275,0.831445492308754,"ARMA22_M4",66
276,-1.75174550537652,"ARMA22_M4",66
277,1.94680396291652,"ARMA22_M4",66
278,-2.1769017100997,"ARMA22_M4",66
279,1.29694491781808,"ARMA22_M4",66
280,-0.238799493286077,"ARMA22_M4",66
281,1.71629454856425,"ARMA22_M4",66
282,-2.72529340529733,"ARMA22_M4",66
283,1.87367217805828,"ARMA22_M4",66
284,-1.85228985657363,"ARMA22_M4",66
285,2.55504940644478,"ARMA22_M4",66
286,-1.97652658949401,"ARMA22_M4",66
287,2.0200345367806,"ARMA22_M4",66
288,-1.8587687402911,"ARMA22_M4",66
289,0.870538863018915,"ARMA22_M4",66
290,0.796515630395771,"ARMA22_M4",66
291,-1.95837822549485,"ARMA22_M4",66
292,2.95936954457763,"ARMA22_M4",66
293,-2.25439260352936,"ARMA22_M4",66
294,0.784500289258124,"ARMA22_M4",66
295,0.982891266822894,"ARMA22_M4",66
296,-2.15504165547254,"ARMA22_M4",66
297,-0.189267842941188,"ARMA22_M4",66
298,1.64425726905164,"ARMA22_M4",66
299,-0.895923011650944,"ARMA22_M4",66
300,-1.15200743197472,"ARMA22_M4",66
301,3.40680055680305,"ARMA22_M4",66
302,-3.78941595778021,"ARMA22_M4",66
303,4.65833931774478,"ARMA22_M4",66
304,-3.32158854554547,"ARMA22_M4",66
305,2.30636878863663,"ARMA22_M4",66
306,-3.32956991434131,"ARMA22_M4",66
307,3.27760100430803,"ARMA22_M4",66
308,-3.21590392553712,"ARMA22_M4",66
309,3.24913683534595,"ARMA22_M4",66
310,-3.23912678825014,"ARMA22_M4",66
311,2.39044556254262,"ARMA22_M4",66
312,-2.33480288364716,"ARMA22_M4",66
313,2.23774132054871,"ARMA22_M4",66
314,-2.38515973510567,"ARMA22_M4",66
315,0.516393806888827,"ARMA22_M4",66
316,3.71656718850527,"ARMA22_M4",66
317,-4.74263289081801,"ARMA22_M4",66
318,1.55489798518382,"ARMA22_M4",66
319,0.634261051141717,"ARMA22_M4",66
320,-1.44042555505736,"ARMA22_M4",66
321,1.06402423339967,"ARMA22_M4",66
322,0.832835336936623,"ARMA22_M4",66
323,-1.07870721081641,"ARMA22_M4",66
324,0.152139592327711,"ARMA22_M4",66
325,0.429923968449689,"ARMA22_M4",66
326,-1.09966886437633,"ARMA22_M4",66
327,0.65839556490584,"ARMA22_M4",66
328,-0.0391901142508264,"ARMA22_M4",66
329,-0.21379713152898,"ARMA22_M4",66
330,1.16395164089854,"ARMA22_M4",66
331,-2.37199525340328,"ARMA22_M4",66
332,0.727191829275382,"ARMA22_M4",66
333,1.3546457791862,"ARMA22_M4",66
334,-1.53053197167902,"ARMA22_M4",66
335,0.0214067577058389,"ARMA22_M4",66
336,1.66380477257559,"ARMA22_M4",66
337,-1.10273776931363,"ARMA22_M4",66
338,0.351091711824944,"ARMA22_M4",66
339,0.227236752323255,"ARMA22_M4",66
340,-0.54248505697149,"ARMA22_M4",66
341,1.55630898340351,"ARMA22_M4",66
342,-1.97874300161042,"ARMA22_M4",66
343,-1.00397176474384,"ARMA22_M4",66
344,1.19772363822969,"ARMA22_M4",66
345,0.8394144558406,"ARMA22_M4",66
346,-0.603675448436619,"ARMA22_M4",66
347,0.690721300904707,"ARMA22_M4",66
348,-2.13272505002606,"ARMA22_M4",66
349,2.52593229768337,"ARMA22_M4",66
350,-1.80426440049062,"ARMA22_M4",66
351,0.846668767234442,"ARMA22_M4",66
352,0.680907412275273,"ARMA22_M4",66
353,-1.97349916005928,"ARMA22_M4",66
354,2.13091409356895,"ARMA22_M4",66
355,-2.0848365053755,"ARMA22_M4",66
356,2.57828308993039,"ARMA22_M4",66
357,-0.480008343630075,"ARMA22_M4",66
358,-0.0798374861220837,"ARMA22_M4",66
359,-1.96000093111583,"ARMA22_M4",66
360,2.05740134862535,"ARMA22_M4",66
361,-2.76635553532571,"ARMA22_M4",66
362,4.35118793450739,"ARMA22_M4",66
363,-4.07639402293512,"ARMA22_M4",66
364,3.46134286704071,"ARMA22_M4",66
365,-3.23175140087726,"ARMA22_M4",66
366,1.69435234557196,"ARMA22_M4",66
367,-3.07494338468976,"ARMA22_M4",66
368,4.39840010296224,"ARMA22_M4",66
369,-2.00248954592697,"ARMA22_M4",66
370,1.5004916387091,"ARMA22_M4",66
371,-0.913680070383989,"ARMA22_M4",66
372,-0.466660999132517,"ARMA22_M4",66
373,1.2251745633171,"ARMA22_M4",66
374,-1.26473035556549,"ARMA22_M4",66
375,-0.563555167995066,"ARMA22_M4",66
376,0.846457866226774,"ARMA22_M4",66
377,-0.676077017357486,"ARMA22_M4",66
378,0.851947904969105,"ARMA22_M4",66
379,-1.60195890793575,"ARMA22_M4",66
380,1.54471295764553,"ARMA22_M4",66
381,1.07225717953942,"ARMA22_M4",66
382,-3.59017261508633,"ARMA22_M4",66
383,3.43539156039492,"ARMA22_M4",66
384,-1.72081699542056,"ARMA22_M4",66
385,0.967528225497713,"ARMA22_M4",66
386,0.442672881667994,"ARMA22_M4",66
387,-1.99962667598883,"ARMA22_M4",66
388,1.531970650333,"ARMA22_M4",66
389,-1.11760936689394,"ARMA22_M4",66
390,0.958283498901278,"ARMA22_M4",66
391,-2.57993143815162,"ARMA22_M4",66
392,4.39133491199763,"ARMA22_M4",66
393,-2.53230195221462,"ARMA22_M4",66
394,-0.216098867476865,"ARMA22_M4",66
395,0.485585101556428,"ARMA22_M4",66
396,-1.2128610483876,"ARMA22_M4",66
397,1.92861540203604,"ARMA22_M4",66
398,-1.01832847350907,"ARMA22_M4",66
399,0.143898783097141,"ARMA22_M4",66
400,0.102079959670179,"ARMA22_M4",66
401,-2.07697434685997,"ARMA22_M4",66
402,2.09794755120733,"ARMA22_M4",66
403,-0.195555616181754,"ARMA22_M4",66
404,-1.84952613092808,"ARMA22_M4",66
405,3.62966452851823,"ARMA22_M4",66
406,-2.60314409328862,"ARMA22_M4",66
407,0.962507922644364,"ARMA22_M4",66
408,-0.189607539146441,"ARMA22_M4",66
409,2.25241098294347,"ARMA22_M4",66
410,-3.4287503417604,"ARMA22_M4",66
411,2.17781608518986,"ARMA22_M4",66
412,-0.762972975809041,"ARMA22_M4",66
413,-1.55357519188465,"ARMA22_M4",66
414,2.19686217782077,"ARMA22_M4",66
415,-1.99204039753355,"ARMA22_M4",66
416,1.92571243729172,"ARMA22_M4",66
417,-0.555205136166903,"ARMA22_M4",66
418,-1.69368773856484,"ARMA22_M4",66
419,-0.321668872917519,"ARMA22_M4",66
420,3.14356074128919,"ARMA22_M4",66
421,-2.37526146610726,"ARMA22_M4",66
422,1.22617425686936,"ARMA22_M4",66
423,0.299876894607288,"ARMA22_M4",66
424,-2.20375221109254,"ARMA22_M4",66
425,3.2736238002238,"ARMA22_M4",66
426,-3.1544521313616,"ARMA22_M4",66
427,1.91119763197602,"ARMA22_M4",66
428,-1.16568886121955,"ARMA22_M4",66
429,0.862243541611465,"ARMA22_M4",66
430,-0.446672141570493,"ARMA22_M4",66
431,-1.13538608947449,"ARMA22_M4",66
432,2.08261633930392,"ARMA22_M4",66
433,-0.589552136924666,"ARMA22_M4",66
434,-1.53408120705015,"ARMA22_M4",66
435,1.95391996398758,"ARMA22_M4",66
436,-1.7152243357765,"ARMA22_M4",66
437,2.77526688540941,"ARMA22_M4",66
438,-1.61036799126792,"ARMA22_M4",66
439,-0.48416706419402,"ARMA22_M4",66
440,-0.893189280432563,"ARMA22_M4",66
441,1.75859344194344,"ARMA22_M4",66
442,-2.15660257208613,"ARMA22_M4",66
443,1.82318370884907,"ARMA22_M4",66
444,-0.457297690026185,"ARMA22_M4",66
445,-1.12408842048299,"ARMA22_M4",66
446,4.1801800507031,"ARMA22_M4",66
447,-5.8371358996003,"ARMA22_M4",66
448,4.27215739781191,"ARMA22_M4",66
449,-2.46649019899105,"ARMA22_M4",66
450,2.77804672315116,"ARMA22_M4",66
451,-2.56707224707747,"ARMA22_M4",66
452,0.773191963619139,"ARMA22_M4",66
453,-0.379130537604206,"ARMA22_M4",66
454,0.595536236833529,"ARMA22_M4",66
455,-0.498999641184337,"ARMA22_M4",66
456,1.78160137350503,"ARMA22_M4",66
457,-2.50683653939394,"ARMA22_M4",66
458,2.29411346324701,"ARMA22_M4",66
459,-0.318306296350013,"ARMA22_M4",66
460,-1.86343751808184,"ARMA22_M4",66
461,2.34801406722148,"ARMA22_M4",66
462,-3.50327856559621,"ARMA22_M4",66
463,3.66685313316024,"ARMA22_M4",66
464,-1.25100758798076,"ARMA22_M4",66
465,-1.31123926261499,"ARMA22_M4",66
466,2.31678318566006,"ARMA22_M4",66
467,-3.31647825125567,"ARMA22_M4",66
468,2.55133984621656,"ARMA22_M4",66
469,-1.21529569349162,"ARMA22_M4",66
470,1.81279491874249,"ARMA22_M4",66
471,-1.61595848767441,"ARMA22_M4",66
472,0.644855445206313,"ARMA22_M4",66
473,-0.0610333146777468,"ARMA22_M4",66
474,1.72120802362345,"ARMA22_M4",66
475,-2.2110586765145,"ARMA22_M4",66
