"Time","Value","Model","Run"
66,0.937988375998375,"MA1_M2",47
67,-0.180578660491166,"MA1_M2",47
68,-1.4892719532411,"MA1_M2",47
69,-0.177579048882784,"MA1_M2",47
70,-0.930495239838591,"MA1_M2",47
71,-0.167564433757914,"MA1_M2",47
72,2.04435617086551,"MA1_M2",47
73,-0.767092202462616,"MA1_M2",47
74,0.163761681288337,"MA1_M2",47
75,0.800281487719524,"MA1_M2",47
76,-0.360485926601824,"MA1_M2",47
77,0.984579608988722,"MA1_M2",47
78,2.07501849951905,"MA1_M2",47
79,0.562519766396078,"MA1_M2",47
80,-0.53216576538427,"MA1_M2",47
81,1.52868861600361,"MA1_M2",47
82,1.35342755245391,"MA1_M2",47
83,-0.818988858939999,"MA1_M2",47
84,-0.954242541556172,"MA1_M2",47
85,-0.760167653462519,"MA1_M2",47
86,0.579885491906391,"MA1_M2",47
87,-0.0346630208576652,"MA1_M2",47
88,-0.626158793226022,"MA1_M2",47
89,-0.182139032133849,"MA1_M2",47
90,-1.10697124358201,"MA1_M2",47
91,-0.0829209065185049,"MA1_M2",47
92,-0.00272075628491144,"MA1_M2",47
93,1.260677662683,"MA1_M2",47
94,-0.774319867897986,"MA1_M2",47
95,-0.0859600409884981,"MA1_M2",47
96,-0.863990528693179,"MA1_M2",47
97,-0.909245414876934,"MA1_M2",47
98,0.604935061744752,"MA1_M2",47
99,-0.0361218134767192,"MA1_M2",47
100,-1.73098618989094,"MA1_M2",47
101,-0.609996759116206,"MA1_M2",47
102,1.21394738158023,"MA1_M2",47
103,0.00160654533945734,"MA1_M2",47
104,0.600896649085382,"MA1_M2",47
105,0.568690742340503,"MA1_M2",47
106,-0.328542568096251,"MA1_M2",47
107,1.2210129752704,"MA1_M2",47
108,-0.865961701440901,"MA1_M2",47
109,0.630244560067516,"MA1_M2",47
110,0.654665564594245,"MA1_M2",47
111,-0.65867221433976,"MA1_M2",47
112,-0.442622832925435,"MA1_M2",47
113,-0.444884317099469,"MA1_M2",47
114,-0.228963559531814,"MA1_M2",47
115,-0.905348649154313,"MA1_M2",47
116,-1.2101508439936,"MA1_M2",47
117,-1.05895711424491,"MA1_M2",47
118,1.89439102438755,"MA1_M2",47
119,-0.545258776497155,"MA1_M2",47
120,0.381121545091426,"MA1_M2",47
121,-0.774874053302569,"MA1_M2",47
122,0.576251514719316,"MA1_M2",47
123,-0.695545362774275,"MA1_M2",47
124,-0.385893599706054,"MA1_M2",47
125,2.38496019958849,"MA1_M2",47
126,0.490193810436141,"MA1_M2",47
127,0.505006798981105,"MA1_M2",47
128,-0.181676939757784,"MA1_M2",47
129,1.39642851561318,"MA1_M2",47
130,-0.140406573449421,"MA1_M2",47
131,-0.975163757235068,"MA1_M2",47
132,0.426762109247776,"MA1_M2",47
133,-1.10345259316365,"MA1_M2",47
134,0.668784484577934,"MA1_M2",47
135,0.886439445787711,"MA1_M2",47
136,0.904847415682393,"MA1_M2",47
137,1.66226507524039,"MA1_M2",47
138,-0.502710311392947,"MA1_M2",47
139,0.107989648513912,"MA1_M2",47
140,-3.07420268776395,"MA1_M2",47
141,1.80855217508898,"MA1_M2",47
142,1.15681971439553,"MA1_M2",47
143,-0.614122900701584,"MA1_M2",47
144,0.0774494885458872,"MA1_M2",47
145,-0.301997999136911,"MA1_M2",47
146,0.234664504783114,"MA1_M2",47
147,-0.665461281733408,"MA1_M2",47
148,0.366919788684891,"MA1_M2",47
149,0.573242262300022,"MA1_M2",47
150,-0.984251394872109,"MA1_M2",47
151,-1.01045228038618,"MA1_M2",47
152,-0.381973875481646,"MA1_M2",47
153,-1.12618089386944,"MA1_M2",47
154,-1.25825488824645,"MA1_M2",47
155,-0.193491342423798,"MA1_M2",47
156,-0.729220932129116,"MA1_M2",47
157,2.02283762637748,"MA1_M2",47
158,1.78092940105313,"MA1_M2",47
159,0.612390154285126,"MA1_M2",47
160,-1.69622878271995,"MA1_M2",47
161,0.0664354681939116,"MA1_M2",47
162,-1.33739059284023,"MA1_M2",47
163,-0.990334507253643,"MA1_M2",47
164,0.352960667124014,"MA1_M2",47
165,1.41778214738032,"MA1_M2",47
166,1.32536162708295,"MA1_M2",47
167,-2.4403656253935,"MA1_M2",47
168,0.406419732992229,"MA1_M2",47
169,1.54425559085543,"MA1_M2",47
170,0.808745509354932,"MA1_M2",47
171,-1.3030352411349,"MA1_M2",47
172,-1.75274210693651,"MA1_M2",47
173,0.664733458806822,"MA1_M2",47
174,1.25435583851167,"MA1_M2",47
175,-0.584484088923006,"MA1_M2",47
176,-0.251628227560098,"MA1_M2",47
177,-0.0040588843071186,"MA1_M2",47
178,0.981196336584866,"MA1_M2",47
179,-1.09563223361477,"MA1_M2",47
180,2.40969416402773,"MA1_M2",47
181,-1.45065955660335,"MA1_M2",47
182,-0.701442737404339,"MA1_M2",47
183,-1.25990468470488,"MA1_M2",47
184,-1.54062990299674,"MA1_M2",47
185,-1.03242120007841,"MA1_M2",47
186,-0.195626098388938,"MA1_M2",47
187,1.65124247776549,"MA1_M2",47
188,0.0243340222517188,"MA1_M2",47
189,-0.296179909143941,"MA1_M2",47
190,0.917407961817194,"MA1_M2",47
191,-0.097617314136099,"MA1_M2",47
192,-0.178961242754223,"MA1_M2",47
193,-1.1775556271705,"MA1_M2",47
194,-0.959673639803021,"MA1_M2",47
195,-1.48040576667822,"MA1_M2",47
196,0.293320462806945,"MA1_M2",47
197,-0.289513433113272,"MA1_M2",47
198,0.413937704880547,"MA1_M2",47
199,0.0371395672944177,"MA1_M2",47
200,-0.802459394819616,"MA1_M2",47
201,0.485865186903425,"MA1_M2",47
202,-0.188817966145863,"MA1_M2",47
203,0.364442108871175,"MA1_M2",47
204,1.46151448003308,"MA1_M2",47
205,-0.922558619232409,"MA1_M2",47
206,-0.484313331534319,"MA1_M2",47
207,0.983789016154433,"MA1_M2",47
208,0.955343296822913,"MA1_M2",47
209,0.74594568984124,"MA1_M2",47
210,0.360126517423414,"MA1_M2",47
211,0.484202626743835,"MA1_M2",47
212,0.43007387186686,"MA1_M2",47
213,-1.61833651332127,"MA1_M2",47
214,-0.0138648142985916,"MA1_M2",47
215,0.949860720054488,"MA1_M2",47
216,1.58760409074012,"MA1_M2",47
217,1.25374822428743,"MA1_M2",47
218,-0.351475301577835,"MA1_M2",47
219,2.347607095014,"MA1_M2",47
220,-0.751549329255522,"MA1_M2",47
221,-0.906330274265898,"MA1_M2",47
222,1.25692474982162,"MA1_M2",47
223,-0.205628715632557,"MA1_M2",47
224,1.27682693653041,"MA1_M2",47
225,1.7439088319127,"MA1_M2",47
226,2.43936717798642,"MA1_M2",47
227,1.35606879276893,"MA1_M2",47
228,1.27674465149216,"MA1_M2",47
229,-0.367349972444795,"MA1_M2",47
230,1.85175031101905,"MA1_M2",47
231,-0.669839652212987,"MA1_M2",47
232,-0.414085268466392,"MA1_M2",47
233,0.00305234610056836,"MA1_M2",47
234,0.420704457460565,"MA1_M2",47
235,-0.262859317314252,"MA1_M2",47
236,0.190427406855861,"MA1_M2",47
237,-0.19185706957615,"MA1_M2",47
238,-1.16192236597118,"MA1_M2",47
239,-2.14065656919849,"MA1_M2",47
240,0.270192701353305,"MA1_M2",47
241,-0.212407133449178,"MA1_M2",47
242,-0.555952298095511,"MA1_M2",47
243,0.0721249468948494,"MA1_M2",47
244,-1.29833378178797,"MA1_M2",47
245,-0.734470143029771,"MA1_M2",47
246,-1.08262454959454,"MA1_M2",47
247,-0.917417057418613,"MA1_M2",47
248,0.72106293370339,"MA1_M2",47
249,-0.745583673448307,"MA1_M2",47
250,-0.601965127332579,"MA1_M2",47
251,0.47911971846395,"MA1_M2",47
252,-1.21695708539224,"MA1_M2",47
253,-1.1782058384694,"MA1_M2",47
254,-0.795036477314453,"MA1_M2",47
255,-0.217426628322524,"MA1_M2",47
256,-0.339796249413048,"MA1_M2",47
257,-1.22963648659373,"MA1_M2",47
258,-1.37836162318036,"MA1_M2",47
259,-1.56941341450466,"MA1_M2",47
260,-0.956477134237502,"MA1_M2",47
261,-0.748501803435234,"MA1_M2",47
262,0.202791753770182,"MA1_M2",47
263,-0.0302086592339559,"MA1_M2",47
264,0.910622243331345,"MA1_M2",47
265,0.42128827714584,"MA1_M2",47
266,0.151299020255631,"MA1_M2",47
267,0.0127132067116139,"MA1_M2",47
268,-1.03251675380339,"MA1_M2",47
269,0.694760830845798,"MA1_M2",47
270,0.66186934814803,"MA1_M2",47
271,-0.0438694260872335,"MA1_M2",47
272,-0.973765926728688,"MA1_M2",47
273,1.11942623684967,"MA1_M2",47
274,-0.523803628623049,"MA1_M2",47
275,-0.145070492646905,"MA1_M2",47
276,0.140390792976371,"MA1_M2",47
277,0.166573307885305,"MA1_M2",47
278,-0.785855808315803,"MA1_M2",47
279,-1.06342109768929,"MA1_M2",47
280,-0.683684232173001,"MA1_M2",47
281,1.08232129619848,"MA1_M2",47
282,0.212576866010043,"MA1_M2",47
283,-0.30164575357048,"MA1_M2",47
284,1.1351750041101,"MA1_M2",47
285,0.495308373944878,"MA1_M2",47
286,1.82121299227349,"MA1_M2",47
287,0.899891648268219,"MA1_M2",47
288,0.409542206401306,"MA1_M2",47
289,0.00479859717478432,"MA1_M2",47
290,-0.441898319724082,"MA1_M2",47
291,-0.568722021513876,"MA1_M2",47
292,-0.300415191000336,"MA1_M2",47
293,-0.10742685708379,"MA1_M2",47
294,-1.28613353588615,"MA1_M2",47
295,-0.7369832301155,"MA1_M2",47
296,0.325626454845237,"MA1_M2",47
297,0.278005825508721,"MA1_M2",47
298,2.31045230242087,"MA1_M2",47
299,1.60475780843762,"MA1_M2",47
300,-0.0947914289175356,"MA1_M2",47
301,0.608227547757907,"MA1_M2",47
302,0.166078314215734,"MA1_M2",47
303,0.347326100186763,"MA1_M2",47
304,-2.05796460982825,"MA1_M2",47
305,0.930401389395414,"MA1_M2",47
306,-1.14222012581364,"MA1_M2",47
307,0.159592007972449,"MA1_M2",47
308,-0.31250952132996,"MA1_M2",47
309,0.0229420780855654,"MA1_M2",47
310,0.992771849379838,"MA1_M2",47
311,0.55886218362202,"MA1_M2",47
312,0.305016225192965,"MA1_M2",47
313,0.356466488153734,"MA1_M2",47
314,1.04905423769777,"MA1_M2",47
315,0.421713554623239,"MA1_M2",47
316,0.336571652631735,"MA1_M2",47
317,-0.831433495859227,"MA1_M2",47
318,-1.43374079632492,"MA1_M2",47
319,-0.257528276614307,"MA1_M2",47
320,-0.416649024023589,"MA1_M2",47
321,-1.753713328756,"MA1_M2",47
322,-1.03001665265063,"MA1_M2",47
323,0.722036724699483,"MA1_M2",47
324,0.638628527360823,"MA1_M2",47
325,2.30413417879445,"MA1_M2",47
326,0.797829376809963,"MA1_M2",47
327,2.01002487657706,"MA1_M2",47
328,0.989776988110512,"MA1_M2",47
329,0.510683313531364,"MA1_M2",47
330,2.26754478876469,"MA1_M2",47
331,-0.315498965707163,"MA1_M2",47
332,-0.888935189805463,"MA1_M2",47
333,0.0615613444646299,"MA1_M2",47
334,-2.8146288957536,"MA1_M2",47
335,-0.450781501466899,"MA1_M2",47
336,0.297081351439347,"MA1_M2",47
337,0.0946867147737799,"MA1_M2",47
338,0.372209794644391,"MA1_M2",47
339,-0.67520339327989,"MA1_M2",47
340,-1.4334550277563,"MA1_M2",47
341,0.00996176531159729,"MA1_M2",47
342,-1.04857946597405,"MA1_M2",47
343,0.281588291521306,"MA1_M2",47
344,0.648218041643706,"MA1_M2",47
345,0.00252119187539969,"MA1_M2",47
346,-1.20878205802152,"MA1_M2",47
347,-1.59237600846071,"MA1_M2",47
348,0.9692865717207,"MA1_M2",47
349,-0.323900623233282,"MA1_M2",47
350,-1.21974774298197,"MA1_M2",47
351,-0.198223839775395,"MA1_M2",47
352,0.583373801071011,"MA1_M2",47
353,-0.58093674662148,"MA1_M2",47
354,-0.624362647463008,"MA1_M2",47
355,1.14082463667064,"MA1_M2",47
356,0.804807627425862,"MA1_M2",47
357,1.57622654471799,"MA1_M2",47
358,0.468122167860459,"MA1_M2",47
359,-1.20622065696461,"MA1_M2",47
360,0.351076877843132,"MA1_M2",47
361,1.05233175744081,"MA1_M2",47
362,-0.533012743753765,"MA1_M2",47
363,0.292425681324997,"MA1_M2",47
364,0.0564313779192872,"MA1_M2",47
365,1.79213444851827,"MA1_M2",47
366,0.36038879126697,"MA1_M2",47
367,-0.142664555293235,"MA1_M2",47
368,-0.409702178810436,"MA1_M2",47
369,-2.52839327329514,"MA1_M2",47
370,-2.1382854319431,"MA1_M2",47
371,-0.77155089965331,"MA1_M2",47
372,-2.15040625510499,"MA1_M2",47
373,1.57119024845764,"MA1_M2",47
374,-0.358541023074182,"MA1_M2",47
375,1.45310024801274,"MA1_M2",47
376,0.412833681349206,"MA1_M2",47
377,0.769461370739768,"MA1_M2",47
378,2.22329358886702,"MA1_M2",47
379,0.427128401938061,"MA1_M2",47
380,0.422453415514221,"MA1_M2",47
381,-0.374313790687822,"MA1_M2",47
382,-1.02416055159113,"MA1_M2",47
383,-0.752425606557341,"MA1_M2",47
384,1.83050901786865,"MA1_M2",47
385,0.240015593851704,"MA1_M2",47
386,-1.12792970736625,"MA1_M2",47
387,1.57229934317475,"MA1_M2",47
388,-1.88498127063891,"MA1_M2",47
389,-1.00618830841437,"MA1_M2",47
390,-1.28953806041426,"MA1_M2",47
391,0.32158340310889,"MA1_M2",47
392,-0.0529770617346876,"MA1_M2",47
393,-1.46994632369597,"MA1_M2",47
394,-1.44713602164637,"MA1_M2",47
395,0.32431955813283,"MA1_M2",47
396,-0.675040570689981,"MA1_M2",47
397,0.168572483092865,"MA1_M2",47
398,0.252593819496322,"MA1_M2",47
399,0.389138958820326,"MA1_M2",47
400,-0.116586852881676,"MA1_M2",47
401,0.136839187967807,"MA1_M2",47
402,-1.0426830667027,"MA1_M2",47
403,0.387674529851673,"MA1_M2",47
404,0.319010342608206,"MA1_M2",47
405,-0.747341837387115,"MA1_M2",47
406,-0.297849212321436,"MA1_M2",47
407,-0.247394399745949,"MA1_M2",47
408,-0.778150355516367,"MA1_M2",47
409,0.284692008162275,"MA1_M2",47
410,2.21314606185753,"MA1_M2",47
411,0.202408107775059,"MA1_M2",47
412,0.822336047841122,"MA1_M2",47
413,0.591276877938106,"MA1_M2",47
414,0.659071091961715,"MA1_M2",47
415,1.2181178124682,"MA1_M2",47
416,1.70233269824052,"MA1_M2",47
417,0.868541794733157,"MA1_M2",47
418,-0.229780234969818,"MA1_M2",47
419,1.55542739741787,"MA1_M2",47
420,0.0690454616092768,"MA1_M2",47
421,0.591453767051615,"MA1_M2",47
422,1.21663364603811,"MA1_M2",47
423,0.212005227711377,"MA1_M2",47
424,-0.596483162724939,"MA1_M2",47
425,1.45374945772852,"MA1_M2",47
426,0.39537287047881,"MA1_M2",47
427,1.08457220206597,"MA1_M2",47
428,2.04824269427331,"MA1_M2",47
429,1.22318404102543,"MA1_M2",47
430,-0.1994726716164,"MA1_M2",47
431,-1.81826852454118,"MA1_M2",47
432,1.19243386076741,"MA1_M2",47
433,-0.772220656521485,"MA1_M2",47
434,-0.638303308247315,"MA1_M2",47
435,-1.11723148032473,"MA1_M2",47
436,-0.768853421235045,"MA1_M2",47
437,-1.49626414544307,"MA1_M2",47
438,-1.82074088809025,"MA1_M2",47
439,-1.1958010361173,"MA1_M2",47
440,-0.525872530701011,"MA1_M2",47
441,-0.221423477454767,"MA1_M2",47
442,0.306295343755666,"MA1_M2",47
443,1.74757150705116,"MA1_M2",47
444,1.64180282542893,"MA1_M2",47
445,-0.72881804901499,"MA1_M2",47
446,1.98930864309032,"MA1_M2",47
447,0.987272220946046,"MA1_M2",47
448,-0.11099701486332,"MA1_M2",47
449,0.261811225120291,"MA1_M2",47
450,-0.531419866754311,"MA1_M2",47
451,-1.07206390803287,"MA1_M2",47
452,-0.891926645414413,"MA1_M2",47
453,-0.710303805951607,"MA1_M2",47
454,1.57989931430705,"MA1_M2",47
455,-0.939108823805054,"MA1_M2",47
456,-1.27352847486765,"MA1_M2",47
457,-0.144186563380538,"MA1_M2",47
458,0.200362449875088,"MA1_M2",47
459,-0.433588457915667,"MA1_M2",47
460,2.16671809891512,"MA1_M2",47
461,1.46326767961975,"MA1_M2",47
462,0.240322029492038,"MA1_M2",47
463,-0.305662567521639,"MA1_M2",47
464,0.964155679957211,"MA1_M2",47
465,1.281997623754,"MA1_M2",47
466,-0.142865674193311,"MA1_M2",47
467,0.291921019732937,"MA1_M2",47
468,-0.605519093935845,"MA1_M2",47
469,0.89452312778337,"MA1_M2",47
470,-0.683034537808895,"MA1_M2",47
471,0.497505381980715,"MA1_M2",47
472,0.511338405246713,"MA1_M2",47
473,0.88476831499931,"MA1_M2",47
474,1.85218372359292,"MA1_M2",47
475,-0.275960842065671,"MA1_M2",47
476,1.42644897780901,"MA1_M2",47
477,-0.167111251542102,"MA1_M2",47
478,-1.12226591789172,"MA1_M2",47
479,-0.8366899938978,"MA1_M2",47
480,0.600740331092771,"MA1_M2",47
481,-0.637314189335515,"MA1_M2",47
482,-0.116229722568774,"MA1_M2",47
483,1.5951637095548,"MA1_M2",47
484,0.777632220497193,"MA1_M2",47
485,-1.32167895222712,"MA1_M2",47
486,0.0327920756495703,"MA1_M2",47
487,-0.0432450529059567,"MA1_M2",47
488,0.895122989068347,"MA1_M2",47
489,-0.868343369578248,"MA1_M2",47
490,1.34205337512127,"MA1_M2",47
491,2.20993253971153,"MA1_M2",47
492,-1.55987675421089,"MA1_M2",47
493,-0.0695342102208015,"MA1_M2",47
494,0.0650900622387994,"MA1_M2",47
495,0.264032414570244,"MA1_M2",47
496,-0.505030711195151,"MA1_M2",47
497,-0.257637148655666,"MA1_M2",47
498,-0.902604708959433,"MA1_M2",47
499,-0.992170869069702,"MA1_M2",47
500,1.49381073305987,"MA1_M2",47
501,-0.11099880722433,"MA1_M2",47
502,-1.47490836087334,"MA1_M2",47
503,-1.55243194145703,"MA1_M2",47
504,-1.06416722730493,"MA1_M2",47
505,1.68965599538747,"MA1_M2",47
506,0.826897222491348,"MA1_M2",47
507,0.813497123817261,"MA1_M2",47
508,-0.691597654475185,"MA1_M2",47
509,-1.64313928914526,"MA1_M2",47
510,0.867796419992545,"MA1_M2",47
511,2.71558097845069,"MA1_M2",47
512,0.226940918811176,"MA1_M2",47
513,-0.386831776929495,"MA1_M2",47
514,-0.123715959184677,"MA1_M2",47
515,-2.26373884279136,"MA1_M2",47
516,0.303187181951171,"MA1_M2",47
517,0.386567955842176,"MA1_M2",47
518,0.822470441483578,"MA1_M2",47
519,0.390532849649876,"MA1_M2",47
520,0.673710056858362,"MA1_M2",47
521,1.47934806147047,"MA1_M2",47
522,0.137727660012131,"MA1_M2",47
523,1.82864206172231,"MA1_M2",47
524,0.744178620586868,"MA1_M2",47
525,-0.471267771265101,"MA1_M2",47
526,1.21125604902416,"MA1_M2",47
527,-0.234771195053205,"MA1_M2",47
528,-1.37925017010383,"MA1_M2",47
529,-0.785392672959102,"MA1_M2",47
530,-1.87594738905382,"MA1_M2",47
531,-2.37332986037512,"MA1_M2",47
532,-0.128860624353435,"MA1_M2",47
533,1.59595719175288,"MA1_M2",47
534,-0.724077891327865,"MA1_M2",47
535,-1.66380150081334,"MA1_M2",47
536,0.434894706573715,"MA1_M2",47
537,0.249640180509111,"MA1_M2",47
538,2.47581168259438,"MA1_M2",47
539,-0.355884272782353,"MA1_M2",47
540,0.346886519791052,"MA1_M2",47
541,-0.879227584463469,"MA1_M2",47
542,-0.549783877760524,"MA1_M2",47
543,1.17283901646869,"MA1_M2",47
544,0.251816123157118,"MA1_M2",47
545,-2.86009875612821,"MA1_M2",47
546,-2.22744374751447,"MA1_M2",47
547,0.141400134721605,"MA1_M2",47
548,-0.342735173703985,"MA1_M2",47
549,-1.00315333594839,"MA1_M2",47
550,-1.740218823302,"MA1_M2",47
551,0.345380971935686,"MA1_M2",47
552,0.800663813251861,"MA1_M2",47
553,0.468287133337113,"MA1_M2",47
554,-1.46783768759021,"MA1_M2",47
555,0.196776850606613,"MA1_M2",47
556,-0.428877106681978,"MA1_M2",47
557,1.24102617930433,"MA1_M2",47
558,0.92378492258697,"MA1_M2",47
559,1.97727278819099,"MA1_M2",47
560,-0.063930770620987,"MA1_M2",47
561,-0.342156470339118,"MA1_M2",47
562,-0.828091466680927,"MA1_M2",47
563,1.22037552393275,"MA1_M2",47
564,0.649886556805595,"MA1_M2",47
565,-1.22159167363962,"MA1_M2",47
566,-1.34874322642896,"MA1_M2",47
567,-0.614468067471246,"MA1_M2",47
568,-0.632143914665408,"MA1_M2",47
569,-1.08744897186013,"MA1_M2",47
570,-0.539845051289359,"MA1_M2",47
571,0.759095376900863,"MA1_M2",47
572,1.27230249045672,"MA1_M2",47
573,0.166697766605522,"MA1_M2",47
574,-1.28079137779686,"MA1_M2",47
575,1.59046720892782,"MA1_M2",47
576,-0.31334397379536,"MA1_M2",47
577,0.951840989084952,"MA1_M2",47
578,-0.732632592777973,"MA1_M2",47
579,1.15785726838805,"MA1_M2",47
580,-0.148339566514359,"MA1_M2",47
581,0.410544344397607,"MA1_M2",47
582,-1.17300428386376,"MA1_M2",47
583,-0.0694695163621448,"MA1_M2",47
584,1.59228513565908,"MA1_M2",47
585,0.85211050543295,"MA1_M2",47
586,0.429770104797151,"MA1_M2",47
587,0.770652520622414,"MA1_M2",47
588,1.48711571180298,"MA1_M2",47
589,0.812316324424744,"MA1_M2",47
590,0.133443048299895,"MA1_M2",47
591,-2.13959761739766,"MA1_M2",47
592,1.02892726380007,"MA1_M2",47
593,0.371033660260492,"MA1_M2",47
594,1.667112656801,"MA1_M2",47
595,-1.02453210717745,"MA1_M2",47
596,1.60146583640316,"MA1_M2",47
597,-0.417161201777462,"MA1_M2",47
598,0.940126463431648,"MA1_M2",47
599,0.00773618479512579,"MA1_M2",47
600,1.15176887695185,"MA1_M2",47
601,1.2361723254389,"MA1_M2",47
602,-0.165425766774147,"MA1_M2",47
603,-0.910344707741391,"MA1_M2",47
604,-0.529310139162787,"MA1_M2",47
605,-0.254058041968874,"MA1_M2",47
606,0.454619907438716,"MA1_M2",47
607,1.93406794215783,"MA1_M2",47
608,0.42404770855861,"MA1_M2",47
609,-0.296949892772095,"MA1_M2",47
610,-1.07628784723338,"MA1_M2",47
611,0.558078437244814,"MA1_M2",47
612,0.752910971862759,"MA1_M2",47
613,-1.34305434477632,"MA1_M2",47
614,-1.460922025417,"MA1_M2",47
615,-1.17141753696704,"MA1_M2",47
616,0.874507014651137,"MA1_M2",47
617,0.889365490593916,"MA1_M2",47
618,-0.453842138842076,"MA1_M2",47
619,-0.0964156716805197,"MA1_M2",47
620,-0.183474696794369,"MA1_M2",47
621,1.28326539458311,"MA1_M2",47
622,1.04557690361483,"MA1_M2",47
623,-0.764667453302555,"MA1_M2",47
624,0.647633044022174,"MA1_M2",47
625,-2.32048411204519,"MA1_M2",47
626,-1.74303377504575,"MA1_M2",47
627,-0.302805255099364,"MA1_M2",47
628,-0.254030308565247,"MA1_M2",47
629,-0.707310752202253,"MA1_M2",47
630,-2.3064597073845,"MA1_M2",47
631,0.283443776488425,"MA1_M2",47
632,-1.63071145611716,"MA1_M2",47
633,-2.30286471115973,"MA1_M2",47
634,-1.64944379270464,"MA1_M2",47
635,0.0712739743360668,"MA1_M2",47
636,-0.919655201073652,"MA1_M2",47
637,-1.6311411911366,"MA1_M2",47
638,-0.460119175855175,"MA1_M2",47
639,-1.08671019656537,"MA1_M2",47
640,-1.40816942070923,"MA1_M2",47
641,0.908546286429268,"MA1_M2",47
642,-1.55897393272017,"MA1_M2",47
643,-0.692895345930843,"MA1_M2",47
644,0.76850303560117,"MA1_M2",47
645,-0.819296349339149,"MA1_M2",47
646,0.153401193273126,"MA1_M2",47
647,0.212288505176558,"MA1_M2",47
648,-0.558303706380206,"MA1_M2",47
649,-0.110836705798079,"MA1_M2",47
650,0.0594729815932323,"MA1_M2",47
651,-0.420906792881028,"MA1_M2",47
652,-0.639906692390877,"MA1_M2",47
653,-2.8048480456476,"MA1_M2",47
654,-0.262050589528149,"MA1_M2",47
655,0.0470267168446058,"MA1_M2",47
656,-0.796432559434983,"MA1_M2",47
657,-0.79326056411094,"MA1_M2",47
658,0.553244660724348,"MA1_M2",47
659,0.75096943635139,"MA1_M2",47
660,-1.24284623215611,"MA1_M2",47
661,0.353944839427374,"MA1_M2",47
662,0.031036932031471,"MA1_M2",47
663,0.843677448014643,"MA1_M2",47
664,0.585651685342191,"MA1_M2",47
665,-1.58777854033189,"MA1_M2",47
666,-1.22058294518985,"MA1_M2",47
667,-1.09188090840067,"MA1_M2",47
668,-1.37422777136142,"MA1_M2",47
669,1.53132737273238,"MA1_M2",47
670,2.13372513409162,"MA1_M2",47
671,0.265726499731797,"MA1_M2",47
672,0.741830946151275,"MA1_M2",47
673,0.622340813365099,"MA1_M2",47
674,0.513449122120119,"MA1_M2",47
675,0.504162189295163,"MA1_M2",47
676,0.978637409895734,"MA1_M2",47
677,1.02414919898179,"MA1_M2",47
678,0.853875988064467,"MA1_M2",47
679,0.85933413368424,"MA1_M2",47
680,1.9428772969886,"MA1_M2",47
681,-0.614398718441758,"MA1_M2",47
682,-0.736549873958037,"MA1_M2",47
683,0.244320525462764,"MA1_M2",47
684,-1.56575641547032,"MA1_M2",47
685,-0.263732423401871,"MA1_M2",47
686,1.58628413487007,"MA1_M2",47
687,0.608597755003452,"MA1_M2",47
688,0.543149416323493,"MA1_M2",47
689,-1.19603887294953,"MA1_M2",47
690,-1.50175105050788,"MA1_M2",47
691,-1.15929743858652,"MA1_M2",47
692,-2.38876560429401,"MA1_M2",47
693,-1.4921149736999,"MA1_M2",47
694,-1.21747258655629,"MA1_M2",47
695,0.198362509613069,"MA1_M2",47
696,-0.0573215208116124,"MA1_M2",47
697,-1.17743390726044,"MA1_M2",47
698,0.543173416723079,"MA1_M2",47
699,0.691045282663648,"MA1_M2",47
700,1.57832579620264,"MA1_M2",47
701,1.75483558245516,"MA1_M2",47
702,0.909751660999286,"MA1_M2",47
703,-1.45424421078427,"MA1_M2",47
704,0.134280125292381,"MA1_M2",47
705,2.54244448751131,"MA1_M2",47
706,1.13870792975801,"MA1_M2",47
707,-1.47073942207088,"MA1_M2",47
708,-1.23740836913927,"MA1_M2",47
709,0.0573560016329417,"MA1_M2",47
710,-0.323375132993444,"MA1_M2",47
711,-0.410719580247855,"MA1_M2",47
712,-1.53208133964456,"MA1_M2",47
713,-0.0798774424574342,"MA1_M2",47
714,-1.10785983070391,"MA1_M2",47
715,-0.294082269189545,"MA1_M2",47
716,-0.530271127655366,"MA1_M2",47
717,0.144537519085761,"MA1_M2",47
718,-0.507605532201662,"MA1_M2",47
719,1.08494398755944,"MA1_M2",47
720,-0.901983865589421,"MA1_M2",47
721,0.354208550309386,"MA1_M2",47
722,-0.082516490988234,"MA1_M2",47
723,-0.0226529476282423,"MA1_M2",47
724,-0.623092595930952,"MA1_M2",47
725,-1.13089826105556,"MA1_M2",47
726,0.818997429494288,"MA1_M2",47
727,0.0803667410319797,"MA1_M2",47
728,2.19958581278274,"MA1_M2",47
729,0.606797764688046,"MA1_M2",47
730,-0.288477912443919,"MA1_M2",47
731,-1.18638299864865,"MA1_M2",47
732,-0.346727470857864,"MA1_M2",47
733,1.68880800289594,"MA1_M2",47
734,0.281623366700812,"MA1_M2",47
735,-0.294844281744141,"MA1_M2",47
736,0.803554136385424,"MA1_M2",47
737,0.247093562201435,"MA1_M2",47
738,0.0403987122544881,"MA1_M2",47
739,0.285391871009425,"MA1_M2",47
740,0.278919063928582,"MA1_M2",47
741,-1.52801228350029,"MA1_M2",47
742,-0.402304226631983,"MA1_M2",47
743,0.990469385301348,"MA1_M2",47
744,2.08720031261936,"MA1_M2",47
745,-1.01066608557048,"MA1_M2",47
