"Index","Value","Model","Iteration"
700,-2.2970017928608,"ARMA22_M2",61
701,1.4853164154577,"ARMA22_M2",61
702,-0.89601749080069,"ARMA22_M2",61
703,-1.11863618064482,"ARMA22_M2",61
704,2.65545703765481,"ARMA22_M2",61
705,-2.98464871034788,"ARMA22_M2",61
706,3.34797962011501,"ARMA22_M2",61
707,-2.52822423501989,"ARMA22_M2",61
708,3.97964759852568,"ARMA22_M2",61
709,-5.05302608266681,"ARMA22_M2",61
710,4.75496349586323,"ARMA22_M2",61
711,-2.66976156421328,"ARMA22_M2",61
712,1.54132768857849,"ARMA22_M2",61
713,-0.658658924862935,"ARMA22_M2",61
714,0.921638725360646,"ARMA22_M2",61
715,-2.5570180706746,"ARMA22_M2",61
716,3.86168169437242,"ARMA22_M2",61
717,-5.15704938914643,"ARMA22_M2",61
718,5.58227716746578,"ARMA22_M2",61
719,-4.79063632038469,"ARMA22_M2",61
720,4.72363730112482,"ARMA22_M2",61
721,-5.06121216857292,"ARMA22_M2",61
722,4.99387128080082,"ARMA22_M2",61
723,-4.1429780268349,"ARMA22_M2",61
724,1.09782596424936,"ARMA22_M2",61
725,0.767502536609082,"ARMA22_M2",61
726,-0.584224994113691,"ARMA22_M2",61
727,0.265519674107566,"ARMA22_M2",61
728,-0.541087706765323,"ARMA22_M2",61
729,0.235685479049287,"ARMA22_M2",61
730,0.000168005647188441,"ARMA22_M2",61
731,0.0797905693073648,"ARMA22_M2",61
732,-0.620181500548134,"ARMA22_M2",61
733,0.858620368098621,"ARMA22_M2",61
734,-0.265151743350916,"ARMA22_M2",61
735,0.803239549042432,"ARMA22_M2",61
736,-1.5944040922648,"ARMA22_M2",61
737,1.60881964690412,"ARMA22_M2",61
738,-2.77655242710631,"ARMA22_M2",61
739,2.89384018551909,"ARMA22_M2",61
740,-3.6413779150053,"ARMA22_M2",61
741,3.60781923510497,"ARMA22_M2",61
742,-3.04585381736369,"ARMA22_M2",61
743,3.84208938586158,"ARMA22_M2",61
744,-4.12815473634548,"ARMA22_M2",61
745,4.71502490121354,"ARMA22_M2",61
746,-5.74479724422975,"ARMA22_M2",61
747,6.83955528612849,"ARMA22_M2",61
748,-8.20719509612696,"ARMA22_M2",61
749,6.76890297015885,"ARMA22_M2",61
750,-2.50236678844972,"ARMA22_M2",61
751,-0.801938567639492,"ARMA22_M2",61
752,2.4631525812204,"ARMA22_M2",61
753,-4.10279658405043,"ARMA22_M2",61
754,4.60000068693135,"ARMA22_M2",61
755,-4.43681285008887,"ARMA22_M2",61
756,5.22492897767586,"ARMA22_M2",61
757,-5.26946762314699,"ARMA22_M2",61
758,3.70662813080598,"ARMA22_M2",61
759,-1.5408124923095,"ARMA22_M2",61
760,1.43453380112752,"ARMA22_M2",61
761,-0.704172137494283,"ARMA22_M2",61
762,1.6384164212991,"ARMA22_M2",61
763,-2.48017609654904,"ARMA22_M2",61
764,3.11090159607361,"ARMA22_M2",61
765,-4.47202014577027,"ARMA22_M2",61
766,5.89856062424369,"ARMA22_M2",61
767,-5.79772718802638,"ARMA22_M2",61
768,5.63801093380465,"ARMA22_M2",61
769,-5.49855794836157,"ARMA22_M2",61
770,3.83486679706987,"ARMA22_M2",61
771,-3.25724200372029,"ARMA22_M2",61
772,3.61243118810755,"ARMA22_M2",61
773,-2.97339942795057,"ARMA22_M2",61
774,2.37852733825062,"ARMA22_M2",61
775,-2.69921248774907,"ARMA22_M2",61
776,3.69673152114801,"ARMA22_M2",61
777,-3.70949620390856,"ARMA22_M2",61
778,2.50234133998761,"ARMA22_M2",61
779,-2.10917047351865,"ARMA22_M2",61
780,3.26066477909846,"ARMA22_M2",61
781,-5.0599930960749,"ARMA22_M2",61
782,4.65201470480529,"ARMA22_M2",61
783,-2.88833105149598,"ARMA22_M2",61
784,0.57509244050961,"ARMA22_M2",61
785,-0.725520449675212,"ARMA22_M2",61
786,1.64987429207526,"ARMA22_M2",61
787,-1.52839826549031,"ARMA22_M2",61
788,1.91340590218874,"ARMA22_M2",61
789,-0.509698026531322,"ARMA22_M2",61
790,-0.122771349650677,"ARMA22_M2",61
791,-0.580844573069207,"ARMA22_M2",61
792,0.017715564833112,"ARMA22_M2",61
793,-0.772350122604112,"ARMA22_M2",61
794,1.95326401931991,"ARMA22_M2",61
795,-1.12897170620191,"ARMA22_M2",61
796,0.574531806260402,"ARMA22_M2",61
797,-1.03281622008625,"ARMA22_M2",61
798,0.320045062162756,"ARMA22_M2",61
799,0.739767632207637,"ARMA22_M2",61
800,-2.150743029768,"ARMA22_M2",61
801,1.94993538280722,"ARMA22_M2",61
802,-0.73503186813296,"ARMA22_M2",61
803,2.13064325707326,"ARMA22_M2",61
804,-4.17978152405939,"ARMA22_M2",61
805,6.30516031443826,"ARMA22_M2",61
806,-6.97752948935005,"ARMA22_M2",61
807,5.8714679075218,"ARMA22_M2",61
808,-4.92978062551743,"ARMA22_M2",61
809,3.65699564636369,"ARMA22_M2",61
810,-4.34329068877653,"ARMA22_M2",61
811,4.56999652823032,"ARMA22_M2",61
812,-4.51649728972194,"ARMA22_M2",61
813,4.62652157319685,"ARMA22_M2",61
814,-2.92566043556383,"ARMA22_M2",61
815,1.18771139087212,"ARMA22_M2",61
816,-2.49738388726677,"ARMA22_M2",61
817,3.6479630273946,"ARMA22_M2",61
818,-1.14846597522317,"ARMA22_M2",61
819,1.19937314932102,"ARMA22_M2",61
820,-2.46145433796735,"ARMA22_M2",61
821,3.15646094733274,"ARMA22_M2",61
822,-1.90038599403219,"ARMA22_M2",61
823,1.76668018937814,"ARMA22_M2",61
824,-1.41825261219523,"ARMA22_M2",61
825,0.0894759500981014,"ARMA22_M2",61
826,1.05468537813638,"ARMA22_M2",61
827,-1.56761239388365,"ARMA22_M2",61
828,1.46636146026014,"ARMA22_M2",61
829,-0.198391743446583,"ARMA22_M2",61
830,-0.310978682153415,"ARMA22_M2",61
831,0.67966234053992,"ARMA22_M2",61
832,-1.54000195653393,"ARMA22_M2",61
833,0.644325199471748,"ARMA22_M2",61
834,1.17175791898053,"ARMA22_M2",61
835,-1.98181065886762,"ARMA22_M2",61
836,1.13700717377676,"ARMA22_M2",61
837,0.472962327185235,"ARMA22_M2",61
838,-1.65316591152137,"ARMA22_M2",61
839,0.300945005768835,"ARMA22_M2",61
840,2.96321879121698,"ARMA22_M2",61
841,-3.70340107404078,"ARMA22_M2",61
842,2.07723247681655,"ARMA22_M2",61
843,-2.46700773820633,"ARMA22_M2",61
844,1.88564601096213,"ARMA22_M2",61
845,-1.8779322961812,"ARMA22_M2",61
846,0.767115875630723,"ARMA22_M2",61
847,0.981424007203026,"ARMA22_M2",61
848,-2.77058177397753,"ARMA22_M2",61
849,2.92555404830661,"ARMA22_M2",61
850,-1.5536893134076,"ARMA22_M2",61
851,-0.134403359156867,"ARMA22_M2",61
852,3.07790384071227,"ARMA22_M2",61
853,-4.7952920619682,"ARMA22_M2",61
854,5.548176034164,"ARMA22_M2",61
855,-6.41340196480842,"ARMA22_M2",61
856,5.66893609017335,"ARMA22_M2",61
857,-5.05743721740551,"ARMA22_M2",61
858,6.33941775644892,"ARMA22_M2",61
859,-7.33268796437732,"ARMA22_M2",61
860,7.30556034748359,"ARMA22_M2",61
861,-7.67613640445015,"ARMA22_M2",61
862,9.20574271454563,"ARMA22_M2",61
863,-11.3183021011242,"ARMA22_M2",61
864,11.5313368860816,"ARMA22_M2",61
865,-11.7354208233126,"ARMA22_M2",61
866,9.88727271289306,"ARMA22_M2",61
867,-7.68393318075364,"ARMA22_M2",61
868,8.58308388046838,"ARMA22_M2",61
869,-10.6612577105204,"ARMA22_M2",61
870,8.87591854318699,"ARMA22_M2",61
871,-7.91965824760547,"ARMA22_M2",61
872,7.80832915479609,"ARMA22_M2",61
873,-9.13194519484282,"ARMA22_M2",61
874,9.67946383355412,"ARMA22_M2",61
875,-9.77484980037204,"ARMA22_M2",61
876,11.0515306549626,"ARMA22_M2",61
877,-12.1685296395227,"ARMA22_M2",61
878,12.0161996125547,"ARMA22_M2",61
879,-11.707216957891,"ARMA22_M2",61
880,11.3680089624326,"ARMA22_M2",61
881,-10.2215005189843,"ARMA22_M2",61
882,8.99737464553923,"ARMA22_M2",61
883,-8.77562743811876,"ARMA22_M2",61
884,9.73981315643569,"ARMA22_M2",61
885,-9.99797079140876,"ARMA22_M2",61
886,7.66602127595362,"ARMA22_M2",61
887,-6.19478515601454,"ARMA22_M2",61
888,5.9494404767575,"ARMA22_M2",61
889,-4.18146527077801,"ARMA22_M2",61
890,0.997907800874802,"ARMA22_M2",61
891,-1.44001616111057,"ARMA22_M2",61
892,1.5962536529663,"ARMA22_M2",61
893,-1.53920262283984,"ARMA22_M2",61
894,1.98159413489481,"ARMA22_M2",61
895,-2.17810678243797,"ARMA22_M2",61
896,2.57433825763122,"ARMA22_M2",61
897,-4.96227289490824,"ARMA22_M2",61
898,8.25168209167445,"ARMA22_M2",61
899,-8.50132530428204,"ARMA22_M2",61
900,8.16042562671911,"ARMA22_M2",61
901,-9.67201401592174,"ARMA22_M2",61
902,7.95060603294227,"ARMA22_M2",61
903,-7.25769458537153,"ARMA22_M2",61
904,8.33705766058857,"ARMA22_M2",61
905,-7.70467485648549,"ARMA22_M2",61
906,5.63329732856344,"ARMA22_M2",61
907,-3.8614348156016,"ARMA22_M2",61
908,3.76969538719225,"ARMA22_M2",61
909,-4.06238005053836,"ARMA22_M2",61
910,3.77110240166484,"ARMA22_M2",61
911,-4.03413460196214,"ARMA22_M2",61
912,4.63876524323192,"ARMA22_M2",61
913,-3.37910301380867,"ARMA22_M2",61
914,2.83584567274633,"ARMA22_M2",61
915,-1.73967140160642,"ARMA22_M2",61
916,0.379100957646335,"ARMA22_M2",61
917,-0.0306161835479941,"ARMA22_M2",61
918,0.52561242141199,"ARMA22_M2",61
919,-1.37888261024679,"ARMA22_M2",61
920,0.584644434439753,"ARMA22_M2",61
921,0.32260835342822,"ARMA22_M2",61
922,-0.814519791239546,"ARMA22_M2",61
923,0.602668630000173,"ARMA22_M2",61
924,0.49697469838621,"ARMA22_M2",61
925,-1.33132874065297,"ARMA22_M2",61
926,2.17051301561268,"ARMA22_M2",61
927,-2.37458514171973,"ARMA22_M2",61
928,0.954894385311963,"ARMA22_M2",61
929,-1.14547281992133,"ARMA22_M2",61
930,1.17935667959977,"ARMA22_M2",61
931,-1.41993179787792,"ARMA22_M2",61
932,1.52612623461011,"ARMA22_M2",61
933,-1.50178604759688,"ARMA22_M2",61
934,0.973843142876571,"ARMA22_M2",61
935,-0.162101634603613,"ARMA22_M2",61
936,-1.4361621652878,"ARMA22_M2",61
937,2.57198882933509,"ARMA22_M2",61
938,-3.06084014005233,"ARMA22_M2",61
939,1.80605583778626,"ARMA22_M2",61
940,-1.0246498908518,"ARMA22_M2",61
941,1.46508398945545,"ARMA22_M2",61
942,-2.55110675298435,"ARMA22_M2",61
943,2.25085934009754,"ARMA22_M2",61
944,-2.57453408763874,"ARMA22_M2",61
945,1.46881200328428,"ARMA22_M2",61
946,0.0602667551268415,"ARMA22_M2",61
947,-0.762745141570159,"ARMA22_M2",61
948,2.20179757373494,"ARMA22_M2",61
949,-3.52825179183244,"ARMA22_M2",61
950,3.15693866805402,"ARMA22_M2",61
951,-1.50160208781473,"ARMA22_M2",61
952,-0.00138703522117772,"ARMA22_M2",61
953,0.80869638750996,"ARMA22_M2",61
954,-0.495929765156705,"ARMA22_M2",61
955,2.20631129673417,"ARMA22_M2",61
956,-2.31122005227492,"ARMA22_M2",61
957,0.70530232826216,"ARMA22_M2",61
958,-1.55596045099824,"ARMA22_M2",61
959,2.1061660380349,"ARMA22_M2",61
960,-1.44783918196596,"ARMA22_M2",61
961,1.54056753369835,"ARMA22_M2",61
962,-2.27282747796427,"ARMA22_M2",61
963,3.37954690399279,"ARMA22_M2",61
964,-4.52098408017414,"ARMA22_M2",61
965,2.85389557582804,"ARMA22_M2",61
966,-3.28766792026572,"ARMA22_M2",61
967,3.83767717030932,"ARMA22_M2",61
968,-3.24070531171813,"ARMA22_M2",61
969,0.83281925934153,"ARMA22_M2",61
970,2.10592676564204,"ARMA22_M2",61
971,-2.70450121246696,"ARMA22_M2",61
972,2.67642494780246,"ARMA22_M2",61
973,-0.987686808465435,"ARMA22_M2",61
974,0.726131530671685,"ARMA22_M2",61
975,-0.162504851665159,"ARMA22_M2",61
976,-0.378946283723346,"ARMA22_M2",61
977,-0.389086520475999,"ARMA22_M2",61
978,0.0324774552731523,"ARMA22_M2",61
979,2.01319006828863,"ARMA22_M2",61
980,-2.64347947294252,"ARMA22_M2",61
981,2.8650936599667,"ARMA22_M2",61
982,-1.38638898928565,"ARMA22_M2",61
983,0.628503327363568,"ARMA22_M2",61
984,-1.8765380201814,"ARMA22_M2",61
985,1.6333077126895,"ARMA22_M2",61
986,-0.686330356180445,"ARMA22_M2",61
987,-0.687260835583003,"ARMA22_M2",61
988,2.85540659881822,"ARMA22_M2",61
989,-4.00456063977821,"ARMA22_M2",61
990,3.58356948226227,"ARMA22_M2",61
991,-2.922054590042,"ARMA22_M2",61
992,1.87519731279864,"ARMA22_M2",61
993,0.338923462526403,"ARMA22_M2",61
994,-1.73190832744413,"ARMA22_M2",61
995,3.46947759917387,"ARMA22_M2",61
996,-2.04309804667276,"ARMA22_M2",61
997,-0.234627039542396,"ARMA22_M2",61
998,1.51547640643826,"ARMA22_M2",61
999,-3.11779576111098,"ARMA22_M2",61
1000,4.43547540194369,"ARMA22_M2",61
1,2.68813027697647,"ARMA22_M2",62
2,-1.5613734124926,"ARMA22_M2",62
3,2.34853765972574,"ARMA22_M2",62
4,-2.32064037949839,"ARMA22_M2",62
5,1.65562263805496,"ARMA22_M2",62
6,-2.64786642231912,"ARMA22_M2",62
7,3.58177031123652,"ARMA22_M2",62
8,-1.89615591710699,"ARMA22_M2",62
9,-1.20890611959777,"ARMA22_M2",62
10,2.84559736108609,"ARMA22_M2",62
11,-4.32911278958426,"ARMA22_M2",62
12,5.47268222864403,"ARMA22_M2",62
13,-5.46750811691562,"ARMA22_M2",62
14,6.65497676963625,"ARMA22_M2",62
15,-7.56044108721266,"ARMA22_M2",62
16,6.07523686656545,"ARMA22_M2",62
17,-3.57530910401396,"ARMA22_M2",62
18,2.72233453280356,"ARMA22_M2",62
19,-3.40450403370767,"ARMA22_M2",62
20,2.98467250478375,"ARMA22_M2",62
21,-0.968623913648722,"ARMA22_M2",62
22,-0.825080621854495,"ARMA22_M2",62
23,2.11875886877939,"ARMA22_M2",62
24,-4.21112540464145,"ARMA22_M2",62
25,4.74584556864338,"ARMA22_M2",62
26,-5.48153447500956,"ARMA22_M2",62
27,6.70070587735188,"ARMA22_M2",62
28,-5.43784307197203,"ARMA22_M2",62
29,4.78380444166459,"ARMA22_M2",62
30,-4.66353234456886,"ARMA22_M2",62
31,4.89664670787085,"ARMA22_M2",62
32,-4.01779894490797,"ARMA22_M2",62
33,1.47590206149453,"ARMA22_M2",62
34,0.320341157669386,"ARMA22_M2",62
35,-1.02078821922209,"ARMA22_M2",62
36,1.89828020445294,"ARMA22_M2",62
37,-2.8561202291148,"ARMA22_M2",62
38,2.74738187982161,"ARMA22_M2",62
39,-4.15682867975061,"ARMA22_M2",62
40,6.75825840530592,"ARMA22_M2",62
41,-7.19327205432752,"ARMA22_M2",62
42,7.53922433882183,"ARMA22_M2",62
43,-7.52910755528443,"ARMA22_M2",62
44,8.18471598301879,"ARMA22_M2",62
45,-9.67899381943177,"ARMA22_M2",62
46,10.8983739477199,"ARMA22_M2",62
47,-10.6673293066678,"ARMA22_M2",62
48,10.6388545074873,"ARMA22_M2",62
49,-10.5200847696,"ARMA22_M2",62
50,10.3434750865755,"ARMA22_M2",62
51,-9.56423592455186,"ARMA22_M2",62
52,9.36688604702658,"ARMA22_M2",62
53,-7.62001167213362,"ARMA22_M2",62
54,6.09469309301224,"ARMA22_M2",62
55,-5.34200082871947,"ARMA22_M2",62
56,3.61672000795048,"ARMA22_M2",62
57,-1.96046154249649,"ARMA22_M2",62
58,0.0170755482682912,"ARMA22_M2",62
59,1.39995305429378,"ARMA22_M2",62
60,-3.97220478709286,"ARMA22_M2",62
61,5.75210781336735,"ARMA22_M2",62
62,-6.4642569498169,"ARMA22_M2",62
63,6.65995686798344,"ARMA22_M2",62
64,-4.89370878819685,"ARMA22_M2",62
65,4.39242488409497,"ARMA22_M2",62
66,-4.04002758200985,"ARMA22_M2",62
67,3.97955928733722,"ARMA22_M2",62
68,-3.63165344926194,"ARMA22_M2",62
69,3.05660828109884,"ARMA22_M2",62
70,-2.62348884927633,"ARMA22_M2",62
71,2.14501837372191,"ARMA22_M2",62
72,-2.700695544822,"ARMA22_M2",62
73,2.70522398160149,"ARMA22_M2",62
74,-2.16684841307343,"ARMA22_M2",62
75,2.5087019623214,"ARMA22_M2",62
76,-2.51950365966792,"ARMA22_M2",62
77,1.22833488515793,"ARMA22_M2",62
78,-1.70522327745813,"ARMA22_M2",62
79,1.80751664730702,"ARMA22_M2",62
80,-2.18613558958435,"ARMA22_M2",62
81,0.710221872048304,"ARMA22_M2",62
82,0.206984295973065,"ARMA22_M2",62
83,0.567818608224076,"ARMA22_M2",62
84,0.16152210572988,"ARMA22_M2",62
85,0.211379144766116,"ARMA22_M2",62
86,-1.16256872604245,"ARMA22_M2",62
87,0.618484273506151,"ARMA22_M2",62
88,-1.48674344601603,"ARMA22_M2",62
89,2.71164931231371,"ARMA22_M2",62
90,-3.98150143943423,"ARMA22_M2",62
91,3.07230814199458,"ARMA22_M2",62
92,-1.87634097686075,"ARMA22_M2",62
93,2.02223562731129,"ARMA22_M2",62
94,-2.00118528882312,"ARMA22_M2",62
95,3.87716259376947,"ARMA22_M2",62
96,-6.42428724055663,"ARMA22_M2",62
97,6.97668484826489,"ARMA22_M2",62
98,-4.98292899981383,"ARMA22_M2",62
99,4.20883130819506,"ARMA22_M2",62
100,-4.92456735972489,"ARMA22_M2",62
101,4.81560949821156,"ARMA22_M2",62
102,-3.86414690663943,"ARMA22_M2",62
103,4.16273623629574,"ARMA22_M2",62
104,-4.10747593557256,"ARMA22_M2",62
105,4.2183294982687,"ARMA22_M2",62
106,-2.87277357436507,"ARMA22_M2",62
107,1.41042312382801,"ARMA22_M2",62
108,-1.94413579678139,"ARMA22_M2",62
109,1.93440486595631,"ARMA22_M2",62
110,-0.71409645612849,"ARMA22_M2",62
111,-0.31145309810087,"ARMA22_M2",62
112,-0.527032317242735,"ARMA22_M2",62
113,2.60168644637986,"ARMA22_M2",62
114,-3.07952216423663,"ARMA22_M2",62
115,3.56151988751311,"ARMA22_M2",62
116,-5.50222398146759,"ARMA22_M2",62
117,6.90528149841836,"ARMA22_M2",62
118,-6.70859582832064,"ARMA22_M2",62
119,5.68836063291557,"ARMA22_M2",62
120,-4.76226494674844,"ARMA22_M2",62
121,2.35823134401477,"ARMA22_M2",62
122,-1.44604465037086,"ARMA22_M2",62
123,0.634369979376226,"ARMA22_M2",62
124,0.760858942990096,"ARMA22_M2",62
125,0.675168514048382,"ARMA22_M2",62
126,-2.65939201969237,"ARMA22_M2",62
127,1.93866880061237,"ARMA22_M2",62
128,-1.88436674517383,"ARMA22_M2",62
129,2.29193929831556,"ARMA22_M2",62
130,-1.50322498033413,"ARMA22_M2",62
131,2.75450019253197,"ARMA22_M2",62
132,-3.25893790527568,"ARMA22_M2",62
133,0.759780970026364,"ARMA22_M2",62
134,2.19848476532667,"ARMA22_M2",62
135,-3.71786889651772,"ARMA22_M2",62
136,3.59719233053552,"ARMA22_M2",62
137,-3.2658457010289,"ARMA22_M2",62
138,1.1614263219435,"ARMA22_M2",62
139,0.422216543484728,"ARMA22_M2",62
140,-0.193714511478291,"ARMA22_M2",62
141,0.244985662975762,"ARMA22_M2",62
142,-0.327579909409733,"ARMA22_M2",62
143,-0.0847626220682173,"ARMA22_M2",62
144,1.27386623050769,"ARMA22_M2",62
145,-2.05531670504988,"ARMA22_M2",62
146,2.32145659125359,"ARMA22_M2",62
147,0.437096864646121,"ARMA22_M2",62
148,-3.88632349797337,"ARMA22_M2",62
149,5.60348524165912,"ARMA22_M2",62
150,-4.35085172999539,"ARMA22_M2",62
151,2.51714736906704,"ARMA22_M2",62
152,-2.06535290224926,"ARMA22_M2",62
153,0.322557344529426,"ARMA22_M2",62
154,0.0306822391712234,"ARMA22_M2",62
155,1.12506243444232,"ARMA22_M2",62
156,-1.93440286247778,"ARMA22_M2",62
157,3.11615948344035,"ARMA22_M2",62
158,-0.99519871434296,"ARMA22_M2",62
159,-2.28104136221659,"ARMA22_M2",62
160,2.34143220801247,"ARMA22_M2",62
161,-1.83931633453028,"ARMA22_M2",62
162,2.84004483539916,"ARMA22_M2",62
163,-1.77413452832571,"ARMA22_M2",62
164,-1.42864283581819,"ARMA22_M2",62
165,3.04550660597838,"ARMA22_M2",62
166,-3.72597845062239,"ARMA22_M2",62
167,2.84974952863121,"ARMA22_M2",62
168,-2.42927472154426,"ARMA22_M2",62
169,2.23252973009688,"ARMA22_M2",62
170,-1.65723076797898,"ARMA22_M2",62
171,1.82470228183234,"ARMA22_M2",62
172,-2.89282082146166,"ARMA22_M2",62
173,3.94072366059063,"ARMA22_M2",62
174,-4.35576963128131,"ARMA22_M2",62
175,5.45934873723453,"ARMA22_M2",62
176,-5.07014671868909,"ARMA22_M2",62
177,3.22033681184957,"ARMA22_M2",62
178,-3.77726515668326,"ARMA22_M2",62
179,4.79221501467872,"ARMA22_M2",62
180,-5.06771905343314,"ARMA22_M2",62
181,5.79081358721686,"ARMA22_M2",62
182,-7.06433584626122,"ARMA22_M2",62
183,6.86835035810788,"ARMA22_M2",62
184,-6.06110878371765,"ARMA22_M2",62
185,3.7768379731591,"ARMA22_M2",62
186,-0.843526615722299,"ARMA22_M2",62
187,-0.298363755400565,"ARMA22_M2",62
188,-0.121207656444486,"ARMA22_M2",62
189,0.371951310729435,"ARMA22_M2",62
190,-1.12947242136622,"ARMA22_M2",62
191,2.54092642052218,"ARMA22_M2",62
192,-1.95548779290808,"ARMA22_M2",62
193,0.997521787668127,"ARMA22_M2",62
194,-0.441089801630439,"ARMA22_M2",62
195,-1.27492011602113,"ARMA22_M2",62
196,0.966037219912093,"ARMA22_M2",62
197,-0.842023545264602,"ARMA22_M2",62
198,0.609369169279899,"ARMA22_M2",62
199,-0.400885083843376,"ARMA22_M2",62
200,1.44939759965651,"ARMA22_M2",62
201,-2.13911939365575,"ARMA22_M2",62
202,2.87576085371274,"ARMA22_M2",62
203,-4.61930386658446,"ARMA22_M2",62
204,2.51254119272662,"ARMA22_M2",62
205,0.969307070798083,"ARMA22_M2",62
206,-1.09239386776957,"ARMA22_M2",62
207,0.490218700940805,"ARMA22_M2",62
208,-1.04948193650377,"ARMA22_M2",62
209,0.555020552486971,"ARMA22_M2",62
210,-0.321606805626533,"ARMA22_M2",62
211,0.352733065699887,"ARMA22_M2",62
212,1.05259026768005,"ARMA22_M2",62
213,-0.600109321741091,"ARMA22_M2",62
214,-0.911572731269565,"ARMA22_M2",62
215,0.0515044371406515,"ARMA22_M2",62
216,0.759413037645146,"ARMA22_M2",62
217,-0.488652398159209,"ARMA22_M2",62
218,-1.63615908722587,"ARMA22_M2",62
219,3.83905056455066,"ARMA22_M2",62
220,-2.72779871330147,"ARMA22_M2",62
221,2.92246220501202,"ARMA22_M2",62
222,-4.27515110464925,"ARMA22_M2",62
223,5.16976380762849,"ARMA22_M2",62
224,-4.81791914426004,"ARMA22_M2",62
225,4.06854502510922,"ARMA22_M2",62
226,-2.809183751412,"ARMA22_M2",62
227,2.65154690203151,"ARMA22_M2",62
228,-2.42834097097604,"ARMA22_M2",62
229,1.5752947100596,"ARMA22_M2",62
230,-1.0670789938926,"ARMA22_M2",62
231,2.3700978103747,"ARMA22_M2",62
232,-2.79755817790459,"ARMA22_M2",62
233,2.72692651915257,"ARMA22_M2",62
234,-3.81333871381393,"ARMA22_M2",62
235,4.82769049746139,"ARMA22_M2",62
236,-5.92338136023759,"ARMA22_M2",62
237,6.26442626280328,"ARMA22_M2",62
238,-5.47402952209987,"ARMA22_M2",62
239,5.2586450663017,"ARMA22_M2",62
240,-6.88869579077868,"ARMA22_M2",62
241,7.21225012647571,"ARMA22_M2",62
242,-5.49056087925781,"ARMA22_M2",62
243,6.36475355407232,"ARMA22_M2",62
244,-7.08970459551528,"ARMA22_M2",62
245,6.86127948455376,"ARMA22_M2",62
246,-6.96243595934718,"ARMA22_M2",62
247,6.47878888566016,"ARMA22_M2",62
248,-6.62510858030269,"ARMA22_M2",62
249,6.55180764821117,"ARMA22_M2",62
250,-6.67365781605996,"ARMA22_M2",62
251,7.61476942383042,"ARMA22_M2",62
252,-7.60917362697053,"ARMA22_M2",62
253,6.70063259702642,"ARMA22_M2",62
254,-6.23499743447301,"ARMA22_M2",62
255,6.46239987035187,"ARMA22_M2",62
256,-4.57177858000471,"ARMA22_M2",62
257,3.6312564428227,"ARMA22_M2",62
258,-4.09205025551678,"ARMA22_M2",62
259,4.04410790518958,"ARMA22_M2",62
260,-2.81904965578379,"ARMA22_M2",62
261,2.21789915448952,"ARMA22_M2",62
262,-2.19809756584354,"ARMA22_M2",62
263,1.16587381510836,"ARMA22_M2",62
264,-1.76024872070429,"ARMA22_M2",62
265,0.907823263825554,"ARMA22_M2",62
266,-0.374393019558646,"ARMA22_M2",62
267,2.66927566206504,"ARMA22_M2",62
268,-3.42027021653871,"ARMA22_M2",62
269,2.84256160869739,"ARMA22_M2",62
270,-2.49432556031685,"ARMA22_M2",62
271,1.41955807826208,"ARMA22_M2",62
272,-1.65058464292166,"ARMA22_M2",62
273,2.03145684076087,"ARMA22_M2",62
274,-2.32966098555911,"ARMA22_M2",62
275,3.06629149077149,"ARMA22_M2",62
276,-4.72219869041442,"ARMA22_M2",62
277,5.80837557167055,"ARMA22_M2",62
278,-5.18153780708709,"ARMA22_M2",62
279,4.36401592793082,"ARMA22_M2",62
280,-3.73682279533528,"ARMA22_M2",62
281,3.87729983162849,"ARMA22_M2",62
282,-2.03582841118413,"ARMA22_M2",62
283,0.851019696940227,"ARMA22_M2",62
284,0.149306200099223,"ARMA22_M2",62
285,-1.99815889466275,"ARMA22_M2",62
286,3.19456266698952,"ARMA22_M2",62
287,-2.0937298701585,"ARMA22_M2",62
288,0.280429330768914,"ARMA22_M2",62
289,0.775134356309298,"ARMA22_M2",62
290,-2.02542806424202,"ARMA22_M2",62
291,2.72906154151362,"ARMA22_M2",62
292,-2.93501047781114,"ARMA22_M2",62
293,3.7927336275242,"ARMA22_M2",62
294,-3.3959697346939,"ARMA22_M2",62
295,0.258294504211284,"ARMA22_M2",62
296,0.571988949701518,"ARMA22_M2",62
297,-0.768739240134847,"ARMA22_M2",62
298,1.01665663169161,"ARMA22_M2",62
299,-1.1235251208457,"ARMA22_M2",62
300,0.0934473662396675,"ARMA22_M2",62
301,0.0526026743475486,"ARMA22_M2",62
302,0.361210261054939,"ARMA22_M2",62
303,-0.37796890739301,"ARMA22_M2",62
304,2.19980270678,"ARMA22_M2",62
305,-1.53124295630571,"ARMA22_M2",62
306,-0.679325707398618,"ARMA22_M2",62
307,2.13553842762301,"ARMA22_M2",62
308,-3.1287645069528,"ARMA22_M2",62
309,2.17200870670157,"ARMA22_M2",62
310,-2.00382789530072,"ARMA22_M2",62
311,3.2814632814244,"ARMA22_M2",62
312,-3.83326266843174,"ARMA22_M2",62
313,3.44153907104513,"ARMA22_M2",62
314,-2.13543477376267,"ARMA22_M2",62
315,2.31418954296265,"ARMA22_M2",62
316,-2.12523053200037,"ARMA22_M2",62
317,1.90182517436579,"ARMA22_M2",62
318,-1.19058999232045,"ARMA22_M2",62
319,1.47787056406244,"ARMA22_M2",62
320,-2.6836832367013,"ARMA22_M2",62
