"Time","Value","Model","Run"
769,-0.63464776641896,"MA2_M4",63
770,0.589757266542725,"MA2_M4",63
771,-0.425247747447772,"MA2_M4",63
772,1.26217979963566,"MA2_M4",63
773,-1.63186778527977,"MA2_M4",63
774,1.06255060301428,"MA2_M4",63
775,-0.551751068133611,"MA2_M4",63
776,-2.39229035483503,"MA2_M4",63
777,2.10187328497922,"MA2_M4",63
778,1.00245878248,"MA2_M4",63
779,-0.921513893718764,"MA2_M4",63
780,0.524530901682867,"MA2_M4",63
781,-1.34553766183685,"MA2_M4",63
782,0.449979092737133,"MA2_M4",63
783,0.102045083569162,"MA2_M4",63
784,-0.148733388898299,"MA2_M4",63
785,0.183709322331405,"MA2_M4",63
786,0.126411900508441,"MA2_M4",63
787,1.53043196648338,"MA2_M4",63
788,-0.746622021658496,"MA2_M4",63
789,-0.323493416740867,"MA2_M4",63
790,-0.169563577808092,"MA2_M4",63
791,-0.373349944468005,"MA2_M4",63
792,0.286953229215139,"MA2_M4",63
793,-0.0876814463239771,"MA2_M4",63
794,-1.37340619613111,"MA2_M4",63
795,1.26080806080232,"MA2_M4",63
796,0.754328126544549,"MA2_M4",63
797,-3.21995565304493,"MA2_M4",63
798,1.22326420578167,"MA2_M4",63
799,0.688946000327622,"MA2_M4",63
800,0.625514577450714,"MA2_M4",63
801,-0.467800649647017,"MA2_M4",63
802,0.128020579570101,"MA2_M4",63
803,1.09756619659849,"MA2_M4",63
804,-2.48728396754511,"MA2_M4",63
805,1.78117229671467,"MA2_M4",63
806,-1.03268310706476,"MA2_M4",63
807,0.479573147815828,"MA2_M4",63
808,0.287011937566865,"MA2_M4",63
809,0.710319460110274,"MA2_M4",63
810,-1.58168559284284,"MA2_M4",63
811,-0.0181448743553196,"MA2_M4",63
812,0.301889342819999,"MA2_M4",63
813,-0.139309894895507,"MA2_M4",63
814,0.593540478084133,"MA2_M4",63
815,1.62112735275627,"MA2_M4",63
816,-1.99762496371322,"MA2_M4",63
817,-0.0410086647766285,"MA2_M4",63
818,0.521166269511817,"MA2_M4",63
819,-0.359206787886563,"MA2_M4",63
820,0.436190067175723,"MA2_M4",63
821,-0.997886768014319,"MA2_M4",63
822,-0.860942425616563,"MA2_M4",63
823,0.703181394956583,"MA2_M4",63
824,-0.381793362654549,"MA2_M4",63
825,2.43260538312193,"MA2_M4",63
826,-0.855824009985603,"MA2_M4",63
827,0.0243276151843012,"MA2_M4",63
828,0.740570131055236,"MA2_M4",63
829,-2.71591423731153,"MA2_M4",63
830,0.789520752173268,"MA2_M4",63
831,-0.888239224075896,"MA2_M4",63
832,1.25248503765622,"MA2_M4",63
833,-0.561588655713086,"MA2_M4",63
834,0.634306003550034,"MA2_M4",63
835,-0.867890290545794,"MA2_M4",63
836,2.05507662414799,"MA2_M4",63
837,-0.811525899420687,"MA2_M4",63
838,-0.0593165342700945,"MA2_M4",63
839,0.483117838494641,"MA2_M4",63
840,-0.0175524854492053,"MA2_M4",63
841,0.650588786870569,"MA2_M4",63
842,-0.358749351196039,"MA2_M4",63
843,-1.70298712716757,"MA2_M4",63
844,1.0410458854526,"MA2_M4",63
845,-0.0519725779071243,"MA2_M4",63
846,-0.482064414520207,"MA2_M4",63
847,0.19222239391759,"MA2_M4",63
848,0.719596751127679,"MA2_M4",63
849,0.164667972943167,"MA2_M4",63
850,0.254676205475768,"MA2_M4",63
851,0.394638834495508,"MA2_M4",63
852,-0.905640895898041,"MA2_M4",63
853,-0.861008776049662,"MA2_M4",63
854,0.940845182247634,"MA2_M4",63
855,0.319763322830951,"MA2_M4",63
856,-1.30159489330969,"MA2_M4",63
857,2.26314404276663,"MA2_M4",63
858,-1.81052074791125,"MA2_M4",63
859,-0.234028392080805,"MA2_M4",63
860,1.71211864968109,"MA2_M4",63
861,-0.100844416266559,"MA2_M4",63
862,-1.44086004670031,"MA2_M4",63
863,0.116027509246469,"MA2_M4",63
864,0.621032669589145,"MA2_M4",63
865,-0.0791484412383114,"MA2_M4",63
866,-1.57429128673324,"MA2_M4",63
867,1.83241413559338,"MA2_M4",63
868,-1.80793060767108,"MA2_M4",63
869,0.3693894497164,"MA2_M4",63
870,1.42332485058416,"MA2_M4",63
871,-2.47716284164455,"MA2_M4",63
872,1.24045899350528,"MA2_M4",63
873,0.498448172122699,"MA2_M4",63
874,-0.183119387831582,"MA2_M4",63
875,-0.134338021621339,"MA2_M4",63
876,0.438359415162745,"MA2_M4",63
877,0.0982106806841169,"MA2_M4",63
878,-0.416186442393418,"MA2_M4",63
879,-0.118269627463127,"MA2_M4",63
880,1.63682629524719,"MA2_M4",63
881,-1.08957052779716,"MA2_M4",63
882,-0.52657912455727,"MA2_M4",63
883,1.18373152766567,"MA2_M4",63
884,0.0907248976701758,"MA2_M4",63
885,-0.713098182766512,"MA2_M4",63
886,-0.0856312960523807,"MA2_M4",63
887,1.46476469503186,"MA2_M4",63
888,-1.49981488799404,"MA2_M4",63
889,0.306738529494756,"MA2_M4",63
890,-0.300274912090333,"MA2_M4",63
891,-2.32632632047605,"MA2_M4",63
892,1.41768941270071,"MA2_M4",63
893,-0.0988255358556062,"MA2_M4",63
894,0.395945115664359,"MA2_M4",63
895,-1.16777173846583,"MA2_M4",63
896,0.657007165118527,"MA2_M4",63
897,-0.38870544692773,"MA2_M4",63
898,-1.47386671169183,"MA2_M4",63
899,3.75996371248177,"MA2_M4",63
900,0.547841691804352,"MA2_M4",63
901,-2.03659918862751,"MA2_M4",63
902,-1.55303485704625,"MA2_M4",63
903,2.64968796586084,"MA2_M4",63
904,-1.98459313219976,"MA2_M4",63
905,1.29612330586113,"MA2_M4",63
906,-0.803205563009185,"MA2_M4",63
907,2.13181375444998,"MA2_M4",63
908,-0.8139799076153,"MA2_M4",63
909,-1.1315249982543,"MA2_M4",63
910,-0.330284409242139,"MA2_M4",63
911,0.797899594483773,"MA2_M4",63
912,-0.60038920418382,"MA2_M4",63
913,-0.60998516556056,"MA2_M4",63
914,0.894158562496473,"MA2_M4",63
915,-0.302579310755369,"MA2_M4",63
916,0.611023116127499,"MA2_M4",63
917,0.169825239719711,"MA2_M4",63
918,-1.63828141996202,"MA2_M4",63
919,0.112386275775,"MA2_M4",63
920,2.63712737353937,"MA2_M4",63
921,-0.239132398516294,"MA2_M4",63
922,-0.468196571773812,"MA2_M4",63
923,-2.07211224098263,"MA2_M4",63
924,3.0473920774554,"MA2_M4",63
925,-2.52802955346992,"MA2_M4",63
926,0.766889525418805,"MA2_M4",63
927,1.47475433258642,"MA2_M4",63
928,-1.87104234462694,"MA2_M4",63
929,0.0842181945456018,"MA2_M4",63
930,0.320387525376924,"MA2_M4",63
931,-1.38857592322272,"MA2_M4",63
932,-1.01971951627383,"MA2_M4",63
933,0.325735256772975,"MA2_M4",63
934,1.12570618637459,"MA2_M4",63
935,-1.36823552711907,"MA2_M4",63
936,0.562144155481419,"MA2_M4",63
937,-1.45297881232056,"MA2_M4",63
938,1.80466203915658,"MA2_M4",63
939,1.40876750188177,"MA2_M4",63
940,-1.8998742927044,"MA2_M4",63
941,1.52646219711814,"MA2_M4",63
942,-0.345626914808837,"MA2_M4",63
943,1.23163735863433,"MA2_M4",63
944,-1.59314457889417,"MA2_M4",63
945,1.5451082142646,"MA2_M4",63
946,-2.31242041992191,"MA2_M4",63
947,0.147229486379647,"MA2_M4",63
948,-0.449413522785668,"MA2_M4",63
949,-0.137785591486756,"MA2_M4",63
950,0.111714880212708,"MA2_M4",63
951,1.12563344206095,"MA2_M4",63
952,-0.671801014451572,"MA2_M4",63
953,-0.0754807566832701,"MA2_M4",63
954,2.27997015207317,"MA2_M4",63
955,-1.11852343096525,"MA2_M4",63
956,0.344784472362149,"MA2_M4",63
957,-1.68162745332584,"MA2_M4",63
958,0.796231630553579,"MA2_M4",63
959,0.517851969482341,"MA2_M4",63
960,-0.0204878822078503,"MA2_M4",63
961,-1.53019394619462,"MA2_M4",63
962,1.96874289370777,"MA2_M4",63
963,-0.361721641883424,"MA2_M4",63
964,-2.26954247784707,"MA2_M4",63
965,0.906062093997047,"MA2_M4",63
966,-1.27142106289563,"MA2_M4",63
967,2.07046247118568,"MA2_M4",63
968,1.15299889555521,"MA2_M4",63
969,-2.8082151179947,"MA2_M4",63
970,0.693257245185337,"MA2_M4",63
971,0.398778966856564,"MA2_M4",63
972,-1.24988853057147,"MA2_M4",63
973,-0.339768323167129,"MA2_M4",63
974,1.63246733058678,"MA2_M4",63
975,0.950191283824263,"MA2_M4",63
976,-1.41170025189981,"MA2_M4",63
977,1.37472726148828,"MA2_M4",63
978,-2.05839381617163,"MA2_M4",63
979,1.30384226151757,"MA2_M4",63
980,-0.0728693359301619,"MA2_M4",63
981,-1.97237452379989,"MA2_M4",63
982,-0.559389448307182,"MA2_M4",63
983,2.24889820663889,"MA2_M4",63
984,-0.731676228872407,"MA2_M4",63
985,-1.12134266541489,"MA2_M4",63
986,1.86686055274752,"MA2_M4",63
987,2.64773447518714,"MA2_M4",63
988,-3.06649460228783,"MA2_M4",63
989,0.773608831838258,"MA2_M4",63
990,1.97231328319938,"MA2_M4",63
991,-1.44023980329067,"MA2_M4",63
992,-1.00189427361132,"MA2_M4",63
993,0.949169235615928,"MA2_M4",63
994,-1.42516506810253,"MA2_M4",63
995,1.13098858487911,"MA2_M4",63
996,-1.37481729142556,"MA2_M4",63
997,0.497699340379304,"MA2_M4",63
998,0.119720680698603,"MA2_M4",63
999,-0.664718224777992,"MA2_M4",63
1000,1.204615937508,"MA2_M4",63
1,-1.33451750684114,"MA2_M4",64
2,1.90316257203617,"MA2_M4",64
3,0.322137945353895,"MA2_M4",64
4,0.122880602045673,"MA2_M4",64
5,0.407473882282273,"MA2_M4",64
6,-0.820837525567535,"MA2_M4",64
7,-1.97997834593623,"MA2_M4",64
8,1.70108533020252,"MA2_M4",64
9,3.55168344361583,"MA2_M4",64
10,-1.58118370644376,"MA2_M4",64
11,0.26468486972466,"MA2_M4",64
12,-1.06367810784572,"MA2_M4",64
13,-0.764733057399253,"MA2_M4",64
14,0.160156425270775,"MA2_M4",64
15,0.0360060367472749,"MA2_M4",64
16,1.00884005769617,"MA2_M4",64
17,-0.448433140384987,"MA2_M4",64
18,-0.997950669439567,"MA2_M4",64
19,0.215642967467762,"MA2_M4",64
20,0.460700870165058,"MA2_M4",64
21,-1.07495624178758,"MA2_M4",64
22,1.12166245364878,"MA2_M4",64
23,0.0993373668647737,"MA2_M4",64
24,0.435033906345683,"MA2_M4",64
25,0.189817873913582,"MA2_M4",64
26,-0.833736426670632,"MA2_M4",64
27,-1.15863226969594,"MA2_M4",64
28,0.660832219176392,"MA2_M4",64
29,0.927496748972656,"MA2_M4",64
30,-0.691150566673658,"MA2_M4",64
31,1.5173744720339,"MA2_M4",64
32,0.0387798774387298,"MA2_M4",64
33,-0.386966790860641,"MA2_M4",64
34,-0.115258365427085,"MA2_M4",64
35,0.620949442190243,"MA2_M4",64
36,1.15775601586125,"MA2_M4",64
37,0.786855796007299,"MA2_M4",64
38,-0.546220448122267,"MA2_M4",64
39,-3.8934420817808,"MA2_M4",64
40,4.86854813754188,"MA2_M4",64
41,-0.749271169965388,"MA2_M4",64
42,-1.23546262010925,"MA2_M4",64
43,0.398427337721975,"MA2_M4",64
44,-0.607541190134339,"MA2_M4",64
45,0.359207409221823,"MA2_M4",64
46,-1.17021048784854,"MA2_M4",64
47,-0.746197253058228,"MA2_M4",64
48,1.22151680287537,"MA2_M4",64
49,1.32673368114306,"MA2_M4",64
50,1.37590288514976,"MA2_M4",64
51,-0.16942112089716,"MA2_M4",64
52,-1.24446742639162,"MA2_M4",64
53,-0.535073955333384,"MA2_M4",64
54,0.723883728921118,"MA2_M4",64
55,0.738627877196749,"MA2_M4",64
56,-2.92605972547042,"MA2_M4",64
57,1.58972107801967,"MA2_M4",64
58,-0.602844975750191,"MA2_M4",64
59,0.75161988493677,"MA2_M4",64
60,-0.372734697848688,"MA2_M4",64
61,1.58695913536465,"MA2_M4",64
62,-3.3569984584525,"MA2_M4",64
63,3.00053428079948,"MA2_M4",64
64,-1.68124282331142,"MA2_M4",64
65,-1.17610601750317,"MA2_M4",64
66,1.21705870457148,"MA2_M4",64
67,1.04896318848981,"MA2_M4",64
68,-1.46202675157985,"MA2_M4",64
69,0.622387191619566,"MA2_M4",64
70,-1.20807625368258,"MA2_M4",64
71,1.94145892528491,"MA2_M4",64
72,1.23919685266821,"MA2_M4",64
73,-2.94859606878414,"MA2_M4",64
74,0.115087769561211,"MA2_M4",64
75,0.918602020388994,"MA2_M4",64
76,0.0179695194181169,"MA2_M4",64
77,-0.537865664368073,"MA2_M4",64
78,-0.813264554602152,"MA2_M4",64
79,1.36233741770387,"MA2_M4",64
80,-1.07903784094391,"MA2_M4",64
81,0.846122765951725,"MA2_M4",64
82,0.126278769513193,"MA2_M4",64
83,-1.4805839382983,"MA2_M4",64
84,2.25891548077921,"MA2_M4",64
85,0.405401186007176,"MA2_M4",64
86,-2.5845997393102,"MA2_M4",64
87,1.36275767106323,"MA2_M4",64
88,-1.66543518751185,"MA2_M4",64
89,1.16457250830407,"MA2_M4",64
90,-0.459189464080457,"MA2_M4",64
91,-0.543923311386783,"MA2_M4",64
92,0.023003305967222,"MA2_M4",64
93,-1.36262786158876,"MA2_M4",64
94,1.28530846536978,"MA2_M4",64
95,2.7311087130657,"MA2_M4",64
96,-1.92607369906359,"MA2_M4",64
97,2.4476070707735,"MA2_M4",64
98,-1.008106870655,"MA2_M4",64
99,0.424177538469178,"MA2_M4",64
100,-1.11774507532783,"MA2_M4",64
101,-0.460140413883748,"MA2_M4",64
102,1.8715821175383,"MA2_M4",64
103,-0.32760847401857,"MA2_M4",64
104,-0.243981113648013,"MA2_M4",64
105,0.6044393283565,"MA2_M4",64
106,-0.628512988179487,"MA2_M4",64
107,-1.07585773464273,"MA2_M4",64
108,1.00852515451423,"MA2_M4",64
109,-1.6183180451529,"MA2_M4",64
110,1.57157266308722,"MA2_M4",64
111,-0.942522372802385,"MA2_M4",64
112,0.73926497892501,"MA2_M4",64
113,-1.39623132157619,"MA2_M4",64
114,-1.52126725740607,"MA2_M4",64
115,1.00411574299671,"MA2_M4",64
116,1.95229731661873,"MA2_M4",64
117,-1.21722078577078,"MA2_M4",64
118,1.27241558253455,"MA2_M4",64
119,-0.642265973698764,"MA2_M4",64
120,-0.932492546667015,"MA2_M4",64
121,0.553365844799216,"MA2_M4",64
122,-0.952765801192476,"MA2_M4",64
123,1.02385140577123,"MA2_M4",64
124,0.614974761007685,"MA2_M4",64
125,0.144625849945016,"MA2_M4",64
126,-0.333754606077847,"MA2_M4",64
127,0.375011235526301,"MA2_M4",64
128,-0.164936740966078,"MA2_M4",64
129,-0.316560263498556,"MA2_M4",64
130,-0.346712041165483,"MA2_M4",64
131,-0.948176632590506,"MA2_M4",64
132,1.54420203215653,"MA2_M4",64
133,-0.99113201648933,"MA2_M4",64
134,0.342045093674747,"MA2_M4",64
135,0.528267345931308,"MA2_M4",64
136,0.147475709470033,"MA2_M4",64
137,0.411979233963603,"MA2_M4",64
138,-2.78607864232339,"MA2_M4",64
139,0.440690084764513,"MA2_M4",64
140,0.118216810547196,"MA2_M4",64
141,0.894665170760091,"MA2_M4",64
142,0.969124621705707,"MA2_M4",64
143,1.18535918270348,"MA2_M4",64
144,-0.905109975495716,"MA2_M4",64
145,-1.06586947128412,"MA2_M4",64
146,-0.52912229257477,"MA2_M4",64
147,-0.547823883927542,"MA2_M4",64
148,1.01547474395541,"MA2_M4",64
149,-0.633217486055455,"MA2_M4",64
150,0.458969051762021,"MA2_M4",64
151,0.0990350282505379,"MA2_M4",64
152,1.66799707330391,"MA2_M4",64
153,-0.827978954959002,"MA2_M4",64
154,-1.04389341636374,"MA2_M4",64
155,1.14109788016099,"MA2_M4",64
156,0.959128699779944,"MA2_M4",64
157,0.932708949620821,"MA2_M4",64
158,-0.0848297324156776,"MA2_M4",64
159,-2.39700107204298,"MA2_M4",64
160,-1.89149707291773,"MA2_M4",64
161,1.06363372519427,"MA2_M4",64
162,1.20537482949738,"MA2_M4",64
163,-2.44563918463141,"MA2_M4",64
164,0.795498028119617,"MA2_M4",64
165,1.32946139789606,"MA2_M4",64
166,-0.0272257122882917,"MA2_M4",64
167,-0.312116213023865,"MA2_M4",64
168,-0.0855003244279764,"MA2_M4",64
169,-0.427387440473166,"MA2_M4",64
170,-2.1531078907635,"MA2_M4",64
171,2.74767268340534,"MA2_M4",64
172,0.412675802372623,"MA2_M4",64
173,-0.0344020907517074,"MA2_M4",64
174,0.0843404395173711,"MA2_M4",64
175,-0.121723948983793,"MA2_M4",64
176,-0.497449120168913,"MA2_M4",64
177,0.233085791037946,"MA2_M4",64
178,-1.84131556831304,"MA2_M4",64
179,2.69639190447604,"MA2_M4",64
180,0.613494229029474,"MA2_M4",64
181,-1.78859850146052,"MA2_M4",64
182,-0.0772498562364978,"MA2_M4",64
183,-1.19234039715499,"MA2_M4",64
184,0.365821344118927,"MA2_M4",64
185,1.53953511385165,"MA2_M4",64
186,0.947460155424519,"MA2_M4",64
187,-1.59982043596443,"MA2_M4",64
188,1.47023193520755,"MA2_M4",64
189,-0.883111035384289,"MA2_M4",64
190,-1.63559700360551,"MA2_M4",64
191,-0.741242823693831,"MA2_M4",64
192,1.98970356699587,"MA2_M4",64
193,1.58097326096389,"MA2_M4",64
194,-1.65667036735861,"MA2_M4",64
195,0.612644467897968,"MA2_M4",64
196,-1.27096564744629,"MA2_M4",64
197,0.920774717192316,"MA2_M4",64
198,-1.10156062351504,"MA2_M4",64
199,0.787242425569087,"MA2_M4",64
200,1.17861027081519,"MA2_M4",64
201,0.280402541925578,"MA2_M4",64
202,-1.23901291778104,"MA2_M4",64
203,-2.02370944869258,"MA2_M4",64
204,0.671369887952818,"MA2_M4",64
205,0.141274462120319,"MA2_M4",64
206,1.44311354462973,"MA2_M4",64
207,-0.364451146766012,"MA2_M4",64
208,-0.21925968029085,"MA2_M4",64
209,0.635643032932501,"MA2_M4",64
210,0.520156779375737,"MA2_M4",64
211,0.63880021473197,"MA2_M4",64
212,-1.37357348387877,"MA2_M4",64
213,0.248287392385165,"MA2_M4",64
214,0.697686976770325,"MA2_M4",64
215,0.284792942224473,"MA2_M4",64
216,-0.311125617373546,"MA2_M4",64
217,-1.63022119736805,"MA2_M4",64
218,0.778744153263808,"MA2_M4",64
219,-0.265165385030065,"MA2_M4",64
220,0.748148724100361,"MA2_M4",64
221,-2.33717542271462,"MA2_M4",64
222,2.86268751173096,"MA2_M4",64
223,-0.487281947058477,"MA2_M4",64
224,-0.278979543879129,"MA2_M4",64
225,-0.608823475072329,"MA2_M4",64
226,0.3448512079073,"MA2_M4",64
227,0.474338394408395,"MA2_M4",64
228,-0.522825808347959,"MA2_M4",64
229,0.134502781906673,"MA2_M4",64
230,-0.515985696729886,"MA2_M4",64
231,-0.376972902037555,"MA2_M4",64
232,0.0847040046963805,"MA2_M4",64
233,0.0158773250165885,"MA2_M4",64
234,1.54501259133403,"MA2_M4",64
235,-2.50148523626596,"MA2_M4",64
236,1.49033695718887,"MA2_M4",64
237,1.03407533490819,"MA2_M4",64
238,-1.02668689704919,"MA2_M4",64
239,-0.219847363558617,"MA2_M4",64
240,0.406107001154346,"MA2_M4",64
241,-1.13213338896386,"MA2_M4",64
242,-0.000812214751283308,"MA2_M4",64
243,1.53183924895432,"MA2_M4",64
244,1.17150312030388,"MA2_M4",64
245,-2.20040390162435,"MA2_M4",64
246,-0.324220318083257,"MA2_M4",64
247,1.28619067856915,"MA2_M4",64
248,0.619155247567876,"MA2_M4",64
249,-2.99273619771616,"MA2_M4",64
250,2.69955067968414,"MA2_M4",64
251,-0.438591922653183,"MA2_M4",64
252,-0.154709397390398,"MA2_M4",64
253,-0.680869084912154,"MA2_M4",64
254,1.95609079027552,"MA2_M4",64
255,-0.270399242009711,"MA2_M4",64
256,-1.50131130488699,"MA2_M4",64
257,-0.828832923914053,"MA2_M4",64
258,0.13695175463275,"MA2_M4",64
259,0.83479357717328,"MA2_M4",64
260,-0.127885922416489,"MA2_M4",64
261,1.23859730362608,"MA2_M4",64
262,-1.4677417086672,"MA2_M4",64
263,0.409572445468286,"MA2_M4",64
264,0.724734636182427,"MA2_M4",64
265,0.428125196835701,"MA2_M4",64
266,-0.376462889134224,"MA2_M4",64
267,-0.844515660345367,"MA2_M4",64
268,0.969827183199163,"MA2_M4",64
269,0.186526316244866,"MA2_M4",64
270,-0.119534554246989,"MA2_M4",64
271,-0.317812004603264,"MA2_M4",64
272,0.406838625831882,"MA2_M4",64
273,-0.0512401346174899,"MA2_M4",64
274,-0.482947701944906,"MA2_M4",64
275,-1.01405640922601,"MA2_M4",64
276,2.69150630402609,"MA2_M4",64
277,-1.74161874538917,"MA2_M4",64
278,0.440128975003615,"MA2_M4",64
279,-1.09175682674229,"MA2_M4",64
280,0.409956883588904,"MA2_M4",64
281,0.460288384510392,"MA2_M4",64
282,-0.553407582416139,"MA2_M4",64
283,0.11964065728363,"MA2_M4",64
284,1.13810451775563,"MA2_M4",64
285,-3.40378546857486,"MA2_M4",64
286,0.156136667586498,"MA2_M4",64
287,3.32803466424839,"MA2_M4",64
288,-0.94877953872764,"MA2_M4",64
289,0.447381364868863,"MA2_M4",64
290,0.53286647101706,"MA2_M4",64
291,-2.23104108186633,"MA2_M4",64
292,0.290219676465705,"MA2_M4",64
293,1.07516144637676,"MA2_M4",64
294,0.245120454478221,"MA2_M4",64
295,-1.84977582220505,"MA2_M4",64
296,-0.529131927407473,"MA2_M4",64
297,-0.0688405916852064,"MA2_M4",64
298,0.776618372982042,"MA2_M4",64
299,0.0448956628657543,"MA2_M4",64
300,0.876407100405938,"MA2_M4",64
301,1.37614429965297,"MA2_M4",64
302,-1.66738242078648,"MA2_M4",64
303,-0.825185778278863,"MA2_M4",64
304,0.908161467380152,"MA2_M4",64
305,0.678861097214595,"MA2_M4",64
306,0.026078531618623,"MA2_M4",64
307,0.107385076711157,"MA2_M4",64
308,-0.307123615478062,"MA2_M4",64
309,-0.138085312614764,"MA2_M4",64
310,-0.275421870575908,"MA2_M4",64
311,-0.44948870471303,"MA2_M4",64
312,1.60139869314707,"MA2_M4",64
313,1.54664973339787,"MA2_M4",64
314,-1.26844903941741,"MA2_M4",64
315,-1.86627209886189,"MA2_M4",64
316,1.40682184868996,"MA2_M4",64
317,-0.805862912048562,"MA2_M4",64
318,0.688799789477197,"MA2_M4",64
319,1.23617184296341,"MA2_M4",64
320,-0.00481807288440635,"MA2_M4",64
321,-1.38395274472789,"MA2_M4",64
322,1.14849644905608,"MA2_M4",64
323,0.325903020349269,"MA2_M4",64
324,0.28612779076392,"MA2_M4",64
325,-4.31582461336164,"MA2_M4",64
326,2.65644808718032,"MA2_M4",64
327,0.0863823330402003,"MA2_M4",64
328,0.712285068781121,"MA2_M4",64
329,-1.9562943862259,"MA2_M4",64
330,0.579311368197076,"MA2_M4",64
331,0.362515733299901,"MA2_M4",64
332,0.56225612727666,"MA2_M4",64
333,-0.598694609456356,"MA2_M4",64
334,-0.729315248389196,"MA2_M4",64
335,2.3177286188218,"MA2_M4",64
336,0.8707582145137,"MA2_M4",64
337,-1.57555764662653,"MA2_M4",64
338,-1.46604959370534,"MA2_M4",64
339,1.08778077066065,"MA2_M4",64
340,1.83940252767808,"MA2_M4",64
341,-1.88754809630388,"MA2_M4",64
342,-0.620663088098016,"MA2_M4",64
343,0.655983878743471,"MA2_M4",64
344,-0.191447446995085,"MA2_M4",64
345,-0.127877021119088,"MA2_M4",64
346,-0.331901299718863,"MA2_M4",64
347,1.09829323140735,"MA2_M4",64
348,-0.770517452530345,"MA2_M4",64
349,-0.301995533402504,"MA2_M4",64
350,1.03820308785445,"MA2_M4",64
351,-1.42505927871438,"MA2_M4",64
352,0.851989673472704,"MA2_M4",64
353,-0.308362248110129,"MA2_M4",64
354,-2.84087585976138,"MA2_M4",64
355,3.56746827932083,"MA2_M4",64
356,-0.860991821479872,"MA2_M4",64
357,0.920418698668923,"MA2_M4",64
358,-0.684897291177712,"MA2_M4",64
359,-1.19263177410113,"MA2_M4",64
360,0.564373142150895,"MA2_M4",64
361,-1.90470563393175,"MA2_M4",64
362,0.723795516659976,"MA2_M4",64
363,1.31355880579584,"MA2_M4",64
364,-2.28575596803137,"MA2_M4",64
365,1.24845859336596,"MA2_M4",64
366,1.40347538105974,"MA2_M4",64
367,0.0564749769919373,"MA2_M4",64
368,-1.58287151536596,"MA2_M4",64
369,-0.402221013208971,"MA2_M4",64
370,1.31027312106395,"MA2_M4",64
371,-1.77923517192095,"MA2_M4",64
372,0.968918857166103,"MA2_M4",64
373,0.240714397961363,"MA2_M4",64
374,-0.189224008032633,"MA2_M4",64
375,1.08797826899366,"MA2_M4",64
376,-0.704974579966455,"MA2_M4",64
377,1.01208004246422,"MA2_M4",64
378,-0.539961759371328,"MA2_M4",64
379,-0.303960503701915,"MA2_M4",64
380,1.90689247677479,"MA2_M4",64
381,-2.29796928047762,"MA2_M4",64
382,0.689906589726062,"MA2_M4",64
383,-1.30192368072759,"MA2_M4",64
384,0.678355745111204,"MA2_M4",64
385,0.644410529837469,"MA2_M4",64
386,1.2340387195106,"MA2_M4",64
387,0.373724346385343,"MA2_M4",64
388,-3.15635327499899,"MA2_M4",64
389,0.894196017612044,"MA2_M4",64
390,1.89597788670324,"MA2_M4",64
391,-0.0178026171573309,"MA2_M4",64
392,-1.8330748394451,"MA2_M4",64
393,0.810277194804579,"MA2_M4",64
394,-0.087557788140638,"MA2_M4",64
395,-0.707219602334305,"MA2_M4",64
396,-0.641357205425522,"MA2_M4",64
397,1.96230603879363,"MA2_M4",64
398,1.96168406767378,"MA2_M4",64
399,-1.32922084610459,"MA2_M4",64
400,-0.395132510396181,"MA2_M4",64
401,-1.39203671582547,"MA2_M4",64
402,0.541280773745195,"MA2_M4",64
403,2.5345177724808,"MA2_M4",64
404,-2.7489498956882,"MA2_M4",64
405,0.136096910776563,"MA2_M4",64
406,1.34943677058364,"MA2_M4",64
407,-1.29113926835542,"MA2_M4",64
408,0.550546249495195,"MA2_M4",64
409,0.553679619649503,"MA2_M4",64
410,-1.62777408489085,"MA2_M4",64
411,-1.20399239242685,"MA2_M4",64
412,2.04035079899068,"MA2_M4",64
413,-0.542350476664243,"MA2_M4",64
414,-0.0900193123969363,"MA2_M4",64
415,-0.21171553020329,"MA2_M4",64
416,-0.304525177529558,"MA2_M4",64
417,-1.41260261761619,"MA2_M4",64
418,2.43155502576648,"MA2_M4",64
419,1.53946044658829,"MA2_M4",64
420,-2.47073555193839,"MA2_M4",64
421,0.702041965819555,"MA2_M4",64
422,-0.284284179712452,"MA2_M4",64
423,-1.40608225215676,"MA2_M4",64
424,1.52121433263504,"MA2_M4",64
425,-0.647572151013395,"MA2_M4",64
426,-0.886909695673725,"MA2_M4",64
427,0.892318270117338,"MA2_M4",64
428,-0.549027020731109,"MA2_M4",64
429,0.860752495041149,"MA2_M4",64
430,-0.52897216808888,"MA2_M4",64
431,-0.308340228060392,"MA2_M4",64
432,0.583173722335917,"MA2_M4",64
433,0.801618097607497,"MA2_M4",64
434,-0.142623442591895,"MA2_M4",64
435,2.00304042088656,"MA2_M4",64
436,-2.6456163479949,"MA2_M4",64
437,0.151406536537372,"MA2_M4",64
438,0.352767939644035,"MA2_M4",64
439,1.42634294343225,"MA2_M4",64
440,-0.514577988097911,"MA2_M4",64
441,-1.62534450449081,"MA2_M4",64
442,0.0833032556655664,"MA2_M4",64
443,-0.155552610468705,"MA2_M4",64
444,1.70367461268823,"MA2_M4",64
445,-1.39496967852091,"MA2_M4",64
446,1.18802717293863,"MA2_M4",64
447,0.237727237064218,"MA2_M4",64
448,0.202691111888799,"MA2_M4",64
