"Time","Value","Model","Run"
572,-0.685047724288041,"MA2_M3",55
573,0.283271025168364,"MA2_M3",55
574,-0.865592044755592,"MA2_M3",55
575,0.18774405444154,"MA2_M3",55
576,0.0743626799121085,"MA2_M3",55
577,0.390381098700651,"MA2_M3",55
578,1.13781169393742,"MA2_M3",55
579,-1.40453554785757,"MA2_M3",55
580,0.841591767032927,"MA2_M3",55
581,1.75210172702591,"MA2_M3",55
582,-0.0124654095806505,"MA2_M3",55
583,-0.174249762480851,"MA2_M3",55
584,-1.35093932076646,"MA2_M3",55
585,-1.65164004028425,"MA2_M3",55
586,-0.272287991787543,"MA2_M3",55
587,0.0769902552524675,"MA2_M3",55
588,0.58483324788029,"MA2_M3",55
589,0.846841964462493,"MA2_M3",55
590,1.21718667783845,"MA2_M3",55
591,0.842873622236344,"MA2_M3",55
592,-2.40070758469352,"MA2_M3",55
593,-1.73508609619704,"MA2_M3",55
594,1.14665457654882,"MA2_M3",55
595,-1.57479193730401,"MA2_M3",55
596,-1.20013076814272,"MA2_M3",55
597,3.59525847064567,"MA2_M3",55
598,-0.0733989561489454,"MA2_M3",55
599,-1.3623851792222,"MA2_M3",55
600,-0.464241742551199,"MA2_M3",55
601,-0.172114384356482,"MA2_M3",55
602,1.19457289926176,"MA2_M3",55
603,-0.550020199088438,"MA2_M3",55
604,-1.11984564404301,"MA2_M3",55
605,0.432572748372421,"MA2_M3",55
606,-0.0567911653144302,"MA2_M3",55
607,-0.633241884797903,"MA2_M3",55
608,-0.153226099344982,"MA2_M3",55
609,-0.0881902610082512,"MA2_M3",55
610,-0.810113268801969,"MA2_M3",55
611,0.75318111957431,"MA2_M3",55
612,0.828634022430808,"MA2_M3",55
613,1.77639503556428,"MA2_M3",55
614,-0.565022604593624,"MA2_M3",55
615,-1.330164919443,"MA2_M3",55
616,0.238614385534706,"MA2_M3",55
617,-1.82840569538094,"MA2_M3",55
618,0.630608157659432,"MA2_M3",55
619,2.39620090529074,"MA2_M3",55
620,-1.24401130588235,"MA2_M3",55
621,-1.37264880180677,"MA2_M3",55
622,2.99137679971438,"MA2_M3",55
623,-0.885414482245513,"MA2_M3",55
624,-1.49513978542404,"MA2_M3",55
625,1.02025088880734,"MA2_M3",55
626,-0.356387978993874,"MA2_M3",55
627,0.0841184212147459,"MA2_M3",55
628,1.54015625943947,"MA2_M3",55
629,0.599918791436218,"MA2_M3",55
630,0.0217097755229438,"MA2_M3",55
631,0.75193704170177,"MA2_M3",55
632,0.669219167355521,"MA2_M3",55
633,-0.536853247084793,"MA2_M3",55
634,0.0217809706718528,"MA2_M3",55
635,0.292373482469687,"MA2_M3",55
636,-2.44750865254097,"MA2_M3",55
637,-1.38554571888648,"MA2_M3",55
638,2.26677178059543,"MA2_M3",55
639,1.23877872772931,"MA2_M3",55
640,-1.44291638283129,"MA2_M3",55
641,0.10851985892591,"MA2_M3",55
642,-0.560992990574227,"MA2_M3",55
643,-1.5502009282188,"MA2_M3",55
644,1.48205195908632,"MA2_M3",55
645,1.42190323614904,"MA2_M3",55
646,-0.14765821759312,"MA2_M3",55
647,1.0287771024962,"MA2_M3",55
648,-0.264333311433834,"MA2_M3",55
649,-1.31211681458905,"MA2_M3",55
650,-2.35360045491013,"MA2_M3",55
651,0.572520010871853,"MA2_M3",55
652,2.26154590487528,"MA2_M3",55
653,-2.1147961765473,"MA2_M3",55
654,-1.14023596772822,"MA2_M3",55
655,2.18138860705572,"MA2_M3",55
656,1.594428042311,"MA2_M3",55
657,1.13338469870026,"MA2_M3",55
658,-0.318251582833192,"MA2_M3",55
659,-2.04495869973735,"MA2_M3",55
660,0.994709958802075,"MA2_M3",55
661,0.10905956189871,"MA2_M3",55
662,-1.44630917195578,"MA2_M3",55
663,0.871589143927656,"MA2_M3",55
664,0.881555641765004,"MA2_M3",55
665,-0.525154992206048,"MA2_M3",55
666,-0.699110813721814,"MA2_M3",55
667,0.618454602598197,"MA2_M3",55
668,-0.659076871140736,"MA2_M3",55
669,-1.75579616464151,"MA2_M3",55
670,2.45149499894051,"MA2_M3",55
671,0.529451661014624,"MA2_M3",55
672,-1.88744989226395,"MA2_M3",55
673,-0.0420554042001399,"MA2_M3",55
674,2.2293816625705,"MA2_M3",55
675,-0.158065213404587,"MA2_M3",55
676,-0.708537595603479,"MA2_M3",55
677,-0.112233967326322,"MA2_M3",55
678,-3.0333530532296,"MA2_M3",55
679,-0.875047736168952,"MA2_M3",55
680,2.51820030410423,"MA2_M3",55
681,1.86893280459198,"MA2_M3",55
682,-1.78844620472564,"MA2_M3",55
683,2.11938925382205,"MA2_M3",55
684,2.37835511011611,"MA2_M3",55
685,-2.26732099757434,"MA2_M3",55
686,-2.12927161478432,"MA2_M3",55
687,-1.75460675707302,"MA2_M3",55
688,-0.0594764037623337,"MA2_M3",55
689,0.324006009780894,"MA2_M3",55
690,0.589971548362835,"MA2_M3",55
691,0.0775579666896814,"MA2_M3",55
692,0.266733637027794,"MA2_M3",55
693,0.889653535718578,"MA2_M3",55
694,0.418665302836405,"MA2_M3",55
695,-0.790899361287444,"MA2_M3",55
696,1.51485173239442,"MA2_M3",55
697,0.336832983003566,"MA2_M3",55
698,-2.12906032415574,"MA2_M3",55
699,0.560795198076051,"MA2_M3",55
700,-0.558542744705581,"MA2_M3",55
701,-0.431235493884905,"MA2_M3",55
702,1.31127031917906,"MA2_M3",55
703,-0.562001135227554,"MA2_M3",55
704,-1.40046977612478,"MA2_M3",55
705,1.21892727548482,"MA2_M3",55
706,1.30259893214044,"MA2_M3",55
707,-0.518112600971849,"MA2_M3",55
708,-1.80855976111042,"MA2_M3",55
709,-0.555241554784682,"MA2_M3",55
710,1.35433068362034,"MA2_M3",55
711,1.15456499106297,"MA2_M3",55
712,-0.331117592496891,"MA2_M3",55
713,-1.62060230941095,"MA2_M3",55
714,0.0826087103814525,"MA2_M3",55
715,0.92196658676943,"MA2_M3",55
716,-1.54179834633619,"MA2_M3",55
717,-0.722585531001442,"MA2_M3",55
718,1.57687126701553,"MA2_M3",55
719,-0.148399578933795,"MA2_M3",55
720,-0.696095522666927,"MA2_M3",55
721,0.358601357407995,"MA2_M3",55
722,1.13184838495617,"MA2_M3",55
723,0.877392499486945,"MA2_M3",55
724,0.598021807222709,"MA2_M3",55
725,-0.0924288727250444,"MA2_M3",55
726,0.188745864002866,"MA2_M3",55
727,-0.318372289264637,"MA2_M3",55
728,-0.298748659831401,"MA2_M3",55
729,-1.91242008636748,"MA2_M3",55
730,-1.86754014206943,"MA2_M3",55
731,1.8226671618259,"MA2_M3",55
732,0.223297943926977,"MA2_M3",55
733,1.02821363865746,"MA2_M3",55
734,0.575629131369328,"MA2_M3",55
735,-1.29162659148357,"MA2_M3",55
736,-0.949697830283029,"MA2_M3",55
737,-0.357997195533266,"MA2_M3",55
738,0.154229003601557,"MA2_M3",55
739,2.82776912703988,"MA2_M3",55
740,1.38920434739018,"MA2_M3",55
741,-2.96127102571139,"MA2_M3",55
742,-1.01563685094526,"MA2_M3",55
743,0.457828384610771,"MA2_M3",55
744,1.69213534687396,"MA2_M3",55
745,0.391880938992238,"MA2_M3",55
746,0.575521938897925,"MA2_M3",55
747,-0.00973896829754656,"MA2_M3",55
748,-1.82698492862145,"MA2_M3",55
749,0.242878037829691,"MA2_M3",55
750,1.30256818952081,"MA2_M3",55
751,0.550995341543303,"MA2_M3",55
752,-0.889289190137715,"MA2_M3",55
753,-1.32199895648106,"MA2_M3",55
754,1.07440614644891,"MA2_M3",55
755,1.8450501348386,"MA2_M3",55
756,0.219898516945321,"MA2_M3",55
757,-1.56832277533013,"MA2_M3",55
758,-1.7947521858105,"MA2_M3",55
759,1.23159363623995,"MA2_M3",55
760,0.038412098931815,"MA2_M3",55
761,-1.29282090183133,"MA2_M3",55
762,-0.132726927976711,"MA2_M3",55
763,-0.161037261973265,"MA2_M3",55
764,1.55070308359732,"MA2_M3",55
765,-0.187141958962482,"MA2_M3",55
766,-1.14688054611392,"MA2_M3",55
767,-0.120454863073808,"MA2_M3",55
768,-0.486697338953124,"MA2_M3",55
769,0.22779386884964,"MA2_M3",55
770,-0.888906429207725,"MA2_M3",55
771,0.132467745406284,"MA2_M3",55
772,1.05146730068631,"MA2_M3",55
773,0.418937525837919,"MA2_M3",55
774,0.914256509438999,"MA2_M3",55
775,0.0278399433289656,"MA2_M3",55
776,-1.19596625091676,"MA2_M3",55
777,0.798500438728505,"MA2_M3",55
778,0.303833405918842,"MA2_M3",55
779,-0.369365357660226,"MA2_M3",55
780,0.895632887519928,"MA2_M3",55
781,0.46487887618081,"MA2_M3",55
782,-0.25620822366285,"MA2_M3",55
783,0.221589028790798,"MA2_M3",55
784,-1.4483129028179,"MA2_M3",55
785,-0.849416726975923,"MA2_M3",55
786,0.703452492593569,"MA2_M3",55
787,0.676181437095615,"MA2_M3",55
788,-0.0273039505625509,"MA2_M3",55
789,-1.04062858319135,"MA2_M3",55
790,0.567822308391095,"MA2_M3",55
791,1.65472829043736,"MA2_M3",55
792,-0.0766245606152208,"MA2_M3",55
793,-0.252091803345722,"MA2_M3",55
794,-0.283014018128602,"MA2_M3",55
795,-0.952929810724975,"MA2_M3",55
796,0.402243527861542,"MA2_M3",55
797,-0.660128446114371,"MA2_M3",55
798,-0.925542932445464,"MA2_M3",55
799,0.761762283771364,"MA2_M3",55
800,1.91520146109466,"MA2_M3",55
801,0.579046604900369,"MA2_M3",55
802,-2.29662386483592,"MA2_M3",55
803,-1.03048233358032,"MA2_M3",55
804,1.16638833823874,"MA2_M3",55
805,-1.02643264265456,"MA2_M3",55
806,0.265416858246954,"MA2_M3",55
807,2.53123744789102,"MA2_M3",55
808,0.328404822591083,"MA2_M3",55
809,-0.777460022562811,"MA2_M3",55
810,-1.66506884902122,"MA2_M3",55
811,1.63342678043376,"MA2_M3",55
812,3.08293404997081,"MA2_M3",55
813,-1.8845420234189,"MA2_M3",55
814,-1.66030520077982,"MA2_M3",55
815,0.800948251195485,"MA2_M3",55
816,1.84665277747528,"MA2_M3",55
817,2.3948364924477,"MA2_M3",55
818,-1.97281300687787,"MA2_M3",55
819,-1.9894661183406,"MA2_M3",55
820,-0.0368004712883041,"MA2_M3",55
821,0.397852944561728,"MA2_M3",55
822,0.693014943745485,"MA2_M3",55
823,-0.0590576693682736,"MA2_M3",55
824,2.83384571379032,"MA2_M3",55
825,-0.334645615484553,"MA2_M3",55
826,-1.42288086743238,"MA2_M3",55
827,-1.33538536804655,"MA2_M3",55
828,1.20594572314326,"MA2_M3",55
829,1.21505678076959,"MA2_M3",55
830,-2.32486082708454,"MA2_M3",55
831,0.263660683489669,"MA2_M3",55
832,-0.846064225700545,"MA2_M3",55
833,0.868106880879082,"MA2_M3",55
834,0.634225999929732,"MA2_M3",55
835,-1.41391046777569,"MA2_M3",55
836,1.67564181788451,"MA2_M3",55
837,-0.374849809330807,"MA2_M3",55
838,-0.443147829220687,"MA2_M3",55
839,0.818079760830913,"MA2_M3",55
840,-2.50083774707068,"MA2_M3",55
841,-0.595521118702118,"MA2_M3",55
842,2.46968904823862,"MA2_M3",55
843,0.547243544036081,"MA2_M3",55
844,-1.18667104714485,"MA2_M3",55
845,-0.7723914947771,"MA2_M3",55
846,0.297913095202375,"MA2_M3",55
847,1.35128031568794,"MA2_M3",55
848,1.32752475565684,"MA2_M3",55
849,-1.60507205938415,"MA2_M3",55
850,-0.67166466100439,"MA2_M3",55
851,2.14041142819337,"MA2_M3",55
852,0.499873080001155,"MA2_M3",55
853,0.0184930475965646,"MA2_M3",55
854,-0.711021281625902,"MA2_M3",55
855,-3.11352960353489,"MA2_M3",55
856,0.0338325830650566,"MA2_M3",55
857,2.0860864879585,"MA2_M3",55
858,0.815775442492273,"MA2_M3",55
859,0.287990633007988,"MA2_M3",55
860,-0.384866826636967,"MA2_M3",55
861,-0.335559713169299,"MA2_M3",55
862,1.30960587755582,"MA2_M3",55
863,-1.5979737039842,"MA2_M3",55
864,-1.51497546397333,"MA2_M3",55
865,1.08550410194608,"MA2_M3",55
866,0.165924529696193,"MA2_M3",55
867,2.17107088901063,"MA2_M3",55
868,0.432859121952105,"MA2_M3",55
869,-1.80422600809607,"MA2_M3",55
870,-3.88403685204179,"MA2_M3",55
871,-0.0666274648001696,"MA2_M3",55
872,3.84575751835123,"MA2_M3",55
873,1.40586228052866,"MA2_M3",55
874,0.846013956286289,"MA2_M3",55
875,-1.07869434150989,"MA2_M3",55
876,-1.78227389999146,"MA2_M3",55
877,-0.171883241340019,"MA2_M3",55
878,0.0455060575928304,"MA2_M3",55
879,2.23408009458856,"MA2_M3",55
880,-0.542805651093234,"MA2_M3",55
881,-1.96660598974201,"MA2_M3",55
882,3.27295846354995,"MA2_M3",55
883,0.107665310996427,"MA2_M3",55
884,-2.3542891454097,"MA2_M3",55
885,-0.894396685554628,"MA2_M3",55
886,-0.527619447546127,"MA2_M3",55
887,-0.305689818887957,"MA2_M3",55
888,0.0934300851565019,"MA2_M3",55
889,1.24476727565625,"MA2_M3",55
890,1.06073768328004,"MA2_M3",55
891,-1.21431349863868,"MA2_M3",55
892,0.493195623807188,"MA2_M3",55
893,0.059233667650313,"MA2_M3",55
894,-0.62949732694197,"MA2_M3",55
895,1.94165818950743,"MA2_M3",55
896,0.243591917852514,"MA2_M3",55
897,-0.138913921131664,"MA2_M3",55
898,-1.68974545129948,"MA2_M3",55
899,0.264385640960863,"MA2_M3",55
900,-0.121424861393315,"MA2_M3",55
901,-1.52656107000281,"MA2_M3",55
902,-0.856719650801368,"MA2_M3",55
903,1.30880281341737,"MA2_M3",55
904,2.57272776949329,"MA2_M3",55
905,0.0255339851637509,"MA2_M3",55
906,-1.67036649449618,"MA2_M3",55
907,0.709191732735354,"MA2_M3",55
908,0.000318226653207354,"MA2_M3",55
909,0.238899161903727,"MA2_M3",55
910,0.795328934095954,"MA2_M3",55
911,-1.4498179599034,"MA2_M3",55
912,-1.95437720649744,"MA2_M3",55
913,0.700645566808203,"MA2_M3",55
914,1.16041542718961,"MA2_M3",55
915,-1.52141819889503,"MA2_M3",55
916,0.51084836027362,"MA2_M3",55
917,0.524650277522494,"MA2_M3",55
918,0.139664643693991,"MA2_M3",55
919,-1.33525592814738,"MA2_M3",55
920,-1.11816681169933,"MA2_M3",55
921,0.889497395330605,"MA2_M3",55
922,1.48455903346948,"MA2_M3",55
923,0.635348018714702,"MA2_M3",55
924,-0.0225002950826123,"MA2_M3",55
925,1.03379702599444,"MA2_M3",55
926,2.18261347730877,"MA2_M3",55
927,0.201245203529899,"MA2_M3",55
928,-0.674872544918015,"MA2_M3",55
929,0.400379363320171,"MA2_M3",55
930,-2.19068505385239,"MA2_M3",55
931,0.337710342717117,"MA2_M3",55
932,0.349844581803216,"MA2_M3",55
933,-1.59555264088524,"MA2_M3",55
934,0.712534540954096,"MA2_M3",55
935,0.13723418545695,"MA2_M3",55
936,-1.54521735641445,"MA2_M3",55
937,-0.837534888181325,"MA2_M3",55
938,2.26983534036994,"MA2_M3",55
939,0.853370926247352,"MA2_M3",55
940,-0.292791800591538,"MA2_M3",55
941,0.425451027478076,"MA2_M3",55
942,-0.317774565936997,"MA2_M3",55
943,-1.36079695086556,"MA2_M3",55
944,-0.633799008636292,"MA2_M3",55
945,-1.21024329554835,"MA2_M3",55
946,0.705424843754272,"MA2_M3",55
947,2.39185941959958,"MA2_M3",55
948,1.20678635557357,"MA2_M3",55
949,-0.200523614640231,"MA2_M3",55
950,-0.437604631709986,"MA2_M3",55
951,-1.04213443115704,"MA2_M3",55
952,-1.25980579048684,"MA2_M3",55
953,2.29595797287063,"MA2_M3",55
954,0.325635751402181,"MA2_M3",55
955,-0.967770807049571,"MA2_M3",55
956,-1.71480140643345,"MA2_M3",55
957,0.36375092751097,"MA2_M3",55
958,0.81632878474356,"MA2_M3",55
959,-1.23215503201431,"MA2_M3",55
960,1.69864126314059,"MA2_M3",55
961,-0.569983564138461,"MA2_M3",55
962,0.743623841168596,"MA2_M3",55
963,0.489728021097603,"MA2_M3",55
964,-0.258424976910716,"MA2_M3",55
965,2.29935714116631,"MA2_M3",55
966,0.0703027932369911,"MA2_M3",55
967,-1.51775663468677,"MA2_M3",55
968,-0.804598490573397,"MA2_M3",55
969,0.516590000778918,"MA2_M3",55
970,-1.00528076122662,"MA2_M3",55
971,-1.38543610626699,"MA2_M3",55
972,1.80163155084305,"MA2_M3",55
973,-0.541948794428307,"MA2_M3",55
974,-2.18561988273719,"MA2_M3",55
975,1.26667581329592,"MA2_M3",55
976,1.78800516242338,"MA2_M3",55
977,-0.218834067500401,"MA2_M3",55
978,-1.30356787785338,"MA2_M3",55
979,-0.845867812200262,"MA2_M3",55
980,-0.463559255001267,"MA2_M3",55
981,1.05352626487372,"MA2_M3",55
982,1.083178931528,"MA2_M3",55
983,-0.425855495555235,"MA2_M3",55
984,1.2553650863875,"MA2_M3",55
985,-0.454000181843228,"MA2_M3",55
986,-1.5520336930634,"MA2_M3",55
987,1.64646282722005,"MA2_M3",55
988,-0.432834323889815,"MA2_M3",55
989,-0.39286832838473,"MA2_M3",55
990,0.362342856302155,"MA2_M3",55
991,0.925611672263456,"MA2_M3",55
992,1.68471310171283,"MA2_M3",55
993,-0.432237000617248,"MA2_M3",55
994,-0.88505570155017,"MA2_M3",55
995,0.239105466609774,"MA2_M3",55
996,0.28538588350323,"MA2_M3",55
997,-1.30843156519757,"MA2_M3",55
998,-0.0760672910659943,"MA2_M3",55
999,0.0634879627904364,"MA2_M3",55
1000,-0.354006852144453,"MA2_M3",55
1,0.257523488336875,"MA2_M3",56
2,0.885066888480424,"MA2_M3",56
3,-0.287473359157992,"MA2_M3",56
4,-1.26368389608883,"MA2_M3",56
5,-0.57475531278033,"MA2_M3",56
6,-1.04611234363934,"MA2_M3",56
7,1.55680005324353,"MA2_M3",56
8,0.615719666089223,"MA2_M3",56
9,-0.863503265998365,"MA2_M3",56
10,0.842552004812025,"MA2_M3",56
11,-0.672244375555612,"MA2_M3",56
12,-0.272519459913721,"MA2_M3",56
13,0.641994866204359,"MA2_M3",56
14,0.377969815619362,"MA2_M3",56
15,0.720512690792493,"MA2_M3",56
16,-0.357808492105046,"MA2_M3",56
17,-0.458872460475038,"MA2_M3",56
18,-1.24221785727566,"MA2_M3",56
19,-0.455685231671975,"MA2_M3",56
20,-0.278406179109248,"MA2_M3",56
21,0.256442521701006,"MA2_M3",56
22,0.558874312898221,"MA2_M3",56
23,0.372090429676887,"MA2_M3",56
24,-0.219943012141327,"MA2_M3",56
25,-1.85504504480374,"MA2_M3",56
26,-0.0194922433399962,"MA2_M3",56
27,1.76538709703826,"MA2_M3",56
28,-0.295877053203065,"MA2_M3",56
29,-0.795639297387409,"MA2_M3",56
30,0.206236605279661,"MA2_M3",56
31,-0.0483624529277597,"MA2_M3",56
32,-0.386449166498355,"MA2_M3",56
33,-1.61650168863925,"MA2_M3",56
34,0.486054935800684,"MA2_M3",56
35,0.221094519276152,"MA2_M3",56
36,-1.12173462282307,"MA2_M3",56
37,1.82961725831942,"MA2_M3",56
38,-0.743593969419278,"MA2_M3",56
39,-3.0477593683697,"MA2_M3",56
40,-1.26042446811705,"MA2_M3",56
41,2.84312485448221,"MA2_M3",56
42,0.842005885428874,"MA2_M3",56
43,0.277683688335036,"MA2_M3",56
44,1.01698691336552,"MA2_M3",56
45,-0.696156820679102,"MA2_M3",56
46,-0.452739636267209,"MA2_M3",56
47,-0.895032815865025,"MA2_M3",56
48,0.242726331487864,"MA2_M3",56
49,0.0745575117186198,"MA2_M3",56
50,-0.663648201788196,"MA2_M3",56
51,0.814427528407152,"MA2_M3",56
52,-1.86851688156525,"MA2_M3",56
53,-1.23884033429026,"MA2_M3",56
54,1.05936776914744,"MA2_M3",56
55,-0.743189482089549,"MA2_M3",56
56,0.484879345669449,"MA2_M3",56
57,2.82633839904874,"MA2_M3",56
58,1.13089769637125,"MA2_M3",56
59,-2.48445007657967,"MA2_M3",56
60,0.645760190606238,"MA2_M3",56
61,0.978736491151469,"MA2_M3",56
62,-1.70240699457716,"MA2_M3",56
63,0.187083755866026,"MA2_M3",56
64,2.11622822230664,"MA2_M3",56
65,-0.487147275899471,"MA2_M3",56
66,-1.21606554819187,"MA2_M3",56
67,-2.82800977573195,"MA2_M3",56
68,0.973309233294944,"MA2_M3",56
69,3.18779718926844,"MA2_M3",56
70,-1.75453695617802,"MA2_M3",56
71,-1.73016246576197,"MA2_M3",56
72,0.860927369963231,"MA2_M3",56
73,1.33421319258021,"MA2_M3",56
74,-0.303701462318678,"MA2_M3",56
75,0.10170743406459,"MA2_M3",56
76,0.191232876312704,"MA2_M3",56
77,-1.83244651179141,"MA2_M3",56
78,0.510037182315719,"MA2_M3",56
79,0.387780207149791,"MA2_M3",56
80,-0.0410340838705335,"MA2_M3",56
81,0.252762485583156,"MA2_M3",56
82,0.0440058774739263,"MA2_M3",56
83,0.508383228827301,"MA2_M3",56
84,0.640652364151559,"MA2_M3",56
85,-0.349578919002388,"MA2_M3",56
86,-0.315984226099968,"MA2_M3",56
87,1.09174257897137,"MA2_M3",56
88,-2.37578894796547,"MA2_M3",56
89,0.994312479371525,"MA2_M3",56
90,1.41733351463765,"MA2_M3",56
91,-1.71065962647762,"MA2_M3",56
92,0.63173603034246,"MA2_M3",56
93,0.504375567719405,"MA2_M3",56
94,-0.276655166443109,"MA2_M3",56
95,0.0458592332939801,"MA2_M3",56
96,-1.70851335693292,"MA2_M3",56
97,-2.26339161792329,"MA2_M3",56
98,1.42007819665722,"MA2_M3",56
99,2.42613303902721,"MA2_M3",56
100,0.393818193449222,"MA2_M3",56
101,-1.5870557163615,"MA2_M3",56
102,0.926372859651978,"MA2_M3",56
103,-0.0452997099522707,"MA2_M3",56
104,-0.990429065080592,"MA2_M3",56
105,-0.189935094088772,"MA2_M3",56
106,0.835901200996287,"MA2_M3",56
107,0.750908140391566,"MA2_M3",56
108,-1.3263971578802,"MA2_M3",56
109,-0.215073635695393,"MA2_M3",56
110,-0.490251587061434,"MA2_M3",56
111,-0.222757467133413,"MA2_M3",56
112,1.19025488317099,"MA2_M3",56
113,1.01946201198153,"MA2_M3",56
114,-0.424584917141795,"MA2_M3",56
115,-0.222087375709941,"MA2_M3",56
116,0.00278475888214137,"MA2_M3",56
117,-0.584299859352475,"MA2_M3",56
118,2.05789767248057,"MA2_M3",56
119,0.825965782692673,"MA2_M3",56
120,-2.4384730729219,"MA2_M3",56
121,-0.0836940387498742,"MA2_M3",56
122,3.66713226227124,"MA2_M3",56
123,-0.144880777449114,"MA2_M3",56
124,-3.04421024380948,"MA2_M3",56
125,0.135441978434667,"MA2_M3",56
126,-0.486975173942494,"MA2_M3",56
127,-1.19606376082978,"MA2_M3",56
128,0.139308712796274,"MA2_M3",56
129,-0.213981164063967,"MA2_M3",56
130,-1.5729628777616,"MA2_M3",56
131,1.0440532146391,"MA2_M3",56
132,2.32259128355063,"MA2_M3",56
133,0.227430443405088,"MA2_M3",56
134,-0.53865915089126,"MA2_M3",56
135,2.87890930682433,"MA2_M3",56
136,-0.266532124288182,"MA2_M3",56
137,-1.73963099810855,"MA2_M3",56
138,0.412854387795775,"MA2_M3",56
139,-0.671278623379852,"MA2_M3",56
140,0.382838138904593,"MA2_M3",56
141,-0.81370214648668,"MA2_M3",56
142,0.270386395208528,"MA2_M3",56
143,1.77737212220138,"MA2_M3",56
144,-0.74778805576587,"MA2_M3",56
145,-0.800480983275741,"MA2_M3",56
146,1.35674606307368,"MA2_M3",56
147,1.06903807138344,"MA2_M3",56
148,-1.81801770827401,"MA2_M3",56
149,-0.414586052157083,"MA2_M3",56
150,0.420135726785256,"MA2_M3",56
151,0.406307613668746,"MA2_M3",56
152,0.765532262555659,"MA2_M3",56
153,-0.110158318941449,"MA2_M3",56
154,-1.05378523308204,"MA2_M3",56
155,-1.63550740784082,"MA2_M3",56
156,2.02252915208291,"MA2_M3",56
157,2.2147645328419,"MA2_M3",56
158,0.956993612837,"MA2_M3",56
159,-0.581192060720999,"MA2_M3",56
160,-2.7577042345202,"MA2_M3",56
161,0.371003084824336,"MA2_M3",56
162,1.43200829594256,"MA2_M3",56
163,-0.518943464701406,"MA2_M3",56
164,-0.260219818879716,"MA2_M3",56
165,-0.121689405768519,"MA2_M3",56
166,0.956654036188378,"MA2_M3",56
167,1.28510300194194,"MA2_M3",56
168,-0.729108694223119,"MA2_M3",56
169,-0.55079311334409,"MA2_M3",56
170,-0.0958820167448134,"MA2_M3",56
171,-0.618706287221107,"MA2_M3",56
172,1.19625539840608,"MA2_M3",56
173,0.769361645679756,"MA2_M3",56
174,-0.906983730182186,"MA2_M3",56
175,-0.207335333666873,"MA2_M3",56
176,-1.50055233322387,"MA2_M3",56
177,-1.47913332859801,"MA2_M3",56
178,1.53281301783933,"MA2_M3",56
179,0.464868241526094,"MA2_M3",56
180,-0.669221296554128,"MA2_M3",56
181,0.182506070388582,"MA2_M3",56
182,-0.404936968179768,"MA2_M3",56
183,-1.28280772987813,"MA2_M3",56
184,2.30307188635191,"MA2_M3",56
185,1.96579258284999,"MA2_M3",56
186,-2.40344388210831,"MA2_M3",56
187,-0.0960596709278377,"MA2_M3",56
188,1.97308380492559,"MA2_M3",56
189,0.0489680547019704,"MA2_M3",56
190,-0.287102833834076,"MA2_M3",56
191,0.363753389841283,"MA2_M3",56
192,-3.04017661659398,"MA2_M3",56
193,0.209794199863836,"MA2_M3",56
194,1.33303259605143,"MA2_M3",56
195,-0.226916315274708,"MA2_M3",56
196,-0.47246801940707,"MA2_M3",56
197,-0.352405903437683,"MA2_M3",56
198,2.38817015418697,"MA2_M3",56
199,-0.727848368189616,"MA2_M3",56
200,-0.0577005672611797,"MA2_M3",56
201,-0.391323260195834,"MA2_M3",56
202,-0.781960380638761,"MA2_M3",56
203,-1.72732294764437,"MA2_M3",56
204,-0.531621314720945,"MA2_M3",56
205,1.92024450307454,"MA2_M3",56
206,1.29667186451564,"MA2_M3",56
207,1.87187498581911,"MA2_M3",56
208,-1.74035874257829,"MA2_M3",56
209,-3.05060159982888,"MA2_M3",56
210,0.490190122814304,"MA2_M3",56
211,2.04839451158169,"MA2_M3",56
212,-1.41165914686151,"MA2_M3",56
213,-0.0151128290848368,"MA2_M3",56
214,0.980220811573384,"MA2_M3",56
215,-1.1515672753931,"MA2_M3",56
216,-1.68559979020131,"MA2_M3",56
217,0.786556530024414,"MA2_M3",56
218,1.48413590404967,"MA2_M3",56
219,-1.70916302318405,"MA2_M3",56
220,-1.30523085592406,"MA2_M3",56
221,0.933152208287091,"MA2_M3",56
222,0.0636598893252858,"MA2_M3",56
223,-0.883072344527181,"MA2_M3",56
224,-0.383354145869218,"MA2_M3",56
225,-0.787214669004216,"MA2_M3",56
226,1.24316152621731,"MA2_M3",56
227,0.906168152932622,"MA2_M3",56
228,-1.10416234935437,"MA2_M3",56
229,0.844432971705696,"MA2_M3",56
230,0.609005990914471,"MA2_M3",56
231,-0.284013827135781,"MA2_M3",56
232,-0.806310771020355,"MA2_M3",56
233,-0.317482849100651,"MA2_M3",56
234,1.60747361543719,"MA2_M3",56
235,-0.32771581422347,"MA2_M3",56
236,-1.53317052822989,"MA2_M3",56
237,-0.34819379207876,"MA2_M3",56
238,1.53303229366646,"MA2_M3",56
239,1.44963040783091,"MA2_M3",56
240,-0.546053782943428,"MA2_M3",56
241,0.784436199283527,"MA2_M3",56
242,0.240192631979857,"MA2_M3",56
243,-2.11690448882496,"MA2_M3",56
244,-2.21733180888265,"MA2_M3",56
245,-1.25749978565645,"MA2_M3",56
246,2.50087894572499,"MA2_M3",56
247,1.54144489535936,"MA2_M3",56
248,-2.20316283322121,"MA2_M3",56
249,0.500971770672245,"MA2_M3",56
250,2.18151993370672,"MA2_M3",56
251,1.22035115751633,"MA2_M3",56
