"Time","Value","Model","Run"
699,-1.907457767394,"MA1_M3",64
700,-0.927038649197502,"MA1_M3",64
701,2.916318017524,"MA1_M3",64
702,-0.45310761830225,"MA1_M3",64
703,-0.356919705682304,"MA1_M3",64
704,2.13358793246705,"MA1_M3",64
705,-2.28772213078816,"MA1_M3",64
706,-1.84953213226401,"MA1_M3",64
707,3.0666208128891,"MA1_M3",64
708,-1.3396468775135,"MA1_M3",64
709,0.427600625650455,"MA1_M3",64
710,0.657702644292369,"MA1_M3",64
711,-0.497018854265539,"MA1_M3",64
712,2.21238180063094,"MA1_M3",64
713,-1.49137273517275,"MA1_M3",64
714,-0.0528194918084457,"MA1_M3",64
715,1.10539203861064,"MA1_M3",64
716,-0.383431948279881,"MA1_M3",64
717,-0.628345067490881,"MA1_M3",64
718,0.4984087010608,"MA1_M3",64
719,0.331845949459735,"MA1_M3",64
720,-1.03611542013049,"MA1_M3",64
721,1.00536373066571,"MA1_M3",64
722,0.976346044826495,"MA1_M3",64
723,0.397659728082169,"MA1_M3",64
724,-2.99612768731385,"MA1_M3",64
725,1.24914745434844,"MA1_M3",64
726,1.88363304530953,"MA1_M3",64
727,-3.20635298644908,"MA1_M3",64
728,0.499222156949747,"MA1_M3",64
729,0.425448318547532,"MA1_M3",64
730,0.177086664914727,"MA1_M3",64
731,1.21835628433535,"MA1_M3",64
732,-1.26892540274912,"MA1_M3",64
733,0.01438960202388,"MA1_M3",64
734,-0.272519512032144,"MA1_M3",64
735,1.47114741607015,"MA1_M3",64
736,-1.55901020933777,"MA1_M3",64
737,0.633644058475,"MA1_M3",64
738,1.36273073081301,"MA1_M3",64
739,-0.151947139011683,"MA1_M3",64
740,0.527133133371072,"MA1_M3",64
741,-1.94789690102037,"MA1_M3",64
742,-1.65929582031155,"MA1_M3",64
743,1.62188584066297,"MA1_M3",64
744,1.16937012233756,"MA1_M3",64
745,0.0597213563457897,"MA1_M3",64
746,-1.02100921422114,"MA1_M3",64
747,-1.40391298630238,"MA1_M3",64
748,1.90082084009514,"MA1_M3",64
749,-1.3398618622395,"MA1_M3",64
750,-0.291686384297471,"MA1_M3",64
751,1.09342195444525,"MA1_M3",64
752,-1.34504147807203,"MA1_M3",64
753,-1.36136593853211,"MA1_M3",64
754,3.79364966913088,"MA1_M3",64
755,-1.83887554541068,"MA1_M3",64
756,0.187576922731357,"MA1_M3",64
757,-1.75553764353312,"MA1_M3",64
758,1.61310769994031,"MA1_M3",64
759,0.350447263788168,"MA1_M3",64
760,0.249000893851652,"MA1_M3",64
761,-0.888606245462863,"MA1_M3",64
762,1.89271113774516,"MA1_M3",64
763,-0.929480792595591,"MA1_M3",64
764,-1.5573153697845,"MA1_M3",64
765,0.0126758934501752,"MA1_M3",64
766,0.102639730091065,"MA1_M3",64
767,-0.345053861326119,"MA1_M3",64
768,0.816097661027688,"MA1_M3",64
769,-0.0203263998823797,"MA1_M3",64
770,1.39822771144423,"MA1_M3",64
771,-0.80137461463721,"MA1_M3",64
772,0.105811603763098,"MA1_M3",64
773,0.542884683340485,"MA1_M3",64
774,-0.805152497850951,"MA1_M3",64
775,0.166981122346233,"MA1_M3",64
776,-0.183324724991133,"MA1_M3",64
777,-0.877654018500828,"MA1_M3",64
778,-0.459870227508228,"MA1_M3",64
779,1.61878584632154,"MA1_M3",64
780,-1.10555569553166,"MA1_M3",64
781,0.945976519882361,"MA1_M3",64
782,-0.0715234034953077,"MA1_M3",64
783,-1.44440859490686,"MA1_M3",64
784,-0.359322020808654,"MA1_M3",64
785,-0.716320954432993,"MA1_M3",64
786,2.77679677572276,"MA1_M3",64
787,-0.363035098473005,"MA1_M3",64
788,-1.40007309781605,"MA1_M3",64
789,1.64025333522722,"MA1_M3",64
790,-0.532426496670723,"MA1_M3",64
791,-0.799527556015161,"MA1_M3",64
792,1.93301800099596,"MA1_M3",64
793,-3.17882482495095,"MA1_M3",64
794,2.00324073584147,"MA1_M3",64
795,0.0841099608482144,"MA1_M3",64
796,-0.090991451062618,"MA1_M3",64
797,-1.64981254464254,"MA1_M3",64
798,-0.545059865107671,"MA1_M3",64
799,0.00593355160697184,"MA1_M3",64
800,3.13644542824457,"MA1_M3",64
801,-1.21786001239842,"MA1_M3",64
802,0.0825586372104352,"MA1_M3",64
803,0.986211769870338,"MA1_M3",64
804,-0.517694108281564,"MA1_M3",64
805,0.937778256556554,"MA1_M3",64
806,-1.82041862272291,"MA1_M3",64
807,1.06682893787348,"MA1_M3",64
808,-0.56439329365717,"MA1_M3",64
809,0.281671923696803,"MA1_M3",64
810,0.146415521913164,"MA1_M3",64
811,0.160739750605649,"MA1_M3",64
812,0.697927583441391,"MA1_M3",64
813,-1.63107354162193,"MA1_M3",64
814,0.733928345340045,"MA1_M3",64
815,1.83412887891519,"MA1_M3",64
816,-0.787053436895886,"MA1_M3",64
817,-0.655751538017482,"MA1_M3",64
818,0.410062640515816,"MA1_M3",64
819,-0.195992136345368,"MA1_M3",64
820,-0.432316861561228,"MA1_M3",64
821,-0.00295639392811992,"MA1_M3",64
822,0.00697943007266405,"MA1_M3",64
823,0.0390337493134055,"MA1_M3",64
824,-0.583767815115995,"MA1_M3",64
825,-0.157540257475364,"MA1_M3",64
826,0.374311439002372,"MA1_M3",64
827,-0.4387677459539,"MA1_M3",64
828,1.36571779310652,"MA1_M3",64
829,0.748568052788536,"MA1_M3",64
830,-0.670342632686354,"MA1_M3",64
831,-0.725382524355486,"MA1_M3",64
832,0.477637633338157,"MA1_M3",64
833,1.04279179052811,"MA1_M3",64
834,-2.65788258562761,"MA1_M3",64
835,1.04430708313409,"MA1_M3",64
836,1.56404862167236,"MA1_M3",64
837,-1.42157681779909,"MA1_M3",64
838,-0.731997942425743,"MA1_M3",64
839,1.05694981452333,"MA1_M3",64
840,-0.224221128675151,"MA1_M3",64
841,-1.41497347071182,"MA1_M3",64
842,-0.580902137206101,"MA1_M3",64
843,0.349852245111297,"MA1_M3",64
844,1.47344889951406,"MA1_M3",64
845,8.94859949879256e-05,"MA1_M3",64
846,-2.03460604390151,"MA1_M3",64
847,1.43925590182116,"MA1_M3",64
848,0.199852732401185,"MA1_M3",64
849,0.486983718645474,"MA1_M3",64
850,-1.01876018398578,"MA1_M3",64
851,-0.383204124859415,"MA1_M3",64
852,0.65437293351165,"MA1_M3",64
853,0.424321829853972,"MA1_M3",64
854,0.664816462849035,"MA1_M3",64
855,-1.9185556639293,"MA1_M3",64
856,-0.0870396921747516,"MA1_M3",64
857,0.491329385006427,"MA1_M3",64
858,0.352671549621567,"MA1_M3",64
859,0.593193884341589,"MA1_M3",64
860,-0.623668688869221,"MA1_M3",64
861,-1.02337116253787,"MA1_M3",64
862,0.209169066693912,"MA1_M3",64
863,-0.819361004408538,"MA1_M3",64
864,1.08984319698094,"MA1_M3",64
865,0.739912805690719,"MA1_M3",64
866,-0.870091112496334,"MA1_M3",64
867,-0.580293632432379,"MA1_M3",64
868,0.994511962928754,"MA1_M3",64
869,-0.76559667145306,"MA1_M3",64
870,-0.0842481993236631,"MA1_M3",64
871,0.148631386296228,"MA1_M3",64
872,0.717676625439905,"MA1_M3",64
873,-0.0367467948337087,"MA1_M3",64
874,-0.145066622409787,"MA1_M3",64
875,0.374536947274057,"MA1_M3",64
876,-1.62854661331961,"MA1_M3",64
877,0.401707669325981,"MA1_M3",64
878,-0.280437222709644,"MA1_M3",64
879,1.22637704741585,"MA1_M3",64
880,-2.74635303492268,"MA1_M3",64
881,1.32200395829874,"MA1_M3",64
882,0.954877698585921,"MA1_M3",64
883,0.380043850819753,"MA1_M3",64
884,0.27345954167195,"MA1_M3",64
885,-1.68912657802527,"MA1_M3",64
886,-0.303292434369858,"MA1_M3",64
887,2.43245294494933,"MA1_M3",64
888,-0.670951036691087,"MA1_M3",64
889,0.246520812592254,"MA1_M3",64
890,0.0453798429146974,"MA1_M3",64
891,0.602015678153701,"MA1_M3",64
892,-0.644886574779424,"MA1_M3",64
893,-0.248170583309768,"MA1_M3",64
894,0.218039987661281,"MA1_M3",64
895,-1.26646634472263,"MA1_M3",64
896,1.95001182999256,"MA1_M3",64
897,-0.00954857305476076,"MA1_M3",64
898,-1.05039903223875,"MA1_M3",64
899,-0.469046155790623,"MA1_M3",64
900,0.867263552909912,"MA1_M3",64
901,-0.339794147869403,"MA1_M3",64
902,0.123678163073612,"MA1_M3",64
903,-1.75447965928469,"MA1_M3",64
904,1.66089392308492,"MA1_M3",64
905,-0.274323520835186,"MA1_M3",64
906,-1.89962872526789,"MA1_M3",64
907,1.6458315693642,"MA1_M3",64
908,1.19070976610898,"MA1_M3",64
909,-0.880090543327609,"MA1_M3",64
910,0.39706022933676,"MA1_M3",64
911,-2.70224499598915,"MA1_M3",64
912,2.75586379728484,"MA1_M3",64
913,-2.40122595347568,"MA1_M3",64
914,0.0318719591753251,"MA1_M3",64
915,0.797434427283156,"MA1_M3",64
916,1.69125519444721,"MA1_M3",64
917,-2.19752764957344,"MA1_M3",64
918,1.9764704674368,"MA1_M3",64
919,-1.9628158920709,"MA1_M3",64
920,1.41856921529197,"MA1_M3",64
921,0.46958211248941,"MA1_M3",64
922,-1.23541630460776,"MA1_M3",64
923,1.42085853720646,"MA1_M3",64
924,-2.33345211551244,"MA1_M3",64
925,1.58605308022012,"MA1_M3",64
926,-2.24642169555276,"MA1_M3",64
927,2.38471653457094,"MA1_M3",64
928,-0.838876784341694,"MA1_M3",64
929,0.633857178667318,"MA1_M3",64
930,-1.58759525191468,"MA1_M3",64
931,0.680353615454422,"MA1_M3",64
932,-0.130144607630842,"MA1_M3",64
933,0.327945669275111,"MA1_M3",64
934,0.597487494947948,"MA1_M3",64
935,-1.09101304843189,"MA1_M3",64
936,0.611169632440397,"MA1_M3",64
937,-0.462664212536075,"MA1_M3",64
938,0.315520884345403,"MA1_M3",64
939,-0.714380888919798,"MA1_M3",64
940,0.970926291308648,"MA1_M3",64
941,0.503980311694917,"MA1_M3",64
942,-0.75231708034766,"MA1_M3",64
943,-3.01738106441293,"MA1_M3",64
944,2.07884408657459,"MA1_M3",64
945,0.189310202515571,"MA1_M3",64
946,-0.851362204302935,"MA1_M3",64
947,0.877511140762967,"MA1_M3",64
948,-3.29543209162002,"MA1_M3",64
949,2.07096285437198,"MA1_M3",64
950,-0.489406171274931,"MA1_M3",64
951,0.63086077011626,"MA1_M3",64
952,-1.71008540113335,"MA1_M3",64
953,-0.0296623222438335,"MA1_M3",64
954,1.15192894605752,"MA1_M3",64
955,-0.383285278138171,"MA1_M3",64
956,0.360203581511397,"MA1_M3",64
957,1.63317951498311,"MA1_M3",64
958,-2.43187307304427,"MA1_M3",64
959,0.704323645760039,"MA1_M3",64
960,2.10976473726174,"MA1_M3",64
961,-2.44618160710935,"MA1_M3",64
962,0.478674935768353,"MA1_M3",64
963,0.20227668691975,"MA1_M3",64
964,0.549714984249951,"MA1_M3",64
965,-1.35243341532701,"MA1_M3",64
966,1.20994974779243,"MA1_M3",64
967,0.205572418761795,"MA1_M3",64
968,-0.153012997898891,"MA1_M3",64
969,0.165173511754521,"MA1_M3",64
970,-0.612538677409752,"MA1_M3",64
971,0.981773661226849,"MA1_M3",64
972,0.670867225131235,"MA1_M3",64
973,-0.606733615627142,"MA1_M3",64
974,1.12035661766129,"MA1_M3",64
975,-0.66288919360376,"MA1_M3",64
976,0.0758608382231305,"MA1_M3",64
977,-1.04256725131865,"MA1_M3",64
978,-0.113124758933523,"MA1_M3",64
979,0.423755941758187,"MA1_M3",64
980,0.89593856144868,"MA1_M3",64
981,-1.52262477382824,"MA1_M3",64
982,0.199788749164944,"MA1_M3",64
983,3.08863158081092,"MA1_M3",64
984,-2.08932242910653,"MA1_M3",64
985,0.762059254889246,"MA1_M3",64
986,0.775821411926021,"MA1_M3",64
987,-0.692594185741264,"MA1_M3",64
988,0.449393446998818,"MA1_M3",64
989,-0.396820020733214,"MA1_M3",64
990,-0.265208996898266,"MA1_M3",64
991,-0.0899993155923303,"MA1_M3",64
992,-0.455397861738845,"MA1_M3",64
993,0.282030633232699,"MA1_M3",64
994,-0.0720968005846877,"MA1_M3",64
995,0.785240667662084,"MA1_M3",64
996,0.0459822467631055,"MA1_M3",64
997,-0.873136039389441,"MA1_M3",64
998,-0.662263589424778,"MA1_M3",64
999,1.03262084404794,"MA1_M3",64
1000,-0.74678818584529,"MA1_M3",64
1,0.526196807000252,"MA1_M3",65
2,-1.64968863957465,"MA1_M3",65
3,1.55048779485065,"MA1_M3",65
4,-1.60245563569043,"MA1_M3",65
5,-0.0106862762164672,"MA1_M3",65
6,1.02021195114794,"MA1_M3",65
7,-0.812725266612662,"MA1_M3",65
8,2.45285246236547,"MA1_M3",65
9,-1.50133420117181,"MA1_M3",65
10,1.26570685001155,"MA1_M3",65
11,-0.363192000265833,"MA1_M3",65
12,-0.979093171353662,"MA1_M3",65
13,0.408550643869622,"MA1_M3",65
14,1.04044168343803,"MA1_M3",65
15,-2.59948719835966,"MA1_M3",65
16,0.5460151165807,"MA1_M3",65
17,1.06818000406184,"MA1_M3",65
18,-0.896581214814446,"MA1_M3",65
19,-0.0335723634880186,"MA1_M3",65
20,-0.876675622699603,"MA1_M3",65
21,0.96880024776194,"MA1_M3",65
22,0.586206635277298,"MA1_M3",65
23,-1.05909434385555,"MA1_M3",65
24,0.475590747266393,"MA1_M3",65
25,-1.55901949639965,"MA1_M3",65
26,1.9484314496734,"MA1_M3",65
27,0.0683083633811772,"MA1_M3",65
28,-0.310667843623059,"MA1_M3",65
29,1.00679560776876,"MA1_M3",65
30,0.584698480957495,"MA1_M3",65
31,0.0946402872357188,"MA1_M3",65
32,-0.68101261560049,"MA1_M3",65
33,-1.39595859629476,"MA1_M3",65
34,1.59195292875437,"MA1_M3",65
35,-2.82449505895791,"MA1_M3",65
36,0.739737834071773,"MA1_M3",65
37,0.734605536080736,"MA1_M3",65
38,0.410808119436889,"MA1_M3",65
39,-0.459422097994121,"MA1_M3",65
40,1.11040865612369,"MA1_M3",65
41,-0.0860329071383015,"MA1_M3",65
42,-1.83397931503531,"MA1_M3",65
43,1.66671039446817,"MA1_M3",65
44,-2.55730260743245,"MA1_M3",65
45,1.77705044196622,"MA1_M3",65
46,0.616936499854797,"MA1_M3",65
47,-1.58355448814567,"MA1_M3",65
48,0.0323117156871805,"MA1_M3",65
49,-0.137777340869396,"MA1_M3",65
50,1.0976250543664,"MA1_M3",65
51,0.51824234738866,"MA1_M3",65
52,-2.29957419490407,"MA1_M3",65
53,1.9735582738315,"MA1_M3",65
54,-1.35644426722298,"MA1_M3",65
55,0.9121411896699,"MA1_M3",65
56,0.114867506054934,"MA1_M3",65
57,0.33795844894259,"MA1_M3",65
58,-1.83771307074053,"MA1_M3",65
59,0.321676117636261,"MA1_M3",65
60,0.231962665652912,"MA1_M3",65
61,1.48133779671698,"MA1_M3",65
62,-1.52350176587682,"MA1_M3",65
63,2.5003810452343,"MA1_M3",65
64,-1.01508988620138,"MA1_M3",65
65,-0.930079410405924,"MA1_M3",65
66,1.63266190099479,"MA1_M3",65
67,0.0904641523243808,"MA1_M3",65
68,-0.51083769925644,"MA1_M3",65
69,-1.36777724663015,"MA1_M3",65
70,0.704367628567311,"MA1_M3",65
71,1.51328100283888,"MA1_M3",65
72,-0.293599621016513,"MA1_M3",65
73,0.104917420551589,"MA1_M3",65
74,-1.27712108645153,"MA1_M3",65
75,-0.411566495449022,"MA1_M3",65
76,-1.40013518869645,"MA1_M3",65
77,3.62413383552775,"MA1_M3",65
78,-1.99540950666595,"MA1_M3",65
79,3.6818912712658,"MA1_M3",65
80,-0.0328565798722726,"MA1_M3",65
81,-3.18792729139679,"MA1_M3",65
82,0.515328788815279,"MA1_M3",65
83,-1.91271165782862,"MA1_M3",65
84,1.17117740162599,"MA1_M3",65
85,0.742309095185109,"MA1_M3",65
86,0.700965006488513,"MA1_M3",65
87,-0.618228172603473,"MA1_M3",65
88,0.434278636462333,"MA1_M3",65
89,-0.115651468608572,"MA1_M3",65
90,-1.48242633709606,"MA1_M3",65
91,0.377384246070332,"MA1_M3",65
92,-0.0538118127922178,"MA1_M3",65
93,0.933472603573721,"MA1_M3",65
94,1.12971761874816,"MA1_M3",65
95,-1.58418165805204,"MA1_M3",65
96,0.374140820373987,"MA1_M3",65
97,-0.176224094309186,"MA1_M3",65
98,1.1595139512418,"MA1_M3",65
99,-1.33342726793619,"MA1_M3",65
100,-0.0893233223579577,"MA1_M3",65
101,2.07907045714211,"MA1_M3",65
102,-2.02942805809614,"MA1_M3",65
103,0.371618770795079,"MA1_M3",65
104,1.93867122484229,"MA1_M3",65
105,-0.476044376385804,"MA1_M3",65
106,-0.8010006167343,"MA1_M3",65
107,1.19392809218198,"MA1_M3",65
108,-1.02430578431031,"MA1_M3",65
109,0.209917919897531,"MA1_M3",65
110,0.221856742286761,"MA1_M3",65
111,-0.60315097123317,"MA1_M3",65
112,1.2898782124773,"MA1_M3",65
113,-1.85614978771001,"MA1_M3",65
114,-0.27316041001002,"MA1_M3",65
115,0.850719932660201,"MA1_M3",65
116,0.799649569723794,"MA1_M3",65
117,-1.70327259462742,"MA1_M3",65
118,1.01293415719013,"MA1_M3",65
119,0.512341549585584,"MA1_M3",65
120,0.0318958825456764,"MA1_M3",65
121,-0.347744078858713,"MA1_M3",65
122,1.44561127794144,"MA1_M3",65
123,-2.04127539228877,"MA1_M3",65
124,1.52634815874777,"MA1_M3",65
125,-3.12172441453072,"MA1_M3",65
126,2.06059443187267,"MA1_M3",65
127,0.0616122745325851,"MA1_M3",65
128,1.23631175300885,"MA1_M3",65
129,-2.0687765097309,"MA1_M3",65
130,0.240565458160885,"MA1_M3",65
131,1.03323382728324,"MA1_M3",65
132,1.01598283278294,"MA1_M3",65
133,-2.15208342923379,"MA1_M3",65
134,1.66636849321457,"MA1_M3",65
135,-0.790392316761944,"MA1_M3",65
136,-0.459831028447244,"MA1_M3",65
137,1.49011176361176,"MA1_M3",65
138,-0.932002731945092,"MA1_M3",65
139,0.335283937089842,"MA1_M3",65
140,-0.448032079963036,"MA1_M3",65
141,0.285250365258569,"MA1_M3",65
142,-1.00058935967609,"MA1_M3",65
143,1.28295251032553,"MA1_M3",65
144,1.46847337136539,"MA1_M3",65
145,-0.125656261244071,"MA1_M3",65
146,-2.1409482620649,"MA1_M3",65
147,1.55722635911912,"MA1_M3",65
148,-0.798571730852783,"MA1_M3",65
149,0.227120980962218,"MA1_M3",65
150,-0.344321259030926,"MA1_M3",65
151,1.01563902858265,"MA1_M3",65
152,-0.401604538737753,"MA1_M3",65
153,0.932025330132164,"MA1_M3",65
154,-2.27532250541101,"MA1_M3",65
155,0.404687984774416,"MA1_M3",65
156,-0.369196262167961,"MA1_M3",65
157,0.908217833320622,"MA1_M3",65
158,-1.01107183010373,"MA1_M3",65
159,-0.0640848734945282,"MA1_M3",65
160,2.08556582884951,"MA1_M3",65
161,-0.339964704179199,"MA1_M3",65
162,-0.825284285285818,"MA1_M3",65
163,-0.261177670827417,"MA1_M3",65
164,2.72685253868904,"MA1_M3",65
165,-2.9219774548478,"MA1_M3",65
166,1.59112086190178,"MA1_M3",65
167,-1.72023227653464,"MA1_M3",65
168,1.99835948402885,"MA1_M3",65
169,-1.26504282594047,"MA1_M3",65
170,-0.158375460794616,"MA1_M3",65
171,0.0267682676798022,"MA1_M3",65
172,1.98681688443349,"MA1_M3",65
173,-0.164968178777047,"MA1_M3",65
174,-2.20003753376103,"MA1_M3",65
175,-0.0952416046172966,"MA1_M3",65
176,0.496790343893954,"MA1_M3",65
177,-0.651607718945096,"MA1_M3",65
178,1.06243445716794,"MA1_M3",65
179,-0.604192638284397,"MA1_M3",65
180,1.52764360967507,"MA1_M3",65
181,-1.51261911432948,"MA1_M3",65
182,-0.118100808032641,"MA1_M3",65
183,0.235815474120423,"MA1_M3",65
184,0.534023077928018,"MA1_M3",65
185,-0.198899745107225,"MA1_M3",65
186,-0.637920695595021,"MA1_M3",65
187,-0.681519519637999,"MA1_M3",65
188,2.12438246730091,"MA1_M3",65
189,-0.91920051770012,"MA1_M3",65
190,-1.01764278152276,"MA1_M3",65
191,0.174392495766931,"MA1_M3",65
192,0.721951904380064,"MA1_M3",65
193,-1.11695343984882,"MA1_M3",65
194,1.26493052234793,"MA1_M3",65
195,-0.730978783678638,"MA1_M3",65
196,-0.536660435891767,"MA1_M3",65
197,0.70004232593195,"MA1_M3",65
198,-0.463515528056329,"MA1_M3",65
199,0.689079106417745,"MA1_M3",65
200,0.410689833432436,"MA1_M3",65
201,-0.937901320091082,"MA1_M3",65
202,1.80716788184827,"MA1_M3",65
203,-0.608579487295026,"MA1_M3",65
204,0.0432295420538701,"MA1_M3",65
205,-0.148933340728286,"MA1_M3",65
206,-0.0159563070651159,"MA1_M3",65
207,-0.269851646929053,"MA1_M3",65
208,0.619717853611389,"MA1_M3",65
209,-1.15535605693126,"MA1_M3",65
210,1.41105887468591,"MA1_M3",65
211,0.797907405080861,"MA1_M3",65
212,0.319150334305856,"MA1_M3",65
213,-2.6299257824763,"MA1_M3",65
214,0.365602434837278,"MA1_M3",65
215,1.59538150567913,"MA1_M3",65
216,0.152726915265308,"MA1_M3",65
217,-0.827276812167615,"MA1_M3",65
218,-0.433781290034121,"MA1_M3",65
219,-0.337358778960271,"MA1_M3",65
220,-0.177694895151909,"MA1_M3",65
221,-1.25029939183495,"MA1_M3",65
222,1.04929636295791,"MA1_M3",65
223,0.200699292058366,"MA1_M3",65
224,0.518590365350409,"MA1_M3",65
225,-0.817795657630984,"MA1_M3",65
226,1.26762995688341,"MA1_M3",65
227,-0.695940965775616,"MA1_M3",65
228,0.297108188337723,"MA1_M3",65
229,-2.12350079381523,"MA1_M3",65
230,1.04614127927532,"MA1_M3",65
231,2.48838013505262,"MA1_M3",65
232,-2.76033951301994,"MA1_M3",65
233,-0.396092839654991,"MA1_M3",65
234,0.549797115022623,"MA1_M3",65
235,0.423124486516574,"MA1_M3",65
236,-1.09839237577906,"MA1_M3",65
237,0.828138679180043,"MA1_M3",65
238,0.951951160717672,"MA1_M3",65
239,0.025425164273514,"MA1_M3",65
240,-0.286116792683595,"MA1_M3",65
241,-2.63469325967361,"MA1_M3",65
242,1.66711973224191,"MA1_M3",65
243,1.27742901200492,"MA1_M3",65
244,-2.36751988939442,"MA1_M3",65
245,1.69226823537985,"MA1_M3",65
246,-0.171378038113216,"MA1_M3",65
247,1.62027413698828,"MA1_M3",65
248,-1.07759736997129,"MA1_M3",65
249,-0.235085830875732,"MA1_M3",65
250,0.399516211399391,"MA1_M3",65
251,0.8635470411368,"MA1_M3",65
252,-2.1422741208555,"MA1_M3",65
253,2.43705364921966,"MA1_M3",65
254,-1.1876412602609,"MA1_M3",65
255,-0.51388729830202,"MA1_M3",65
256,0.764406673902642,"MA1_M3",65
257,0.544154776932869,"MA1_M3",65
258,-0.679647769106667,"MA1_M3",65
259,-1.26224402171076,"MA1_M3",65
260,2.40424581375919,"MA1_M3",65
261,-2.09472546574703,"MA1_M3",65
262,1.58703942474871,"MA1_M3",65
263,-0.630098875768421,"MA1_M3",65
264,0.219962908233085,"MA1_M3",65
265,-0.745500682049189,"MA1_M3",65
266,0.759691244775942,"MA1_M3",65
267,-0.55522866816524,"MA1_M3",65
268,-0.450340219352687,"MA1_M3",65
269,0.753371201273257,"MA1_M3",65
270,2.01572608344345,"MA1_M3",65
271,-1.83824863830687,"MA1_M3",65
272,2.13840400103795,"MA1_M3",65
273,-1.70789035931131,"MA1_M3",65
274,0.840079219788955,"MA1_M3",65
275,-2.4526352062642,"MA1_M3",65
276,1.33530672662454,"MA1_M3",65
277,-0.55706880582002,"MA1_M3",65
278,0.487832472667955,"MA1_M3",65
279,0.695972746140037,"MA1_M3",65
280,-1.35082211523256,"MA1_M3",65
281,-0.117277541711824,"MA1_M3",65
282,2.08523248467241,"MA1_M3",65
283,-2.69691551131058,"MA1_M3",65
284,1.18441326672393,"MA1_M3",65
285,1.68994918494036,"MA1_M3",65
286,-0.986077739923755,"MA1_M3",65
287,-0.777144084348751,"MA1_M3",65
288,-0.208636125944467,"MA1_M3",65
289,-0.721738437236432,"MA1_M3",65
290,1.50109564679116,"MA1_M3",65
291,-1.42110130443037,"MA1_M3",65
292,2.3796273437709,"MA1_M3",65
293,-1.04578544239915,"MA1_M3",65
294,-1.8441858292884,"MA1_M3",65
295,-0.100336720935625,"MA1_M3",65
296,0.782743079248582,"MA1_M3",65
297,0.141539197588259,"MA1_M3",65
298,-0.658655443582813,"MA1_M3",65
299,0.38493014108942,"MA1_M3",65
300,-0.208314690293345,"MA1_M3",65
301,-0.846516851947294,"MA1_M3",65
302,1.87137067151921,"MA1_M3",65
303,-0.0166842058979243,"MA1_M3",65
304,-0.090238473342958,"MA1_M3",65
305,0.723859689306007,"MA1_M3",65
306,-1.40002869356503,"MA1_M3",65
307,0.444669304801067,"MA1_M3",65
308,-1.06884516298894,"MA1_M3",65
309,0.191049353093001,"MA1_M3",65
310,1.0595661661397,"MA1_M3",65
311,0.342764537331228,"MA1_M3",65
312,0.269197794729501,"MA1_M3",65
313,-2.24226481047626,"MA1_M3",65
314,0.330110006156127,"MA1_M3",65
315,-0.83590679370327,"MA1_M3",65
316,0.859030709914837,"MA1_M3",65
317,1.67843052458217,"MA1_M3",65
318,1.85058199253359,"MA1_M3",65
319,-1.91404748882487,"MA1_M3",65
320,-0.768851748009696,"MA1_M3",65
321,1.20193896256639,"MA1_M3",65
322,-0.149846641984839,"MA1_M3",65
323,0.660137393030551,"MA1_M3",65
324,-0.98561321138449,"MA1_M3",65
325,0.134308834879488,"MA1_M3",65
326,-0.70710215184296,"MA1_M3",65
327,0.688800806417733,"MA1_M3",65
328,0.480258043409236,"MA1_M3",65
329,0.0149380948145619,"MA1_M3",65
330,-0.722626485099478,"MA1_M3",65
331,1.31555310900261,"MA1_M3",65
332,-0.379305371217264,"MA1_M3",65
333,0.181874179021376,"MA1_M3",65
334,0.823022347947857,"MA1_M3",65
335,-2.18895243552817,"MA1_M3",65
336,2.61713463173448,"MA1_M3",65
337,-1.64866591503358,"MA1_M3",65
338,-0.825231417467519,"MA1_M3",65
339,-1.9826581707161,"MA1_M3",65
340,2.95170384034921,"MA1_M3",65
341,-0.19996260461359,"MA1_M3",65
342,-2.04400817570521,"MA1_M3",65
343,0.679458929665856,"MA1_M3",65
344,0.998208354058386,"MA1_M3",65
345,-0.25515662569299,"MA1_M3",65
346,0.0769053377862053,"MA1_M3",65
347,-0.886174285577802,"MA1_M3",65
348,1.0224456286795,"MA1_M3",65
349,0.139578626244762,"MA1_M3",65
350,1.11830849214497,"MA1_M3",65
351,-1.08870753912224,"MA1_M3",65
352,-0.0727162304735508,"MA1_M3",65
353,0.657203718663296,"MA1_M3",65
354,-1.12207720061492,"MA1_M3",65
355,0.93816948890386,"MA1_M3",65
356,0.174618532805685,"MA1_M3",65
357,0.0614277916845272,"MA1_M3",65
358,1.07450435511268,"MA1_M3",65
359,-2.11914710875439,"MA1_M3",65
360,1.16444747548259,"MA1_M3",65
361,1.32209375570767,"MA1_M3",65
362,-0.403562676962791,"MA1_M3",65
363,0.077458577095279,"MA1_M3",65
364,1.07949283070362,"MA1_M3",65
365,-1.65100535980356,"MA1_M3",65
366,0.975706202329649,"MA1_M3",65
367,-1.03829283073777,"MA1_M3",65
368,0.583193635839599,"MA1_M3",65
369,-1.24150259104916,"MA1_M3",65
370,1.63925790351988,"MA1_M3",65
371,0.683530182081605,"MA1_M3",65
372,-0.823904514155598,"MA1_M3",65
373,-1.16227994745048,"MA1_M3",65
374,-0.174698776612552,"MA1_M3",65
375,2.38126067609499,"MA1_M3",65
376,-1.30877320095051,"MA1_M3",65
377,0.989005858023902,"MA1_M3",65
378,-1.44047023869231,"MA1_M3",65
