"Index","Value","Model","Iteration"
31,-0.637237873721872,"ARMA11_M4",36
32,-0.697528788210324,"ARMA11_M4",36
33,1.19963460566773,"ARMA11_M4",36
34,0.655773080434049,"ARMA11_M4",36
35,-0.0779323336250905,"ARMA11_M4",36
36,0.346310531124444,"ARMA11_M4",36
37,0.0677996528183127,"ARMA11_M4",36
38,-0.224376255643331,"ARMA11_M4",36
39,-2.28360886016468,"ARMA11_M4",36
40,0.533491092284127,"ARMA11_M4",36
41,-1.16528598693984,"ARMA11_M4",36
42,0.248873191375834,"ARMA11_M4",36
43,-0.524980692768396,"ARMA11_M4",36
44,1.08513438199115,"ARMA11_M4",36
45,0.255438968142205,"ARMA11_M4",36
46,0.92367375898072,"ARMA11_M4",36
47,0.0132254800568484,"ARMA11_M4",36
48,-0.731398144447188,"ARMA11_M4",36
49,1.28690137148913,"ARMA11_M4",36
50,-1.81856952378341,"ARMA11_M4",36
51,1.43742140556825,"ARMA11_M4",36
52,-0.42390185978471,"ARMA11_M4",36
53,2.58174470671041,"ARMA11_M4",36
54,0.298287798297623,"ARMA11_M4",36
55,1.15395253193494,"ARMA11_M4",36
56,0.440530925423595,"ARMA11_M4",36
57,-0.79649058093778,"ARMA11_M4",36
58,-1.08734854388727,"ARMA11_M4",36
59,0.359725033143287,"ARMA11_M4",36
60,2.79387213976463,"ARMA11_M4",36
61,-1.0039447509117,"ARMA11_M4",36
62,-1.2201422312883,"ARMA11_M4",36
63,-0.590879480862022,"ARMA11_M4",36
64,0.220409684536646,"ARMA11_M4",36
65,-0.4854565258157,"ARMA11_M4",36
66,-0.512760417722485,"ARMA11_M4",36
67,-0.722757695468188,"ARMA11_M4",36
68,0.0120744842823872,"ARMA11_M4",36
69,-0.334161999146013,"ARMA11_M4",36
70,0.102455082613068,"ARMA11_M4",36
71,-0.841534622801346,"ARMA11_M4",36
72,-0.14825202692823,"ARMA11_M4",36
73,-0.329550907760548,"ARMA11_M4",36
74,1.13619939681171,"ARMA11_M4",36
75,0.911247728403025,"ARMA11_M4",36
76,-2.38808233857353,"ARMA11_M4",36
77,-0.229150332833277,"ARMA11_M4",36
78,-0.299203478426687,"ARMA11_M4",36
79,-0.262134101351152,"ARMA11_M4",36
80,-0.792728285175356,"ARMA11_M4",36
81,-1.07380027419829,"ARMA11_M4",36
82,1.05089672742609,"ARMA11_M4",36
83,0.458008004275648,"ARMA11_M4",36
84,-2.1762479631693,"ARMA11_M4",36
85,0.485965401813811,"ARMA11_M4",36
86,0.312487122807561,"ARMA11_M4",36
87,1.38729493440764,"ARMA11_M4",36
88,-0.193059991058369,"ARMA11_M4",36
89,0.522003416920396,"ARMA11_M4",36
90,-1.4223072084063,"ARMA11_M4",36
91,0.335140134093577,"ARMA11_M4",36
92,-1.17153127135899,"ARMA11_M4",36
93,1.32495920544222,"ARMA11_M4",36
94,-0.400116744228664,"ARMA11_M4",36
95,0.933740208702404,"ARMA11_M4",36
96,-0.534627021057809,"ARMA11_M4",36
97,-1.54661815514142,"ARMA11_M4",36
98,0.774123043405734,"ARMA11_M4",36
99,-0.55788683250491,"ARMA11_M4",36
100,0.839443860770883,"ARMA11_M4",36
101,-0.323160616531619,"ARMA11_M4",36
102,2.20031921431745,"ARMA11_M4",36
103,-1.65886955642301,"ARMA11_M4",36
104,-1.88600104857928,"ARMA11_M4",36
105,1.23330269622527,"ARMA11_M4",36
106,-0.660488966603361,"ARMA11_M4",36
107,0.438699057216645,"ARMA11_M4",36
108,0.45756807922906,"ARMA11_M4",36
109,-0.530444683441237,"ARMA11_M4",36
110,-1.40782121189293,"ARMA11_M4",36
111,1.02319346319683,"ARMA11_M4",36
112,-1.57908798361607,"ARMA11_M4",36
113,0.0909696973438617,"ARMA11_M4",36
114,-0.837977820164591,"ARMA11_M4",36
115,-0.0633833580284024,"ARMA11_M4",36
116,-2.25980506095593,"ARMA11_M4",36
117,-2.83331077558473,"ARMA11_M4",36
118,0.514472413308912,"ARMA11_M4",36
119,0.0298190848086577,"ARMA11_M4",36
120,0.466042365927221,"ARMA11_M4",36
121,1.80386925030494,"ARMA11_M4",36
122,-0.382997890083014,"ARMA11_M4",36
123,-1.34790732713728,"ARMA11_M4",36
124,-0.143109448306039,"ARMA11_M4",36
125,0.411740104059316,"ARMA11_M4",36
126,-0.210618120996738,"ARMA11_M4",36
127,-0.996740748532424,"ARMA11_M4",36
128,-0.37832315749961,"ARMA11_M4",36
129,1.16629543973539,"ARMA11_M4",36
130,0.0284030220486821,"ARMA11_M4",36
131,-0.864860228882017,"ARMA11_M4",36
132,-0.927655062024386,"ARMA11_M4",36
133,0.996929677685816,"ARMA11_M4",36
134,-1.60008605692003,"ARMA11_M4",36
135,2.93387589647153,"ARMA11_M4",36
136,0.909968124536492,"ARMA11_M4",36
137,0.356344750468612,"ARMA11_M4",36
138,0.378176280857288,"ARMA11_M4",36
139,0.549083564272399,"ARMA11_M4",36
140,0.216519898558358,"ARMA11_M4",36
141,-1.50239980159529,"ARMA11_M4",36
142,-0.86831204266275,"ARMA11_M4",36
143,-0.0517157210087668,"ARMA11_M4",36
144,-1.94854194641618,"ARMA11_M4",36
145,-0.435684328076471,"ARMA11_M4",36
146,1.80580759044893,"ARMA11_M4",36
147,-1.11984901100919,"ARMA11_M4",36
148,2.13617575313087,"ARMA11_M4",36
149,0.348964486527126,"ARMA11_M4",36
150,0.142440083989532,"ARMA11_M4",36
151,0.542417482244709,"ARMA11_M4",36
152,0.123467651122919,"ARMA11_M4",36
153,-0.641182115183739,"ARMA11_M4",36
154,-0.232586263584971,"ARMA11_M4",36
155,1.74395820588553,"ARMA11_M4",36
156,-0.262644042230076,"ARMA11_M4",36
157,0.0696065377141165,"ARMA11_M4",36
158,0.153976355741032,"ARMA11_M4",36
159,-0.219750171607351,"ARMA11_M4",36
160,-0.069928321632692,"ARMA11_M4",36
161,-0.192670561100174,"ARMA11_M4",36
162,0.750281249042237,"ARMA11_M4",36
163,-0.215656135755752,"ARMA11_M4",36
164,0.322453098585843,"ARMA11_M4",36
165,0.0915420392044881,"ARMA11_M4",36
166,-0.154965369855808,"ARMA11_M4",36
167,0.712957490080193,"ARMA11_M4",36
168,-0.862438578247079,"ARMA11_M4",36
169,1.00657499739923,"ARMA11_M4",36
170,0.704902963902643,"ARMA11_M4",36
171,-0.375595062780407,"ARMA11_M4",36
172,-0.881383923460893,"ARMA11_M4",36
173,-0.587372009203819,"ARMA11_M4",36
174,1.420576835983,"ARMA11_M4",36
175,0.629475725086887,"ARMA11_M4",36
176,-0.500766370843684,"ARMA11_M4",36
177,-0.0696572703880151,"ARMA11_M4",36
178,-0.923753814039216,"ARMA11_M4",36
179,-1.6228516914878,"ARMA11_M4",36
180,0.100599078679368,"ARMA11_M4",36
181,0.157820455002573,"ARMA11_M4",36
182,0.491025406706441,"ARMA11_M4",36
183,-1.28276806650922,"ARMA11_M4",36
184,0.952704561777108,"ARMA11_M4",36
185,-1.77097305780803,"ARMA11_M4",36
186,1.13991613227588,"ARMA11_M4",36
187,0.945239232970281,"ARMA11_M4",36
188,-1.66846083715284,"ARMA11_M4",36
189,0.588513279818363,"ARMA11_M4",36
190,-1.44415269124159,"ARMA11_M4",36
191,1.63416921653214,"ARMA11_M4",36
192,-0.457024769629869,"ARMA11_M4",36
193,-0.803570933641383,"ARMA11_M4",36
194,-0.241398422437293,"ARMA11_M4",36
195,-1.00877613442743,"ARMA11_M4",36
196,-0.831167164264833,"ARMA11_M4",36
197,0.861168206079159,"ARMA11_M4",36
198,0.13991492980835,"ARMA11_M4",36
199,-0.847055917624034,"ARMA11_M4",36
200,-0.0712693148126914,"ARMA11_M4",36
201,0.425318150781893,"ARMA11_M4",36
202,2.29160753541163,"ARMA11_M4",36
203,-0.673368622152751,"ARMA11_M4",36
204,0.0403793661254076,"ARMA11_M4",36
205,0.0221188889586903,"ARMA11_M4",36
206,1.38766939594501,"ARMA11_M4",36
207,0.270387123134633,"ARMA11_M4",36
208,-1.15478242386775,"ARMA11_M4",36
209,0.12301296844916,"ARMA11_M4",36
210,0.948915961946257,"ARMA11_M4",36
211,-0.575943079232906,"ARMA11_M4",36
212,-0.341614378938686,"ARMA11_M4",36
213,0.948336363003236,"ARMA11_M4",36
214,1.48445023175289,"ARMA11_M4",36
215,0.790895604991858,"ARMA11_M4",36
216,0.510325198105977,"ARMA11_M4",36
217,1.1939522346824,"ARMA11_M4",36
218,0.597397150704397,"ARMA11_M4",36
219,0.32081009423279,"ARMA11_M4",36
220,-0.495516454868009,"ARMA11_M4",36
221,0.00228930973110041,"ARMA11_M4",36
222,2.10809626684616,"ARMA11_M4",36
223,-1.03797497435857,"ARMA11_M4",36
224,1.21203224233522,"ARMA11_M4",36
225,0.540914367076088,"ARMA11_M4",36
226,-0.68945571813122,"ARMA11_M4",36
227,-0.213584056529659,"ARMA11_M4",36
228,0.828077037867436,"ARMA11_M4",36
229,-0.374625987025667,"ARMA11_M4",36
230,0.573709925247222,"ARMA11_M4",36
231,0.584058958422335,"ARMA11_M4",36
232,-0.584231913968224,"ARMA11_M4",36
233,0.722554439140186,"ARMA11_M4",36
234,-1.01814840476882,"ARMA11_M4",36
235,0.448582101682911,"ARMA11_M4",36
236,-1.72014156083809,"ARMA11_M4",36
237,0.581937523079001,"ARMA11_M4",36
238,1.05214529584864,"ARMA11_M4",36
239,-0.657011376777531,"ARMA11_M4",36
240,-1.281843731748,"ARMA11_M4",36
241,-0.0974160477601805,"ARMA11_M4",36
242,0.554148415191611,"ARMA11_M4",36
243,1.75683123805557,"ARMA11_M4",36
244,-1.42109913385976,"ARMA11_M4",36
245,-0.389229417070203,"ARMA11_M4",36
246,0.950532151053085,"ARMA11_M4",36
247,0.0828123810511839,"ARMA11_M4",36
248,1.06696203162868,"ARMA11_M4",36
249,-0.602010161751749,"ARMA11_M4",36
250,1.30171697100224,"ARMA11_M4",36
251,0.217032207242223,"ARMA11_M4",36
252,-0.921044677727248,"ARMA11_M4",36
253,-0.81380459018071,"ARMA11_M4",36
254,2.87751791094057,"ARMA11_M4",36
255,-1.66834079715143,"ARMA11_M4",36
256,0.847881153160413,"ARMA11_M4",36
257,1.10233748501939,"ARMA11_M4",36
258,-0.447058134837302,"ARMA11_M4",36
259,-1.35397660879562,"ARMA11_M4",36
260,0.804930069497859,"ARMA11_M4",36
261,1.32796383482439,"ARMA11_M4",36
262,-0.804195724995968,"ARMA11_M4",36
263,-0.649006417539303,"ARMA11_M4",36
264,1.68734812701669,"ARMA11_M4",36
265,0.262303944732881,"ARMA11_M4",36
266,0.210653221605275,"ARMA11_M4",36
267,0.7765149784741,"ARMA11_M4",36
268,-0.4214442625958,"ARMA11_M4",36
269,0.49262127637822,"ARMA11_M4",36
270,0.416359592708809,"ARMA11_M4",36
271,-0.582885536490086,"ARMA11_M4",36
272,1.59498037578798,"ARMA11_M4",36
273,0.111164903110484,"ARMA11_M4",36
274,0.725815005761381,"ARMA11_M4",36
275,0.763541926145761,"ARMA11_M4",36
276,0.153635912221339,"ARMA11_M4",36
277,-0.836021975662501,"ARMA11_M4",36
278,-0.974341201926007,"ARMA11_M4",36
279,0.561788621685714,"ARMA11_M4",36
280,-1.24761543482978,"ARMA11_M4",36
281,1.52228069819404,"ARMA11_M4",36
282,-1.6277241627648,"ARMA11_M4",36
283,0.838427303303714,"ARMA11_M4",36
284,-0.639707595593028,"ARMA11_M4",36
285,-0.961087988225871,"ARMA11_M4",36
286,0.00270719938589134,"ARMA11_M4",36
287,-1.81320490458675,"ARMA11_M4",36
288,1.54392155264973,"ARMA11_M4",36
289,-1.15322113712374,"ARMA11_M4",36
290,0.374298861213144,"ARMA11_M4",36
291,-0.885399750464572,"ARMA11_M4",36
292,-0.0314115801254696,"ARMA11_M4",36
293,-1.56764867425906,"ARMA11_M4",36
294,-0.320933818277205,"ARMA11_M4",36
295,-0.277514092409051,"ARMA11_M4",36
296,0.0865356839861082,"ARMA11_M4",36
297,-0.285124589791421,"ARMA11_M4",36
298,-0.702179736908383,"ARMA11_M4",36
299,-1.10313790353709,"ARMA11_M4",36
300,0.496315027670341,"ARMA11_M4",36
301,0.58666633608184,"ARMA11_M4",36
302,0.481055516169199,"ARMA11_M4",36
303,0.810528489289816,"ARMA11_M4",36
304,0.264756337004636,"ARMA11_M4",36
305,-0.200729707309213,"ARMA11_M4",36
306,-0.153704594065017,"ARMA11_M4",36
307,0.295571332258421,"ARMA11_M4",36
308,0.224661454811219,"ARMA11_M4",36
309,0.0504732569115166,"ARMA11_M4",36
310,-1.72520797059693,"ARMA11_M4",36
311,-0.461462084274429,"ARMA11_M4",36
312,-0.784318019467768,"ARMA11_M4",36
313,-1.46546523681499,"ARMA11_M4",36
314,0.142421193506674,"ARMA11_M4",36
315,-1.04322356839502,"ARMA11_M4",36
316,-1.39819727527293,"ARMA11_M4",36
317,-0.685068117828891,"ARMA11_M4",36
318,-0.307314002234604,"ARMA11_M4",36
319,0.411159638606928,"ARMA11_M4",36
320,-0.967684836509382,"ARMA11_M4",36
321,-0.200057523090169,"ARMA11_M4",36
322,-0.0773123872932062,"ARMA11_M4",36
323,0.129904239872477,"ARMA11_M4",36
324,-0.143240836059307,"ARMA11_M4",36
325,-0.397090303148928,"ARMA11_M4",36
326,0.327914916866748,"ARMA11_M4",36
327,-0.142620797126298,"ARMA11_M4",36
328,1.83828624321459,"ARMA11_M4",36
329,-1.49376218434629,"ARMA11_M4",36
330,0.188773275226182,"ARMA11_M4",36
331,-0.0965037598184117,"ARMA11_M4",36
332,-1.40877424012915,"ARMA11_M4",36
333,1.82759886323793,"ARMA11_M4",36
334,-0.927066813626116,"ARMA11_M4",36
335,0.00233342159806579,"ARMA11_M4",36
336,0.367153095197155,"ARMA11_M4",36
337,-0.232453880987212,"ARMA11_M4",36
338,-1.1956223371114,"ARMA11_M4",36
339,1.42504455877712,"ARMA11_M4",36
340,-0.0559154961237265,"ARMA11_M4",36
341,1.11578500146489,"ARMA11_M4",36
342,-0.809503631928069,"ARMA11_M4",36
343,-1.20312799547638,"ARMA11_M4",36
344,0.303067114788227,"ARMA11_M4",36
345,0.231685494863575,"ARMA11_M4",36
346,0.591188639326999,"ARMA11_M4",36
347,-1.32678486412172,"ARMA11_M4",36
348,-0.00691063226598179,"ARMA11_M4",36
349,-0.890259377949119,"ARMA11_M4",36
350,2.01574911125575,"ARMA11_M4",36
351,-2.80694650913464,"ARMA11_M4",36
352,1.17683026137243,"ARMA11_M4",36
353,1.68728555863971,"ARMA11_M4",36
354,0.792988533447832,"ARMA11_M4",36
355,1.78894402464755,"ARMA11_M4",36
356,-1.16904557764057,"ARMA11_M4",36
357,1.68441135955796,"ARMA11_M4",36
358,-0.25692383056182,"ARMA11_M4",36
359,-0.79057202644312,"ARMA11_M4",36
360,-1.21274934082717,"ARMA11_M4",36
361,0.488024627782242,"ARMA11_M4",36
362,1.45012882840956,"ARMA11_M4",36
363,-0.59067142773946,"ARMA11_M4",36
364,0.764676563298123,"ARMA11_M4",36
365,-0.918827377247419,"ARMA11_M4",36
366,0.369022850029919,"ARMA11_M4",36
367,1.08396394819201,"ARMA11_M4",36
368,-0.325822946552038,"ARMA11_M4",36
369,-0.538547273161613,"ARMA11_M4",36
370,-0.321112923892949,"ARMA11_M4",36
371,-1.66041431961464,"ARMA11_M4",36
372,-0.42542054197441,"ARMA11_M4",36
373,0.368719146064659,"ARMA11_M4",36
374,0.852945254919257,"ARMA11_M4",36
375,0.555807521128743,"ARMA11_M4",36
376,0.647627969838384,"ARMA11_M4",36
377,0.600611805202806,"ARMA11_M4",36
378,0.920291177117837,"ARMA11_M4",36
379,-0.624387722547567,"ARMA11_M4",36
380,-1.05061970095678,"ARMA11_M4",36
381,1.00007509067967,"ARMA11_M4",36
382,-2.70618412550653,"ARMA11_M4",36
383,1.04446058690133,"ARMA11_M4",36
384,1.63745586560525,"ARMA11_M4",36
385,-1.18587941486933,"ARMA11_M4",36
386,-0.761219115287653,"ARMA11_M4",36
387,1.72169583346976,"ARMA11_M4",36
388,-1.78304959464056,"ARMA11_M4",36
389,-1.03709677985661,"ARMA11_M4",36
390,0.984824652671105,"ARMA11_M4",36
391,1.45069250794593,"ARMA11_M4",36
392,0.556705692812047,"ARMA11_M4",36
393,-1.75208619051167,"ARMA11_M4",36
394,-1.60229320089291,"ARMA11_M4",36
395,1.44566508940114,"ARMA11_M4",36
396,0.676103641364455,"ARMA11_M4",36
397,-0.355409181615312,"ARMA11_M4",36
398,0.291492575267772,"ARMA11_M4",36
399,0.195905419969578,"ARMA11_M4",36
400,0.470360031519654,"ARMA11_M4",36
401,0.271071907870126,"ARMA11_M4",36
402,0.968143480032078,"ARMA11_M4",36
403,-0.727084457539081,"ARMA11_M4",36
404,-0.0826072242834993,"ARMA11_M4",36
405,1.0487773009739,"ARMA11_M4",36
406,-0.273795889730654,"ARMA11_M4",36
407,-0.0777750513556994,"ARMA11_M4",36
408,0.199532445194572,"ARMA11_M4",36
409,-1.96969238283263,"ARMA11_M4",36
410,0.0313761165613921,"ARMA11_M4",36
411,-0.126385144729778,"ARMA11_M4",36
412,-0.119440721638119,"ARMA11_M4",36
413,1.75770345556303,"ARMA11_M4",36
414,1.44119946403875,"ARMA11_M4",36
415,-0.362922872906841,"ARMA11_M4",36
416,-1.29770060058465,"ARMA11_M4",36
417,-0.991320005823537,"ARMA11_M4",36
418,-0.501646738322049,"ARMA11_M4",36
419,-0.19826514669621,"ARMA11_M4",36
420,0.30796104593801,"ARMA11_M4",36
421,0.531197092117288,"ARMA11_M4",36
422,-0.25129144239753,"ARMA11_M4",36
423,-0.848599833077676,"ARMA11_M4",36
424,-1.73582325351315,"ARMA11_M4",36
425,0.478879537322529,"ARMA11_M4",36
426,0.486517699821166,"ARMA11_M4",36
427,-0.243969272333395,"ARMA11_M4",36
428,0.0453513454579968,"ARMA11_M4",36
429,0.4531238080267,"ARMA11_M4",36
430,2.18489467828845,"ARMA11_M4",36
431,0.147570999176194,"ARMA11_M4",36
432,-0.735861496074342,"ARMA11_M4",36
433,-0.584792847510794,"ARMA11_M4",36
434,-0.782976022831458,"ARMA11_M4",36
435,0.5544705834716,"ARMA11_M4",36
436,-0.318619694483321,"ARMA11_M4",36
437,-0.258832288971724,"ARMA11_M4",36
438,-0.867097586422722,"ARMA11_M4",36
439,-0.376237545306901,"ARMA11_M4",36
440,-0.323040088240458,"ARMA11_M4",36
441,1.25804191687801,"ARMA11_M4",36
442,0.557080244747733,"ARMA11_M4",36
443,-1.12108746736328,"ARMA11_M4",36
444,1.24699327578817,"ARMA11_M4",36
445,0.148446207318441,"ARMA11_M4",36
446,-0.835554235977059,"ARMA11_M4",36
447,1.67143574902831,"ARMA11_M4",36
448,-0.53366187506047,"ARMA11_M4",36
449,0.684674407564529,"ARMA11_M4",36
450,0.0023609112594429,"ARMA11_M4",36
451,-0.940343517368139,"ARMA11_M4",36
452,1.27224926513673,"ARMA11_M4",36
453,-0.736649081180847,"ARMA11_M4",36
454,0.783068604043343,"ARMA11_M4",36
455,-0.384484239588746,"ARMA11_M4",36
456,0.955761572212275,"ARMA11_M4",36
457,-1.55946704259141,"ARMA11_M4",36
458,-0.28845270774828,"ARMA11_M4",36
459,-0.166218271922808,"ARMA11_M4",36
460,-1.52890681920053,"ARMA11_M4",36
461,0.823576547456776,"ARMA11_M4",36
462,0.982932629463718,"ARMA11_M4",36
463,1.17818604963595,"ARMA11_M4",36
464,-1.54457215737688,"ARMA11_M4",36
465,1.44247697413957,"ARMA11_M4",36
466,1.35919008971344,"ARMA11_M4",36
467,-0.285996395111238,"ARMA11_M4",36
468,0.0131771843171794,"ARMA11_M4",36
469,0.736663262620914,"ARMA11_M4",36
470,0.333149144159873,"ARMA11_M4",36
471,-1.78978924145993,"ARMA11_M4",36
472,0.627910643940717,"ARMA11_M4",36
473,0.723322011957612,"ARMA11_M4",36
474,-0.914360062594058,"ARMA11_M4",36
475,-1.65314095763148,"ARMA11_M4",36
476,0.123264657447084,"ARMA11_M4",36
477,0.113535354178405,"ARMA11_M4",36
478,1.38409586248851,"ARMA11_M4",36
479,0.147216513183393,"ARMA11_M4",36
480,0.0811465459288938,"ARMA11_M4",36
481,-1.14290648369771,"ARMA11_M4",36
482,-0.380850489260582,"ARMA11_M4",36
483,-1.12827279744819,"ARMA11_M4",36
484,1.5102716977651,"ARMA11_M4",36
485,-0.167160589806506,"ARMA11_M4",36
486,-1.05470407349393,"ARMA11_M4",36
487,-1.99849599625914,"ARMA11_M4",36
488,0.691496663531498,"ARMA11_M4",36
489,-0.209946555074734,"ARMA11_M4",36
490,0.80836742903837,"ARMA11_M4",36
491,-0.130688619803089,"ARMA11_M4",36
492,1.44064555220981,"ARMA11_M4",36
493,-0.706707027071519,"ARMA11_M4",36
494,-0.629690254663316,"ARMA11_M4",36
495,-2.0802630577735,"ARMA11_M4",36
496,-1.11902062247991,"ARMA11_M4",36
497,-0.160487872919455,"ARMA11_M4",36
498,-0.779112031031518,"ARMA11_M4",36
499,-0.602913944263268,"ARMA11_M4",36
500,0.225094761749507,"ARMA11_M4",36
501,-0.0364814001400124,"ARMA11_M4",36
502,0.195751760162085,"ARMA11_M4",36
503,-0.547286434386931,"ARMA11_M4",36
504,0.599487909406405,"ARMA11_M4",36
505,0.342347995280697,"ARMA11_M4",36
506,-1.34695620418084,"ARMA11_M4",36
507,-0.0650894918674908,"ARMA11_M4",36
508,-0.598492291673378,"ARMA11_M4",36
509,1.53609810879828,"ARMA11_M4",36
510,-0.610877960258744,"ARMA11_M4",36
511,0.16390200953745,"ARMA11_M4",36
512,-0.0502792735976371,"ARMA11_M4",36
513,-0.194114672155258,"ARMA11_M4",36
514,1.59340468494486,"ARMA11_M4",36
515,-1.10386002485275,"ARMA11_M4",36
516,1.60155253031028,"ARMA11_M4",36
517,-0.891387306126739,"ARMA11_M4",36
518,2.21834776768109,"ARMA11_M4",36
519,0.994055338735658,"ARMA11_M4",36
520,0.37717087307059,"ARMA11_M4",36
521,-0.470147512275507,"ARMA11_M4",36
522,-1.8736107321737,"ARMA11_M4",36
523,0.94696544830615,"ARMA11_M4",36
524,-0.451178314018253,"ARMA11_M4",36
525,0.475539183998064,"ARMA11_M4",36
526,-0.564902366146192,"ARMA11_M4",36
527,-1.67654172011759,"ARMA11_M4",36
528,0.144198216821934,"ARMA11_M4",36
529,-0.885606088631285,"ARMA11_M4",36
530,1.21914045226234,"ARMA11_M4",36
531,1.19765699331467,"ARMA11_M4",36
532,0.0807659382946118,"ARMA11_M4",36
533,0.387174558369237,"ARMA11_M4",36
534,-0.61685482763452,"ARMA11_M4",36
535,1.43661284695157,"ARMA11_M4",36
536,-0.64129451250581,"ARMA11_M4",36
537,0.237100170079095,"ARMA11_M4",36
538,0.495964652964331,"ARMA11_M4",36
539,-0.543119636343298,"ARMA11_M4",36
540,1.29090695930478,"ARMA11_M4",36
541,1.0803217655698,"ARMA11_M4",36
542,-0.928966687103054,"ARMA11_M4",36
543,0.249412503409048,"ARMA11_M4",36
544,1.53119894284805,"ARMA11_M4",36
545,-0.765690958224209,"ARMA11_M4",36
546,0.695660193123059,"ARMA11_M4",36
547,0.861060559363263,"ARMA11_M4",36
548,0.675253282891109,"ARMA11_M4",36
549,0.0199868565245229,"ARMA11_M4",36
550,-2.88502871294547,"ARMA11_M4",36
551,0.0848159255645419,"ARMA11_M4",36
552,-0.29217774421991,"ARMA11_M4",36
553,-0.047936816876596,"ARMA11_M4",36
554,-0.274498615806936,"ARMA11_M4",36
555,-0.804767430442016,"ARMA11_M4",36
556,-0.598152755281079,"ARMA11_M4",36
557,1.76027140862753,"ARMA11_M4",36
558,-0.615283813546364,"ARMA11_M4",36
559,0.148725772423192,"ARMA11_M4",36
560,0.517813792267798,"ARMA11_M4",36
561,-1.43843995509562,"ARMA11_M4",36
562,0.59032024103023,"ARMA11_M4",36
563,0.708046768016197,"ARMA11_M4",36
564,1.47151548184111,"ARMA11_M4",36
565,0.269487234460279,"ARMA11_M4",36
566,0.369111351487588,"ARMA11_M4",36
567,0.538234310450395,"ARMA11_M4",36
568,-0.192987748790711,"ARMA11_M4",36
569,-0.0419724759747212,"ARMA11_M4",36
570,0.585314873911081,"ARMA11_M4",36
571,-0.39728948274497,"ARMA11_M4",36
572,1.42719329735733,"ARMA11_M4",36
573,0.0878254154835681,"ARMA11_M4",36
574,3.2385191181381,"ARMA11_M4",36
575,0.661280664896605,"ARMA11_M4",36
576,0.0994389159557754,"ARMA11_M4",36
577,0.289669505254942,"ARMA11_M4",36
578,0.672884255154015,"ARMA11_M4",36
579,0.826203381295284,"ARMA11_M4",36
580,-0.270161647862288,"ARMA11_M4",36
581,0.486584797633361,"ARMA11_M4",36
582,-0.495524579016112,"ARMA11_M4",36
583,0.527060983974403,"ARMA11_M4",36
584,-0.741541720942715,"ARMA11_M4",36
585,0.769919164730954,"ARMA11_M4",36
586,0.169164288435679,"ARMA11_M4",36
587,0.849082025312816,"ARMA11_M4",36
588,0.142294604716109,"ARMA11_M4",36
589,-0.674224296530242,"ARMA11_M4",36
590,0.736960429609613,"ARMA11_M4",36
591,0.375358738107497,"ARMA11_M4",36
592,0.161695642725892,"ARMA11_M4",36
593,-0.338199030170728,"ARMA11_M4",36
594,-0.204481803957874,"ARMA11_M4",36
595,-1.50196856781498,"ARMA11_M4",36
596,1.77084484714534,"ARMA11_M4",36
597,-0.0309370120833012,"ARMA11_M4",36
598,-0.0333615274298165,"ARMA11_M4",36
599,-0.132436330253127,"ARMA11_M4",36
600,-0.155556027227377,"ARMA11_M4",36
601,0.851840422773466,"ARMA11_M4",36
602,-0.52477664608123,"ARMA11_M4",36
603,1.66128335890335,"ARMA11_M4",36
604,-0.201392488607391,"ARMA11_M4",36
605,-0.461738690909433,"ARMA11_M4",36
606,-2.44889341021705,"ARMA11_M4",36
607,1.02090454376529,"ARMA11_M4",36
608,0.524623879494301,"ARMA11_M4",36
609,0.358938031189276,"ARMA11_M4",36
610,-1.1757203518103,"ARMA11_M4",36
611,0.984450507661569,"ARMA11_M4",36
612,-1.442713825757,"ARMA11_M4",36
613,0.649685979454744,"ARMA11_M4",36
614,-2.00903596317307,"ARMA11_M4",36
615,-0.179411224998301,"ARMA11_M4",36
616,0.411093403564473,"ARMA11_M4",36
617,0.729352357478851,"ARMA11_M4",36
618,0.862649288887111,"ARMA11_M4",36
619,-2.52179825157172,"ARMA11_M4",36
620,-0.432485230197377,"ARMA11_M4",36
621,0.553901650910346,"ARMA11_M4",36
622,-0.868783867170776,"ARMA11_M4",36
623,0.00347638633866042,"ARMA11_M4",36
624,0.634997828013993,"ARMA11_M4",36
625,-0.22430841943877,"ARMA11_M4",36
626,0.598520839713328,"ARMA11_M4",36
627,-0.0999712020731811,"ARMA11_M4",36
628,-0.161824680042061,"ARMA11_M4",36
629,2.16288037528044,"ARMA11_M4",36
630,-0.8685749038652,"ARMA11_M4",36
631,0.244771599282283,"ARMA11_M4",36
632,-0.0664261396441156,"ARMA11_M4",36
633,0.929442190051011,"ARMA11_M4",36
634,-1.67299605927578,"ARMA11_M4",36
635,0.909698609460113,"ARMA11_M4",36
636,-0.979446518138985,"ARMA11_M4",36
637,0.742468763823823,"ARMA11_M4",36
638,-0.751457306238312,"ARMA11_M4",36
639,-1.10404513183844,"ARMA11_M4",36
640,1.23115718917914,"ARMA11_M4",36
641,-1.92905813568595,"ARMA11_M4",36
642,-0.972035217906832,"ARMA11_M4",36
643,2.14259345767168,"ARMA11_M4",36
644,-1.94333446810085,"ARMA11_M4",36
645,1.56463278878125,"ARMA11_M4",36
646,-0.543099520680462,"ARMA11_M4",36
647,1.2959108430652,"ARMA11_M4",36
648,0.604111636335609,"ARMA11_M4",36
649,0.889499451760809,"ARMA11_M4",36
