"Index","Value","Model","Iteration"
581,-7.06763393330048,"ARMA11_M3",44
582,6.45423353403931,"ARMA11_M3",44
583,-6.3534378547456,"ARMA11_M3",44
584,6.67361301698419,"ARMA11_M3",44
585,-6.30701474127853,"ARMA11_M3",44
586,4.83973563939876,"ARMA11_M3",44
587,-1.63285621233886,"ARMA11_M3",44
588,-0.747488069867328,"ARMA11_M3",44
589,1.132526608385,"ARMA11_M3",44
590,1.09503615002295,"ARMA11_M3",44
591,-1.35755124665962,"ARMA11_M3",44
592,0.423286740357089,"ARMA11_M3",44
593,-0.672562797079968,"ARMA11_M3",44
594,0.472365395269711,"ARMA11_M3",44
595,-0.0556409636771376,"ARMA11_M3",44
596,-0.479395168014786,"ARMA11_M3",44
597,0.980284959567737,"ARMA11_M3",44
598,-0.622315736243697,"ARMA11_M3",44
599,-1.11020100564221,"ARMA11_M3",44
600,0.050844025901285,"ARMA11_M3",44
601,0.553633633494786,"ARMA11_M3",44
602,1.33493131198972,"ARMA11_M3",44
603,-1.72707529761615,"ARMA11_M3",44
604,2.38546002057556,"ARMA11_M3",44
605,-1.87072192440928,"ARMA11_M3",44
606,1.66425645972742,"ARMA11_M3",44
607,-2.24358350350175,"ARMA11_M3",44
608,3.68271766739208,"ARMA11_M3",44
609,-3.93253907435011,"ARMA11_M3",44
610,2.92544272478807,"ARMA11_M3",44
611,-3.5276996755489,"ARMA11_M3",44
612,4.67804122809515,"ARMA11_M3",44
613,-3.31986186743846,"ARMA11_M3",44
614,1.78983377532475,"ARMA11_M3",44
615,-1.65696957636141,"ARMA11_M3",44
616,0.571236535212705,"ARMA11_M3",44
617,2.6796591173865,"ARMA11_M3",44
618,-4.56395681540125,"ARMA11_M3",44
619,3.85732094508628,"ARMA11_M3",44
620,-3.15547943539771,"ARMA11_M3",44
621,3.3922717122798,"ARMA11_M3",44
622,-2.49904859178076,"ARMA11_M3",44
623,0.339085211434565,"ARMA11_M3",44
624,-0.338426955850987,"ARMA11_M3",44
625,1.48049905241256,"ARMA11_M3",44
626,-2.92383345301562,"ARMA11_M3",44
627,5.25977888343463,"ARMA11_M3",44
628,-6.66383834282777,"ARMA11_M3",44
629,5.92619053248125,"ARMA11_M3",44
630,-3.59490780630651,"ARMA11_M3",44
631,1.23577350095923,"ARMA11_M3",44
632,-0.857628320671614,"ARMA11_M3",44
633,2.78314852207862,"ARMA11_M3",44
634,-2.98641657951388,"ARMA11_M3",44
635,1.63785149298079,"ARMA11_M3",44
636,-0.407960825834304,"ARMA11_M3",44
637,0.573599287495579,"ARMA11_M3",44
638,-0.611792032128917,"ARMA11_M3",44
639,1.16385719624552,"ARMA11_M3",44
640,-0.73533330966026,"ARMA11_M3",44
641,-0.317608553942817,"ARMA11_M3",44
642,-0.246637707857314,"ARMA11_M3",44
643,0.53396005270952,"ARMA11_M3",44
644,-1.19006527342277,"ARMA11_M3",44
645,2.79298365535782,"ARMA11_M3",44
646,-3.39741906682675,"ARMA11_M3",44
647,2.52370639750949,"ARMA11_M3",44
648,-2.67301091904232,"ARMA11_M3",44
649,5.31638541881601,"ARMA11_M3",44
650,-6.7055674083802,"ARMA11_M3",44
651,8.05226439650924,"ARMA11_M3",44
652,-9.70598231518762,"ARMA11_M3",44
653,11.6654614919442,"ARMA11_M3",44
654,-10.7974383541961,"ARMA11_M3",44
655,9.66614269729997,"ARMA11_M3",44
656,-8.87258502806826,"ARMA11_M3",44
657,5.5898240152785,"ARMA11_M3",44
658,-3.31415437925156,"ARMA11_M3",44
659,1.56039779244419,"ARMA11_M3",44
660,-0.488042558809471,"ARMA11_M3",44
661,-0.12379729808558,"ARMA11_M3",44
662,-0.404942238188761,"ARMA11_M3",44
663,1.0435186154004,"ARMA11_M3",44
664,-2.29119612772699,"ARMA11_M3",44
665,2.06846119219057,"ARMA11_M3",44
666,-0.380024567845635,"ARMA11_M3",44
667,-0.371681775019561,"ARMA11_M3",44
668,1.25529517540417,"ARMA11_M3",44
669,-1.91642644206477,"ARMA11_M3",44
670,0.431951450023154,"ARMA11_M3",44
671,1.74776506123692,"ARMA11_M3",44
672,-1.26950324887975,"ARMA11_M3",44
673,-0.725694606476604,"ARMA11_M3",44
674,0.935983909025152,"ARMA11_M3",44
675,-0.374418477665199,"ARMA11_M3",44
676,0.164879952222975,"ARMA11_M3",44
677,1.21886793517572,"ARMA11_M3",44
678,-2.15059051244399,"ARMA11_M3",44
679,3.11124515445955,"ARMA11_M3",44
680,-2.5038729842519,"ARMA11_M3",44
681,1.54854532729819,"ARMA11_M3",44
682,-3.42384025164623,"ARMA11_M3",44
683,5.20647965455106,"ARMA11_M3",44
684,-3.59012208078471,"ARMA11_M3",44
685,1.88841274907035,"ARMA11_M3",44
686,-3.72068773813311,"ARMA11_M3",44
687,5.2800871738302,"ARMA11_M3",44
688,-4.74527105164716,"ARMA11_M3",44
689,3.16270199333331,"ARMA11_M3",44
690,-1.75448326361035,"ARMA11_M3",44
691,0.876708466807978,"ARMA11_M3",44
692,-1.05050819307727,"ARMA11_M3",44
693,-0.0071561056694851,"ARMA11_M3",44
694,-0.577455500168562,"ARMA11_M3",44
695,2.12586853110009,"ARMA11_M3",44
696,-2.29132528465632,"ARMA11_M3",44
697,0.58593953587305,"ARMA11_M3",44
698,1.02740826869659,"ARMA11_M3",44
699,-1.56721948062867,"ARMA11_M3",44
700,3.22101939911737,"ARMA11_M3",44
701,-4.99787786562576,"ARMA11_M3",44
702,3.53818258101101,"ARMA11_M3",44
703,-1.05740482599936,"ARMA11_M3",44
704,-0.912393148596558,"ARMA11_M3",44
705,2.8874713750383,"ARMA11_M3",44
706,-3.41756920451157,"ARMA11_M3",44
707,3.6112229701108,"ARMA11_M3",44
708,-3.11715622893492,"ARMA11_M3",44
709,0.791991808848098,"ARMA11_M3",44
710,1.46087511090436,"ARMA11_M3",44
711,-2.17162171043111,"ARMA11_M3",44
712,1.87368130622428,"ARMA11_M3",44
713,-0.433636990504721,"ARMA11_M3",44
714,-0.828763711575778,"ARMA11_M3",44
715,0.931380354250219,"ARMA11_M3",44
716,0.562280400490935,"ARMA11_M3",44
717,-2.0708476680852,"ARMA11_M3",44
718,2.5234703503444,"ARMA11_M3",44
719,-3.43504526374268,"ARMA11_M3",44
720,2.19638954989878,"ARMA11_M3",44
721,-1.44731792332832,"ARMA11_M3",44
722,1.47527155481233,"ARMA11_M3",44
723,-0.0891382830684435,"ARMA11_M3",44
724,-0.693652838806893,"ARMA11_M3",44
725,0.363254693732102,"ARMA11_M3",44
726,-0.422125294265833,"ARMA11_M3",44
727,-0.700107680899382,"ARMA11_M3",44
728,1.84441522220983,"ARMA11_M3",44
729,-2.64736115011487,"ARMA11_M3",44
730,2.28460975320059,"ARMA11_M3",44
731,-3.59150787213262,"ARMA11_M3",44
732,4.48516340740593,"ARMA11_M3",44
733,-1.3388640879775,"ARMA11_M3",44
734,-0.278926995005925,"ARMA11_M3",44
735,-0.648860302967427,"ARMA11_M3",44
736,0.94800606619255,"ARMA11_M3",44
737,0.597311757869817,"ARMA11_M3",44
738,-2.84451558586571,"ARMA11_M3",44
739,4.0668087844323,"ARMA11_M3",44
740,-4.83973850836734,"ARMA11_M3",44
741,5.64640506386491,"ARMA11_M3",44
742,-5.18380502665483,"ARMA11_M3",44
743,1.19351827526004,"ARMA11_M3",44
744,0.857575668508058,"ARMA11_M3",44
745,-1.66771033855069,"ARMA11_M3",44
746,4.16292814754802,"ARMA11_M3",44
747,-3.9406465535514,"ARMA11_M3",44
748,2.45186951102798,"ARMA11_M3",44
749,-2.28275568315677,"ARMA11_M3",44
750,1.75671684897932,"ARMA11_M3",44
751,-0.276656987167655,"ARMA11_M3",44
752,-1.21309189710875,"ARMA11_M3",44
753,1.09624794268211,"ARMA11_M3",44
754,0.296606687127487,"ARMA11_M3",44
755,-0.164589728537883,"ARMA11_M3",44
756,-0.1753605071388,"ARMA11_M3",44
757,0.207346655698256,"ARMA11_M3",44
758,0.142276556468474,"ARMA11_M3",44
759,0.518914366377298,"ARMA11_M3",44
760,-1.8458260056976,"ARMA11_M3",44
761,2.23614189247027,"ARMA11_M3",44
762,-1.57295432872022,"ARMA11_M3",44
763,0.480198747632063,"ARMA11_M3",44
764,-0.544385219740884,"ARMA11_M3",44
765,0.232925705983363,"ARMA11_M3",44
766,0.610743255870294,"ARMA11_M3",44
767,-0.641066814689796,"ARMA11_M3",44
768,1.5009912578647,"ARMA11_M3",44
769,-3.2278300205112,"ARMA11_M3",44
770,2.87897112210575,"ARMA11_M3",44
771,0.315836303905358,"ARMA11_M3",44
772,-2.09640092200046,"ARMA11_M3",44
773,1.65483562880165,"ARMA11_M3",44
774,-0.676964996098792,"ARMA11_M3",44
775,1.89953295822348,"ARMA11_M3",44
776,-2.73016509767244,"ARMA11_M3",44
777,1.79822146630141,"ARMA11_M3",44
778,-0.770416325192512,"ARMA11_M3",44
779,-0.0275670953346776,"ARMA11_M3",44
780,1.49981075727292,"ARMA11_M3",44
781,-3.08715584665021,"ARMA11_M3",44
782,3.64859201305289,"ARMA11_M3",44
783,-2.56405428943653,"ARMA11_M3",44
784,1.44014653747211,"ARMA11_M3",44
785,-0.914009767666698,"ARMA11_M3",44
786,1.70589312201025,"ARMA11_M3",44
787,-0.644142858367837,"ARMA11_M3",44
788,-2.11310160935714,"ARMA11_M3",44
789,2.5963741815321,"ARMA11_M3",44
790,-0.859887187077339,"ARMA11_M3",44
791,-1.55420435533671,"ARMA11_M3",44
792,3.64324395929455,"ARMA11_M3",44
793,-3.81549079072884,"ARMA11_M3",44
794,4.62684488429675,"ARMA11_M3",44
795,-4.70645903015253,"ARMA11_M3",44
796,2.72793542237716,"ARMA11_M3",44
797,-1.40253716744776,"ARMA11_M3",44
798,-0.138789525825944,"ARMA11_M3",44
799,1.24319990246938,"ARMA11_M3",44
800,-0.887242496992838,"ARMA11_M3",44
801,0.679169495368164,"ARMA11_M3",44
802,-0.460521203059951,"ARMA11_M3",44
803,1.40999913682677,"ARMA11_M3",44
804,-2.5255795252307,"ARMA11_M3",44
805,2.63172962341608,"ARMA11_M3",44
806,-1.18870607982799,"ARMA11_M3",44
807,-0.774752581232493,"ARMA11_M3",44
808,2.00281225379053,"ARMA11_M3",44
809,-1.09442015299916,"ARMA11_M3",44
810,-0.922281485099631,"ARMA11_M3",44
811,1.97809561385439,"ARMA11_M3",44
812,-0.375086337576568,"ARMA11_M3",44
813,-1.28371296898506,"ARMA11_M3",44
814,0.318841465973241,"ARMA11_M3",44
815,1.37817276365396,"ARMA11_M3",44
816,-1.37247600950604,"ARMA11_M3",44
817,-0.0507655528337689,"ARMA11_M3",44
818,0.879429918491053,"ARMA11_M3",44
819,0.167504136824485,"ARMA11_M3",44
820,-1.28739162583835,"ARMA11_M3",44
821,-0.0973711205959014,"ARMA11_M3",44
822,1.8445506944447,"ARMA11_M3",44
823,-1.17715145312589,"ARMA11_M3",44
824,-0.0980471571029585,"ARMA11_M3",44
825,-0.0446416627108242,"ARMA11_M3",44
826,1.67166067600419,"ARMA11_M3",44
827,-1.38476382475789,"ARMA11_M3",44
828,1.99982463911625,"ARMA11_M3",44
829,-2.98422797433698,"ARMA11_M3",44
830,1.03825082285963,"ARMA11_M3",44
831,0.369133324474349,"ARMA11_M3",44
832,1.55372262460246,"ARMA11_M3",44
833,-2.21796035265013,"ARMA11_M3",44
834,1.74549110236115,"ARMA11_M3",44
835,-1.69396613432186,"ARMA11_M3",44
836,1.31628154112619,"ARMA11_M3",44
837,-1.99934187191675,"ARMA11_M3",44
838,1.07050140464886,"ARMA11_M3",44
839,0.396007856940559,"ARMA11_M3",44
840,0.510098357220375,"ARMA11_M3",44
841,-0.722198104914661,"ARMA11_M3",44
842,-0.0800766610105984,"ARMA11_M3",44
843,1.74665729105022,"ARMA11_M3",44
844,-2.3957116992387,"ARMA11_M3",44
845,1.41930542403845,"ARMA11_M3",44
846,-2.00518651636627,"ARMA11_M3",44
847,2.10925653231706,"ARMA11_M3",44
848,-2.45832191814127,"ARMA11_M3",44
849,2.83386677438412,"ARMA11_M3",44
850,-2.98067149613626,"ARMA11_M3",44
851,2.84791020964117,"ARMA11_M3",44
852,-2.44169038875236,"ARMA11_M3",44
853,1.5537834660112,"ARMA11_M3",44
854,-0.352378314051628,"ARMA11_M3",44
855,-0.170656780322508,"ARMA11_M3",44
856,-0.0345626405336779,"ARMA11_M3",44
857,2.21764474588856,"ARMA11_M3",44
858,-2.95587195592087,"ARMA11_M3",44
859,3.13631695977339,"ARMA11_M3",44
860,-4.34228807537071,"ARMA11_M3",44
861,4.37951795458273,"ARMA11_M3",44
862,-2.77621728287598,"ARMA11_M3",44
863,0.628599178705736,"ARMA11_M3",44
864,-0.301430173781848,"ARMA11_M3",44
865,2.09419068072239,"ARMA11_M3",44
866,-3.42468892131898,"ARMA11_M3",44
867,3.25212241814404,"ARMA11_M3",44
868,-4.20119269720823,"ARMA11_M3",44
869,3.50817896535813,"ARMA11_M3",44
870,-2.78691406687372,"ARMA11_M3",44
871,1.23157228925176,"ARMA11_M3",44
872,0.71936563325027,"ARMA11_M3",44
873,-1.05033432143023,"ARMA11_M3",44
874,1.9718053460703,"ARMA11_M3",44
875,-4.12115444141184,"ARMA11_M3",44
876,4.42098232548807,"ARMA11_M3",44
877,-3.20153564106743,"ARMA11_M3",44
878,1.64097996132566,"ARMA11_M3",44
879,-1.36100920879405,"ARMA11_M3",44
880,1.79508482510072,"ARMA11_M3",44
881,-0.619753950811246,"ARMA11_M3",44
882,-1.41674789216353,"ARMA11_M3",44
883,1.50632479878822,"ARMA11_M3",44
884,0.740076538276709,"ARMA11_M3",44
885,-2.15678014787889,"ARMA11_M3",44
886,1.5677086150781,"ARMA11_M3",44
887,-1.23680631006879,"ARMA11_M3",44
888,1.81765858384534,"ARMA11_M3",44
889,-2.6493941447094,"ARMA11_M3",44
890,3.21998948939797,"ARMA11_M3",44
891,-5.23041679725592,"ARMA11_M3",44
892,5.81459334785645,"ARMA11_M3",44
893,-3.64030500467584,"ARMA11_M3",44
894,1.58270934468574,"ARMA11_M3",44
895,-1.1595060863821,"ARMA11_M3",44
896,0.971774846566535,"ARMA11_M3",44
897,0.889944748027072,"ARMA11_M3",44
898,-3.69112010263961,"ARMA11_M3",44
899,3.98753165402667,"ARMA11_M3",44
900,-1.0791027293869,"ARMA11_M3",44
901,0.544271625369514,"ARMA11_M3",44
902,-1.69304010279692,"ARMA11_M3",44
903,2.28619841430093,"ARMA11_M3",44
904,-3.57644681308167,"ARMA11_M3",44
905,4.64446955231532,"ARMA11_M3",44
906,-3.10862123641931,"ARMA11_M3",44
907,1.24372096551583,"ARMA11_M3",44
908,-0.137332524474151,"ARMA11_M3",44
909,0.389120731244212,"ARMA11_M3",44
910,0.340071822956783,"ARMA11_M3",44
911,-1.1254684343863,"ARMA11_M3",44
912,1.07463358573156,"ARMA11_M3",44
913,-1.16233702733516,"ARMA11_M3",44
914,2.39524834907628,"ARMA11_M3",44
915,-3.07600847383908,"ARMA11_M3",44
916,2.22855680027164,"ARMA11_M3",44
917,-3.29083827029718,"ARMA11_M3",44
918,3.62164322537093,"ARMA11_M3",44
919,-1.96924003577433,"ARMA11_M3",44
920,1.86849365822964,"ARMA11_M3",44
921,-4.07078974959343,"ARMA11_M3",44
922,4.77418167833049,"ARMA11_M3",44
923,-2.88209062151711,"ARMA11_M3",44
924,1.89977446463291,"ARMA11_M3",44
925,-2.25414777227342,"ARMA11_M3",44
926,2.65702966749389,"ARMA11_M3",44
927,-3.44531288221264,"ARMA11_M3",44
928,2.83221559201329,"ARMA11_M3",44
929,-1.63145700387132,"ARMA11_M3",44
930,3.02328799048037,"ARMA11_M3",44
931,-4.62832723450693,"ARMA11_M3",44
932,4.39661920467633,"ARMA11_M3",44
933,-3.3641764519449,"ARMA11_M3",44
934,2.63145503491256,"ARMA11_M3",44
935,-2.8826695791695,"ARMA11_M3",44
936,1.63523766381843,"ARMA11_M3",44
937,-1.63509749631947,"ARMA11_M3",44
938,2.27398805433788,"ARMA11_M3",44
939,-3.40544885574131,"ARMA11_M3",44
940,4.38318261590186,"ARMA11_M3",44
941,-2.10270158663535,"ARMA11_M3",44
942,-0.828015940401312,"ARMA11_M3",44
943,0.46606159800302,"ARMA11_M3",44
944,-1.44431568435146,"ARMA11_M3",44
945,4.55532856510363,"ARMA11_M3",44
946,-4.65661359039239,"ARMA11_M3",44
947,4.84981468724064,"ARMA11_M3",44
948,-4.50044036173904,"ARMA11_M3",44
949,3.38059382527209,"ARMA11_M3",44
950,-2.62943985619172,"ARMA11_M3",44
951,1.04153334140147,"ARMA11_M3",44
952,1.10602845281546,"ARMA11_M3",44
953,-1.69035396399861,"ARMA11_M3",44
954,0.244509679878256,"ARMA11_M3",44
955,2.07304545210331,"ARMA11_M3",44
956,-3.31061005270066,"ARMA11_M3",44
957,3.16533075817517,"ARMA11_M3",44
958,-4.17448816583724,"ARMA11_M3",44
959,5.11829809755234,"ARMA11_M3",44
960,-4.64165349870814,"ARMA11_M3",44
961,4.0432741808917,"ARMA11_M3",44
962,-2.3972330195121,"ARMA11_M3",44
963,0.337188919025075,"ARMA11_M3",44
964,0.769068212813694,"ARMA11_M3",44
965,-0.950077378092352,"ARMA11_M3",44
966,0.100319375078476,"ARMA11_M3",44
967,-1.49214025625301,"ARMA11_M3",44
968,2.12248042347365,"ARMA11_M3",44
969,-0.492642100300851,"ARMA11_M3",44
970,1.9702618982837,"ARMA11_M3",44
971,-4.11939641567324,"ARMA11_M3",44
972,3.80040620998155,"ARMA11_M3",44
973,-2.91277282137454,"ARMA11_M3",44
974,2.96767820475876,"ARMA11_M3",44
975,-2.08118323089714,"ARMA11_M3",44
976,0.46390571635412,"ARMA11_M3",44
977,-0.543804224355903,"ARMA11_M3",44
978,2.18590618818917,"ARMA11_M3",44
979,-0.782097543578392,"ARMA11_M3",44
980,0.36533834226121,"ARMA11_M3",44
981,-0.93556870170804,"ARMA11_M3",44
982,0.616806550881946,"ARMA11_M3",44
983,-0.821129059438562,"ARMA11_M3",44
984,1.22304688222107,"ARMA11_M3",44
985,-0.0761832964624884,"ARMA11_M3",44
986,-1.22536709361984,"ARMA11_M3",44
987,2.3352960320607,"ARMA11_M3",44
988,-4.09597993173687,"ARMA11_M3",44
989,4.34619711854037,"ARMA11_M3",44
990,-3.84875101464728,"ARMA11_M3",44
991,4.54709711449191,"ARMA11_M3",44
992,-4.66314464793686,"ARMA11_M3",44
993,5.01829231634251,"ARMA11_M3",44
994,-5.70701645737876,"ARMA11_M3",44
995,5.36583002937158,"ARMA11_M3",44
996,-5.98240351434383,"ARMA11_M3",44
997,6.69100468245091,"ARMA11_M3",44
998,-6.02722117225338,"ARMA11_M3",44
999,5.46153311159873,"ARMA11_M3",44
1000,-5.22695818536667,"ARMA11_M3",44
1,-2.34012632606972,"ARMA11_M3",45
2,2.17675918451475,"ARMA11_M3",45
3,-2.33960972629282,"ARMA11_M3",45
4,0.643563593339236,"ARMA11_M3",45
5,-0.713774221720892,"ARMA11_M3",45
6,0.116505972980787,"ARMA11_M3",45
7,1.36981353730424,"ARMA11_M3",45
8,-0.979903861362948,"ARMA11_M3",45
9,1.58474173152753,"ARMA11_M3",45
10,-0.964984428935914,"ARMA11_M3",45
11,1.78613289534128,"ARMA11_M3",45
12,-3.26903767404634,"ARMA11_M3",45
13,3.53046339812101,"ARMA11_M3",45
14,-2.73629651037217,"ARMA11_M3",45
15,2.98311455431372,"ARMA11_M3",45
16,-2.9794528133683,"ARMA11_M3",45
17,0.509551523261125,"ARMA11_M3",45
18,-0.916679092249854,"ARMA11_M3",45
19,2.28819596001025,"ARMA11_M3",45
20,-2.37951576604797,"ARMA11_M3",45
21,1.67370573458675,"ARMA11_M3",45
22,-1.47316148412661,"ARMA11_M3",45
23,1.43891582639515,"ARMA11_M3",45
24,-0.551081358433962,"ARMA11_M3",45
25,0.838865455226071,"ARMA11_M3",45
26,-2.34085252622532,"ARMA11_M3",45
27,3.67539677033549,"ARMA11_M3",45
28,-3.58642957161687,"ARMA11_M3",45
29,3.56195198778421,"ARMA11_M3",45
30,-3.66947015117112,"ARMA11_M3",45
31,4.60506450353715,"ARMA11_M3",45
32,-5.98366140769093,"ARMA11_M3",45
33,4.15957065608132,"ARMA11_M3",45
34,-1.19822545034878,"ARMA11_M3",45
35,1.324881082718,"ARMA11_M3",45
36,-1.51589537367239,"ARMA11_M3",45
37,-0.170551510298344,"ARMA11_M3",45
38,1.97195721650752,"ARMA11_M3",45
39,-3.52917535982628,"ARMA11_M3",45
40,3.69740947916488,"ARMA11_M3",45
41,-5.19662801383951,"ARMA11_M3",45
42,8.02327807066782,"ARMA11_M3",45
43,-6.55615085142612,"ARMA11_M3",45
44,5.03203481826712,"ARMA11_M3",45
45,-6.18219093440277,"ARMA11_M3",45
46,6.61449603417267,"ARMA11_M3",45
47,-5.24043531063355,"ARMA11_M3",45
48,3.50714533912789,"ARMA11_M3",45
49,-1.15983841760968,"ARMA11_M3",45
50,0.0685767301930071,"ARMA11_M3",45
51,-3.37913026270175,"ARMA11_M3",45
52,5.81773588209909,"ARMA11_M3",45
53,-5.195127297584,"ARMA11_M3",45
54,3.80856033372605,"ARMA11_M3",45
55,-3.51555089826965,"ARMA11_M3",45
56,3.245615728568,"ARMA11_M3",45
57,-3.27775253499029,"ARMA11_M3",45
58,4.00476020671985,"ARMA11_M3",45
59,-3.7533369084711,"ARMA11_M3",45
60,3.09044485667242,"ARMA11_M3",45
61,-2.13737495534985,"ARMA11_M3",45
62,-1.16830207881207,"ARMA11_M3",45
63,4.73987408991467,"ARMA11_M3",45
64,-3.64345084290401,"ARMA11_M3",45
65,-0.18850543578897,"ARMA11_M3",45
66,0.327311927634532,"ARMA11_M3",45
67,-1.73843117341933,"ARMA11_M3",45
68,4.39908569630144,"ARMA11_M3",45
69,-3.48971769801185,"ARMA11_M3",45
70,1.12996911985636,"ARMA11_M3",45
71,-0.901002980130529,"ARMA11_M3",45
72,1.78860650988203,"ARMA11_M3",45
73,-1.00893776700411,"ARMA11_M3",45
74,0.889613734946725,"ARMA11_M3",45
75,-0.888252189595124,"ARMA11_M3",45
76,0.318843119900791,"ARMA11_M3",45
77,1.06694399625815,"ARMA11_M3",45
78,-1.71361947822233,"ARMA11_M3",45
79,1.63677733824467,"ARMA11_M3",45
80,-1.16167920603607,"ARMA11_M3",45
81,1.21913655531119,"ARMA11_M3",45
82,-3.30627827397246,"ARMA11_M3",45
83,3.7781008785879,"ARMA11_M3",45
84,-1.79369097862488,"ARMA11_M3",45
85,0.668763504670345,"ARMA11_M3",45
86,0.163868365941374,"ARMA11_M3",45
87,1.24252394402309,"ARMA11_M3",45
88,-2.94530016589815,"ARMA11_M3",45
89,1.31493635271859,"ARMA11_M3",45
90,-1.20865231423813,"ARMA11_M3",45
91,1.72333362477965,"ARMA11_M3",45
92,-0.604131972476047,"ARMA11_M3",45
93,-0.745445593473219,"ARMA11_M3",45
94,1.5990278447112,"ARMA11_M3",45
95,-2.21398337361928,"ARMA11_M3",45
96,1.25099530248462,"ARMA11_M3",45
97,1.30851646838899,"ARMA11_M3",45
98,-4.00340533366832,"ARMA11_M3",45
99,5.21919843980145,"ARMA11_M3",45
100,-4.82597430832148,"ARMA11_M3",45
101,5.31006423562722,"ARMA11_M3",45
102,-6.18633154560662,"ARMA11_M3",45
103,5.52515864867231,"ARMA11_M3",45
104,-2.5259806865207,"ARMA11_M3",45
105,0.0915084714546635,"ARMA11_M3",45
106,-0.634200220537951,"ARMA11_M3",45
107,2.3334720902171,"ARMA11_M3",45
108,-3.27433247483656,"ARMA11_M3",45
109,2.40581014719067,"ARMA11_M3",45
110,-1.89466516490554,"ARMA11_M3",45
111,-0.0444210101864912,"ARMA11_M3",45
112,2.29043513574924,"ARMA11_M3",45
113,-3.38427052956329,"ARMA11_M3",45
114,3.84946666266971,"ARMA11_M3",45
115,-2.47913608523341,"ARMA11_M3",45
116,0.629726200880153,"ARMA11_M3",45
117,-0.423859274234314,"ARMA11_M3",45
118,0.962534281070276,"ARMA11_M3",45
119,0.290101068512712,"ARMA11_M3",45
120,-0.127429283345491,"ARMA11_M3",45
121,-0.695315515588273,"ARMA11_M3",45
122,0.732383286843322,"ARMA11_M3",45
123,-2.21598587273231,"ARMA11_M3",45
124,1.13023187149229,"ARMA11_M3",45
125,1.63991786728068,"ARMA11_M3",45
126,-2.7787079334906,"ARMA11_M3",45
127,2.18450668172314,"ARMA11_M3",45
128,-2.05576559860167,"ARMA11_M3",45
129,1.2104602822565,"ARMA11_M3",45
130,2.53727693716314,"ARMA11_M3",45
131,-4.29349109493554,"ARMA11_M3",45
132,3.98418746548322,"ARMA11_M3",45
133,-3.08051524821933,"ARMA11_M3",45
134,-0.030387701991065,"ARMA11_M3",45
135,1.19298255314031,"ARMA11_M3",45
136,-0.49306862986323,"ARMA11_M3",45
137,0.502252917345194,"ARMA11_M3",45
138,1.52388601395751,"ARMA11_M3",45
139,-3.64042566028084,"ARMA11_M3",45
140,2.09339878984514,"ARMA11_M3",45
141,-0.745824131121903,"ARMA11_M3",45
142,0.886284028392732,"ARMA11_M3",45
143,0.364391319819451,"ARMA11_M3",45
144,-1.88709672098495,"ARMA11_M3",45
145,2.0998441152865,"ARMA11_M3",45
146,-0.764813242106252,"ARMA11_M3",45
147,0.389513469386895,"ARMA11_M3",45
148,-0.35248278376102,"ARMA11_M3",45
149,-1.74287947579023,"ARMA11_M3",45
150,3.42190916928763,"ARMA11_M3",45
151,-4.24139461127534,"ARMA11_M3",45
152,5.7697414173436,"ARMA11_M3",45
153,-5.42762255141741,"ARMA11_M3",45
154,4.02932653957958,"ARMA11_M3",45
155,-3.73555821949753,"ARMA11_M3",45
156,2.60447611897012,"ARMA11_M3",45
157,-1.18355322435128,"ARMA11_M3",45
158,-0.00129489816665318,"ARMA11_M3",45
159,0.909109485631358,"ARMA11_M3",45
160,-1.11286293665088,"ARMA11_M3",45
161,0.5131304585088,"ARMA11_M3",45
162,-0.440681510920824,"ARMA11_M3",45
163,0.560347164281713,"ARMA11_M3",45
164,-1.10169908922798,"ARMA11_M3",45
165,-0.0380236027735577,"ARMA11_M3",45
166,0.731531217634337,"ARMA11_M3",45
167,-0.669308015317847,"ARMA11_M3",45
168,0.725107730665321,"ARMA11_M3",45
169,-0.608429409113083,"ARMA11_M3",45
170,0.984574550567253,"ARMA11_M3",45
171,-2.13409057084789,"ARMA11_M3",45
172,1.85134868318886,"ARMA11_M3",45
173,-1.16950984584916,"ARMA11_M3",45
174,1.79241702969303,"ARMA11_M3",45
175,-1.74636896011915,"ARMA11_M3",45
176,2.3741199588179,"ARMA11_M3",45
177,-2.20979277822535,"ARMA11_M3",45
178,1.9759675973771,"ARMA11_M3",45
179,-0.854339426641891,"ARMA11_M3",45
180,-0.338983618082557,"ARMA11_M3",45
181,0.569228646561004,"ARMA11_M3",45
182,-0.0999899726673299,"ARMA11_M3",45
183,0.299336017157231,"ARMA11_M3",45
184,0.772646027104945,"ARMA11_M3",45
185,-1.27758061126361,"ARMA11_M3",45
186,-1.75003040963454,"ARMA11_M3",45
187,5.29223487021833,"ARMA11_M3",45
188,-4.62785490319684,"ARMA11_M3",45
189,2.40967230999399,"ARMA11_M3",45
190,-0.831999851944655,"ARMA11_M3",45
191,-0.818681793814638,"ARMA11_M3",45
192,2.36724173959446,"ARMA11_M3",45
193,-3.95155280173871,"ARMA11_M3",45
194,3.05303380593096,"ARMA11_M3",45
195,-2.04661504823694,"ARMA11_M3",45
196,0.889322080413496,"ARMA11_M3",45
197,0.914322359980078,"ARMA11_M3",45
198,-1.38233806530047,"ARMA11_M3",45
199,0.98763991041618,"ARMA11_M3",45
200,0.23335338465132,"ARMA11_M3",45
